GENE,VHL_1h,DMSO_1h
SLC5A12,0.16666666666666666,0.0
DEUP1,0.0,0.0
LDHAL6A,0.0,0.0
TMTC2,0.16666666666666666,0.0
CLEC12A,0.0,1.0
CLECL1,7.333333333333333,15.0
TMTC3,4.0,3.0
ALDH1L2,38.5,34.333333333333336
DENND5B,0.16666666666666666,0.0
TAMALIN,0.3333333333333333,0.16666666666666666
PPTC7,72.83333333333333,71.33333333333333
DGKH,42.5,47.333333333333336
CCDC122,0.3333333333333333,0.0
GPR180,14.0,14.0
TMEM229B,3.0,2.0
ACTN1-AS1,0.16666666666666666,1.3333333333333333
SYNE3,3.3333333333333335,3.3333333333333335
CLEC14A,0.0,0.0
REM2,0.3333333333333333,0.3333333333333333
TMEM30B,0.0,0.0
MDGA2,0.0,0.0
SAMD15,0.16666666666666666,0.3333333333333333
NOP9,40.0,42.333333333333336
EML5,0.3333333333333333,0.16666666666666666
161635,1.8333333333333333,2.5
SPRED1,0.16666666666666666,0.3333333333333333
ODF3L1,0.5,0.5
PGBD4,1.1666666666666667,0.6666666666666666
ADAL,3.0,3.6666666666666665
EXD1,0.0,0.16666666666666666
FSIP1,0.0,0.0
ZFPM1,3.0,2.1666666666666665
ITPRIPL2,0.16666666666666666,0.16666666666666666
ZFP1,28.833333333333332,27.166666666666668
ANKFN1,0.5,0.3333333333333333
MARCHF10,0.0,0.0
MFSD6L,0.3333333333333333,0.16666666666666666
SLFN5,4.666666666666667,3.6666666666666665
RETREG3,32.166666666666664,26.833333333333332
PHOSPHO1,0.0,0.0
RHBDL3,4.833333333333333,1.6666666666666667
TRPV3,0.3333333333333333,0.16666666666666666
FBXO39,0.0,0.0
162632,4.5,6.833333333333333
ZNF519,5.166666666666667,4.666666666666667
C18orf54,7.666666666666667,6.166666666666667
ZNF610,0.5,1.3333333333333333
ZNF600,0.0,0.16666666666666666
ZNF320,1.0,2.0
ZNF497,1.6666666666666667,2.1666666666666665
ZNF550,0.5,0.3333333333333333
ZNF296,9.5,8.5
DEDD2,39.333333333333336,33.666666666666664
OR7D2,0.0,0.0
ZNF579,13.0,10.333333333333334
ZNF791,45.166666666666664,33.166666666666664
ZNF564,13.5,13.166666666666666
ZNF709,0.6666666666666666,1.3333333333333333
ZNF114,2.6666666666666665,2.5
ZNF567,5.0,2.0
ZNF383,3.1666666666666665,2.0
ZNF781,0.0,0.16666666666666666
EID2,14.666666666666666,8.666666666666666
ZNF780B,21.333333333333332,17.5
PRR22,0.6666666666666666,0.0
ZNF100,0.6666666666666666,0.3333333333333333
GBP6,0.0,0.0
DENND1B,68.5,69.16666666666667
TOR1AIP2,83.5,73.5
CITED4,36.666666666666664,48.666666666666664
LEXM,0.0,0.0
KANK4,0.0,0.0
SASS6,4.166666666666667,4.5
SDE2,31.5,38.0
CNST,23.833333333333332,22.166666666666668
PAQR7,5.833333333333333,2.3333333333333335
APCDD1L,0.0,0.0
CCDC116,0.3333333333333333,0.5
CABP7,0.3333333333333333,0.0
TMPRSS6,0.0,0.0
APOBEC3H,0.0,0.0
LONRF2,0.0,0.3333333333333333
CCDC138,1.0,0.5
ADGRF3,0.5,0.6666666666666666
OXER1,0.16666666666666666,0.0
UBXN2A,4.166666666666667,3.5
DQX1,0.0,0.16666666666666666
PARP15,2.3333333333333335,2.3333333333333335
XIRP1,1.1666666666666667,0.6666666666666666
RNF168,33.666666666666664,32.333333333333336
CHST13,0.0,0.16666666666666666
PRICKLE2,0.0,0.16666666666666666
KBTBD12,0.0,0.0
SPATA5,11.666666666666666,9.666666666666666
BBS12,0.5,0.6666666666666666
ADGRA3,0.3333333333333333,0.5
MMAA,5.666666666666667,6.166666666666667
ZBTB49,2.6666666666666665,2.5
TIGD2,1.8333333333333333,0.3333333333333333
RASSF6,0.0,0.0
RBM46,0.0,0.0
SGMS2,0.16666666666666666,0.0
MIER3,12.5,12.166666666666666
CDC20B,0.0,0.0
UGT3A2,0.16666666666666666,0.16666666666666666
TENT2,16.166666666666668,12.833333333333334
DCP2,71.16666666666667,65.0
LIX1,0.0,0.0
ZNF366,0.3333333333333333,0.6666666666666666
FAM151B,0.16666666666666666,0.0
LCA5,0.5,1.0
TXLNB,0.3333333333333333,0.0
DACT2,0.0,0.0
ZNF92,23.666666666666668,23.833333333333332
THAP5,19.0,14.0
CCDC71L,15.5,13.833333333333334
PKD1L1,0.0,0.0
ZNF467,0.3333333333333333,0.0
BMPER,0.0,0.0
ZNF800,22.0,27.0
COL22A1,0.0,0.0
SNX31,0.0,0.0
TMEM64,8.0,10.0
ZNF596,4.833333333333333,8.333333333333334
STKLD1,0.0,0.0
OLFML2A,0.0,0.16666666666666666
QSOX2,35.666666666666664,37.333333333333336
GLIS3,0.0,0.0
ZNF169,3.8333333333333335,3.8333333333333335
SPIN3,0.0,0.0
TCEANC,4.333333333333333,4.166666666666667
ARX,2.0,0.6666666666666666
TMEM273,1.5,1.3333333333333333
FUT11,10.666666666666666,9.166666666666666
170393,0.0,0.0
PWWP2B,14.333333333333334,14.833333333333334
SSBP4,15.166666666666666,11.666666666666666
170487,2.1666666666666665,1.5
GIMAP1,5.333333333333333,5.5
COMMD6,3.3333333333333335,1.5
ADAMTS16,0.0,0.0
ADAMTS17,2.6666666666666665,2.8333333333333335
ADAMTS18,0.0,0.0
ZNF525,0.0,0.0
ZNF431,20.5,19.0
ZNF721,25.5,26.0
ANKRD24,0.16666666666666666,0.3333333333333333
ZNF384,57.0,58.666666666666664
ADAMTS19,0.0,0.0
171022,0.6666666666666666,0.0
ASXL1,21.833333333333332,23.666666666666668
SYNPO2,0.3333333333333333,0.5
RHOV,0.6666666666666666,0.16666666666666666
DSTNP2,4.666666666666667,5.666666666666667
NLRP6,0.0,0.16666666666666666
AP006621.3,2.5,1.6666666666666667
ZNF675,3.3333333333333335,3.1666666666666665
CLYBL,0.16666666666666666,0.3333333333333333
SPTSSA,18.833333333333332,20.333333333333332
PTCRA,0.16666666666666666,0.16666666666666666
POLR3H,37.5,31.0
ABHD3,2.5,2.1666666666666665
PGAM5,52.333333333333336,51.0
HIGD2A,9.833333333333334,7.5
AGO3,3.5,0.6666666666666666
AGO4,21.0,17.333333333333332
SCAMP5,3.6666666666666665,2.3333333333333335
LINC00189,0.0,0.0
SDR16C5,0.0,0.0
PRXL2C,15.333333333333334,16.5
ZNF367,101.0,116.83333333333333
EMX2OS,0.16666666666666666,0.0
METTL15,4.0,5.833333333333333
MPZL3,10.0,5.5
IMMP1L,0.0,0.0
RILPL2,113.83333333333333,98.16666666666667
AMN1,4.166666666666667,4.166666666666667
METTL7B,1.0,1.5
ZFC3H1,33.166666666666664,34.5
PLBD2,2.0,2.3333333333333335
EEF2KMT,7.333333333333333,7.333333333333333
PIANP,0.0,0.0
DCP1B,15.833333333333334,13.0
ANO6,21.5,18.333333333333332
ARID2,49.833333333333336,53.666666666666664
VSTM4,0.0,0.0
PAOX,0.3333333333333333,0.16666666666666666
FAM24B,0.0,0.0
LINC00638,1.5,1.8333333333333333
ADCY4,0.3333333333333333,0.0
196913,0.16666666666666666,0.3333333333333333
FAM227B,0.0,0.0
DNM1P46,1.0,0.6666666666666666
GRAMD2A,0.0,0.0
197003,0.0,0.0
LCTL,0.0,0.0
UBR1,8.666666666666666,7.666666666666667
PATL2,0.0,0.0
SNAI3-AS1,1.1666666666666667,1.0
197196,0.0,0.0
LDHD,0.16666666666666666,0.0
FCSK,0.8333333333333334,0.16666666666666666
MLKL,8.166666666666666,4.666666666666667
ZNF778,5.166666666666667,7.5
ACSF3,2.0,2.8333333333333335
WDR90,0.5,1.1666666666666667
EME2,0.0,0.5
NLRC3,16.333333333333332,10.0
NSMCE1,0.6666666666666666,0.6666666666666666
ZNF48,4.5,3.5
LKAAEAR1,0.0,0.16666666666666666
MCEMP1,0.6666666666666666,1.1666666666666667
ZNF627,52.166666666666664,64.5
DAND5,0.0,0.0
ZNF585A,27.833333333333332,18.166666666666668
CADM4,1.0,0.6666666666666666
THAP8,1.5,1.5
U2AF1L4,19.166666666666668,20.666666666666668
ZNF626,0.0,0.0
NIBAN3,0.3333333333333333,0.16666666666666666
ADM5,1.3333333333333333,0.8333333333333334
ALG14,1.8333333333333333,0.8333333333333334
FAM76A,11.666666666666666,9.166666666666666
TMEM201,27.0,20.666666666666668
FAAP20,4.833333333333333,4.0
CC2D1B,22.166666666666668,16.5
NBPF11,19.5,15.833333333333334
NUDT17,1.3333333333333333,0.0
TXLNA,199.33333333333334,188.5
SPAG17,0.0,0.0
SLFNL1,0.0,0.3333333333333333
KRTCAP2,1.1666666666666667,1.5
CRTC2,9.333333333333334,7.833333333333333
TMEM51-AS1,0.0,0.0
IBA57,52.833333333333336,46.5
FAM209A,0.3333333333333333,0.5
LINC00528,12.0,10.166666666666666
RNF215,1.0,0.3333333333333333
APOBEC3F,2.3333333333333335,0.8333333333333334
CREG2,0.0,0.16666666666666666
ALMS1P1,0.0,0.16666666666666666
TET3,158.16666666666666,141.83333333333334
ANKRD23,1.1666666666666667,1.3333333333333333
APLF,0.5,0.3333333333333333
PIKFYVE,44.166666666666664,70.0
KRTCAP3,0.5,0.8333333333333334
TMEM17,1.1666666666666667,2.3333333333333335
SPRED2,106.0,78.16666666666667
TIGD1,0.5,1.1666666666666667
UICLM,0.0,0.0
ALG1L,0.0,0.0
KCTD6,2.3333333333333335,3.3333333333333335
ARL13B,4.0,3.6666666666666665
DHFR2,20.166666666666668,16.333333333333332
RPL22L1,24.333333333333332,28.666666666666668
SLC51A,0.0,0.16666666666666666
FBXO45,86.83333333333333,131.0
KLHDC8B,0.16666666666666666,0.0
TVP23C,1.6666666666666667,1.5
CENPV,9.166666666666666,8.666666666666666
FLCN,27.833333333333332,27.166666666666668
PLD6,137.5,222.5
ZNF385C,0.8333333333333334,0.5
SAMD14,0.0,0.0
LYRM9,0.0,0.0
SLC16A13,0.6666666666666666,0.0
CENPX,6.333333333333333,4.833333333333333
LRRC45,0.3333333333333333,0.5
SLC39A11,9.833333333333334,11.333333333333334
AMZ2P1,4.666666666666667,2.1666666666666665
TRIM65,44.833333333333336,41.666666666666664
UNC13D,3.8333333333333335,3.8333333333333335
SPNS3,1.0,0.3333333333333333
RAB12,12.833333333333334,11.833333333333334
DLGAP1-AS3,0.0,0.0
ZBTB7C,0.0,0.0
ZNF584,28.5,27.833333333333332
HACD2,0.6666666666666666,1.1666666666666667
STT3B,24.5,29.666666666666668
PDE12,41.5,42.166666666666664
DENND6A,23.666666666666668,24.666666666666668
C4orf46,16.833333333333332,30.166666666666668
TMEM154,13.333333333333334,13.666666666666666
LINC00504,0.16666666666666666,1.3333333333333333
SMIM14,1.5,2.3333333333333335
TMEM192,37.833333333333336,36.666666666666664
RWDD4,2.0,2.0
PRIMPOL,0.16666666666666666,0.0
TAPT1,7.666666666666667,12.5
202020,1.5,1.0
SPATA24,0.0,0.0
DNAJC18,3.1666666666666665,2.3333333333333335
202181,16.666666666666668,10.833333333333334
CCDC125,0.5,0.16666666666666666
GAPT,0.8333333333333334,0.5
OSTCP1,2.3333333333333335,2.1666666666666665
KHDRBS2,0.0,0.0
PAXIP1-AS1,29.0,27.666666666666668
TMEM184A,0.0,0.16666666666666666
ADCK5,0.0,0.16666666666666666
TSNARE1,7.0,5.833333333333333
TUBB,27.5,30.166666666666668
R3HCC1,1.6666666666666667,2.1666666666666665
HTRA4,0.0,0.0
TMEM268,24.0,16.0
C9orf72,9.5,16.0
NAIF1,19.5,19.166666666666668
FAM219A,11.333333333333334,6.166666666666667
CCDC107,17.333333333333332,12.166666666666666
ANKS6,13.166666666666666,7.666666666666667
SUSD3,0.5,0.3333333333333333
SLC25A43,4.0,3.8333333333333335
RTL3,0.0,0.16666666666666666
INTS6L,11.166666666666666,5.5
ZNF449,3.3333333333333335,1.5
VMA21,49.0,66.5
ANO5,0.0,0.0
RPSAP52,0.0,0.0
HIPK1,129.5,150.83333333333334
MTLN,8.166666666666666,6.333333333333333
C2orf69,22.0,43.333333333333336
DIPK2A,16.5,12.666666666666666
SENP5,78.33333333333333,80.0
USF3,62.666666666666664,52.5
SLC36A1,34.333333333333336,35.5
DHRSX,2.8333333333333335,2.8333333333333335
SAMD9L,1.3333333333333333,1.6666666666666667
AMER2,0.0,0.0
ATAD3C,0.0,0.0
USP12,43.0,53.666666666666664
219347,0.16666666666666666,0.16666666666666666
PLAC9,0.0,0.0
MTIF3,0.5,1.0
OR8J1,0.0,0.0
YPEL4,0.16666666666666666,0.3333333333333333
MED19,15.166666666666666,16.333333333333332
ZCCHC24,63.333333333333336,41.166666666666664
ENKUR,0.6666666666666666,0.5
UNC5B,20.0,4.833333333333333
PROSER2-AS1,0.0,0.0
FAM241B,3.3333333333333335,1.0
TYSND1,5.833333333333333,10.0
ZNF25,4.833333333333333,3.1666666666666665
GJD4,0.0,0.0
CCNY,12.166666666666666,13.166666666666666
RTKN2,0.3333333333333333,0.3333333333333333
C11orf45,0.16666666666666666,0.16666666666666666
HYLS1,10.333333333333334,11.666666666666666
TMEM218,8.666666666666666,6.666666666666667
SLC37A2,18.166666666666668,9.166666666666666
TBCEL,9.166666666666666,8.5
TLCD5,0.0,0.0
MRPL21,2.8333333333333335,0.5
TPCN2,10.666666666666666,7.666666666666667
OR9Q1,0.0,0.0
MPEG1,42.5,37.333333333333336
OR5A1,0.0,0.0
PATL1,29.666666666666668,35.0
CYB561A3,3.8333333333333335,4.0
PPP1R32,0.16666666666666666,0.0
GDPD4,0.5,0.0
DDIAS,0.6666666666666666,1.5
LTO1,33.666666666666664,33.666666666666664
LRTOMT,0.3333333333333333,0.3333333333333333
DLEU7,1.1666666666666667,1.3333333333333333
FAM124A,0.16666666666666666,0.0
SKA1,0.3333333333333333,0.6666666666666666
DOK6,0.0,0.0
OTUD1,2.1666666666666665,3.0
OAF,4.833333333333333,3.3333333333333335
220429,0.0,0.0
220594,0.3333333333333333,0.3333333333333333
AC132008.2,13.5,12.166666666666666
FABP5P3,0.0,0.0
CBWD5,0.3333333333333333,0.6666666666666666
220906,47.5,31.166666666666668
ZNF438,31.0,35.166666666666664
SLC16A9,0.16666666666666666,0.0
ZNF22-AS1,1.3333333333333333,0.6666666666666666
TMEM72-AS1,0.0,0.0
HNRNPA3,308.0,341.5
RASGEF1A,0.16666666666666666,0.0
REEP3,55.666666666666664,44.333333333333336
JMJD1C,192.0,180.66666666666666
RPP38-DT,0.3333333333333333,0.3333333333333333
FAM171A1,0.0,0.0
NSUN6,0.6666666666666666,0.5
ARL5B,28.0,30.5
LRRN4CL,0.16666666666666666,0.16666666666666666
HNRNPUL2,53.0,53.5
ALKBH3,5.0,2.6666666666666665
EEF1AKMT1,6.833333333333333,7.833333333333333
SKA3,7.0,10.833333333333334
MICU2,9.166666666666666,5.166666666666667
SPATA13,68.33333333333333,51.5
CPNE2,2.1666666666666665,0.5
ADGRG5,66.16666666666667,40.0
PRSS54,0.0,0.0
AK9,0.8333333333333334,2.0
NT5DC1,1.1666666666666667,0.5
ZUP1,0.3333333333333333,0.6666666666666666
TBC1D32,2.3333333333333335,1.0
BEND6,3.0,2.3333333333333335
OPN5,0.0,0.0
ADGRF5,0.0,0.0
C6orf223,16.833333333333332,7.0
RSPH9,0.0,0.0
ADCY10P1,4.166666666666667,2.1666666666666665
OARD1,8.0,8.666666666666666
AL353579.1,0.5,0.0
FGD2,1.3333333333333333,1.3333333333333333
C6orf89,67.0,54.833333333333336
SMIM29,0.6666666666666666,0.16666666666666666
LEMD2,26.0,29.0
KDM1B,7.5,5.5
RBM24,0.0,0.0
PHACTR1,3.1666666666666665,2.0
SMIM13,26.5,27.666666666666668
SYCP2L,0.16666666666666666,0.0
221718,0.0,0.0
PXDC1,0.0,0.0
221756,0.0,0.0
ZSCAN25,26.666666666666668,22.166666666666668
FAM200A,4.0,2.1666666666666665
POLR1F,37.333333333333336,39.666666666666664
HOXA11-AS,3.3333333333333335,1.5
JAZF1,0.16666666666666666,0.16666666666666666
PPP1R35,1.3333333333333333,1.6666666666666667
GPC2,0.0,0.16666666666666666
BRAT1,3.1666666666666665,2.6666666666666665
SDK1,0.16666666666666666,0.16666666666666666
FOXK1,144.16666666666666,175.16666666666666
MMD2,0.0,0.0
DAGLB,34.333333333333336,37.0
CCZ1B,0.6666666666666666,1.1666666666666667
THSD7A,6.5,5.833333333333333
VSTM2A,0.0,0.0
TMED4,40.333333333333336,33.666666666666664
MTURN,10.666666666666666,5.333333333333333
RSBN1L,4.833333333333333,5.333333333333333
LRWD1,0.3333333333333333,0.5
FAM185A,0.5,0.16666666666666666
FBXL13,1.3333333333333333,1.5
NAPEPLD,0.0,0.0
ATXN7L1,14.333333333333334,16.333333333333332
CDHR3,0.16666666666666666,0.0
LNX2,8.333333333333334,7.166666666666667
ADGRG3,0.16666666666666666,0.0
HS3ST5,0.0,0.0
FAM83B,0.0,0.0
ADGRF2,0.0,0.0
UNC5CL,1.0,0.6666666666666666
KCTD20,62.333333333333336,52.5
SCUBE3,0.0,0.3333333333333333
ZSCAN23,0.16666666666666666,0.16666666666666666
NKAPL,1.1666666666666667,0.5
222699,7.5,6.166666666666667
TMEM130,0.0,0.3333333333333333
222901,11.833333333333334,8.333333333333334
SLC29A4,0.16666666666666666,0.0
ZNRF2,10.333333333333334,11.833333333333334
SEMA3D,0.0,0.0
SPDYA,0.3333333333333333,0.0
CNPY4,0.5,0.8333333333333334
ATP6V0D2,0.0,0.0
ATP6V1C2,0.16666666666666666,0.0
CNOT6L,26.5,25.5
246181,6.333333333333333,16.0
RNASEH1,35.166666666666664,32.666666666666664
AFG1L,1.0,1.6666666666666667
C21orf91-OT1,1.0,0.8333333333333334
STAC3,11.666666666666666,6.833333333333333
PELI3,3.3333333333333335,1.1666666666666667
POLR2J2,1.3333333333333333,1.8333333333333333
246754,1.3333333333333333,3.0
TMEM9,3.0,3.0
ZNF396,1.3333333333333333,0.5
252946,0.0,0.0
NEIL2,4.0,3.5
STXBP4,2.6666666666666665,1.5
FNDC5,0.0,0.0
TECRL,0.0,0.0
CUTALP,6.0,6.333333333333333
PRR14L,140.33333333333334,127.33333333333333
SERHL2,0.16666666666666666,0.0
RICTOR,46.833333333333336,43.333333333333336
IPMK,28.5,28.833333333333332
ZBTB38,1.5,2.1666666666666665
SLC25A30,36.166666666666664,69.83333333333333
LCLAT1,20.166666666666668,17.5
CADM2,0.0,0.0
GPATCH11,40.166666666666664,42.833333333333336
ZNF620,1.8333333333333333,0.6666666666666666
ANKRD18A,0.8333333333333334,2.3333333333333335
MMS22L,9.0,10.833333333333334
253724,1.5,0.6666666666666666
WASHC2C,5.0,2.3333333333333335
EBF3,11.833333333333334,18.666666666666668
WDR27,0.3333333333333333,1.0
CERS6,75.66666666666667,74.33333333333333
MSRB3,0.0,0.16666666666666666
ZDHHC20,39.666666666666664,46.5
253868,0.16666666666666666,0.0
YTHDF3,132.33333333333334,134.0
RALGAPA1,2.6666666666666665,1.8333333333333333
KCTD13,21.5,17.0
ASPHD1,0.8333333333333334,0.6666666666666666
ETFBKMT,0.5,0.5
METAP1D,3.3333333333333335,2.8333333333333335
UBN2,43.333333333333336,46.166666666666664
BRWD3,6.0,5.666666666666667
254100,2.1666666666666665,1.3333333333333333
EHBP1L1,2.0,1.5
NIFK-AS1,7.833333333333333,5.0
FBXO33,28.833333333333332,27.333333333333332
RNF169,119.16666666666667,121.66666666666667
LCORL,11.333333333333334,11.833333333333334
CNIH2,1.0,0.5
AKNAD1,0.16666666666666666,0.16666666666666666
254312,0.0,0.0
ZDHHC24,1.3333333333333333,0.6666666666666666
MCM9,15.666666666666666,11.0
PROSER2,8.333333333333334,8.5
SLC41A1,3.0,2.6666666666666665
LPCAT4,1.0,1.1666666666666667
NUDT8,1.6666666666666667,0.5
MIR9-3HG,21.5,23.666666666666668
LYG2,0.0,0.0
TMEM256,0.0,0.0
ZDHHC23,11.166666666666666,6.5
AC107959.4,0.0,0.16666666666666666
MPV17L,1.0,0.5
TMEM86B,6.333333333333333,6.833333333333333
TAC4,0.0,0.0
CASC2,0.0,0.16666666666666666
CFAP65,0.0,0.0
TMCO4,1.6666666666666667,1.0
IGFBP7-AS1,0.0,0.0
CSNK1G2-AS1,0.16666666666666666,0.3333333333333333
MCOLN2,1.6666666666666667,1.5
LRRC57,16.166666666666668,14.166666666666666
EPGN,0.3333333333333333,0.16666666666666666
MBLAC1,0.3333333333333333,0.0
TCP11L2,1.5,1.3333333333333333
ZNF718,9.5,5.333333333333333
RNF144B,2.0,1.3333333333333333
TOLLIP-AS1,0.5,0.0
ELMOD2,10.333333333333334,10.0
COL24A1,6.333333333333333,8.666666666666666
255649,0.0,0.0
PCSK9,0.0,0.0
NPNT,0.0,0.0
TCTEX1D2,0.3333333333333333,0.0
PDZD9,0.0,0.0
INAFM1,6.833333333333333,6.0
C19orf38,1.1666666666666667,0.5
SDHAP1,13.666666666666666,11.833333333333334
CNEP1R1,20.666666666666668,21.666666666666668
SYT14,0.0,0.0
PAN3,122.83333333333333,155.0
LINC01619,0.0,0.16666666666666666
ZNF549,8.666666666666666,6.833333333333333
SYCE2,0.6666666666666666,0.5
NAPSB,9.166666666666666,5.5
NUDT14,2.6666666666666665,1.1666666666666667
NATD1,1.8333333333333333,1.8333333333333333
256355,1.0,0.5
GK5,7.666666666666667,5.333333333333333
EML3,0.3333333333333333,0.5
SCML4,0.0,0.0
ST6GALNAC3,0.16666666666666666,0.0
MFSD8,13.666666666666666,14.5
TMEM151A,0.16666666666666666,0.0
LYSMD2,3.6666666666666665,2.0
BCLAF3,13.666666666666666,14.166666666666666
WDR72,0.0,0.0
C10orf67,0.0,0.0
NPB,0.0,0.0
KANK3,0.0,0.0
SERINC5,22.5,27.833333333333332
257000,5.333333333333333,5.833333333333333
FRMD3,0.6666666666666666,0.16666666666666666
CATSPERE,0.0,0.0
ARHGAP30,42.0,30.0
GCSAM,0.3333333333333333,0.16666666666666666
RNF214,2.5,1.8333333333333333
CFAP126,0.0,0.0
NEGR1,0.0,0.0
DSCR9,1.3333333333333333,1.8333333333333333
SHPRH,7.333333333333333,6.833333333333333
CCDC96,0.5,1.3333333333333333
KLHL34,0.0,0.0
SNX33,2.8333333333333335,3.1666666666666665
AC008966.1,0.16666666666666666,0.5
TAB3,20.833333333333332,15.833333333333334
C2orf72,2.3333333333333335,5.166666666666667
FAM133B,19.166666666666668,25.0
ANKS4B,0.0,0.0
SVIP,1.0,1.3333333333333333
ALS2CL,0.3333333333333333,0.0
NCR3,0.0,0.0
SGMS1,3.5,4.0
TMIE,0.3333333333333333,0.16666666666666666
ASPM,1.8333333333333333,1.1666666666666667
BOD1L1,19.833333333333332,14.0
IL4I1,13.166666666666666,10.666666666666666
NSUN5P2,12.833333333333334,13.333333333333334
MAGI3,3.3333333333333335,4.333333333333333
TIPRL,17.833333333333332,18.0
STEAP2,0.0,0.0
NPHP4,9.0,7.0
HS6ST3,0.0,0.0
MDGA1,0.6666666666666666,0.5
NAP1L5,4.833333333333333,6.0
266971,14.0,13.166666666666666
PGBD2,5.333333333333333,6.333333333333333
267004,0.16666666666666666,0.16666666666666666
RNU12,0.0,0.16666666666666666
SELENOH,35.333333333333336,28.333333333333332
282566,0.5,0.0
AQP11,0.0,0.0
POC1B,3.5,4.0
FUOM,1.1666666666666667,0.8333333333333334
JAKMIP3,0.16666666666666666,0.16666666666666666
STK32C,9.666666666666666,11.166666666666666
282980,0.0,0.0
BLOC1S2,26.333333333333332,21.5
RBM20,0.0,0.0
282997,1.3333333333333333,1.6666666666666667
283011,0.6666666666666666,0.5
AL158835.1,0.0,0.0
283050,1.1666666666666667,0.8333333333333334
MKX,0.0,0.0
SBF2-AS1,4.5,3.0
CSNK2A3,0.3333333333333333,0.5
SLC25A45,0.8333333333333334,0.5
LINC02762,0.16666666666666666,0.0
283143,2.8333333333333335,3.3333333333333335
BCL9L,11.0,5.333333333333333
KIRREL3-AS3,0.0,0.0
283174,0.6666666666666666,0.3333333333333333
AP001636.3,0.0,0.0
P4HA3,0.0,0.0
PGM2L1,4.166666666666667,2.6666666666666665
KCTD21,8.666666666666666,9.333333333333334
CRACR2B,0.0,0.0
TMEM80,8.666666666666666,7.333333333333333
CCDC88B,3.8333333333333335,2.5
TTC9C,6.0,4.666666666666667
RCOR2,0.6666666666666666,0.0
HARBI1,1.6666666666666667,2.1666666666666665
IGSF22,0.0,0.0
OLFML1,0.0,0.0
AC044810.2,0.0,0.0
C1RL-AS1,1.6666666666666667,1.0
CD163L1,1.8333333333333333,1.5
AC068888.1,0.0,0.3333333333333333
ZNF740,70.0,62.833333333333336
RASSF3,27.166666666666668,21.0
B4GALNT3,0.3333333333333333,0.0
ANKRD52,44.166666666666664,38.166666666666664
SLC39A5,0.0,0.0
SPRYD4,12.166666666666666,16.333333333333332
ADGRD1,0.16666666666666666,0.16666666666666666
283392,0.0,0.0
LINC00592,0.0,0.0
283416,0.3333333333333333,0.16666666666666666
283422,0.0,0.0
GAS2L3,7.0,7.833333333333333
LINC00485,0.0,0.0
ITFG2-AS1,0.0,0.16666666666666666
MYO1H,0.0,0.0
HECTD4,8.333333333333334,6.166666666666667
KSR2,0.0,0.0
GATC,65.83333333333333,47.833333333333336
HNF1A-AS1,0.0,0.0
MUC19,0.0,0.6666666666666666
GXYLT1,33.833333333333336,29.833333333333332
FGF14-AS2,0.5,1.3333333333333333
283483,0.0,0.0
LINC00567,0.0,0.0
PRECSIT,0.3333333333333333,0.3333333333333333
CHAMP1,46.666666666666664,43.5
SUGT1P3,0.16666666666666666,0.3333333333333333
SIAH3,0.0,0.0
KCNRG,2.8333333333333335,2.1666666666666665
SLC46A3,7.0,7.0
LINC00639,0.0,0.0
LINC01588,2.1666666666666665,1.1666666666666667
GPR137C,0.0,0.0
PROX2,1.1666666666666667,0.16666666666666666
LINC02288,0.16666666666666666,0.16666666666666666
TMED8,50.0,71.66666666666667
283596,21.833333333333332,26.166666666666668
LINC00641,32.666666666666664,27.833333333333332
TSSK4,0.0,0.0
FAM177A1,3.8333333333333335,2.8333333333333335
CEP170B,0.8333333333333334,0.8333333333333334
TEDC1,3.8333333333333335,0.6666666666666666
SLC24A5,0.0,0.0
PRTG,0.0,0.0
LINC00926,2.1666666666666665,13.166666666666666
AC138649.1,0.16666666666666666,0.16666666666666666
GOLGA6L2,0.0,0.0
CPEB1-AS1,0.6666666666666666,0.3333333333333333
ACTG1P17,0.3333333333333333,0.5
AC010931.1,0.0,0.0
FAM98B,5.666666666666667,5.166666666666667
PLA2G4D,0.0,0.0
LINC00928,0.0,0.0
283788,11.333333333333334,9.5
GOLGA8IP,0.3333333333333333,1.0
FBXL22,0.6666666666666666,1.0
AC040168.1,0.0,0.0
LINC00304,0.16666666666666666,0.16666666666666666
BRICD5,0.3333333333333333,0.0
PGP,14.0,8.166666666666666
LINC02175,0.3333333333333333,0.0
IL21R-AS1,0.0,0.0
C16orf54,112.0,93.83333333333333
INO80E,7.0,6.0
283922,3.6666666666666665,4.166666666666667
NUDT7,0.3333333333333333,1.3333333333333333
FBXL19-AS1,21.333333333333332,18.166666666666668
NHLRC4,1.1666666666666667,0.6666666666666666
C16orf91,26.666666666666668,26.333333333333332
283970,11.5,10.166666666666666
283982,0.0,0.0
FADS6,0.0,0.0
