GENE,VHL_1h,DMSO_1h
ONECUT3,17.666666666666668,18.166666666666668
NUDT19,774.5,842.0
ZNF793,31.666666666666668,30.666666666666668
ACP7,2.6666666666666665,3.5
ZNF805,127.5,130.33333333333334
PRAMEF17,3.5,2.6666666666666665
PLA2G2C,7.666666666666667,8.166666666666666
391051,3.3333333333333335,0.6666666666666666
FRRS1,15.833333333333334,14.333333333333334
391257,8.0,6.666666666666667
ANKRD20A11P,4.666666666666667,4.5
PTRHD1,129.66666666666666,125.5
FAM221B,2.5,1.8333333333333333
NHSL2,3721.3333333333335,3604.6666666666665
ELFN1,8.0,8.833333333333334
GRID2IP,7.833333333333333,7.5
SPRED3,36.333333333333336,34.5
TMEM200B,324.5,301.5
SLC25A35,555.8333333333334,584.3333333333334
MEX3D,162.83333333333334,152.66666666666666
FAM102A,249.66666666666666,240.0
ZNF321P,394.3333333333333,470.1666666666667
MYO18A,268.5,276.6666666666667
SHC4,17.166666666666668,22.666666666666668
LINC02649,8.166666666666666,9.333333333333334
MIR1915HG,30.666666666666668,24.666666666666668
BMS1P1,56.333333333333336,54.666666666666664
EEF1AKMT2,409.6666666666667,403.1666666666667
EDRF1-DT,47.0,48.666666666666664
399833,3.5,2.1666666666666665
HNRNPKP3,1.6666666666666667,1.6666666666666667
LINC02687,1.8333333333333333,1.1666666666666667
FAM180B,4.333333333333333,11.5
PCNX3,108.66666666666667,121.16666666666667
ACTE1P,2.8333333333333335,5.5
MIR100HG,6.5,5.833333333333333
PATE2,8.166666666666666,10.0
399972,70.0,77.5
SNX19,1307.6666666666667,1285.8333333333333
CLEC12A-AS1,29.0,23.333333333333332
400027,473.5,474.5
LINC02381,8.166666666666666,7.333333333333333
400046,2.8333333333333335,4.0
400058,102.83333333333333,106.33333333333333
C12orf76,91.33333333333333,102.16666666666667
400110,2.6666666666666665,3.0
LINC00547,8.833333333333334,10.833333333333334
LINC00598,12.5,11.166666666666666
400128,1.6666666666666667,3.0
ATP11AUN,5.166666666666667,5.166666666666667
FOXN3-AS1,14.0,13.0
DICER1-AS1,41.5,39.5
400322,412.6666666666667,417.3333333333333
LINC02694,2.5,2.6666666666666665
C15orf54,2.1666666666666665,1.0
400410,81.83333333333333,82.33333333333333
FAM174B,5.333333333333333,4.166666666666667
BCAR4,2.6666666666666665,3.8333333333333335
KNOP1,131.66666666666666,127.0
LINC01567,4.833333333333333,4.0
AC009060.1,102.33333333333333,94.16666666666667
C17orf97,27.5,26.833333333333332
MED11,108.0,94.5
LINC02076,3.3333333333333335,2.6666666666666665
TOB1-AS1,47.0,46.833333333333336
SOX9-AS1,7.0,4.166666666666667
LINC00511,10.833333333333334,10.0
LINC01973,9.5,6.166666666666667
TEX19,17.166666666666668,15.833333333333334
LINC02864,2.3333333333333335,2.1666666666666665
400657,233.16666666666666,220.66666666666666
ZNF516-DT,10.5,9.833333333333334
PRSS57,584.5,613.0
VMAC,149.66666666666666,141.16666666666666
LINC00664,8.333333333333334,5.666666666666667
AC007773.1,10.833333333333334,10.333333333333334
AC010624.1,4.166666666666667,4.333333333333333
ZNF772,19.833333333333332,22.666666666666668
FAM87B,3.3333333333333335,4.333333333333333
NCMAP,1.6666666666666667,2.6666666666666665
C1orf141,2.8333333333333335,2.5
LRRC8C-DT,38.833333333333336,48.666666666666664
C1orf226,1.8333333333333333,2.3333333333333335
C1orf220,5.333333333333333,4.0
LINC02817,2.3333333333333335,2.5
NBPF9,24.0,20.0
C20orf202,7.333333333333333,5.833333333333333
LINC00114,1.8333333333333333,1.6666666666666667
400867,1.6666666666666667,1.8333333333333333
LRRC74B,12.0,10.166666666666666
400927,20.166666666666668,18.333333333333332
MIRLET7BHG,23.666666666666668,18.666666666666668
LINC01376,10.333333333333334,13.0
C2orf91,8.666666666666666,5.666666666666667
EML6,5.833333333333333,3.6666666666666665
400955,543.5,522.6666666666666
LINC02245,3.6666666666666665,4.0
PCBP1-AS1,123.0,118.83333333333333
PAIP2B,6.166666666666667,7.666666666666667
RGPD1,3.3333333333333335,2.8333333333333335
400999,14.333333333333334,12.166666666666666
401010,179.0,165.83333333333334
TEX41,21.333333333333332,22.333333333333332
401052,54.166666666666664,56.5
IQCF3,2.1666666666666665,1.3333333333333333
C3orf85,4.333333333333333,5.833333333333333
LINC01205,2.8333333333333335,2.5
FOXL2NB,2.3333333333333335,3.3333333333333335
MBNL1-AS1,619.8333333333334,543.5
C3orf80,229.83333333333334,239.5
LINC01994,4.166666666666667,5.166666666666667
LINC00885,2.1666666666666665,1.8333333333333333
C4orf48,22.666666666666668,22.0
PRR27,2.5,1.1666666666666667
CCSER1,4.0,4.666666666666667
401149,33.0,38.0
C4orf3,1071.1666666666667,976.1666666666666
LINC02145,1.1666666666666667,1.1666666666666667
RGS7BP,6.0,7.833333333333333
C5orf63,42.666666666666664,54.0
401233,184.0,143.5
SAPCD1,1.6666666666666667,3.1666666666666665
RAB44,161.5,178.83333333333334
CRIP3,1.1666666666666667,0.16666666666666666
TRAM2-AS1,71.83333333333333,66.66666666666667
KLHL31,3.0,2.0
401282,2.0,1.6666666666666667
STEAP1B,0.16666666666666666,1.5
401320,458.8333333333333,470.1666666666667
401331,11.333333333333334,11.0
C7orf65,3.5,3.6666666666666665
SMIM30,986.8333333333334,933.1666666666666
POT1-AS1,17.0,15.666666666666666
PRRT4,1.6666666666666667,2.1666666666666665
RBIS,1430.6666666666667,1342.0
SAMD12,14.166666666666666,12.166666666666666
VLDLR-AS1,116.33333333333333,125.16666666666667
LINC01235,5.833333333333333,7.0
HACD4,589.8333333333334,587.1666666666666
TMEM215,2.8333333333333335,2.0
TOMM5,816.8333333333334,777.0
401509,13.166666666666666,15.666666666666666
LINC02872,1.0,1.8333333333333333
CENPP,103.5,105.66666666666667
SNX30,909.6666666666666,856.6666666666666
WDR38,44.333333333333336,44.166666666666664
401561,23.833333333333332,18.5
C9orf139,95.33333333333333,142.0
FAM166A,516.6666666666666,504.5
CD99P1,119.16666666666667,115.0
401588,67.33333333333333,76.33333333333333
SLC25A53,2.3333333333333335,3.5
SERTM2,2.1666666666666665,2.5
GOLGA7B,38.833333333333336,32.166666666666664
FIGNL2,3.0,0.6666666666666666
401884,20.666666666666668,24.0
LDLRAD2,394.5,408.1666666666667
SRRD,72.5,69.0
402176,29.5,30.0
C7orf61,4.833333333333333,5.0
IGLON5,2.1666666666666665,3.0
UFSP1,3.8333333333333335,4.833333333333333
403150,2.1666666666666665,3.6666666666666665
AP000708.1,5.5,5.833333333333333
PLPP6,219.83333333333334,195.16666666666666
CIBAR1P2,23.0,18.666666666666668
403323,3.8333333333333335,3.1666666666666665
403340,36.666666666666664,32.833333333333336
ZBTB34,360.0,334.6666666666667
HAPLN4,234.0,217.0
CUEDC1,36.166666666666664,42.5
C6orf201,7.0,5.5
HOXB-AS3,2.5,3.6666666666666665
YY2,20.833333333333332,22.5
C16orf74,245.5,260.8333333333333
SCGB1D4,2.1666666666666665,0.3333333333333333
DENND10,652.8333333333334,740.3333333333334
CACTIN-AS1,284.6666666666667,277.5
GTF2H5,229.66666666666666,210.66666666666666
ANKHD1-EIF4EBP3,117.0,114.16666666666667
NPSR1-AS1,9.5,9.333333333333334
MIRLET7D,12.0,12.5
MIRLET7G,1.8333333333333333,1.0
MIR124-1,6.833333333333333,10.666666666666666
MIR142,33.0,54.333333333333336
MIR155,25.5,25.333333333333332
MIR181B1,3.5,6.666666666666667
MIR186,12.833333333333334,12.333333333333334
MIR191,4.166666666666667,7.333333333333333
MIR198,2.1666666666666665,0.8333333333333334
MIR199A1,2.0,1.1666666666666667
MIR21,2.6666666666666665,1.8333333333333333
MIR221,9.5,14.833333333333334
MIR223,50.333333333333336,55.833333333333336
MIR23A,6.333333333333333,5.166666666666667
MIR24-2,6.0,6.166666666666667
MIR25,14.0,14.166666666666666
MIR27A,5.5,5.333333333333333
MIR302A,1.5,1.6666666666666667
MIR7-1,15.0,13.166666666666666
MIR92A1,9.0,9.0
MIR93,2.8333333333333335,3.8333333333333335
TNFSF12-TNFSF13,328.1666666666667,313.5
ACBD7,13.333333333333334,14.5
C10orf105,8.333333333333334,6.666666666666667
AGAP6,33.5,28.666666666666668
CELF2-AS1,26.166666666666668,32.166666666666664
ZNF32-AS1,38.166666666666664,38.166666666666664
ZNF32-AS3,1.0,1.5
ZNF32-AS2,15.833333333333334,12.0
GLUD1P2,4.833333333333333,3.6666666666666665
C10orf55,28.0,69.5
414241,1.8333333333333333,2.3333333333333335
DNAJC9-AS1,119.5,122.33333333333333
414260,19.666666666666668,14.666666666666666
IDNK,47.666666666666664,42.5
HCG18,4.166666666666667,6.0
DENND6B,24.833333333333332,31.333333333333332
C8orf82,276.5,269.0
PIM3,366.6666666666667,380.0
432369,741.6666666666666,753.1666666666666
LINC00615,0.16666666666666666,1.5
MXRA7,72.33333333333333,77.16666666666667
LINC01555,4.666666666666667,4.5
THAP7-AS1,54.166666666666664,44.333333333333336
AC104078.1,2.3333333333333335,1.0
TMEM41B,934.6666666666666,846.6666666666666
LINC02709,18.833333333333332,19.5
440044,7.5,12.333333333333334
IQSEC3,47.666666666666664,46.333333333333336
440078,6.333333333333333,6.0
440081,231.33333333333334,251.83333333333334
H3-5,6.5,5.333333333333333
440101,4.166666666666667,6.0
TMEM198B,1088.1666666666667,1091.1666666666667
PLEKHG7,11.166666666666666,10.333333333333334
440117,2.8333333333333335,2.6666666666666665
ALG11,468.6666666666667,442.3333333333333
MZT1,946.8333333333334,900.5
CCDC88C,145.66666666666666,134.16666666666666
GOLGA8B,37.666666666666664,30.666666666666668
EIF2AK4,213.83333333333334,199.33333333333334
CATSPER2P1,12.666666666666666,11.833333333333334
UBL7-AS1,168.83333333333334,167.0
GOLGA6L9,8.5,7.666666666666667
440311,3667.0,3578.0
440354,49.0,51.833333333333336
440359,1564.8333333333333,1508.6666666666667
LINC02181,7.333333333333333,7.666666666666667
RNASEK,511.0,480.1666666666667
CCDC144NL-AS1,79.0,74.66666666666667
440434,13.666666666666666,10.333333333333334
LINC02073,4.0,1.6666666666666667
440456,147.5,158.0
BAIAP2-DT,733.3333333333334,706.8333333333334
HSBP1L1,17.666666666666668,17.833333333333332
PLIN5,5.666666666666667,4.166666666666667
ZNF506,440.8333333333333,417.0
AC092329.3,34.666666666666664,33.0
UQCRHL,411.8333333333333,423.6666666666667
MICOS10,191.16666666666666,169.0
SLC2A1-AS1,4.666666666666667,5.666666666666667
RBM15-AS1,20.5,19.666666666666668
BCL2L15,25.666666666666668,21.166666666666668
H2BC18,2.8333333333333335,0.6666666666666666
AL451074.1,5.666666666666667,3.8333333333333335
TRIM67,2.3333333333333335,2.1666666666666665
MAP1LC3C,3.6666666666666665,2.8333333333333335
PIWIL3,8.0,7.333333333333333
MIAT,40.166666666666664,43.833333333333336
SHISA8,6.0,6.166666666666667
ODF3B,7.333333333333333,8.166666666666666
THUMPD3-AS1,644.3333333333334,631.1666666666666
EIF1B-AS1,12.666666666666666,9.666666666666666
SMIM4,63.5,66.16666666666667
LINC00971,6.0,4.0
440993,4.5,2.8333333333333335
MTHFD2L,35.833333333333336,33.166666666666664
TMEM150C,2.3333333333333335,0.3333333333333333
LINC01667,3.8333333333333335,3.5
441081,10.333333333333334,11.5
441089,227.0,226.16666666666666
441108,11.166666666666666,12.666666666666666
441124,48.833333333333336,54.5
C6orf226,9.166666666666666,9.666666666666666
441155,9.0,8.333333333333334
RP9P,51.666666666666664,36.833333333333336
ZNF716,4.5,4.666666666666667
AC073107.1,67.5,70.16666666666667
TYW1B,56.166666666666664,50.666666666666664
SPDYE7P,1.5,1.1666666666666667
DTX2P1-UPK3BP1-PMS2P11,20.0,20.0
SPDYE3,64.16666666666667,61.833333333333336
AKR1B15,2.3333333333333335,2.3333333333333335
441307,47.666666666666664,54.166666666666664
AARD,6.333333333333333,3.0
LRRC24,26.5,23.5
LINC01239,6.333333333333333,8.333333333333334
441394,51.333333333333336,48.833333333333336
NUTM2G,5.666666666666667,7.333333333333333
ANKRD18B,6.833333333333333,6.0
441461,2.3333333333333335,2.5
NRARP,146.0,139.83333333333334
CDNF,20.333333333333332,17.0
FRG2B,2.0,1.0
BX322639.1,2.3333333333333335,3.5
441687,5.666666666666667,6.666666666666667
441733,295.0,289.5
WBP11P1,228.0,232.66666666666666
ZFAS1,4235.666666666667,4132.666666666667
AC097374.1,3.3333333333333335,1.3333333333333333
442245,45.0,41.666666666666664
SDR16C6P,1.0,1.5
442454,1852.8333333333333,1773.3333333333333
442459,9.166666666666666,8.833333333333334
DPY19L2P3,1.6666666666666667,4.833333333333333
442578,148.83333333333334,179.5
442582,307.6666666666667,392.0
SPDYE5,11.333333333333334,13.5
EIF3IP1,80.5,89.33333333333333
MIR302B,2.5,2.3333333333333335
MIR302C,2.8333333333333335,2.6666666666666665
MIR302D,2.0,2.5
MIR324,16.833333333333332,18.333333333333332
MIR372,2.0,0.8333333333333334
MIR373,2.1666666666666665,3.0
MIR196B,17.166666666666668,23.833333333333332
SULT1A4,9.5,10.5
TRGC1,1473.0,1618.0
TRIM6-TRIM34,127.33333333333333,119.83333333333333
PALM2AKAP2,2205.5,2437.1666666666665
GGNBP1,6.333333333333333,7.5
GIMAP6,208.5,203.16666666666666
LRRC18,1.8333333333333333,1.6666666666666667
492303,57.5,49.833333333333336
IGIP,4.333333333333333,3.5
COA5,335.6666666666667,319.1666666666667
493754,533.3333333333334,558.0
CISD2,445.6666666666667,393.3333333333333
CCDC73,1573.0,1460.6666666666667
EID3,3.6666666666666665,3.6666666666666665
GPX8,4.666666666666667,3.3333333333333335
TMEM9B-AS1,72.66666666666667,61.166666666666664
PHOSPHO2,4.166666666666667,4.166666666666667
PAPPA-AS1,9.0,5.166666666666667
RBMXL1,489.3333333333333,447.5
494127,58.166666666666664,66.66666666666667
SLC25A51P4,1.8333333333333333,3.3333333333333335
CHAC2,39.0,39.166666666666664
MIR423,1.8333333333333333,3.0
MIR425,0.8333333333333334,2.0
RNF165,15.5,16.5
PJVK,2.8333333333333335,2.6666666666666665
TYMSOS,83.83333333333333,86.33333333333333
TIFAB,614.1666666666666,648.8333333333334
BDNF-AS,96.83333333333333,97.66666666666667
C18orf32,362.3333333333333,336.0
A1BG-AS1,43.166666666666664,36.833333333333336
SPRN,72.16666666666667,84.33333333333333
ARGFX,15.166666666666666,13.166666666666666
503640,10.833333333333334,13.666666666666666
503645,1.3333333333333333,1.6666666666666667
LOH12CR2,15.0,10.166666666666666
DUXA,12.166666666666666,10.833333333333334
MIR4435-2HG,408.0,398.0
541473,12.333333333333334,14.833333333333334
C8orf58,103.0,96.0
EOLA2,31.333333333333332,32.0
PCOTH,1.6666666666666667,1.5
POLR2J3,51.166666666666664,50.666666666666664
DNAJC25,75.83333333333333,77.66666666666667
550112,194.0,199.33333333333334
CCDC157,35.666666666666664,40.5
552853,10.666666666666666,11.666666666666666
ATXN7L3B,1276.5,1338.6666666666667
DNAJC25-GNG10,131.16666666666666,123.66666666666667
BOLA2B,1.8333333333333333,2.3333333333333335
MIR3936HG,8.833333333333334,12.0
PEF1,579.0,551.1666666666666
MIR31HG,2.3333333333333335,1.5
AC133552.2,7.5,7.166666666666667
ASPDH,5.5,4.666666666666667
554236,6.5,5.666666666666667
FBXO48,33.333333333333336,27.833333333333332
LINC00862,4.666666666666667,3.3333333333333335
FAM72C,15.0,12.833333333333334
SNORA6,42.333333333333336,44.5
SNORA10,19.166666666666668,21.333333333333332
OBSCN-AS1,29.833333333333332,31.166666666666668
MIR499A,0.8333333333333334,1.8333333333333333
SNORD101,10.166666666666666,11.5
SNORD100,7.833333333333333,8.666666666666666
SNORA33,10.0,8.0
ZFAT-AS1,34.166666666666664,32.166666666666664
595097,23.0,24.833333333333332
SNORD18A,5.5,5.666666666666667
SNORD18B,1.8333333333333333,2.0
SNORD18C,11.5,13.0
SMG1P5,17.5,13.5
PGM5P2,102.0,91.33333333333333
KLKP1,3.1666666666666665,2.6666666666666665
CYB5RL,100.16666666666667,92.16666666666667
606551,1430.3333333333333,1423.1666666666667
C8orf49,2.6666666666666665,1.1666666666666667
NPIPB13,15.333333333333334,14.0
CYP51A1-AS1,5.0,6.666666666666667
AL079338.1,3.5,3.3333333333333335
SERINC4,275.1666666666667,259.0
619190,44.0,50.333333333333336
FAM229B,21.0,13.833333333333334
ZNF704,21.0,20.666666666666668
MBOAT4,4.0,3.8333333333333335
SCARNA9,548.3333333333334,541.1666666666666
LINC00051,8.0,8.166666666666666
619498,11.666666666666666,9.5
SNORA27,14.5,15.166666666666666
619505,12.666666666666666,14.0
SSBP3-AS1,16.833333333333332,14.833333333333334
SNORA3A,13.666666666666666,17.333333333333332
SNORA7A,38.833333333333336,35.5
SNORA52,10.666666666666666,16.0
619567,23.666666666666668,21.333333333333332
SNORA4,42.666666666666664,39.666666666666664
SNORA41,6.333333333333333,8.166666666666666
SNORD95,11.166666666666666,11.666666666666666
SNORD96A,45.833333333333336,60.166666666666664
RPL31P11,20.666666666666668,18.333333333333332
ZNF674,47.833333333333336,40.166666666666664
SLC7A11-AS1,131.83333333333334,116.5
CCNYL6,2.1666666666666665,1.1666666666666667
TMEM75,9.333333333333334,9.0
SNORA19,1.5,2.5
TSC22D1-AS1,13.0,15.666666666666666
MGAT4EP,7.166666666666667,6.833333333333333
SNHG6,5935.5,5592.333333333333
641648,53.833333333333336,50.5
TMEM91,44.833333333333336,45.833333333333336
HEPN1,2.6666666666666665,3.3333333333333335
ECSCR,4.666666666666667,4.0
641977,183.16666666666666,168.33333333333334
ZNF876P,41.333333333333336,44.666666666666664
MIR4500HG,5.666666666666667,7.333333333333333
AL135925.1,97.5,98.33333333333333
AGAP9,18.5,20.0
POU5F1P3,2.6666666666666665,3.5
SCX,10.5,9.666666666666666
TBC1D22A-AS1,3.8333333333333335,6.5
DANT2,2.0,2.5
642826,88.33333333333333,94.0
CPSF4L,26.5,21.666666666666668
SPATA42,2.0,3.3333333333333335
LINC00535,1.5,2.6666666666666665
INSYN2A,5.166666666666667,7.333333333333333
FLVCR1-DT,56.5,47.5
SMIM5,1.8333333333333333,2.8333333333333335
C11orf97,2.3333333333333335,4.666666666666667
SMIM15,1164.5,1117.1666666666667
CCT6P3,56.0,49.166666666666664
643201,29.333333333333332,32.833333333333336
TMEM72,2.1666666666666665,1.1666666666666667
MAP1LC3B2,5.333333333333333,7.5
643314,12.666666666666666,8.333333333333334
C15orf62,34.0,36.166666666666664
643339,3.0,4.166666666666667
BTBD18,9.833333333333334,8.333333333333334
TMEM253,2.1666666666666665,2.1666666666666665
643441,4.833333333333333,3.8333333333333335
RNF224,3.1666666666666665,8.0
ZNF862,45.5,47.333333333333336
CCER2,14.666666666666666,14.0
GOLGA8N,21.833333333333332,27.833333333333332
PAFAH1B2P2,11.0,9.666666666666666
643719,17.166666666666668,22.0
643723,18.166666666666668,12.833333333333334
CASP4LP,2.3333333333333335,2.5
643749,30.833333333333332,27.666666666666668
LINC02453,9.5,11.666666666666666
643783,35.0,31.666666666666668
ZFP62,168.16666666666666,162.83333333333334
LINC01128,44.333333333333336,40.666666666666664
TMPPE,89.66666666666667,95.5
CBLN3,3.1666666666666665,5.666666666666667
RNF222,4.166666666666667,4.833333333333333
CRNDE,834.5,827.6666666666666
643977,104.0,123.0
FNDC10,12.0,11.166666666666666
MSH2-OT1,4.5,3.6666666666666665
SDHAF1,151.83333333333334,135.16666666666666
644128,472.5,454.1666666666667
WIPF3,2.3333333333333335,4.0
644172,4.666666666666667,4.5
SYCE3,3.3333333333333335,1.8333333333333333
644192,8.0,7.833333333333333
LINC00622,2.1666666666666665,2.6666666666666665
SNCA-AS1,5.166666666666667,4.5
644285,56.666666666666664,58.666666666666664
RPL13AP6,24.833333333333332,26.0
SMIM10,244.16666666666666,226.66666666666666
SMIM10L2B,3.0,2.6666666666666665
644649,27.333333333333332,27.5
AC132192.2,37.666666666666664,32.333333333333336
RAD21-AS1,378.0,381.1666666666667
644714,581.3333333333334,543.5
644759,0.5,1.6666666666666667
644762,292.0,289.6666666666667
FAM83G,23.166666666666668,21.166666666666668
LINC01829,1.5,2.3333333333333335
PHGR1,1.5,0.8333333333333334
LINC01184,293.6666666666667,270.5
GCC2-AS1,27.5,26.666666666666668
644936,7.5,10.333333333333334
644962,24.166666666666668,25.666666666666668
ALG1L2,3.1666666666666665,3.6666666666666665
PIK3CD-AS1,34.666666666666664,36.166666666666664
CCNI2,13.0,10.666666666666666
CBX3P2,30.333333333333332,26.166666666666668
LINGO3,1.6666666666666667,1.5
EIF3J-DT,127.33333333333333,125.83333333333333
LINC00461,9.5,7.0
FAM86C2P,111.33333333333333,103.83333333333333
PRAMEF19,2.6666666666666665,2.5
645431,19.333333333333332,17.333333333333332
ARRDC5,6.833333333333333,6.666666666666667
LINC01625,1.6666666666666667,4.666666666666667
FAM238A,6.833333333333333,6.5
645638,4.666666666666667,4.333333333333333
POU5F1P4,3.8333333333333335,5.833333333333333
RPL13AP3,2.6666666666666665,3.5
LINC00520,8.5,7.833333333333333
645700,3.1666666666666665,4.166666666666667
645752,20.0,15.833333333333334
TMEM14EP,24.166666666666668,27.0
NAP1L6P,2.0,2.8333333333333335
ADORA2A-AS1,21.166666666666668,19.666666666666668
646074,10.333333333333334,8.833333333333334
LRRC77P,3.3333333333333335,2.8333333333333335
646214,117.5,115.16666666666667
646243,8.333333333333334,8.0
LINC00607,11.833333333333334,9.333333333333334
646405,26.666666666666668,29.0
646450,8.0,7.666666666666667
646471,145.66666666666666,138.16666666666666
HHIP-AS1,0.3333333333333333,1.8333333333333333
URAD,4.0,2.6666666666666665
