PeakID (cmd=annotatePeaks.pl MV411_1_359_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_359_R1_peak_21388	chrX	54529507	54530038	+	56	NA	promoter-TSS (GNL3L)	NA	-439	GNL3L								
MV411_1_359_R1_peak_20716	chr9	110604298	110604599	+	56	NA	Intergenic	NA	-24568	SVEP1								
MV411_1_359_R1_peak_19832	chr8	89728754	89728963	+	56	NA	intron (LOC101929758, intron 1 of 2)	NA	-28889	RIPK2								
MV411_1_359_R1_peak_6408	chr15	50101459	50101805	+	56	NA	intron (ATP8B4, intron 2 of 27)	NA	17590	ATP8B4								
MV411_1_359_R1_peak_7343	chr16	29962953	29963155	+	56	NA	exon (TMEM219, exon 1 of 6)	NA	817	TMEM219								
MV411_1_359_R1_peak_12028	chr2	128472965	128473494	+	56	NA	Intergenic	NA	-154632	HS6ST1								
MV411_1_359_R1_peak_13318	chr20	58890790	58891282	+	56	NA	promoter-TSS (GNAS)	NA	-335	GNAS								
MV411_1_359_R1_peak_13840	chr22	29553959	29554367	+	56	NA	promoter-TSS (THOC5)	NA	-508	THOC5								
MV411_1_359_R1_peak_5370	chr13	41061776	41062005	+	56	NA	promoter-TSS (ELF1)	NA	-220	WBP4								
MV411_1_359_R1_peak_15098	chr3	136194809	136195104	+	56	NA	promoter-TSS (MSL2)	NA	890	MSL2								
MV411_1_359_R1_peak_3790	chr11	70270798	70271064	+	56	NA	promoter-TSS (PPFIA1)	NA	249	PPFIA1								
MV411_1_359_R1_peak_17258	chr6	7389891	7390135	+	56	NA	promoter-TSS (CAGE1)	NA	184	RIOK1								
MV411_1_359_R1_peak_4763	chr12	71626203	71626391	+	56	NA	exon (ZFC3H1, exon 22 of 35)	NA	-37600	THAP2								
MV411_1_359_R1_peak_13283	chr20	53739663	53739854	+	56	NA	Intergenic	NA	-130971	ZNF217								
MV411_1_359_R1_peak_1513	chr1	173015713	173015927	+	56	NA	Intergenic	NA	35143	TNFSF18								
MV411_1_359_R1_peak_12451	chr2	210169522	210169710	+	56	NA	intron (KANSL1L, intron 1 of 14)	NA	1106	KANSL1L								
MV411_1_359_R1_peak_21507	chrX	118717921	118718115	+	56	NA	Intergenic	NA	-9578	IL13RA1								
MV411_1_359_R1_peak_21299	chrX	40267717	40267913	+	56	NA	intron (RP11-320G24.1, intron 1 of 2)	NA	4293	RP11-320G24.1								
MV411_1_359_R1_peak_5435	chr13	51584684	51584892	+	56	NA	exon (WDFY2, exon 1 of 10)	NA	440	WDFY2								
MV411_1_359_R1_peak_21347	chrX	48897899	48898151	+	56	NA	promoter-TSS (PQBP1)	NA	118	TIMM17B								
MV411_1_359_R1_peak_18813	chr7	72805767	72806214	+	56	NA	intron (TYW1B, intron 3 of 11)	NA	22244	TYW1B								
MV411_1_359_R1_peak_6225	chr15	28790586	28790917	+	56	NA	intron (LOC646278, intron 2 of 13)	NA	917	LOC646278								
MV411_1_359_R1_peak_20914	chr9	127853729	127853913	+	56	NA	intron (ENG, intron 1 of 14)	NA	-6654	ENG								
MV411_1_359_R1_peak_7567	chr16	58847834	58848236	+	56	NA	Intergenic	NA	-113678	GOT2								
MV411_1_359_R1_peak_17372	chr6	24403313	24403704	+	56	NA	intron (MRS2, intron 1 of 9)	NA	600	MRS2								
MV411_1_359_R1_peak_20549	chr9	83956979	83957158	+	56	NA	promoter-TSS (C9orf64)	NA	-320	C9orf64								
MV411_1_359_R1_peak_11809	chr2	86747810	86748056	+	56	NA	intron (RMND5A, intron 2 of 8)	NA	-26811	RNF103-CHMP3								
MV411_1_359_R1_peak_6545	chr15	64381206	64381385	+	56	NA	intron (KIAA0101, intron 1 of 3)	NA	215	KIAA0101								
MV411_1_359_R1_peak_8761	chr17	62424009	62424230	+	56	NA	intron (METTL2A, intron 1 of 8)	NA	234	METTL2A								
MV411_1_359_R1_peak_19125	chr7	116029223	116029460	+	56	NA	intron (TFEC, intron 1 of 7)	NA	-61028	TFEC								
MV411_1_359_R1_peak_7153	chr16	11814858	11815038	+	56	NA	Intergenic	NA	13884	BCAR4								
MV411_1_359_R1_peak_2892	chr10	117454280	117454467	+	56	NA	intron (LOC101927731, intron 2 of 2)	NA	16830	LOC101927731								
MV411_1_359_R1_peak_4730	chr12	66239897	66240189	+	56	NA	intron (IRAK3, intron 7 of 10)	NA	-11085	MIR6502								
MV411_1_359_R1_peak_15542	chr4	3062724	3062909	+	56	NA	TTS (HTT-AS)	NA	11698	HTT-AS								
MV411_1_359_R1_peak_21573	chrX	135343633	135343881	+	56	NA	exon (ZNF75D, exon 1 of 6)	NA	-1014	ZNF449								
MV411_1_359_R1_peak_4891	chr12	104138503	104138694	+	56	NA	promoter-TSS (NFYB)	NA	-357	NFYB								
MV411_1_359_R1_peak_7320	chr16	29172555	29172747	+	56	NA	Intergenic	NA	47561	LOC101928188								
MV411_1_359_R1_peak_973	chr1	97907235	97907597	+	56	NA	intron (DPYD, intron 1 of 5)	NA	13618	DPYD								
MV411_1_359_R1_peak_19221	chr7	139341935	139342225	+	56	NA	intron (C7orf55-LUC7L2, intron 1 of 10)	NA	948	C7orf55-LUC7L2								
MV411_1_359_R1_peak_6169	chr14	105388970	105389198	+	56	NA	intron (PACS2, intron 19 of 24)	NA	-9603	TEX22								
MV411_1_359_R1_peak_2246	chr10	23095593	23096363	+	56	NA	intron (MSRB2, intron 1 of 4)	NA	480	MSRB2								
MV411_1_359_R1_peak_2263	chr10	27240139	27240456	+	56	NA	intron (ACBD5, intron 2 of 11)	NA	1842	ACBD5								
MV411_1_359_R1_peak_16007	chr4	139666308	139666570	+	56	NA	intron (MGST2, intron 1 of 3)	NA	671	MGST2								
MV411_1_359_R1_peak_12881	chr20	17558612	17558837	+	56	NA	exon (BFSP1, exon 1 of 9)	NA	236	BFSP1								
MV411_1_359_R1_peak_2113	chr1	247104073	247104292	+	56	NA	promoter-TSS (FLJ39095)	NA	190	ZNF669								
MV411_1_359_R1_peak_21649	chrX	154799393	154799779	+	56	NA	intron (MPP1, intron 1 of 11)	NA	5941	MPP1								
MV411_1_359_R1_peak_14542	chr3	46223250	46223563	+	56	NA	Intergenic	NA	-15065	CCR1								
MV411_1_359_R1_peak_21505	chrX	118502020	118502249	+	56	NA	intron (DOCK11, intron 1 of 53)	NA	6221	DOCK11								
MV411_1_359_R1_peak_18956	chr7	95434769	95434990	+	56	NA	exon (PON2, exon 1 of 9)	NA	149	PON2								
MV411_1_359_R1_peak_12838	chr20	5653398	5653652	+	56	NA	Intergenic	NA	-42499	GPCPD1								
MV411_1_359_R1_peak_5489	chr13	108269343	108269522	+	56	NA	promoter-TSS (TNFSF13B)	NA	-197	TNFSF13B								
MV411_1_359_R1_peak_2271	chr10	27506565	27506903	+	56	NA	intron (RAB18, intron 1 of 5)	NA	2560	RAB18								
MV411_1_359_R1_peak_17458	chr6	27145122	27145323	+	56	NA	intron (HIST1H2BK, intron 1 of 1)	NA	1636	HIST1H2BK								
MV411_1_359_R1_peak_3006	chr10	132434174	132434480	+	56	NA	Intergenic	NA	-10883	C10orf91								
MV411_1_359_R1_peak_15427	chr3	195901183	195901386	+	56	NA	intron (TNK2, intron 1 of 14)	NA	-8536	TNK2								
MV411_1_359_R1_peak_1574	chr1	182193939	182194130	+	56	NA	Intergenic	NA	120027	GS1-122H1.2								
MV411_1_359_R1_peak_20873	chr9	125190166	125190471	+	56	NA	promoter-TSS (PPP6C)	NA	-379	PPP6C								
MV411_1_359_R1_peak_5525	chr13	114064019	114064247	+	56	NA	intron (RASA3, intron 2 of 25)	NA	68487	RASA3								
MV411_1_359_R1_peak_21327	chrX	47233829	47234091	+	56	NA	intron (USP11, intron 1 of 20)	NA	1045	USP11								
MV411_1_359_R1_peak_21407	chrX	65926530	65927034	+	56	NA	Intergenic	NA	-92088	MIR223								
MV411_1_359_R1_peak_600	chr1	40160845	40161205	+	56	NA	promoter-TSS (RLF)	NA	-344	RLF								
MV411_1_359_R1_peak_17119	chr5	178502411	178502786	+	56	NA	intron (COL23A1, intron 2 of 28)	NA	87957	COL23A1								
MV411_1_359_R1_peak_7609	chr16	67486870	67487071	+	56	NA	intron (LOC101927837, intron 2 of 3)	NA	-3157	AGRP								
MV411_1_359_R1_peak_8563	chr17	45490347	45490697	+	56	NA	intron (PLEKHM1, intron 1 of 10)	NA	258	PLEKHM1								
MV411_1_359_R1_peak_20511	chr9	70259166	70259467	+	56	NA	promoter-TSS (SMC5-AS1)	NA	354	SMC5								
MV411_1_359_R1_peak_1482	chr1	167601516	167601857	+	56	NA	Intergenic	NA	-28553	RCSD1								
MV411_1_359_R1_peak_5553	chr14	20955907	20956119	+	56	NA	exon (RNASE2, exon 2 of 2)	NA	542	RNASE2								
MV411_1_359_R1_peak_16391	chr5	50655788	50655996	+	56	NA	Intergenic	NA	-10367	PARP8								
MV411_1_359_R1_peak_15789	chr4	77126738	77126977	+	56	NA	Intergenic	NA	28820	LOC101928864								
MV411_1_359_R1_peak_18605	chr7	37342933	37343129	+	56	NA	intron (ELMO1, intron 1 of 21)	NA	10637	ELMO1								
MV411_1_359_R1_peak_20913	chr9	127838488	127838688	+	56	NA	intron (ENG, intron 2 of 14)	NA	8579	ENG								
MV411_1_359_R1_peak_17963	chr6	97049458	97049637	+	56	NA	intron (KLHL32, intron 2 of 8)	NA	39348	KLHL32								
MV411_1_359_R1_peak_11547	chr2	55268882	55269213	+	56	NA	exon (MTIF2, exon 1 of 17)	NA	-1443	MTIF2								
MV411_1_359_R1_peak_14376	chr3	18436776	18437510	+	56	NA	intron (SATB1, intron 1 of 10)	NA	-6899	LOC101929587								
MV411_1_359_R1_peak_5411	chr13	48653163	48653409	+	56	NA	Intergenic	NA	-53529	CYSLTR2								
MV411_1_359_R1_peak_5573	chr14	22650882	22651292	+	56	NA	Intergenic	NA	52789	ABHD4								
MV411_1_359_R1_peak_21139	chr9	137551966	137552195	+	56	NA	exon (MRPL41, exon 2 of 2)	NA	223	MRPL41								
MV411_1_359_R1_peak_18092	chr6	134373392	134373670	+	56	NA	Intergenic	NA	-25176	LOC102723463								
MV411_1_359_R1_peak_18002	chr6	108361479	108362098	+	56	NA	intron (LACE1, intron 5 of 12)	NA	66894	LACE1								
MV411_1_359_R1_peak_11387	chr2	37231746	37231983	+	56	NA	promoter-TSS (NDUFAF7)	NA	94	NDUFAF7								
MV411_1_359_R1_peak_1808	chr1	219088065	219088244	+	56	NA	intron (RP11-135J2.4, intron 3 of 4)	NA	85634	RP11-135J2.4								
MV411_1_359_R1_peak_8388	chr17	37826559	37826762	+	56	NA	Intergenic	NA	58083	YWHAEP7								
MV411_1_359_R1_peak_14512	chr3	44761802	44762058	+	56	NA	promoter-TSS (KIAA1143)	NA	213	KIF15								
MV411_1_359_R1_peak_17449	chr6	26956705	26957016	+	56	NA	promoter-TSS (GUSBP2)	NA	-133	LINC00240								
MV411_1_359_R1_peak_13421	chr21	14592416	14592595	+	56	NA	exon (LOC388813, exon 7 of 7)	NA	10303	SAMSN1-AS1								
MV411_1_359_R1_peak_16243	chr5	10761682	10761908	+	56	NA	promoter-TSS (DAP)	NA	-520	DAP								
MV411_1_359_R1_peak_5056	chr12	119589049	119589319	+	56	NA	Intergenic	NA	-4275	TMEM233								
MV411_1_359_R1_peak_21254	chrX	30572558	30573137	+	56	NA	intron (CXorf21, intron 2 of 2)	NA	5069	CXorf21								
MV411_1_359_R1_peak_21610	chrX	153723528	153724010	+	56	NA	exon (BCAP31, exon 1 of 8)	NA	358	BCAP31								
MV411_1_359_R1_peak_7371	chr16	30472105	30472343	+	56	NA	promoter-TSS (ITGAL)	NA	-438	ITGAL								
MV411_1_359_R1_peak_11146	chr2	264487	264684	+	56	NA	promoter-TSS (SH3YL1)	NA	-284	ACP1								
MV411_1_359_R1_peak_5476	chr13	100674520	100674841	+	56	NA	intron (TMTC4, intron 1 of 18)	NA	255	TMTC4								
MV411_1_359_R1_peak_12948	chr20	24950186	24950381	+	56	NA	intron (CST7, intron 1 of 3)	NA	1053	CST7								
MV411_1_359_R1_peak_21542	chrX	123959923	123960183	+	56	NA	promoter-TSS (STAG2)	NA	1288	LOC101928402								
MV411_1_359_R1_peak_12334	chr2	195962199	195962734	+	56	NA	intron (DNAH7, intron 17 of 64)	NA	106346	DNAH7								
MV411_1_359_R1_peak_11535	chr2	54274824	54275294	+	56	NA	intron (ACYP2, intron 3 of 3)	NA	-18787	TSPYL6								
MV411_1_359_R1_peak_15176	chr3	152277113	152277499	+	56	NA	intron (MBNL1, intron 1 of 11)	NA	-7680	MBNL1-AS1								
MV411_1_359_R1_peak_15111	chr3	138494028	138494220	+	56	NA	TTS (CEP70)	NA	59538	ESYT3								
MV411_1_359_R1_peak_1294	chr1	154407029	154407402	+	56	NA	promoter-TSS (LOC101928101)	NA	-392	LOC101928101								
MV411_1_359_R1_peak_21257	chrX	30574604	30575024	+	56	NA	intron (CXorf21, intron 2 of 2)	NA	3102	CXorf21								
MV411_1_359_R1_peak_20806	chr9	120490631	120491179	+	56	NA	intron (CDK5RAP2, intron 13 of 36)	NA	-50816	LOC102723309								
MV411_1_359_R1_peak_4639	chr12	56258518	56258782	+	56	NA	promoter-TSS (ANKRD52)	NA	-291	ANKRD52								
MV411_1_359_R1_peak_9362	chr18	36828250	36828429	+	56	NA	promoter-TSS (KIAA1328)	NA	-800	KIAA1328								
MV411_1_359_R1_peak_2273	chr10	27524109	27524386	+	56	NA	intron (RAB18, intron 2 of 5)	NA	20073	RAB18								
MV411_1_359_R1_peak_958	chr1	93358162	93358352	+	56	NA	intron (DR1, intron 2 of 2)	NA	12336	DR1								
MV411_1_359_R1_peak_20951	chr9	129036641	129036857	+	56	NA	promoter-TSS (FAM73B)	NA	-225	FAM73B								
MV411_1_359_R1_peak_1944	chr1	230714007	230714398	+	56	NA	exon (AGT, exon 1 of 5)	NA	388	AGT								
MV411_1_359_R1_peak_708	chr1	45688492	45688786	+	56	NA	promoter-TSS (GPBP1L1)	NA	464	TMEM69								
MV411_1_359_R1_peak_20036	chr8	123616915	123617173	+	56	NA	Intergenic	NA	36756	KLHL38								
MV411_1_359_R1_peak_5335	chr13	32116650	32116872	+	56	NA	intron (FRY, intron 3 of 60)	NA	-85122	FRY-AS1								
MV411_1_359_R1_peak_16792	chr5	138753840	138754291	+	56	NA	exon (CTNNA1, exon 1 of 18)	NA	409	CTNNA1								
MV411_1_359_R1_peak_12852	chr20	8400014	8400313	+	56	NA	intron (PLCB1, intron 3 of 32)	NA	267725	PLCB1								
MV411_1_359_R1_peak_20207	chr8	143023628	143024167	+	56	NA	Intergenic	NA	5412	LY6E								
MV411_1_359_R1_peak_2483	chr10	70053497	70053832	+	56	NA	intron (H2AFY2, intron 1 of 8)	NA	1063	H2AFY2								
MV411_1_359_R1_peak_1689	chr1	203174991	203175427	+	55	NA	promoter-TSS (MYBPH)	NA	631	MYBPH								
MV411_1_359_R1_peak_12153	chr2	157443780	157443990	+	55	NA	exon (CYTIP, exon 1 of 8)	NA	207	CYTIP								
MV411_1_359_R1_peak_4327	chr12	11856569	11856864	+	55	NA	intron (ETV6, intron 4 of 7)	NA	169200	LOC101928186								
MV411_1_359_R1_peak_7375	chr16	30527704	30527971	+	55	NA	Intergenic	NA	-1248	ZNF768								
MV411_1_359_R1_peak_20404	chr9	32256564	32256797	+	55	NA	Intergenic	NA	-127981	ACO1								
MV411_1_359_R1_peak_20858	chr9	124387475	124387683	+	55	NA	intron (PSMB7, intron 5 of 7)	NA	27894	PSMB7								
MV411_1_359_R1_peak_13417	chr21	8220029	8220210	+	55	NA	Intergenic	NA	22954	LOC102723570								
MV411_1_359_R1_peak_20373	chr9	21965217	21965471	+	55	NA	Intergenic	NA	-1795	C9orf53								
MV411_1_359_R1_peak_17623	chr6	32853303	32853554	+	55	NA	promoter-TSS (PSMB9)	NA	543	TAP1								
MV411_1_359_R1_peak_19077	chr7	104941081	104941308	+	55	NA	exon (LOC101927902, exon 1 of 2)	NA	238	LOC101927902								
MV411_1_359_R1_peak_1858	chr1	224357987	224358284	+	55	NA	intron (CNIH4, intron 1 of 3)	NA	1324	CNIH4								
MV411_1_359_R1_peak_15745	chr4	67545794	67545973	+	55	NA	promoter-TSS (CENPC)	NA	-393	CENPC								
MV411_1_359_R1_peak_4718	chr12	64758856	64759343	+	55	NA	exon (GNS, exon 1 of 14)	NA	347	GNS								
MV411_1_359_R1_peak_18078	chr6	128304085	128304304	+	55	NA	intron (PTPRK, intron 3 of 18)	NA	216531	PTPRK								
MV411_1_359_R1_peak_20009	chr8	120857248	120857609	+	55	NA	Intergenic	NA	-44367	SNTB1								
MV411_1_359_R1_peak_14597	chr3	48087913	48088160	+	55	NA	intron (MAP4, intron 1 of 3)	NA	-71613	MAP4								
MV411_1_359_R1_peak_4092	chr11	119121564	119121798	+	55	NA	promoter-TSS (HINFP)	NA	158	HINFP								
MV411_1_359_R1_peak_9419	chr18	54946289	54946473	+	55	NA	promoter-TSS (CCDC68)	NA	-970	CCDC68								
MV411_1_359_R1_peak_8668	chr17	56912434	56913088	+	55	NA	intron (TRIM25, intron 1 of 8)	NA	1287	TRIM25								
MV411_1_359_R1_peak_13129	chr20	41317277	41317520	+	55	NA	Intergenic	NA	-17275	ZHX3								
MV411_1_359_R1_peak_1973	chr1	234521876	234522111	+	55	NA	Intergenic	NA	9786	RP5-855F14.1								
MV411_1_359_R1_peak_17177	chr6	423334	423518	+	55	NA	Intergenic	NA	31687	IRF4								
MV411_1_359_R1_peak_2775	chr10	100913000	100913319	+	55	NA	exon (FAM178A, exon 1 of 19)	NA	590	FAM178A								
MV411_1_359_R1_peak_8841	chr17	67509937	67510126	+	55	NA	intron (PITPNC1, intron 1 of 8)	NA	-38446	MIR548D2								
MV411_1_359_R1_peak_13576	chr21	39004765	39004951	+	55	NA	intron (LOC102724740, intron 2 of 2)	NA	6401	LOC102724740								
MV411_1_359_R1_peak_18639	chr7	38335438	38335628	+	55	NA	intron (LOC102724797, intron 2 of 2)	NA	4428	LOC102724797								
MV411_1_359_R1_peak_784	chr1	54860436	54860687	+	55	NA	intron (DHCR24, intron 6 of 8)	NA	26687	DHCR24								
MV411_1_359_R1_peak_14780	chr3	53881503	53881751	+	55	NA	intron (ACTR8, intron 1 of 12)	NA	539	ACTR8								
MV411_1_359_R1_peak_7267	chr16	25014541	25014747	+	55	NA	promoter-TSS (ARHGAP17)	NA	734	ARHGAP17								
MV411_1_359_R1_peak_3849	chr11	73982048	73982275	+	55	NA	intron (UCP2, intron 1 of 7)	NA	683	UCP2								
MV411_1_359_R1_peak_12407	chr2	202909807	202909986	+	55	NA	intron (WDR12, intron 1 of 12)	NA	2330	WDR12								
MV411_1_359_R1_peak_21401	chrX	65602050	65602299	+	55	NA	intron (MSN, intron 1 of 12)	NA	13797	MSN								
MV411_1_359_R1_peak_16228	chr5	5586066	5586316	+	55	NA	Intergenic	NA	163518	KIAA0947								
MV411_1_359_R1_peak_20808	chr9	120713793	120714264	+	55	NA	exon (MEGF9, exon 1 of 6)	NA	459	MEGF9								
MV411_1_359_R1_peak_16757	chr5	135422150	135422350	+	55	NA	Intergenic	NA	-23012	H2AFY								
MV411_1_359_R1_peak_4091	chr11	119120884	119121241	+	55	NA	promoter-TSS (HINFP)	NA	-461	HINFP								
MV411_1_359_R1_peak_11217	chr2	11830359	11830604	+	55	NA	Intergenic	NA	6478	MIR4262								
MV411_1_359_R1_peak_14517	chr3	45034690	45035040	+	55	NA	intron (CLEC3B, intron 2 of 2)	NA	4730	CLEC3B								
MV411_1_359_R1_peak_20535	chr9	78021471	78021703	+	55	NA	intron (GNAQ, intron 1 of 6)	NA	9862	GNAQ								
MV411_1_359_R1_peak_13505	chr21	34156155	34156441	+	55	NA	Intergenic	NA	-24379	LINC00310								
MV411_1_359_R1_peak_2138	chr10	3172336	3172656	+	55	NA	intron (PITRM1, intron 1 of 26)	NA	345	PITRM1								
MV411_1_359_R1_peak_9886	chr19	6772847	6773339	+	55	NA	intron (VAV1, intron 1 of 25)	NA	425	VAV1								
MV411_1_359_R1_peak_396	chr1	27625938	27626318	+	55	NA	exon (FGR, exon 1 of 13)	NA	1042	FGR								
MV411_1_359_R1_peak_7141	chr16	11225338	11225547	+	55	NA	Intergenic	NA	30740	SOCS1								
MV411_1_359_R1_peak_1786	chr1	212699515	212699702	+	55	NA	intron (BATF3, intron 1 of 2)	NA	377	BATF3								
MV411_1_359_R1_peak_10277	chr19	18323367	18323828	+	55	NA	promoter-TSS (LSM4)	NA	-406	LSM4								
MV411_1_359_R1_peak_15180	chr3	152282890	152283240	+	55	NA	intron (MBNL1, intron 1 of 11)	NA	-13439	MBNL1-AS1								
MV411_1_359_R1_peak_16049	chr4	151015334	151015662	+	55	NA	promoter-TSS (LRBA)	NA	-202	LRBA								
MV411_1_359_R1_peak_6985	chr16	1612557	1612736	+	55	NA	promoter-TSS (IFT140)	NA	-1994	CRAMP1L								
MV411_1_359_R1_peak_10126	chr19	14355865	14356180	+	55	NA	Intergenic	NA	22279	LOC101928845								
MV411_1_359_R1_peak_740	chr1	50978106	50978316	+	55	NA	exon (C1orf185, exon 3 of 7)	NA	8241	CDKN2C								
MV411_1_359_R1_peak_826	chr1	65419888	65420078	+	55	NA	promoter-TSS (LEPROT)	NA	-733	LEPROT								
MV411_1_359_R1_peak_349	chr1	26278069	26278346	+	55	NA	exon (CEP85, exon 14 of 14)	NA	-1515	SH3BGRL3								
MV411_1_359_R1_peak_8068	chr17	7578830	7579009	+	55	NA	promoter-TSS (CD68)	NA	-568	CD68								
MV411_1_359_R1_peak_420	chr1	28154885	28155064	+	55	NA	intron (PTAFR, intron 1 of 1)	NA	38962	PTAFR								
MV411_1_359_R1_peak_1478	chr1	167222635	167222817	+	55	NA	intron (POU2F1, intron 1 of 15)	NA	1897	POU2F1								
MV411_1_359_R1_peak_1635	chr1	198641067	198641334	+	55	NA	intron (PTPRC, intron 2 of 31)	NA	2193	PTPRC								
MV411_1_359_R1_peak_1102	chr1	117001284	117001537	+	55	NA	promoter-TSS (CD101)	NA	-340	CD101								
MV411_1_359_R1_peak_4638	chr12	56257925	56258328	+	55	NA	intron (ANKRD52, intron 1 of 27)	NA	233	ANKRD52								
MV411_1_359_R1_peak_2658	chr10	87867262	87867473	+	55	NA	intron (PTEN, intron 1 of 7)	NA	3929	PTEN								
MV411_1_359_R1_peak_9566	chr18	79395993	79396240	+	55	NA	exon (NFATC1, exon 1 of 9)	NA	-8065	NFATC1								
MV411_1_359_R1_peak_20978	chr9	129641800	129642043	+	55	NA	exon (ASB6, exon 1 of 6)	NA	296	ASB6								
MV411_1_359_R1_peak_18324	chr6	167855465	167855813	+	55	NA	intron (MLLT4, intron 1 of 33)	NA	28648	MLLT4								
MV411_1_359_R1_peak_7671	chr16	70803744	70804243	+	55	NA	Intergenic	NA	-2835	VAC14								
MV411_1_359_R1_peak_12270	chr2	177246007	177246315	+	55	NA	intron (NFE2L2, intron 1 of 4)	NA	9849	MIR3128								
MV411_1_359_R1_peak_14779	chr3	53347847	53348132	+	55	NA	promoter-TSS (DCP1A)	NA	-468	DCP1A								
MV411_1_359_R1_peak_14441	chr3	36647956	36648179	+	55	NA	Intergenic	NA	91794	DCLK3								
MV411_1_359_R1_peak_16268	chr5	32193570	32193760	+	55	NA	Intergenic	NA	-19346	GOLPH3								
MV411_1_359_R1_peak_15617	chr4	22014323	22014543	+	55	NA	Intergenic	NA	-161245	KCNIP4-IT1								
MV411_1_359_R1_peak_17293	chr6	12009270	12009450	+	55	NA	Intergenic	NA	-3131	HIVEP1								
MV411_1_359_R1_peak_14951	chr3	119639372	119639571	+	55	NA	Intergenic	NA	21086	POPDC2								
MV411_1_359_R1_peak_1309	chr1	155001590	155001963	+	55	NA	promoter-TSS (ZBTB7B)	NA	-854	ZBTB7B								
MV411_1_359_R1_peak_14377	chr3	18438733	18438976	+	55	NA	promoter-TSS (SATB1)	NA	-5188	LOC101929587								
MV411_1_359_R1_peak_2460	chr10	69048469	69048770	+	55	NA	Intergenic	NA	-39453	SRGN								
MV411_1_359_R1_peak_15261	chr3	170222523	170222877	+	55	NA	exon (PRKCI, exon 1 of 18)	NA	268	PRKCI								
MV411_1_359_R1_peak_13679	chr22	17075615	17075852	+	55	NA	Intergenic	NA	-9226	IL17RA								
MV411_1_359_R1_peak_12641	chr2	237687614	237687944	+	55	NA	intron (LRRFIP1, intron 1 of 18)	NA	60177	LRRFIP1								
MV411_1_359_R1_peak_15329	chr3	183294928	183295350	+	55	NA	intron (MCF2L2, intron 13 of 29)	NA	29758	B3GNT5								
MV411_1_359_R1_peak_15797	chr4	77862845	77863036	+	55	NA	intron (MRPL1, intron 1 of 8)	NA	289	MRPL1								
MV411_1_359_R1_peak_16573	chr5	90408942	90409214	+	55	NA	promoter-TSS (LOC731157)	NA	708	CETN3								
MV411_1_359_R1_peak_8197	chr17	18183502	18183726	+	55	NA	promoter-TSS (ALKBH5)	NA	61	ALKBH5								
MV411_1_359_R1_peak_13705	chr22	19121966	19122303	+	55	NA	exon (DGCR2, exon 1 of 9)	NA	320	DGCR2								
MV411_1_359_R1_peak_1576	chr1	182389907	182390234	+	55	NA	intron (GLUL, intron 1 of 6)	NA	1334	GLUL								
MV411_1_359_R1_peak_2614	chr10	79293359	79293572	+	55	NA	exon (ZMIZ1, exon 11 of 24)	NA	-54001	PPIF								
MV411_1_359_R1_peak_13895	chr22	36028669	36028879	+	55	NA	promoter-TSS (RBFOX2)	NA	106811	LOC102723507								
MV411_1_359_R1_peak_8150	chr17	14301391	14301755	+	55	NA	exon (HS3ST3B1, exon 1 of 2)	NA	523	HS3ST3B1								
MV411_1_359_R1_peak_7901	chr17	1485443	1485994	+	55	NA	promoter-TSS (MYO1C)	NA	39	MYO1C								
MV411_1_359_R1_peak_18484	chr7	6637513	6637965	+	55	NA	promoter-TSS (ZNF316)	NA	-107	ZNF316								
MV411_1_359_R1_peak_7949	chr17	2812009	2812210	+	55	NA	intron (RAP1GAP2, intron 2 of 24)	NA	-41846	RAP1GAP2								
MV411_1_359_R1_peak_10787	chr19	46784174	46784744	+	55	NA	intron (SLC1A5, intron 1 of 6)	NA	4126	SLC1A5								
MV411_1_359_R1_peak_19583	chr8	34781271	34781484	+	55	NA	Intergenic	NA	-767921	UNC5D								
MV411_1_359_R1_peak_11976	chr2	113541519	113541733	+	55	NA	intron (LOC729468, intron 3 of 6)	NA	18742	LOC729468								
MV411_1_359_R1_peak_2660	chr10	87868318	87868720	+	55	NA	intron (PTEN, intron 1 of 7)	NA	5081	PTEN								
MV411_1_359_R1_peak_7540	chr16	57061857	57062076	+	55	NA	TTS (NLRC5)	NA	-30577	CPNE2								
MV411_1_359_R1_peak_18123	chr6	137148441	137148629	+	55	NA	intron (IL22RA2, intron 5 of 6)	NA	25113	IL22RA2								
MV411_1_359_R1_peak_8521	chr17	44142060	44142334	+	55	NA	intron (C17orf53, intron 1 of 8)	NA	145	C17orf53								
MV411_1_359_R1_peak_4323	chr12	11836864	11837117	+	55	NA	intron (ETV6, intron 2 of 7)	NA	149474	LOC101928186								
MV411_1_359_R1_peak_6546	chr15	64387854	64388073	+	55	NA	promoter-TSS (KIAA0101)	NA	157	TRIP4								
MV411_1_359_R1_peak_20473	chr9	36842553	36842929	+	55	NA	intron (PAX5, intron 6 of 6)	NA	-19178	MIR4475								
MV411_1_359_R1_peak_11847	chr2	96760684	96760998	+	55	NA	promoter-TSS (CNNM4)	NA	-61	CNNM4								
