PeakID (cmd=annotatePeaks.pl MV411_8_715_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_8_715_R1_peak_8122	chr2	30218000	30218170	+	39	NA	Intergenic	NA	-13446	LBH								
MV411_8_715_R1_peak_13082	chr7	76997029	76997211	+	39	NA	intron (DTX2P1-UPK3BP1-PMS2P11, intron 2 of 10)	NA	16298	DTX2P1-UPK3BP1-PMS2P11								
MV411_8_715_R1_peak_13833	chr8	70615137	70615336	+	39	NA	intron (LOC286190, intron 1 of 3)	NA	6659	LOC286190								
MV411_8_715_R1_peak_253	chr1	17581326	17581663	+	39	NA	intron (ARHGEF10L, intron 2 of 26)	NA	1027	ARHGEF10L								
MV411_8_715_R1_peak_10936	chr4	8198817	8199028	+	38	NA	promoter-TSS (SH3TC1)	NA	-18194	SH3TC1								
MV411_8_715_R1_peak_10545	chr3	119289423	119289581	+	38	NA	Intergenic	NA	-4787	ARHGAP31								
MV411_8_715_R1_peak_11173	chr4	109945165	109945427	+	38	NA	intron (EGF, intron 5 of 21)	NA	32405	EGF								
MV411_8_715_R1_peak_5289	chr16	87806919	87807262	+	38	NA	Intergenic	NA	27570	MIR6775								
MV411_8_715_R1_peak_1204	chr1	202958334	202958509	+	38	NA	promoter-TSS (ADIPOR1)	NA	151	ADIPOR1								
MV411_8_715_R1_peak_1335	chr1	228458603	228458808	+	38	NA	promoter-TSS (HIST3H2A)	NA	598	HIST3H2BB								
MV411_8_715_R1_peak_2841	chr12	10027362	10027805	+	38	NA	intron (LOC102724020, intron 2 of 2)	NA	2977	LOC102724020								
MV411_8_715_R1_peak_7729	chr19	48788215	48788385	+	38	NA	Intergenic	NA	22763	BCAT2								
MV411_8_715_R1_peak_6829	chr19	6515568	6515751	+	38	NA	Intergenic	NA	-12903	TNFSF9								
MV411_8_715_R1_peak_5322	chr16	89119324	89119520	+	38	NA	intron (ACSF3, intron 4 of 8)	NA	25613	ACSF3								
MV411_8_715_R1_peak_13581	chr8	26246652	26246888	+	38	NA	Intergenic	NA	-46446	PPP2R2A								
MV411_8_715_R1_peak_11301	chr4	183392509	183392694	+	38	NA	Intergenic	NA	-52035	CDKN2AIP								
MV411_8_715_R1_peak_1758	chr10	79293896	79294070	+	38	NA	intron (ZMIZ1, intron 12 of 24)	NA	-53481	PPIF								
MV411_8_715_R1_peak_14367	chr9	35042313	35042571	+	38	NA	promoter-TSS (C9orf131)	NA	1347	C9orf131								
MV411_8_715_R1_peak_3897	chr14	69440056	69440233	+	38	NA	intron (SLC39A9, intron 2 of 5)	NA	41476	SLC39A9								
MV411_8_715_R1_peak_8902	chr2	231661384	231661543	+	38	NA	Intergenic	NA	-47062	PTMA								
MV411_8_715_R1_peak_3298	chr12	110894400	110894643	+	38	NA	intron (CCDC63, intron 10 of 12)	NA	26079	MYL2								
MV411_8_715_R1_peak_8348	chr2	74454983	74455141	+	38	NA	promoter-TSS (INO80B-WBP1)	NA	39	INO80B-WBP1								
MV411_8_715_R1_peak_4640	chr15	101652328	101652584	+	38	NA	promoter-TSS (TM2D3)	NA	337	TM2D3								
MV411_8_715_R1_peak_12674	chr6	166383317	166383644	+	38	NA	promoter-TSS (MPC1)	NA	-467	MPC1								
MV411_8_715_R1_peak_8184	chr2	43132962	43133232	+	38	NA	Intergenic	NA	-30652	LOC100506047								
MV411_8_715_R1_peak_12865	chr7	32275628	32275837	+	38	NA	intron (PDE1C, intron 1 of 18)	NA	182762	LOC100130673								
MV411_8_715_R1_peak_1947	chr10	121077433	121077600	+	38	NA	Intergenic	NA	-101184	LINC01153								
MV411_8_715_R1_peak_1924	chr10	113953895	113954053	+	38	NA	Intergenic	NA	-90073	ADRB1								
MV411_8_715_R1_peak_7404	chr19	36573184	36573431	+	38	NA	promoter-TSS (ZNF529)	NA	-12	ZNF529								
MV411_8_715_R1_peak_2760	chr12	621831	621991	+	38	NA	intron (NINJ2, intron 1 of 3)	NA	41678	NINJ2								
MV411_8_715_R1_peak_6797	chr19	4951734	4951946	+	38	NA	intron (UHRF1, intron 13 of 16)	NA	19153	MIR4747								
MV411_8_715_R1_peak_13353	chr7	150384404	150384794	+	38	NA	intron (ZNF775, intron 1 of 2)	NA	5282	ZNF775								
MV411_8_715_R1_peak_9828	chr22	32474986	32475144	+	38	NA	promoter-TSS (FBXO7)	NA	-172	FBXO7								
MV411_8_715_R1_peak_13065	chr7	75924915	75925227	+	38	NA	intron (POR, intron 1 of 15)	NA	9874	MIR4651								
MV411_8_715_R1_peak_7144	chr19	16062940	16063118	+	38	NA	Intergenic	NA	-4478	TPM4								
MV411_8_715_R1_peak_5794	chr17	44129633	44129830	+	38	NA	Intergenic	NA	-6409	HDAC5								
MV411_8_715_R1_peak_11837	chr5	172174811	172174997	+	38	NA	intron (STK10, intron 1 of 18)	NA	13438	STK10								
MV411_8_715_R1_peak_6817	chr19	6057237	6057531	+	38	NA	intron (RFX2, intron 1 of 17)	NA	-10569	LOC101928872								
MV411_8_715_R1_peak_8273	chr2	64636742	64636937	+	38	NA	exon (SERTAD2, exon 2 of 2)	NA	29527	AC007365.1								
MV411_8_715_R1_peak_12296	chr6	43697185	43697434	+	38	NA	Intergenic	NA	-9497	MRPS18A								
MV411_8_715_R1_peak_9792	chr22	29821712	29821922	+	38	NA	intron (ASCC2, intron 6 of 20)	NA	16487	ASCC2								
MV411_8_715_R1_peak_14478	chr9	98255463	98255868	+	38	NA	promoter-TSS (TBC1D2)	NA	56	TBC1D2								
MV411_8_715_R1_peak_10101	chr3	4503235	4503404	+	38	NA	intron (ITPR1, intron 2 of 58)	NA	9971	ITPR1								
MV411_8_715_R1_peak_5095	chr16	67226987	67227204	+	38	NA	promoter-TSS (LRRC29)	NA	-18	TMEM208								
MV411_8_715_R1_peak_1209	chr1	203217382	203217540	+	38	NA	intron (CHIT1, intron 11 of 12)	NA	12271	CHIT1								
MV411_8_715_R1_peak_10355	chr3	50174107	50174370	+	38	NA	TTS (MIR566)	NA	897	MIR566								
MV411_8_715_R1_peak_12196	chr6	35058984	35059211	+	38	NA	intron (ANKS1A, intron 13 of 24)	NA	82313	TCP11								
MV411_8_715_R1_peak_12436	chr6	108762619	108762831	+	38	NA	intron (LINC00222, intron 3 of 4)	NA	11071	LINC00222								
MV411_8_715_R1_peak_12005	chr6	12233662	12233847	+	38	NA	Intergenic	NA	-56542	EDN1								
MV411_8_715_R1_peak_351	chr1	26110913	26111193	+	38	NA	promoter-TSS (PDIK1L)	NA	-724	PDIK1L								
MV411_8_715_R1_peak_12877	chr7	36742994	36743265	+	38	NA	Intergenic	NA	-18580	AOAH								
MV411_8_715_R1_peak_13429	chr8	3021784	3022022	+	38	NA	intron (CSMD1, intron 51 of 69)	NA	-293535	RP11-134O21.1								
MV411_8_715_R1_peak_3742	chr14	22551169	22551383	+	38	NA	Intergenic	NA	37961	DAD1								
MV411_8_715_R1_peak_207	chr1	14801274	14801503	+	38	NA	intron (KAZN, intron 1 of 7)	NA	351076	TMEM51-AS1								
MV411_8_715_R1_peak_4498	chr15	79004561	79004746	+	38	NA	intron (RASGRF1, intron 14 of 24)	NA	1007	RASGRF1								
MV411_8_715_R1_peak_9547	chr21	32764195	32764396	+	38	NA	intron (PAXBP1, intron 3 of 17)	NA	7563	PAXBP1								
MV411_8_715_R1_peak_6030	chr17	73310993	73311155	+	38	NA	exon (CDC42EP4, exon 1 of 2)	NA	233	CDC42EP4								
MV411_8_715_R1_peak_822	chr1	120176401	120176586	+	38	NA	promoter-TSS (SEC22B)	NA	28	SEC22B								
MV411_8_715_R1_peak_9732	chr22	23182191	23182351	+	38	NA	intron (BCR, intron 1 of 22)	NA	1906	BCR								
MV411_8_715_R1_peak_4302	chr15	58475563	58475744	+	38	NA	intron (RP11-355N15.1, intron 2 of 2)	NA	23082	RP11-355N15.1								
MV411_8_715_R1_peak_11425	chr5	40695115	40695310	+	38	NA	intron (PTGER4, intron 1 of 1)	NA	14261	PTGER4								
MV411_8_715_R1_peak_7903	chr19	55059476	55059659	+	38	NA	intron (RDH13, intron 2 of 7)	NA	9964	RDH13								
MV411_8_715_R1_peak_749	chr1	108063816	108063989	+	38	NA	Intergenic	NA	-98986	VAV3								
MV411_8_715_R1_peak_5570	chr17	19520141	19520416	+	38	NA	Intergenic	NA	12097	TRNAW7								
MV411_8_715_R1_peak_6454	chr18	63366281	63366537	+	38	NA	intron (KDSR, intron 1 of 8)	NA	831	KDSR								
MV411_8_715_R1_peak_7418	chr19	38020428	38020620	+	38	NA	intron (SIPA1L3, intron 1 of 21)	NA	113635	SIPA1L3								
MV411_8_715_R1_peak_1387	chr1	235117056	235117301	+	38	NA	intron (TOMM20, intron 3 of 4)	NA	10759	SNORA14B								
MV411_8_715_R1_peak_2294	chr11	57632773	57632956	+	38	NA	Intergenic	NA	-8334	MIR130A								
MV411_8_715_R1_peak_4455	chr15	75200741	75200983	+	38	NA	intron (C15orf39, intron 1 of 3)	NA	-1018	C15orf39								
MV411_8_715_R1_peak_57	chr1	2648559	2648734	+	38	NA	intron (TTC34, intron 4 of 6)	NA	-15604	MMEL1								
MV411_8_715_R1_peak_9629	chr21	43728533	43728872	+	38	NA	promoter-TSS (PDXK)	NA	-178	PDXK								
MV411_8_715_R1_peak_1900	chr10	104348917	104349091	+	38	NA	Intergenic	NA	4571	CCDC147-AS1								
MV411_8_715_R1_peak_9677	chr22	17706557	17706767	+	38	NA	promoter-TSS (BCL2L13)	NA	57597	MIR3198-1								
MV411_8_715_R1_peak_1684	chr10	70352742	70353184	+	38	NA	intron (LRRC20, intron 1 of 2)	NA	29687	LRRC20								
MV411_8_715_R1_peak_11244	chr4	141142557	141142800	+	38	NA	Intergenic	NA	-9216	RNF150								
MV411_8_715_R1_peak_8484	chr2	108636464	108636646	+	38	NA	intron (LIMS1, intron 1 of 10)	NA	-18257	LIMS1								
MV411_8_715_R1_peak_11130	chr4	86910008	86910284	+	38	NA	intron (C4orf36, intron 1 of 3)	NA	-17724	C4orf36								
MV411_8_715_R1_peak_12905	chr7	43743012	43743384	+	38	NA	Intergenic	NA	-13666	COA1								
MV411_8_715_R1_peak_4058	chr14	99946062	99946290	+	38	NA	Intergenic	NA	-1649	LOC102724682								
MV411_8_715_R1_peak_5738	chr17	40675903	40676124	+	38	NA	Intergenic	NA	-10849	KRT222								
MV411_8_715_R1_peak_5857	chr17	49515043	49515420	+	38	NA	TTS (NGFR)	NA	4406	MIR6165								
MV411_8_715_R1_peak_7364	chr19	35213823	35214235	+	38	NA	Intergenic	NA	14696	FAM187B								
MV411_8_715_R1_peak_7202	chr19	17334408	17334672	+	38	NA	promoter-TSS (GTPBP3)	NA	289	ANO8								
MV411_8_715_R1_peak_3257	chr12	108687970	108688128	+	38	NA	intron (CORO1C, intron 2 of 10)	NA	14949	CORO1C								
MV411_8_715_R1_peak_5442	chr17	5232917	5233348	+	38	NA	intron (RP11-333E1.1, intron 5 of 7)	NA	1728	SCIMP								
MV411_8_715_R1_peak_14002	chr8	109540011	109540205	+	38	NA	promoter-TSS (EBAG9)	NA	-518	EBAG9								
MV411_8_715_R1_peak_443	chr1	31071112	31071290	+	38	NA	Intergenic	NA	-5484	PUM1								
MV411_8_715_R1_peak_14686	chr9	130045129	130045287	+	38	NA	Intergenic	NA	-2041	FNBP1								
MV411_8_715_R1_peak_5319	chr16	88957901	88958356	+	38	NA	intron (CBFA2T3, intron 1 of 11)	NA	18480	LOC100129697								
MV411_8_715_R1_peak_12482	chr6	126023445	126023617	+	38	NA	intron (TRMT11, intron 12 of 12)	NA	14831	LOC102723353								
MV411_8_715_R1_peak_9256	chr20	37409096	37409566	+	38	NA	Intergenic	NA	17079	LOC102724936								
MV411_8_715_R1_peak_13318	chr7	141014823	141015071	+	38	NA	promoter-TSS (MRPS33)	NA	-268	MRPS33								
MV411_8_715_R1_peak_15041	chrY	10999800	11000048	+	38	NA	Intergenic	NA	1089126	TTTY23								
MV411_8_715_R1_peak_2903	chr12	26874534	26874692	+	38	NA	Intergenic	NA	-41416	ITPR2								
MV411_8_715_R1_peak_13938	chr8	99149524	99149701	+	38	NA	intron (VPS13B, intron 14 of 61)	NA	136346	VPS13B								
MV411_8_715_R1_peak_1791	chr10	88027547	88027951	+	38	NA	Intergenic	NA	164067	PTEN								
MV411_8_715_R1_peak_10759	chr3	184765710	184766043	+	38	NA	intron (RP11-329B9.1, intron 1 of 2)	NA	7279	RP11-329B9.1								
MV411_8_715_R1_peak_6095	chr17	76482781	76482978	+	38	NA	intron (RHBDF2, intron 2 of 18)	NA	11628	RHBDF2								
MV411_8_715_R1_peak_1175	chr1	198575958	198576258	+	38	NA	Intergenic	NA	-35163	ATP6V1G3								
MV411_8_715_R1_peak_7104	chr19	14542570	14542748	+	38	NA	intron (TECR, intron 1 of 12)	NA	13056	MIR639								
MV411_8_715_R1_peak_7962	chr19	58387117	58387285	+	38	NA	promoter-TSS (MIR4754)	NA	-68	RPS5								
MV411_8_715_R1_peak_4120	chr14	104865116	104865274	+	38	NA	promoter-TSS (CEP170B)	NA	-118	CEP170B								
MV411_8_715_R1_peak_7775	chr19	49752961	49753170	+	38	NA	intron (TSKS, intron 2 of 9)	NA	10265	TSKS								
MV411_8_715_R1_peak_14044	chr8	122809436	122809682	+	38	NA	intron (ZHX2, intron 1 of 3)	NA	-12878	ZHX2								
MV411_8_715_R1_peak_7830	chr19	51431197	51431414	+	38	NA	Intergenic	NA	-13502	SIGLEC10								
MV411_8_715_R1_peak_14031	chr8	120809779	120810018	+	38	NA	intron (SNTB1, intron 2 of 7)	NA	2171	SNTB1								
MV411_8_715_R1_peak_12830	chr7	25614760	25614925	+	38	NA	Intergenic	NA	48344	LOC646588								
MV411_8_715_R1_peak_9566	chr21	34969194	34969422	+	38	NA	intron (RUNX1, intron 2 of 8)	NA	70118	RUNX1-IT1								
MV411_8_715_R1_peak_7910	chr19	55118943	55119144	+	38	NA	Intergenic	NA	-1455	PPP1R12C								
MV411_8_715_R1_peak_6374	chr18	48983717	48983989	+	38	NA	Intergenic	NA	-33142	SMAD7								
MV411_8_715_R1_peak_6064	chr17	75033858	75034667	+	38	NA	promoter-TSS (TRNAR25)	NA	241	TRNAR20								
MV411_8_715_R1_peak_1454	chr1	248874315	248874483	+	38	NA	TTS (TRNAE24)	NA	151	TRNAE24								
MV411_8_715_R1_peak_8395	chr2	85994845	85995078	+	38	NA	Intergenic	NA	28907	LOC90784								
MV411_8_715_R1_peak_940	chr1	153386623	153386781	+	38	NA	Intergenic	NA	4486	S100A8								
MV411_8_715_R1_peak_1907	chr10	110221774	110222023	+	38	NA	intron (MXI1, intron 1 of 4)	NA	11667	MXI1								
MV411_8_715_R1_peak_4456	chr15	75204652	75204913	+	38	NA	intron (C15orf39, intron 1 of 2)	NA	2902	C15orf39								
MV411_8_715_R1_peak_3919	chr14	73784704	73784882	+	38	NA	intron (ELMSAN1, intron 2 of 13)	NA	-2567	RP5-1021I20.1								
MV411_8_715_R1_peak_9933	chr22	39170961	39171298	+	38	NA	Intergenic	NA	-18473	CBX7								
MV411_8_715_R1_peak_11024	chr4	41935116	41935295	+	38	NA	promoter-TSS (TMEM33)	NA	76	TMEM33								
MV411_8_715_R1_peak_8981	chr2	241443798	241444000	+	38	NA	intron (FARP2, intron 13 of 17)	NA	-34015	MIR3133								
MV411_8_715_R1_peak_9250	chr20	37273720	37274028	+	38	NA	Intergenic	NA	-15774	MANBAL								
MV411_8_715_R1_peak_4465	chr15	75903740	75903898	+	38	NA	promoter-TSS (FBXO22)	NA	-40	FBXO22								
MV411_8_715_R1_peak_11178	chr4	110492740	110492906	+	38	NA	intron (ENPEP, intron 3 of 19)	NA	16750	ENPEP								
MV411_8_715_R1_peak_4343	chr15	64984609	64984767	+	38	NA	intron (SPG21, intron 1 of 8)	NA	5258	SPG21								
MV411_8_715_R1_peak_6733	chr19	3822157	3822324	+	38	NA	intron (ZFR2, intron 8 of 18)	NA	-20428	MATK								
MV411_8_715_R1_peak_7263	chr19	18340328	18340486	+	38	NA	promoter-TSS (PGPEP1)	NA	-232	PGPEP1								
MV411_8_715_R1_peak_7930	chr19	55580820	55580978	+	38	NA	promoter-TSS (ZNF579)	NA	-54	ZNF579								
MV411_8_715_R1_peak_7570	chr19	43764514	43764892	+	38	NA	Intergenic	NA	-9713	SMG9								
MV411_8_715_R1_peak_9052	chr20	4038022	4038251	+	38	NA	Intergenic	NA	-22567	RNF24								
MV411_8_715_R1_peak_3466	chr12	124755146	124755442	+	38	NA	Intergenic	NA	108679	SCARB1								
MV411_8_715_R1_peak_10450	chr3	60758235	60758407	+	38	NA	intron (FHIT, intron 3 of 8)	NA	-392089	LOC102724718								
MV411_8_715_R1_peak_8095	chr2	26887015	26887379	+	38	NA	intron (DPYSL5, intron 1 of 12)	NA	38908	DPYSL5								
MV411_8_715_R1_peak_1708	chr10	72262286	72262444	+	38	NA	Intergenic	NA	-11554	DDIT4								
MV411_8_715_R1_peak_11700	chr5	140039733	140039945	+	38	NA	intron (NRG2, intron 1 of 9)	NA	68173	LINC01024								
MV411_8_715_R1_peak_4767	chr16	11052398	11052556	+	38	NA	intron (CLEC16A, intron 18 of 22)	NA	107983	CLEC16A								
MV411_8_715_R1_peak_4334	chr15	64351722	64351935	+	38	NA	intron (CSNK1G1, intron 1 of 11)	NA	4415	CSNK1G1								
MV411_8_715_R1_peak_2851	chr12	10722338	10722506	+	38	NA	intron (YBX3, intron 1 of 8)	NA	932	YBX3								
MV411_8_715_R1_peak_14130	chr8	130309437	130309632	+	38	NA	intron (ASAP1, intron 1 of 28)	NA	-13001	ASAP1-IT1								
MV411_8_715_R1_peak_14011	chr8	118108821	118109045	+	38	NA	intron (EXT1, intron 1 of 10)	NA	2886	EXT1								
MV411_8_715_R1_peak_625	chr1	52693352	52693510	+	38	NA	intron (COA7, intron 1 of 2)	NA	4935	COA7								
MV411_8_715_R1_peak_10437	chr3	58214853	58215251	+	38	NA	Intergenic	NA	-4049	DNASE1L3								
MV411_8_715_R1_peak_2697	chr11	120684927	120685197	+	38	NA	intron (GRIK4, intron 2 of 19)	NA	120626	GRIK4								
MV411_8_715_R1_peak_5208	chr16	81483199	81483440	+	38	NA	intron (CMIP, intron 1 of 20)	NA	-12030	CMIP								
MV411_8_715_R1_peak_1730	chr10	73953803	73953961	+	38	NA	Intergenic	NA	-31105	C10orf55								
MV411_8_715_R1_peak_10635	chr3	134460195	134460353	+	38	NA	Intergenic	NA	22438	MIR4788								
MV411_8_715_R1_peak_6870	chr19	7350034	7350213	+	38	NA	intron (ARHGEF18, intron 2 of 29)	NA	1231	ARHGEF18								
MV411_8_715_R1_peak_11148	chr4	99728119	99728277	+	38	NA	intron (LOC285556, intron 2 of 3)	NA	-70608	LOC285556								
MV411_8_715_R1_peak_9009	chr20	1535868	1536072	+	38	NA	intron (SIRPD, intron 2 of 2)	NA	23009	SIRPD								
MV411_8_715_R1_peak_9219	chr20	34069349	34069541	+	38	NA	intron (RALY, intron 1 of 7)	NA	4317	RALY								
MV411_8_715_R1_peak_13389	chr7	156034368	156034709	+	38	NA	Intergenic	NA	71900	LOC389602								
MV411_8_715_R1_peak_932	chr1	152038334	152038625	+	38	NA	Intergenic	NA	-1444	S100A11								
MV411_8_715_R1_peak_11464	chr5	56763767	56764128	+	38	NA	Intergenic	NA	-56609	MAP3K1								
MV411_8_715_R1_peak_9061	chr20	4687296	4687507	+	38	NA	intron (PRNP, intron 1 of 1)	NA	1250	PRNP								
MV411_8_715_R1_peak_10818	chr3	195925413	195925573	+	38	NA	Intergenic	NA	-13391	LOC727978								
MV411_8_715_R1_peak_6970	chr19	10503048	10503310	+	38	NA	promoter-TSS (KEAP1)	NA	-500	KEAP1								
MV411_8_715_R1_peak_5747	chr17	41812294	41812566	+	38	NA	promoter-TSS (FKBP10)	NA	173	LEPREL4								
MV411_8_715_R1_peak_8721	chr2	191051939	191052114	+	38	NA	intron (STAT4, intron 14 of 23)	NA	-37829	STAT1								
MV411_8_715_R1_peak_3525	chr12	133130276	133130530	+	38	NA	promoter-TSS (ZNF891)	NA	70	ZNF891								
MV411_8_715_R1_peak_13774	chr8	57519086	57519280	+	38	NA	Intergenic	NA	175396	RP11-756K15.2								
MV411_8_715_R1_peak_13537	chr8	22565816	22566069	+	38	NA	promoter-TSS (SORBS3)	NA	-14532	PDLIM2								
MV411_8_715_R1_peak_11666	chr5	135191405	135191609	+	38	NA	intron (C5orf66, intron 3 of 5)	NA	56670	LOC340073								
MV411_8_715_R1_peak_544	chr1	41504212	41504382	+	38	NA	Intergenic	NA	-19669	EDN2								
MV411_8_715_R1_peak_5495	chr17	8221485	8221738	+	38	NA	promoter-TSS (TRNAG18)	NA	63	TRNAG18								
MV411_8_715_R1_peak_6679	chr19	2610770	2610979	+	38	NA	intron (GNG7, intron 2 of 4)	NA	-19841	MIR7850								
MV411_8_715_R1_peak_6329	chr18	31248031	31248214	+	38	NA	Intergenic	NA	-69967	DSG1								
MV411_8_715_R1_peak_12412	chr6	105810145	105810303	+	38	NA	Intergenic	NA	-85640	LOC102724460								
MV411_8_715_R1_peak_12328	chr6	52317976	52318235	+	38	NA	Intergenic	NA	-33224	MCM3								
MV411_8_715_R1_peak_3889	chr14	68796001	68796175	+	38	NA	exon (ZFP36L1, exon 1 of 3)	NA	155	ZFP36L1								
MV411_8_715_R1_peak_11570	chr5	95283959	95284118	+	38	NA	exon (MCTP1, exon 1 of 23)	NA	-107312	FAM81B								
MV411_8_715_R1_peak_3279	chr12	109910996	109911225	+	38	NA	exon (TCHP, exon 9 of 13)	NA	10836	TCHP								
MV411_8_715_R1_peak_4307	chr15	59350216	59350374	+	38	NA	intron (MYO1E, intron 1 of 27)	NA	22577	MYO1E								
MV411_8_715_R1_peak_2583	chr11	83062724	83062882	+	38	NA	intron (RAB30, intron 1 of 5)	NA	-9263	RAB30-AS1								
MV411_8_715_R1_peak_6109	chr17	77246811	77247151	+	38	NA	Intergenic	NA	-34429	SEPT9								
MV411_8_715_R1_peak_12874	chr7	36115606	36115764	+	38	NA	Intergenic	NA	20375	LOC101928618								
MV411_8_715_R1_peak_12278	chr6	42429384	42429546	+	38	NA	intron (TRERF1, intron 1 of 16)	NA	22740	TRERF1								
MV411_8_715_R1_peak_10880	chr4	1887192	1887356	+	38	NA	intron (WHSC1, intron 1 of 21)	NA	-5508	WHSC1								
MV411_8_715_R1_peak_9900	chr22	37742329	37742487	+	38	NA	intron (TRIOBP, intron 11 of 23)	NA	3547	LOC102724378								
MV411_8_715_R1_peak_14235	chr8	143549515	143549723	+	38	NA	intron (ZC3H3, intron 2 of 15)	NA	-8169	ZC3H3								
MV411_8_715_R1_peak_13713	chr8	42271581	42271782	+	38	NA	promoter-TSS (LOC101929897)	NA	379	IKBKB								
MV411_8_715_R1_peak_143	chr1	9228995	9229166	+	37	NA	Intergenic	NA	-5684	H6PD								
MV411_8_715_R1_peak_3739	chr14	22070682	22070867	+	37	NA	Intergenic	NA	405691	OR4E2								
MV411_8_715_R1_peak_2549	chr11	76856226	76856460	+	37	NA	Intergenic	NA	-4559	ACER3								
MV411_8_715_R1_peak_8015	chr2	9231085	9231361	+	37	NA	intron (ASAP2, intron 1 of 27)	NA	24458	ASAP2								
MV411_8_715_R1_peak_3458	chr12	123973157	123973382	+	37	NA	promoter-TSS (CCDC92)	NA	54	ZNF664-FAM101A								
MV411_8_715_R1_peak_2563	chr11	78291662	78292060	+	37	NA	intron (GAB2, intron 1 of 9)	NA	93214	USP35								
MV411_8_715_R1_peak_12190	chr6	34332284	34332442	+	37	NA	intron (RPS10-NUDT3, intron 6 of 8)	NA	54772	LOC102723521								
MV411_8_715_R1_peak_9266	chr20	38646178	38646336	+	37	NA	intron (ARHGAP40, intron 12 of 14)	NA	44315	ARHGAP40								
MV411_8_715_R1_peak_2073	chr11	1850584	1850772	+	37	NA	Intergenic	NA	8858	MIR4298								
MV411_8_715_R1_peak_8102	chr2	27356954	27357112	+	37	NA	promoter-TSS (GTF3C2)	NA	1	GTF3C2								
MV411_8_715_R1_peak_8894	chr2	231545604	231545863	+	37	NA	Intergenic	NA	-15288	NMUR1								
MV411_8_715_R1_peak_11635	chr5	131157845	131158003	+	37	NA	Intergenic	NA	7424	HINT1								
MV411_8_715_R1_peak_3223	chr12	102535226	102535495	+	37	NA	Intergenic	NA	-56709	IGF1								
MV411_8_715_R1_peak_7196	chr19	17267305	17267508	+	37	NA	promoter-TSS (BABAM1)	NA	30	BABAM1								
MV411_8_715_R1_peak_2804	chr12	6785830	6785988	+	37	NA	Intergenic	NA	-3563	CD4								
MV411_8_715_R1_peak_5648	chr17	31834553	31834726	+	37	NA	Intergenic	NA	24668	COPRS								
MV411_8_715_R1_peak_9611	chr21	41878502	41878725	+	37	NA	intron (PRDM15, intron 3 of 30)	NA	869	PRDM15								
MV411_8_715_R1_peak_10069	chr22	50303750	50303923	+	37	NA	intron (PLXNB2, intron 1 of 37)	NA	-3518	PLXNB2								
MV411_8_715_R1_peak_11401	chr5	35617519	35618020	+	37	NA	promoter-TSS (SPEF2)	NA	-118	SPEF2								
MV411_8_715_R1_peak_3258	chr12	108712055	108712213	+	37	NA	intron (CORO1C, intron 1 of 10)	NA	-9136	CORO1C								
MV411_8_715_R1_peak_9754	chr22	24402599	24402781	+	37	NA	intron (SPECC1L, intron 13 of 14)	NA	-24872	ADORA2A								
MV411_8_715_R1_peak_6622	chr19	1354245	1354427	+	37	NA	promoter-TSS (MUM1)	NA	-1988	MUM1								
MV411_8_715_R1_peak_772	chr1	111205959	111206130	+	37	NA	Intergenic	NA	-1535	DENND2D								
MV411_8_715_R1_peak_1370	chr1	234620561	234620777	+	37	NA	Intergenic	NA	-8642	LINC00184								
MV411_8_715_R1_peak_5668	chr17	35055395	35055553	+	37	NA	intron (RFFL, intron 1 of 6)	NA	33855	RFFL								
MV411_8_715_R1_peak_1697	chr10	71694729	71695133	+	37	NA	intron (CDH23, intron 21 of 69)	NA	42893	C10orf105								
MV411_8_715_R1_peak_7777	chr19	49807429	49807675	+	37	NA	TTS (AP2A1)	NA	5735	FUZ								
MV411_8_715_R1_peak_14179	chr8	140390638	140390882	+	37	NA	intron (TRAPPC9, intron 6 of 21)	NA	66984	TRAPPC9								
MV411_8_715_R1_peak_14160	chr8	133576111	133576334	+	37	NA	Intergenic	NA	-3768	ST3GAL1								
MV411_8_715_R1_peak_2736	chr11	129951270	129951489	+	37	NA	intron (PRDM10, intron 4 of 12)	NA	-51245	LINC00167								
MV411_8_715_R1_peak_14702	chr9	131393754	131394034	+	37	NA	Intergenic	NA	-36196	PRRC2B								
MV411_8_715_R1_peak_8771	chr2	203659225	203659450	+	37	NA	Intergenic	NA	-47138	CD28								
MV411_8_715_R1_peak_5166	chr16	71956032	71956202	+	37	NA	intron (PKD1L3, intron 16 of 29)	NA	43861	PKD1L3								
MV411_8_715_R1_peak_13192	chr7	101440457	101440677	+	37	NA	intron (COL26A1, intron 2 of 12)	NA	77747	COL26A1								
MV411_8_715_R1_peak_12463	chr6	113634951	113635247	+	37	NA	intron (LOC101927686, intron 1 of 3)	NA	-2574	LOC101927686								
MV411_8_715_R1_peak_13056	chr7	75816644	75816820	+	37	NA	Intergenic	NA	-3017	CCL24								
