PeakID (cmd=annotatePeaks.pl MV411_2_614_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_2_614_R1_peak_2170	chr3	196055877	196056129	+	59	NA	intron (TFRC, intron 16 of 18)	NA	26158	TFRC								
MV411_2_614_R1_peak_1118	chr16	84175846	84176058	+	59	NA	exon (DNAAF1, exon 11 of 12)	NA	11118	TAF1C								
MV411_2_614_R1_peak_3314	chrX	135488052	135488219	+	59	NA	Intergenic	NA	-32509	DDX26B								
MV411_2_614_R1_peak_772	chr13	72963858	72964033	+	59	NA	intron (PIBF1, intron 6 of 9)	NA	-82731	RNU6-79P								
MV411_2_614_R1_peak_2582	chr6	52984400	52984571	+	59	NA	exon (GSTA4, exon 5 of 7)	NA	10895	GSTA4								
MV411_2_614_R1_peak_2775	chr7	72053405	72053593	+	59	NA	intron (CALN1, intron 2 of 3)	NA	225311	CALN1								
MV411_2_614_R1_peak_3162	chr9	91193169	91193388	+	59	NA	Intergenic	NA	-74250	LOC100507103								
MV411_2_614_R1_peak_2798	chr7	88268925	88269110	+	59	NA	Intergenic	NA	37896	STEAP4								
MV411_2_614_R1_peak_1151	chr17	15928121	15928297	+	59	NA	Intergenic	NA	-16708	ADORA2B								
MV411_2_614_R1_peak_1216	chr17	66850276	66850488	+	58	NA	Intergenic	NA	-26891	CACNG5								
MV411_2_614_R1_peak_2965	chr8	55880712	55880879	+	58	NA	intron (LYN, intron 1 of 12)	NA	968	LYN								
MV411_2_614_R1_peak_1123	chr16	87161270	87161451	+	58	NA	Intergenic	NA	-50762	RP11-899L11.1								
MV411_2_614_R1_peak_2865	chr8	3097255	3097432	+	58	NA	intron (CSMD1, intron 46 of 69)	NA	-368975	RP11-134O21.1								
MV411_2_614_R1_peak_2023	chr3	42101212	42101382	+	58	NA	intron (TRAK1, intron 1 of 15)	NA	9950	TRAK1								
MV411_2_614_R1_peak_425	chr10	131739250	131739454	+	58	NA	Intergenic	NA	50847	LINC01164								
MV411_2_614_R1_peak_955	chr15	66835668	66835831	+	58	NA	Intergenic	NA	106405	LOC102723481								
MV411_2_614_R1_peak_982	chr15	77569584	77569773	+	58	NA	Intergenic	NA	44083	LOC101929457								
MV411_2_614_R1_peak_690	chr12	100603048	100603246	+	58	NA	intron (GAS2L3, intron 4 of 8)	NA	29464	GAS2L3								
MV411_2_614_R1_peak_649	chr12	67698857	67699081	+	58	NA	Intergenic	NA	30506	RP11-43N5.1								
MV411_2_614_R1_peak_715	chr12	116635503	116635788	+	58	NA	Intergenic	NA	76264	MAP1LC3B2								
MV411_2_614_R1_peak_815	chr14	50762648	50762849	+	58	NA	intron (NIN, intron 14 of 28)	NA	68373	NIN								
MV411_2_614_R1_peak_1719	chr2	219642478	219642649	+	58	NA	TTS (SLC4A3)	NA	11484	SLC4A3								
MV411_2_614_R1_peak_578	chr12	14256245	14256465	+	58	NA	Intergenic	NA	-161613	ATF7IP								
MV411_2_614_R1_peak_3003	chr8	81364631	81364794	+	58	NA	Intergenic	NA	-82015	LOC101927085								
MV411_2_614_R1_peak_3194	chr9	113756962	113757141	+	58	NA	Intergenic	NA	-119231	ZNF618								
MV411_2_614_R1_peak_2678	chr6	156828455	156828618	+	58	NA	intron (ARID1B, intron 1 of 19)	NA	-48805	MIR4466								
MV411_2_614_R1_peak_1322	chr18	73073831	73073994	+	58	NA	Intergenic	NA	190586	LOC400655								
MV411_2_614_R1_peak_306	chr10	4250525	4250688	+	58	NA	Intergenic	NA	-6694	LINC00702								
MV411_2_614_R1_peak_2528	chr6	16322742	16322913	+	58	NA	intron (ATXN1, intron 7 of 7)	NA	84247	GMPR								
MV411_2_614_R1_peak_1572	chr2	60462101	60462379	+	58	NA	exon (BCL11A, exon 4 of 5)	NA	-60123	LOC102724142								
MV411_2_614_R1_peak_1890	chr21	43307124	43307313	+	58	NA	Intergenic	NA	24821	LINC00322								
MV411_2_614_R1_peak_2992	chr8	74408100	74408324	+	58	NA	Intergenic	NA	57823	GDAP1								
MV411_2_614_R1_peak_2783	chr7	74482688	74482900	+	58	NA	intron (GTF2IRD1, intron 1 of 25)	NA	-36844	GTF2IRD1								
MV411_2_614_R1_peak_1925	chr22	29167395	29167738	+	58	NA	exon (KREMEN1, exon 10 of 10)	NA	15721	LOC102724925								
MV411_2_614_R1_peak_2603	chr6	85461266	85461517	+	58	NA	intron (NT5E, intron 1 of 8)	NA	11807	NT5E								
MV411_2_614_R1_peak_3112	chr8	144792328	144792536	+	58	NA	promoter-TSS (MIR6850)	NA	-88	RPL8								
MV411_2_614_R1_peak_2580	chr6	52685156	52685342	+	58	NA	intron (TMEM14A, intron 4 of 4)	NA	14163	TMEM14A								
MV411_2_614_R1_peak_2097	chr3	125146048	125146334	+	58	NA	intron (SLC12A8, intron 4 of 12)	NA	5305	MIR5092								
MV411_2_614_R1_peak_2270	chr4	119025890	119026090	+	58	NA	intron (SYNPO2, intron 2 of 2)	NA	-1631	LOC102723956								
MV411_2_614_R1_peak_1471	chr19	48967385	48967548	+	58	NA	TTS (GYS1)	NA	2157	FTL								
MV411_2_614_R1_peak_2011	chr3	35284470	35284633	+	58	NA	intron (LOC101928135, intron 2 of 3)	NA	109472	LOC101928135								
MV411_2_614_R1_peak_2595	chr6	79064690	79064883	+	58	NA	intron (PHIP, intron 4 of 39)	NA	13508	PHIP								
MV411_2_614_R1_peak_470	chr11	36713901	36714069	+	58	NA	Intergenic	NA	-115706	RAG2								
MV411_2_614_R1_peak_1817	chr20	46544983	46545325	+	58	NA	intron (OCSTAMP, intron 2 of 2)	NA	5420	OCSTAMP								
MV411_2_614_R1_peak_2522	chr6	15084715	15084946	+	58	NA	Intergenic	NA	163866	JARID2-AS1								
MV411_2_614_R1_peak_211	chr1	192805920	192806122	+	58	NA	Intergenic	NA	-3018	RGS2								
MV411_2_614_R1_peak_2679	chr6	157244354	157244534	+	58	NA	Intergenic	NA	71672	LOC101928946								
MV411_2_614_R1_peak_1507	chr2	10248974	10249167	+	58	NA	Intergenic	NA	53223	LOC101929691								
MV411_2_614_R1_peak_2800	chr7	91373168	91373336	+	58	NA	intron (LOC101927473, intron 2 of 3)	NA	2892	LOC101927473								
MV411_2_614_R1_peak_3316	chrX	143632868	143633043	+	58	NA	intron (SLITRK4, intron 1 of 1)	NA	2249	SLITRK4								
MV411_2_614_R1_peak_318	chr10	18418656	18418867	+	58	NA	intron (CACNB2, intron 3 of 13)	NA	78076	CACNB2								
MV411_2_614_R1_peak_168	chr1	156508482	156508645	+	58	NA	Intergenic	NA	-3262	LOC102724180								
MV411_2_614_R1_peak_2325	chr4	184896900	184897065	+	58	NA	intron (LINC01093, intron 1 of 1)	NA	2479	LINC01093								
MV411_2_614_R1_peak_595	chr12	25377864	25378061	+	58	NA	Intergenic	NA	-127042	KRAS								
MV411_2_614_R1_peak_1253	chr17	82708097	82708288	+	58	NA	Intergenic	NA	8256	LOC101929552								
MV411_2_614_R1_peak_1534	chr2	29455657	29455879	+	58	NA	intron (ALK, intron 4 of 28)	NA	136197	LOC101929386								
MV411_2_614_R1_peak_2454	chr5	148768899	148769078	+	58	NA	Intergenic	NA	-57605	ADRB2								
MV411_2_614_R1_peak_2503	chr6	11207188	11207518	+	58	NA	intron (NEDD9, intron 2 of 2)	NA	25329	NEDD9								
MV411_2_614_R1_peak_840	chr14	73415069	73415248	+	58	NA	intron (NUMB, intron 1 of 11)	NA	-48177	NUMB								
MV411_2_614_R1_peak_2708	chr7	958047	958226	+	58	NA	Intergenic	NA	-2729	ADAP1								
MV411_2_614_R1_peak_1790	chr20	22414355	22414547	+	58	NA	intron (RP5-1004I9.1, intron 1 of 3)	NA	6192	RP5-1004I9.1								
MV411_2_614_R1_peak_2274	chr4	122584475	122584715	+	58	NA	Intergenic	NA	-34388	IL21-AS1								
MV411_2_614_R1_peak_2048	chr3	52721183	52721346	+	58	NA	intron (NEK4, intron 15 of 15)	NA	-15181	GLT8D1								
MV411_2_614_R1_peak_1267	chr18	11806795	11806991	+	58	NA	intron (GNAL, intron 5 of 12)	NA	-44497	CHMP1B								
MV411_2_614_R1_peak_1824	chr20	47735896	47736070	+	58	NA	intron (SULF2, intron 3 of 20)	NA	49504	SULF2								
MV411_2_614_R1_peak_3065	chr8	125191914	125192091	+	58	NA	intron (NSMCE2, intron 5 of 7)	NA	65668	LOC102723524								
MV411_2_614_R1_peak_790	chr13	113931122	113931293	+	58	NA	Intergenic	NA	-2216	LINC00565								
MV411_2_614_R1_peak_2722	chr7	13990797	13990994	+	58	NA	promoter-TSS (ETV1)	NA	-4381	ETV1								
MV411_2_614_R1_peak_317	chr10	14740700	14740917	+	58	NA	intron (FAM107B, intron 1 of 5)	NA	97176	CDNF								
MV411_2_614_R1_peak_3113	chr9	1591422	1591656	+	58	NA	Intergenic	NA	131329	LOC101929228								
MV411_2_614_R1_peak_48	chr1	27659644	27659831	+	58	NA	Intergenic	NA	12476	IFI6								
MV411_2_614_R1_peak_2044	chr3	50601176	50601442	+	58	NA	Intergenic	NA	10522	CISH								
MV411_2_614_R1_peak_2321	chr4	183448504	183448711	+	58	NA	TTS (CDKN2AIP)	NA	3972	CDKN2AIP								
MV411_2_614_R1_peak_2169	chr3	195586845	195587016	+	58	NA	Intergenic	NA	-2725	APOD								
MV411_2_614_R1_peak_2327	chr4	185034065	185034283	+	58	NA	Intergenic	NA	15327	HELT								
MV411_2_614_R1_peak_1693	chr2	200626039	200626238	+	58	NA	intron (AOX1, intron 19 of 34)	NA	40130	AOX1								
MV411_2_614_R1_peak_308	chr10	5297455	5297758	+	58	NA	Intergenic	NA	-67407	UCN3								
MV411_2_614_R1_peak_670	chr12	90117677	90117854	+	58	NA	Intergenic	NA	408810	LINC00936								
MV411_2_614_R1_peak_2316	chr4	176837328	176837494	+	58	NA	Intergenic	NA	-44666	VEGFC								
MV411_2_614_R1_peak_2367	chr5	56840658	56840870	+	58	NA	intron (MAP3K1, intron 1 of 19)	NA	20208	MAP3K1								
MV411_2_614_R1_peak_2253	chr4	95596858	95597040	+	58	NA	Intergenic	NA	-47739	UNC5C								
MV411_2_614_R1_peak_985	chr15	78361349	78361532	+	58	NA	Intergenic	NA	21116	CRABP1								
MV411_2_614_R1_peak_2347	chr5	31392100	31392281	+	58	NA	Intergenic	NA	139985	DROSHA								
MV411_2_614_R1_peak_2290	chr4	140057721	140057896	+	58	NA	intron (MAML3, intron 1 of 4)	NA	-1177	LOC101927544								
MV411_2_614_R1_peak_3274	chrX	8657295	8657458	+	58	NA	intron (KAL1, intron 2 of 13)	NA	74679	KAL1								
MV411_2_614_R1_peak_1558	chr2	43332802	43333073	+	57	NA	TTS (THADA)	NA	105726	LINC01126								
MV411_2_614_R1_peak_655	chr12	75974559	75974767	+	57	NA	Intergenic	NA	57113	PHLDA1								
MV411_2_614_R1_peak_2825	chr7	116862799	116862963	+	57	NA	intron (CAPZA2, intron 1 of 9)	NA	372	CAPZA2								
MV411_2_614_R1_peak_3013	chr8	94065881	94066101	+	57	NA	Intergenic	NA	142596	CDH17								
MV411_2_614_R1_peak_1980	chr3	12681974	12682286	+	57	NA	Intergenic	NA	-18013	RAF1								
MV411_2_614_R1_peak_1386	chr19	12786249	12786442	+	57	NA	promoter-TSS (MIR5684)	NA	-787	MIR5684								
MV411_2_614_R1_peak_2179	chr4	1301159	1301370	+	57	NA	TTS (LOC101928676)	NA	4671	LOC101928676								
MV411_2_614_R1_peak_1612	chr2	98091844	98092053	+	57	NA	intron (VWA3B, intron 1 of 21)	NA	4781	VWA3B								
MV411_2_614_R1_peak_1795	chr20	25237912	25238138	+	57	NA	Intergenic	NA	-10033	PYGB								
MV411_2_614_R1_peak_1850	chr21	19999950	20000298	+	57	NA	Intergenic	NA	802984	LINC00320								
MV411_2_614_R1_peak_70	chr1	45371072	45371350	+	57	NA	intron (TESK2, intron 5 of 11)	NA	-30986	MUTYH								
MV411_2_614_R1_peak_1030	chr16	4680289	4680463	+	57	NA	exon (MGRN1, exon 1 of 6)	NA	9058	MIR6769A								
MV411_2_614_R1_peak_2326	chr4	184929968	184930136	+	57	NA	Intergenic	NA	8385	MIR4455								
MV411_2_614_R1_peak_2001	chr3	28188864	28189060	+	57	NA	Intergenic	NA	-52671	CMC1								
MV411_2_614_R1_peak_1380	chr19	10512076	10512272	+	56	NA	TTS (S1PR5)	NA	5818	S1PR5								
MV411_2_614_R1_peak_1988	chr3	17190706	17190961	+	56	NA	intron (TBC1D5, intron 19 of 22)	NA	257637	MIR3714								
MV411_2_614_R1_peak_1193	chr17	50931095	50931298	+	56	NA	Intergenic	NA	-63218	TOB1								
MV411_2_614_R1_peak_3230	chr9	131656400	131656569	+	56	NA	intron (RAPGEF1, intron 1 of 26)	NA	20168	RAPGEF1								
MV411_2_614_R1_peak_467	chr11	35035937	35036165	+	56	NA	Intergenic	NA	94200	MIR1343								
MV411_2_614_R1_peak_2041	chr3	49805490	49805661	+	56	NA	TTS (MIR5193)	NA	611	MIR5193								
MV411_2_614_R1_peak_540	chr11	117156780	117156944	+	56	NA	intron (PAFAH1B2, intron 2 of 7)	NA	12578	PAFAH1B2								
MV411_2_614_R1_peak_2359	chr5	43338966	43339159	+	56	NA	Intergenic	NA	-25569	HMGCS1								
MV411_2_614_R1_peak_241	chr1	212182629	212182894	+	56	NA	Intergenic	NA	51891	RP11-15I11.3								
MV411_2_614_R1_peak_3038	chr8	114855976	114856155	+	56	NA	Intergenic	NA	781270	TRPS1								
MV411_2_614_R1_peak_3182	chr9	107989627	107989812	+	56	NA	Intergenic	NA	-500156	KLF4								
MV411_2_614_R1_peak_1587	chr2	68252596	68252846	+	56	NA	promoter-TSS (PPP3R1)	NA	-202	PPP3R1								
MV411_2_614_R1_peak_1979	chr3	12560987	12561156	+	56	NA	promoter-TSS (C3orf83)	NA	-150	C3orf83								
MV411_2_614_R1_peak_1764	chr20	5056794	5057037	+	56	NA	Intergenic	NA	-43225	LOC102724905								
MV411_2_614_R1_peak_3104	chr8	143112688	143112851	+	56	NA	Intergenic	NA	32125	LOC101928108								
MV411_2_614_R1_peak_3171	chr9	98766637	98766811	+	56	NA	intron (ANKS6, intron 11 of 15)	NA	29783	ANKS6								
MV411_2_614_R1_peak_2736	chr7	24155661	24155900	+	56	NA	Intergenic	NA	-128408	NPY								
MV411_2_614_R1_peak_2617	chr6	106546844	106547161	+	56	NA	intron (AIM1, intron 11 of 19)	NA	35147	AIM1								
MV411_2_614_R1_peak_2452	chr5	147437392	147437596	+	56	NA	intron (DPYSL3, intron 1 of 13)	NA	72562	DPYSL3								
MV411_2_614_R1_peak_728	chr12	123083725	123084006	+	56	NA	exon (RP11-197N18.7, exon 3 of 3)	NA	2481	RP11-197N18.7								
MV411_2_614_R1_peak_1374	chr19	9927597	9927835	+	56	NA	intron (OLFM2, intron 1 of 5)	NA	8678	OLFM2								
MV411_2_614_R1_peak_2680	chr6	157764338	157764538	+	56	NA	intron (SNX9, intron 1 of 19)	NA	-58733	SNX9								
MV411_2_614_R1_peak_1121	chr16	85936113	85936307	+	56	NA	Intergenic	NA	17858	MIR6774								
MV411_2_614_R1_peak_19	chr1	12528339	12528512	+	55	NA	Intergenic	NA	21179	SNORA59A								
MV411_2_614_R1_peak_1659	chr2	160565612	160565819	+	55	NA	Intergenic	NA	-149497	RBMS1								
MV411_2_614_R1_peak_2703	chr7	543015	543181	+	55	NA	Intergenic	NA	-19468	LOC101927000								
MV411_2_614_R1_peak_2944	chr8	42051852	42052183	+	55	NA	promoter-TSS (KAT6A)	NA	-29	KAT6A								
MV411_2_614_R1_peak_570	chr12	9118149	9118356	+	54	NA	Intergenic	NA	-2312	A2M								
MV411_2_614_R1_peak_1093	chr16	66523899	66524158	+	54	NA	intron (TK2, intron 6 of 9)	NA	26384	TK2								
MV411_2_614_R1_peak_283	chr1	234544607	234544794	+	54	NA	Intergenic	NA	-12921	RP5-855F14.1								
MV411_2_614_R1_peak_889	chr14	102966091	102966254	+	54	NA	intron (CDC42BPB, intron 18 of 36)	NA	43516	AMN								
MV411_2_614_R1_peak_1245	chr17	78910927	78911117	+	54	NA	intron (TIMP2, intron 1 of 4)	NA	-7805	LOC100653515								
MV411_2_614_R1_peak_2468	chr5	159411325	159411490	+	54	NA	Intergenic	NA	54869	AC008703.1								
MV411_2_614_R1_peak_2615	chr6	106141729	106141989	+	54	NA	Intergenic	NA	54153	PRDM1								
MV411_2_614_R1_peak_2106	chr3	128793406	128793569	+	54	NA	intron (RAB7A, intron 1 of 5)	NA	67351	RAB7A								
MV411_2_614_R1_peak_1255	chr18	2312601	2312784	+	54	NA	Intergenic	NA	206568	LOC101926997								
MV411_2_614_R1_peak_1891	chr21	43639847	43640025	+	53	NA	intron (HSF2BP, intron 4 of 8)	NA	17957	HSF2BP								
MV411_2_614_R1_peak_1443	chr19	41216833	41216998	+	53	NA	Intergenic	NA	-2284	AXL								
MV411_2_614_R1_peak_2552	chr6	35034645	35034818	+	53	NA	intron (ANKS1A, intron 12 of 24)	NA	106679	TCP11								
MV411_2_614_R1_peak_1225	chr17	73480794	73480957	+	53	NA	intron (SDK2, intron 2 of 44)	NA	-32810	LOC101928251								
MV411_2_614_R1_peak_2309	chr4	168437633	168437796	+	53	NA	intron (DDX60L, intron 10 of 37)	NA	42766	DDX60L								
MV411_2_614_R1_peak_2964	chr8	54232403	54232569	+	53	NA	Intergenic	NA	97265	MRPL15								
MV411_2_614_R1_peak_1203	chr17	58329743	58330121	+	53	NA	intron (BZRAP1-AS1, intron 1 of 3)	NA	1335	MIR142								
MV411_2_614_R1_peak_134	chr1	109895980	109896231	+	53	NA	Intergenic	NA	-14506	CSF1								
MV411_2_614_R1_peak_54	chr1	32992427	32992703	+	53	NA	Intergenic	NA	-27713	RNF19B								
MV411_2_614_R1_peak_1711	chr2	216684009	216684216	+	53	NA	intron (IGFBP5, intron 1 of 3)	NA	11437	IGFBP5								
MV411_2_614_R1_peak_29	chr1	18041451	18041617	+	53	NA	Intergenic	NA	-24123	RP11-174G17.2								
MV411_2_614_R1_peak_965	chr15	69721528	69721697	+	53	NA	Intergenic	NA	-113622	LINC00593								
MV411_2_614_R1_peak_2149	chr3	183295264	183295440	+	53	NA	exon (MCF2L2, exon 13 of 30)	NA	30041	B3GNT5								
MV411_2_614_R1_peak_1734	chr2	231545576	231545835	+	53	NA	Intergenic	NA	-15260	NMUR1								
MV411_2_614_R1_peak_2532	chr6	20169390	20169564	+	53	NA	intron (MBOAT1, intron 1 of 12)	NA	-42635	LOC101928573								
MV411_2_614_R1_peak_3110	chr8	144036158	144036337	+	53	NA	TTS (LOC102723931)	NA	8209	LOC102723931								
MV411_2_614_R1_peak_2671	chr6	154012927	154013090	+	53	NA	intron (OPRM1, intron 1 of 3)	NA	2512	OPRM1								
MV411_2_614_R1_peak_2188	chr4	7649931	7650173	+	53	NA	intron (SORCS2, intron 4 of 26)	NA	-104038	AFAP1-AS1								
MV411_2_614_R1_peak_1109	chr16	78099522	78099685	+	52	NA	promoter-TSS (WWOX)	NA	-51	WWOX								
MV411_2_614_R1_peak_2684	chr6	159801943	159802106	+	52	NA	intron (PNLDC1, intron 3 of 18)	NA	1775	PNLDC1								
MV411_2_614_R1_peak_821	chr14	58747312	58747601	+	51	NA	Intergenic	NA	-1295	LOC102723725								
MV411_2_614_R1_peak_876	chr14	92586139	92586406	+	51	NA	intron (RIN3, intron 3 of 9)	NA	72491	RIN3								
MV411_2_614_R1_peak_2701	chr6	169112590	169112753	+	51	NA	Intergenic	NA	44885	LOC102724357								
MV411_2_614_R1_peak_143	chr1	117003582	117003769	+	51	NA	intron (CD101, intron 1 of 9)	NA	1925	CD101								
MV411_2_614_R1_peak_2483	chr5	173397621	173397803	+	51	NA	Intergenic	NA	50205	MIR8056								
MV411_2_614_R1_peak_232	chr1	205813150	205813314	+	51	NA	promoter-TSS (SLC41A1)	NA	-199	SLC41A1								
MV411_2_614_R1_peak_2187	chr4	7648245	7648516	+	51	NA	intron (SORCS2, intron 4 of 26)	NA	-105710	AFAP1-AS1								
MV411_2_614_R1_peak_2182	chr4	3282585	3282822	+	51	NA	Intergenic	NA	33664	MSANTD1								
MV411_2_614_R1_peak_1546	chr2	38602904	38603068	+	51	NA	promoter-TSS (HNRNPLL)	NA	50	HNRNPLL								
MV411_2_614_R1_peak_2911	chr8	26617779	26618001	+	51	NA	intron (DPYSL2, intron 3 of 13)	NA	40066	DPYSL2								
MV411_2_614_R1_peak_571	chr12	9706187	9706394	+	51	NA	intron (CLECL1, intron 2 of 2)	NA	27009	CLECL1								
MV411_2_614_R1_peak_2275	chr4	122687792	122688096	+	51	NA	intron (IL21-AS1, intron 10 of 10)	NA	44514	CETN4P								
MV411_2_614_R1_peak_1927	chr22	30270979	30271173	+	51	NA	Intergenic	NA	-5711	OSM								
MV411_2_614_R1_peak_1146	chr17	10034126	10034350	+	51	NA	intron (GAS7, intron 1 of 14)	NA	2513	GAS7								
MV411_2_614_R1_peak_423	chr10	129090725	129090888	+	51	NA	Intergenic	NA	-376384	MGMT								
MV411_2_614_R1_peak_1429	chr19	35903705	35903887	+	51	NA	TTS (TYROBP)	NA	1316	HCST								
MV411_2_614_R1_peak_1145	chr17	10018425	10018635	+	51	NA	intron (GAS7, intron 2 of 13)	NA	18221	GAS7								
MV411_2_614_R1_peak_2287	chr4	139763676	139763859	+	51	NA	intron (MAML3, intron 2 of 4)	NA	97999	MGST2								
MV411_2_614_R1_peak_259	chr1	221815791	221815959	+	51	NA	Intergenic	NA	24810	RP11-191N8.2								
MV411_2_614_R1_peak_1081	chr16	54923213	54923376	+	51	NA	intron (CRNDE, intron 3 of 4)	NA	5484	CRNDE								
MV411_2_614_R1_peak_3083	chr8	132895520	132895755	+	51	NA	intron (TG, intron 11 of 46)	NA	28714	TG								
MV411_2_614_R1_peak_1531	chr2	27081381	27081569	+	51	NA	intron (EMILIN1, intron 3 of 6)	NA	2830	EMILIN1								
MV411_2_614_R1_peak_845	chr14	75182874	75183086	+	51	NA	Intergenic	NA	-6334	TMED10								
MV411_2_614_R1_peak_1668	chr2	170744348	170744516	+	51	NA	intron (AC007405.4, intron 1 of 5)	NA	26334	AC007405.4								
MV411_2_614_R1_peak_953	chr15	64893875	64894107	+	51	NA	Intergenic	NA	-17911	ANKDD1A								
MV411_2_614_R1_peak_1823	chr20	47727542	47727832	+	51	NA	intron (SULF2, intron 3 of 20)	NA	57800	SULF2								
MV411_2_614_R1_peak_1651	chr2	149290688	149290851	+	51	NA	Intergenic	NA	-39216	LYPD6								
MV411_2_614_R1_peak_2577	chr6	47375394	47375741	+	51	NA	Intergenic	NA	-65620	TNFRSF21								
MV411_2_614_R1_peak_2822	chr7	108561153	108561337	+	51	NA	TTS (THAP5)	NA	8208	THAP5								
MV411_2_614_R1_peak_1246	chr17	79993803	79993987	+	50	NA	intron (TBC1D16, intron 3 of 11)	NA	41963	TBC1D16								
MV411_2_614_R1_peak_1573	chr2	60546055	60546261	+	50	NA	exon (BCL11A, exon 2 of 5)	NA	7340	BCL11A								
MV411_2_614_R1_peak_1477	chr19	50329434	50329644	+	50	NA	promoter-TSS (KCNC3)	NA	-162	KCNC3								
MV411_2_614_R1_peak_1658	chr2	159635478	159635656	+	50	NA	Intergenic	NA	-19971	BAZ2B								
MV411_2_614_R1_peak_1009	chr15	92969090	92969253	+	50	NA	intron (CHD2, intron 17 of 38)	NA	64763	MIR3175								
MV411_2_614_R1_peak_3192	chr9	112036251	112036436	+	50	NA	Intergenic	NA	104196	MIR4668								
MV411_2_614_R1_peak_508	chr11	72815752	72815939	+	50	NA	intron (ATG16L2, intron 1 of 17)	NA	1430	ATG16L2								
MV411_2_614_R1_peak_3005	chr8	85459397	85459658	+	50	NA	intron (RP11-317J10.2, intron 2 of 2)	NA	4259	RP11-317J10.2								
MV411_2_614_R1_peak_1333	chr18	77067394	77067615	+	50	NA	intron (MBP, intron 2 of 7)	NA	-50405	MBP								
MV411_2_614_R1_peak_957	chr15	67074396	67074559	+	50	NA	intron (SMAD3, intron 1 of 8)	NA	-11202	LOC102723493								
MV411_2_614_R1_peak_1113	chr16	81514164	81514375	+	50	NA	intron (CMIP, intron 1 of 20)	NA	-19673	MIR7854								
MV411_2_614_R1_peak_1647	chr2	144682368	144682532	+	50	NA	intron (TEX41, intron 1 of 4)	NA	14483	TEX41								
MV411_2_614_R1_peak_177	chr1	161227542	161227727	+	50	NA	TTS (MIR5187)	NA	439	MIR5187								
MV411_2_614_R1_peak_2881	chr8	10820463	10820626	+	50	NA	intron (PINX1, intron 5 of 6)	NA	4849	MIR1322								
MV411_2_614_R1_peak_1083	chr16	56917160	56917323	+	50	NA	Intergenic	NA	12914	MIR6863								
MV411_2_614_R1_peak_663	chr12	88299520	88299929	+	50	NA	Intergenic	NA	151323	TMTC3								
MV411_2_614_R1_peak_2849	chr7	148564693	148564890	+	50	NA	Intergenic	NA	-25774	C7orf33								
MV411_2_614_R1_peak_2426	chr5	135433837	135434084	+	50	NA	Intergenic	NA	13388	C5orf20								
MV411_2_614_R1_peak_1742	chr2	237616784	237616957	+	50	NA	Intergenic	NA	-10737	LRRFIP1								
MV411_2_614_R1_peak_1014	chr15	99124044	99124207	+	50	NA	intron (SYNM, intron 2 of 3)	NA	19045	SYNM								
MV411_2_614_R1_peak_1344	chr19	1940596	1940840	+	50	NA	promoter-TSS (CSNK1G2)	NA	13831	CSNK1G2-AS1								
MV411_2_614_R1_peak_3022	chr8	98236186	98236405	+	49	NA	intron (NIPAL2, intron 3 of 10)	NA	58921	NIPAL2								
MV411_2_614_R1_peak_2410	chr5	124628202	124628430	+	49	NA	Intergenic	NA	120486	ZNF608								
MV411_2_614_R1_peak_2443	chr5	143161951	143162131	+	49	NA	intron (ARHGAP26, intron 20 of 21)	NA	-30304	ARHGAP26-IT1								
MV411_2_614_R1_peak_561	chr12	1545196	1545454	+	49	NA	Intergenic	NA	44834	LINC00942								
MV411_2_614_R1_peak_1305	chr18	59918510	59918790	+	49	NA	Intergenic	NA	18690	PMAIP1								
MV411_2_614_R1_peak_2393	chr5	95261529	95261709	+	49	NA	intron (MCTP1, intron 1 of 22)	NA	-129747	FAM81B								
MV411_2_614_R1_peak_1617	chr2	101041462	101041629	+	49	NA	intron (TBC1D8, intron 5 of 19)	NA	39316	RPL31								
MV411_2_614_R1_peak_2656	chr6	139612180	139612384	+	49	NA	Intergenic	NA	-137686	RP11-12A2.3								
MV411_2_614_R1_peak_3312	chrX	123878260	123878449	+	49	NA	intron (XIAP, intron 1 of 5)	NA	18528	XIAP								
MV411_2_614_R1_peak_2734	chr7	22872523	22872696	+	49	NA	Intergenic	NA	15996	SNORD93								
MV411_2_614_R1_peak_3300	chrX	53714091	53714291	+	49	NA	Intergenic	NA	-30045	HUWE1								
MV411_2_614_R1_peak_267	chr1	226002208	226002374	+	49	NA	Intergenic	NA	-2893	SDE2								
