PeakID (cmd=annotatePeaks.pl MV411_1_117_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_117_R1_peak_4331	chr5	170297090	170297296	+	33	NA	intron (LCP2, intron 1 of 20)	NA	625	LCP2								
MV411_1_117_R1_peak_1363	chr13	48532778	48532995	+	33	NA	intron (RCBTB2, intron 1 of 12)	NA	319	RCBTB2								
MV411_1_117_R1_peak_2228	chr17	75182492	75182715	+	33	NA	intron (SUMO2, intron 1 of 3)	NA	400	SUMO2								
MV411_1_117_R1_peak_4957	chr8	22690687	22690868	+	33	NA	exon (EGR3, exon 2 of 2)	NA	1518	EGR3								
MV411_1_117_R1_peak_860	chr11	47768077	47768451	+	33	NA	promoter-TSS (FNBP4)	NA	-804	FNBP4								
MV411_1_117_R1_peak_5355	chrX	1384947	1385111	+	33	NA	Intergenic	NA	7117	SLC25A6								
MV411_1_117_R1_peak_3	chr1	1511591	1511929	+	33	NA	promoter-TSS (ATAD3A)	NA	-383	ATAD3A								
MV411_1_117_R1_peak_5451	chrX	120604157	120604321	+	33	NA	promoter-TSS (MCTS1)	NA	350	MCTS1								
MV411_1_117_R1_peak_4475	chr6	30614847	30615022	+	33	NA	exon (PPP1R10, exon 2 of 21)	NA	2373	PPP1R10								
MV411_1_117_R1_peak_4960	chr8	22715619	22715869	+	33	NA	intron (PEBP4, intron 6 of 6)	NA	-23449	EGR3								
MV411_1_117_R1_peak_4085	chr4	145179639	145179826	+	33	NA	promoter-TSS (OTUD4)	NA	-4988	OTUD4								
MV411_1_117_R1_peak_3073	chr2	61538766	61538999	+	33	NA	promoter-TSS (XPO1)	NA	-4204	XPO1								
MV411_1_117_R1_peak_3233	chr2	178413571	178413973	+	33	NA	exon (AC009948.5, exon 1 of 3)	NA	113	AC009948.5								
MV411_1_117_R1_peak_2909	chr19	52048919	52049083	+	33	NA	promoter-TSS (ZNF432)	NA	-181	ZNF432								
MV411_1_117_R1_peak_2805	chr19	41530506	41530702	+	33	NA	Intergenic	NA	-4780	LOC101927931								
MV411_1_117_R1_peak_4932	chr8	9903108	9904026	+	33	NA	promoter-TSS (LINC00599)	NA	-95	MIR124-1								
MV411_1_117_R1_peak_4114	chr4	184824978	184825372	+	33	NA	promoter-TSS (ACSL1)	NA	-19387	ACSL1								
MV411_1_117_R1_peak_516	chr1	244451049	244451324	+	33	NA	intron (ADSS, intron 1 of 12)	NA	948	ADSS								
MV411_1_117_R1_peak_5245	chr9	97633198	97633390	+	33	NA	promoter-TSS (TSTD2)	NA	96	TSTD2								
MV411_1_117_R1_peak_2541	chr19	3982712	3982887	+	33	NA	promoter-TSS (SNORD37)	NA	-227	SNORD37								
MV411_1_117_R1_peak_2918	chr19	54160197	54160373	+	33	NA	promoter-TSS (LENG1)	NA	-577	LENG1								
MV411_1_117_R1_peak_687	chr10	96832314	96832478	+	33	NA	promoter-TSS (LCOR)	NA	-590	LCOR								
MV411_1_117_R1_peak_890	chr11	62787139	62787305	+	33	NA	promoter-TSS (TMEM179B)	NA	413	TMEM179B								
MV411_1_117_R1_peak_1019	chr11	114400103	114400383	+	33	NA	promoter-TSS (RBM7)	NA	-286	RBM7								
MV411_1_117_R1_peak_738	chr10	119079645	119079857	+	33	NA	intron (EIF3A, intron 1 of 21)	NA	1071	EIF3A								
MV411_1_117_R1_peak_1539	chr14	103336226	103336522	+	33	NA	intron (EIF5, intron 4 of 11)	NA	-1475	SNORA28								
MV411_1_117_R1_peak_4271	chr5	138574288	138574621	+	33	NA	intron (HSPA9, intron 1 of 16)	NA	1175	HSPA9								
MV411_1_117_R1_peak_881	chr11	61965540	61965843	+	33	NA	intron (FTH1, intron 1 of 3)	NA	1969	FTH1								
MV411_1_117_R1_peak_4919	chr8	2002703	2002978	+	33	NA	exon (KBTBD11, exon 2 of 2)	NA	5572	KBTBD11								
MV411_1_117_R1_peak_3520	chr21	41879430	41879863	+	33	NA	promoter-TSS (PRDM15)	NA	-275	PRDM15								
MV411_1_117_R1_peak_2082	chr17	35567766	35567939	+	33	NA	Intergenic	NA	-5805	SNORD7								
MV411_1_117_R1_peak_686	chr10	96586777	96587046	+	33	NA	exon (TM9SF3, exon 1 of 15)	NA	141	TM9SF3								
MV411_1_117_R1_peak_341	chr1	154608035	154608242	+	33	NA	promoter-TSS (ADAR)	NA	19842	ADAR								
MV411_1_117_R1_peak_4900	chr7	151028404	151028669	+	33	NA	exon (ABCB8, exon 1 of 15)	NA	114	ABCB8								
MV411_1_117_R1_peak_3987	chr4	26288317	26288506	+	33	NA	intron (RBPJ, intron 1 of 11)	NA	-31299	RBPJ								
MV411_1_117_R1_peak_23	chr1	8879248	8879438	+	33	NA	promoter-TSS (ENO1)	NA	-251	ENO1								
MV411_1_117_R1_peak_750	chr10	123139081	123139559	+	33	NA	Intergenic	NA	3269	HMX3								
MV411_1_117_R1_peak_1983	chr17	7483390	7483558	+	33	NA	promoter-TSS (POLR2A)	NA	-905	POLR2A								
MV411_1_117_R1_peak_3960	chr4	2468775	2468946	+	33	NA	promoter-TSS (RNF4)	NA	-593	RNF4								
MV411_1_117_R1_peak_3345	chr20	399384	399589	+	33	NA	Intergenic	NA	-8579	RBCK1								
MV411_1_117_R1_peak_2706	chr19	18418076	18418240	+	33	NA	promoter-TSS (SSBP4)	NA	-867	SSBP4								
MV411_1_117_R1_peak_2408	chr18	50282008	50282172	+	33	NA	promoter-TSS (MBD1)	NA	-788	MBD1								
MV411_1_117_R1_peak_2581	chr19	9674924	9675158	+	33	NA	promoter-TSS (ZNF562)	NA	58	ZNF562								
MV411_1_117_R1_peak_4388	chr6	11537801	11537965	+	33	NA	promoter-TSS (TMEM170B)	NA	-344	TMEM170B								
MV411_1_117_R1_peak_3879	chr3	150545726	150545890	+	33	NA	promoter-TSS (EIF2A)	NA	833	SERP1								
MV411_1_117_R1_peak_181	chr1	66930255	66930499	+	33	NA	exon (MIER1, exon 1 of 14)	NA	5376	MIER1								
MV411_1_117_R1_peak_1472	chr14	70600522	70600700	+	33	NA	promoter-TSS (MED6)	NA	79	MED6								
MV411_1_117_R1_peak_4731	chr7	26398508	26398799	+	33	NA	promoter-TSS (LOC101930332)	NA	38	LOC101930332								
MV411_1_117_R1_peak_1242	chr12	100142271	100142548	+	33	NA	intron (UHRF1BP1L, intron 1 of 21)	NA	30934	GOLGA2P5								
MV411_1_117_R1_peak_3443	chr20	53594007	53594266	+	33	NA	exon (ZNF217, exon 1 of 5)	NA	126	ZNF217								
MV411_1_117_R1_peak_1707	chr16	235046	235210	+	33	NA	intron (ITFG3, intron 1 of 13)	NA	325	ITFG3								
MV411_1_117_R1_peak_2880	chr19	49492730	49493536	+	33	NA	TTS (RPL13A)	NA	1958	SNORD35A								
MV411_1_117_R1_peak_4079	chr4	139301496	139301754	+	33	NA	promoter-TSS (NDUFC1)	NA	158	NAA15								
MV411_1_117_R1_peak_1206	chr12	66235254	66235519	+	33	NA	intron (IRAK3, intron 8 of 11)	NA	-15696	MIR6502								
MV411_1_117_R1_peak_3102	chr2	70088428	70088871	+	33	NA	exon (PCBP1, exon 1 of 1)	NA	1196	PCBP1								
MV411_1_117_R1_peak_5222	chr9	78031793	78031973	+	33	NA	promoter-TSS (GNAQ)	NA	-434	GNAQ								
MV411_1_117_R1_peak_470	chr1	226110920	226111084	+	33	NA	Intergenic	NA	48295	H3F3A								
MV411_1_117_R1_peak_3205	chr2	148644597	148645253	+	33	NA	promoter-TSS (EPC2)	NA	-66	EPC2								
MV411_1_117_R1_peak_4897	chr7	150368395	150368594	+	32	NA	promoter-TSS (REPIN1)	NA	222	REPIN1								
MV411_1_117_R1_peak_1226	chr12	89346006	89346170	+	32	NA	Intergenic	NA	6431	DUSP6								
MV411_1_117_R1_peak_1671	chr15	75843846	75844011	+	32	NA	promoter-TSS (UBE2Q2)	NA	-116	UBE2Q2								
MV411_1_117_R1_peak_2276	chr17	80146092	80146256	+	32	NA	intron (EIF4A3, intron 1 of 11)	NA	1009	EIF4A3								
MV411_1_117_R1_peak_1941	chr17	2059279	2059528	+	32	NA	TTS (SMG6)	NA	4304	HIC1								
MV411_1_117_R1_peak_5136	chr8	142738692	142738982	+	32	NA	Intergenic	NA	3574	SLURP1								
MV411_1_117_R1_peak_2338	chr17	82252519	82252867	+	32	NA	intron (CSNK1D, intron 4 of 10)	NA	16020	MIR6787								
MV411_1_117_R1_peak_2154	chr17	48908298	48908614	+	32	NA	promoter-TSS (UBE2Z)	NA	87	UBE2Z								
MV411_1_117_R1_peak_2851	chr19	47273709	47273930	+	32	NA	promoter-TSS (PRR24)	NA	-1066	PRR24								
MV411_1_117_R1_peak_4614	chr6	109095089	109095253	+	32	NA	promoter-TSS (CEP57L1)	NA	18	CEP57L1								
MV411_1_117_R1_peak_587	chr10	46030459	46030623	+	32	NA	exon (NCOA4, exon 1 of 10)	NA	173	NCOA4								
MV411_1_117_R1_peak_3666	chr3	3127423	3127625	+	32	NA	intron (TRNT1, intron 1 of 8)	NA	608	TRNT1								
MV411_1_117_R1_peak_3471	chr21	25563921	25564157	+	32	NA	intron (MIR155HG, intron 1 of 2)	NA	1894	MIR155HG								
MV411_1_117_R1_peak_4308	chr5	150763525	150763770	+	32	NA	Intergenic	NA	-4552	DCTN4								
MV411_1_117_R1_peak_155	chr1	45585023	45585187	+	32	NA	intron (NASP, intron 1 of 14)	NA	1064	NASP								
MV411_1_117_R1_peak_3606	chr22	39519438	39519623	+	32	NA	Intergenic	NA	-1034	ATF4								
MV411_1_117_R1_peak_697	chr10	100185848	100186012	+	32	NA	promoter-TSS (ERLIN1)	NA	99	ERLIN1								
MV411_1_117_R1_peak_4881	chr7	135170476	135170688	+	32	NA	promoter-TSS (C7orf49)	NA	-1108	C7orf49								
MV411_1_117_R1_peak_91	chr1	31297028	31297192	+	32	NA	promoter-TSS (SNRNP40)	NA	123	ZCCHC17								
MV411_1_117_R1_peak_5145	chr8	143609432	143609658	+	32	NA	promoter-TSS (PYCRL)	NA	69	PYCRL								
MV411_1_117_R1_peak_5316	chr9	129496280	129496510	+	32	NA	intron (LINC00963, intron 2 of 4)	NA	7735	LINC00963								
MV411_1_117_R1_peak_102	chr1	33036064	33036386	+	32	NA	intron (AK2, intron 1 of 7)	NA	686	AK2								
MV411_1_117_R1_peak_4518	chr6	33275786	33276094	+	32	NA	intron (RPS18, intron 3 of 5)	NA	-1200	B3GALT4								
MV411_1_117_R1_peak_5234	chr9	92115457	92115666	+	32	NA	promoter-TSS (SPTLC1)	NA	-87	SPTLC1								
MV411_1_117_R1_peak_3055	chr2	48314765	48314940	+	32	NA	promoter-TSS (FOXN2)	NA	208	FOXN2								
MV411_1_117_R1_peak_2035	chr17	16440991	16441409	+	32	NA	promoter-TSS (SNORD65)	NA	-26	SNORD65								
MV411_1_117_R1_peak_4070	chr4	120066875	120067051	+	32	NA	promoter-TSS (MAD2L1)	NA	-105	MAD2L1								
MV411_1_117_R1_peak_4867	chr7	112790100	112790386	+	32	NA	exon (TMEM168, exon 1 of 5)	NA	180	TMEM168								
MV411_1_117_R1_peak_1397	chr14	22837215	22837410	+	32	NA	intron (MMP14, intron 1 of 9)	NA	779	MMP14								
MV411_1_117_R1_peak_4611	chr6	108260820	108261287	+	32	NA	exon (SNX3, exon 1 of 4)	NA	221	SNX3								
MV411_1_117_R1_peak_4470	chr6	30060713	30060909	+	32	NA	promoter-TSS (ZNRD1)	NA	373	ZNRD1-AS1								
MV411_1_117_R1_peak_3112	chr2	73284489	73284695	+	32	NA	promoter-TSS (LOC101927826)	NA	-6775	LOC101927826								
MV411_1_117_R1_peak_1268	chr12	114684850	114685048	+	31	NA	promoter-TSS (TBX3)	NA	-785	TBX3								
MV411_1_117_R1_peak_2949	chr19	57819853	57820088	+	31	NA	Intergenic	NA	-5057	ZNF552								
MV411_1_117_R1_peak_3493	chr21	34835381	34835545	+	31	NA	intron (RUNX1, intron 3 of 5)	NA	-1421	LOC102724584								
MV411_1_117_R1_peak_2029	chr17	16217098	16217296	+	31	NA	promoter-TSS (PIGL)	NA	-12	PIGL								
MV411_1_117_R1_peak_3516	chr21	41363187	41363443	+	31	NA	intron (MX2, intron 1 of 13)	NA	1292	MX2								
MV411_1_117_R1_peak_1614	chr15	63157288	63157491	+	31	NA	intron (RPS27L, intron 1 of 3)	NA	153	RPS27L								
MV411_1_117_R1_peak_125	chr1	40861498	40861662	+	31	NA	exon (CITED4, exon 1 of 1)	NA	766	CITED4								
MV411_1_117_R1_peak_1063	chr12	6606597	6606782	+	31	NA	intron (CHD4, intron 1 of 39)	NA	750	CHD4								
MV411_1_117_R1_peak_4128	chr5	17217527	17217800	+	31	NA	promoter-TSS (AC091878.1)	NA	-241	AC091878.1								
MV411_1_117_R1_peak_1820	chr16	30482379	30482543	+	31	NA	intron (ITGAL, intron 7 of 30)	NA	9719	ITGAL								
MV411_1_117_R1_peak_2998	chr2	26244464	26244654	+	31	NA	promoter-TSS (HADHB)	NA	167	HADHA								
MV411_1_117_R1_peak_1469	chr14	68979088	68979252	+	31	NA	promoter-TSS (ACTN1-AS1)	NA	196	ACTN1								
MV411_1_117_R1_peak_143	chr1	44776556	44776737	+	31	NA	TTS (SNORD55)	NA	154	SNORD46								
MV411_1_117_R1_peak_1604	chr15	59657405	59657570	+	31	NA	promoter-TSS (GTF2A2)	NA	51	GTF2A2								
MV411_1_117_R1_peak_279	chr1	145994035	145994259	+	31	NA	exon (TXNIP, exon 7 of 8)	NA	2484	TXNIP								
MV411_1_117_R1_peak_4970	chr8	26576206	26576415	+	31	NA	intron (DPYSL2, intron 1 of 13)	NA	62117	DPYSL2								
MV411_1_117_R1_peak_4563	chr6	43783072	43783253	+	30	NA	intron (VEGFA, intron 6 of 6)	NA	12953	VEGFA								
MV411_1_117_R1_peak_5428	chrX	71283555	71283719	+	30	NA	exon (NONO, exon 1 of 10)	NA	445	NONO								
MV411_1_117_R1_peak_1362	chr13	48303551	48303720	+	30	NA	promoter-TSS (RB1)	NA	26	LINC00441								
MV411_1_117_R1_peak_771	chr11	309211	309375	+	30	NA	exon (IFITM2, exon 2 of 2)	NA	1186	IFITM2								
MV411_1_117_R1_peak_4015	chr4	67701058	67701232	+	30	NA	promoter-TSS (UBA6-AS1)	NA	-22	UBA6								
MV411_1_117_R1_peak_2787	chr19	39433587	39433841	+	30	NA	exon (RPS16, exon 3 of 5)	NA	2264	RPS16								
MV411_1_117_R1_peak_4159	chr5	50699126	50699295	+	30	NA	intron (PARP8, intron 3 of 23)	NA	32951	PARP8								
MV411_1_117_R1_peak_5448	chrX	119871447	119871670	+	30	NA	promoter-TSS (NDUFA1)	NA	-213	NDUFA1								
MV411_1_117_R1_peak_4910	chr7	156714498	156714662	+	30	NA	intron (LMBR1, intron 13 of 14)	NA	-56466	LOC101927858								
MV411_1_117_R1_peak_1894	chr16	85536387	85536551	+	30	NA	intron (GSE1, intron 1 of 15)	NA	73386	GSE1								
MV411_1_117_R1_peak_4438	chr6	26252141	26252328	+	30	NA	TTS (HIST1H2BH)	NA	583	HIST1H2BH								
MV411_1_117_R1_peak_4276	chr5	139294777	139294959	+	30	NA	intron (MATR3, intron 1 of 13)	NA	1224	MATR3								
MV411_1_117_R1_peak_420	chr1	193105315	193105601	+	30	NA	promoter-TSS (GLRX2)	NA	1079	GLRX2								
MV411_1_117_R1_peak_4187	chr5	90474187	90474388	+	30	NA	promoter-TSS (POLR3G)	NA	481	MBLAC2								
MV411_1_117_R1_peak_5183	chr9	19378705	19378886	+	30	NA	exon (RPS6, exon 3 of 6)	NA	1442	RPS6								
MV411_1_117_R1_peak_2525	chr19	2479430	2479594	+	30	NA	Intergenic	NA	3387	GADD45B								
MV411_1_117_R1_peak_1466	chr14	66507482	66507850	+	30	NA	promoter-TSS (GPHN)	NA	-299	GPHN								
MV411_1_117_R1_peak_4861	chr7	106660971	106661139	+	30	NA	exon (CCDC71L, exon 1 of 1)	NA	133	CCDC71L								
MV411_1_117_R1_peak_5324	chr9	132770281	132770445	+	30	NA	intron (AK8, intron 11 of 12)	NA	-99962	DDX31								
MV411_1_117_R1_peak_5220	chr9	78022049	78022276	+	30	NA	intron (GNAQ, intron 1 of 6)	NA	9287	GNAQ								
MV411_1_117_R1_peak_3813	chr3	101684083	101684247	+	30	NA	intron (RPL24, intron 3 of 5)	NA	2554	RPL24								
MV411_1_117_R1_peak_5235	chr9	92292264	92292428	+	30	NA	TTS (MIR3651)	NA	138	MIR3651								
MV411_1_117_R1_peak_4921	chr8	6406481	6406797	+	30	NA	promoter-TSS (MCPH1)	NA	41	MCPH1								
MV411_1_117_R1_peak_5359	chrX	3815660	3815824	+	30	NA	Intergenic	NA	22708	TRNAI7								
MV411_1_117_R1_peak_3911	chr3	160755095	160755566	+	30	NA	promoter-TSS (PPM1L)	NA	-260	PPM1L								
MV411_1_117_R1_peak_3490	chr21	34788856	34789088	+	30	NA	exon (RUNX1, exon 7 of 7)	NA	43147	AP000330.8								
MV411_1_117_R1_peak_5386	chrX	40098487	40098761	+	30	NA	promoter-TSS (BCOR)	NA	-713	BCOR								
MV411_1_117_R1_peak_4113	chr4	184819882	184820077	+	30	NA	intron (ACSL1, intron 1 of 20)	NA	-14191	ACSL1								
MV411_1_117_R1_peak_1646	chr15	74100149	74100313	+	30	NA	exon (LOC732265, exon 3 of 7)	NA	4880	LOC732265								
MV411_1_117_R1_peak_2550	chr19	4723615	4723793	+	30	NA	promoter-TSS (TRNAG3)	NA	139	DPP9								
MV411_1_117_R1_peak_2069	chr17	29706762	29706927	+	30	NA	intron (SSH2, intron 2 of 14)	NA	-63535	SSH2								
MV411_1_117_R1_peak_5218	chr9	72364645	72364817	+	30	NA	promoter-TSS (ZFAND5)	NA	516	ZFAND5								
MV411_1_117_R1_peak_4820	chr7	92714147	92714311	+	30	NA	intron (CDK6, intron 3 of 3)	NA	-12415	RNU6-10P								
MV411_1_117_R1_peak_2201	chr17	62423762	62423954	+	30	NA	promoter-TSS (METTL2A)	NA	-27	METTL2A								
MV411_1_117_R1_peak_3383	chr20	24992583	24992812	+	30	NA	promoter-TSS (APMAP)	NA	92	APMAP								
MV411_1_117_R1_peak_877	chr11	61816098	61816295	+	30	NA	promoter-TSS (MIR1908)	NA	-7	FADS2								
MV411_1_117_R1_peak_4736	chr7	30284943	30285107	+	30	NA	exon (ZNRF2, exon 1 of 5)	NA	718	ZNRF2								
MV411_1_117_R1_peak_4209	chr5	119071193	119071473	+	30	NA	promoter-TSS (DMXL1)	NA	225	DMXL1								
MV411_1_117_R1_peak_5033	chr8	60652045	60652334	+	30	NA	Intergenic	NA	-16439	LOC102724496								
MV411_1_117_R1_peak_1887	chr16	75647835	75648132	+	30	NA	promoter-TSS (KARS)	NA	246	TERF2IP								
MV411_1_117_R1_peak_5390	chrX	40176038	40176224	+	30	NA	intron (BCOR, intron 1 of 14)	NA	-2213	LOC102724413								
MV411_1_117_R1_peak_2636	chr19	13836030	13836432	+	30	NA	promoter-TSS (MIR24-2)	NA	58	LOC284454								
MV411_1_117_R1_peak_5071	chr8	96645389	96645553	+	30	NA	intron (CPQ, intron 1 of 7)	NA	244	CPQ								
MV411_1_117_R1_peak_1830	chr16	30659351	30659572	+	30	NA	Intergenic	NA	-4996	FBRS								
MV411_1_117_R1_peak_3147	chr2	96854326	96854536	+	30	NA	exon (ANKRD39, exon 2 of 4)	NA	3588	ANKRD39								
MV411_1_117_R1_peak_301	chr1	150321236	150321557	+	30	NA	promoter-TSS (PRPF3)	NA	-143	PRPF3								
MV411_1_117_R1_peak_4176	chr5	77776132	77776309	+	30	NA	exon (TBCA, exon 1 of 3)	NA	136	TBCA								
MV411_1_117_R1_peak_3511	chr21	39348552	39349089	+	30	NA	intron (HMGN1, intron 1 of 5)	NA	301	HMGN1								
MV411_1_117_R1_peak_4041	chr4	88523423	88523629	+	30	NA	promoter-TSS (LOC101929134)	NA	275	PIGY								
MV411_1_117_R1_peak_3975	chr4	10116188	10116525	+	30	NA	intron (WDR1, intron 1 of 11)	NA	593	WDR1								
MV411_1_117_R1_peak_5215	chr9	70420286	70420453	+	30	NA	Intergenic	NA	-5712	KLF9								
MV411_1_117_R1_peak_2844	chr19	47095030	47095208	+	30	NA	intron (ZC3H4, intron 2 of 14)	NA	1836	ZC3H4								
MV411_1_117_R1_peak_1349	chr13	30463921	30464087	+	30	NA	intron (HMGB1, intron 1 of 5)	NA	1221	HMGB1								
MV411_1_117_R1_peak_3155	chr2	103141469	103141633	+	30	NA	Intergenic	NA	379520	TMEM182								
MV411_1_117_R1_peak_1743	chr16	4350794	4351073	+	30	NA	intron (CORO7-PAM16, intron 27 of 30)	NA	439	PAM16								
MV411_1_117_R1_peak_2660	chr19	14517565	14517868	+	30	NA	exon (DNAJB1, exon 1 of 3)	NA	673	DNAJB1								
MV411_1_117_R1_peak_3254	chr2	199118934	199119098	+	30	NA	Intergenic	NA	346092	SATB2								
MV411_1_117_R1_peak_1437	chr14	49584514	49584791	+	30	NA	intron (RPS29, intron 2 of 2)	NA	1764	RPS29								
MV411_1_117_R1_peak_1451	chr14	52730126	52730294	+	30	NA	promoter-TSS (STYX)	NA	-16300	STYX								
MV411_1_117_R1_peak_5400	chrX	46837027	46837191	+	30	NA	exon (RP2, exon 1 of 5)	NA	197	RP2								
MV411_1_117_R1_peak_760	chr10	123167208	123167495	+	30	NA	Intergenic	NA	13107	BUB3								
MV411_1_117_R1_peak_2548	chr19	4471182	4471531	+	30	NA	promoter-TSS (HDGFRP2)	NA	-902	HDGFRP2								
MV411_1_117_R1_peak_4795	chr7	66845294	66845466	+	30	NA	promoter-TSS (GTF2IRD1P1)	NA	-554	GTF2IRD1P1								
MV411_1_117_R1_peak_4904	chr7	152436660	152436824	+	30	NA	promoter-TSS (FABP5P3)	NA	-153	FABP5P3								
MV411_1_117_R1_peak_720	chr10	102854277	102854500	+	30	NA	exon (C10orf32-ASMT, exon 1 of 15)	NA	178	C10orf32								
MV411_1_117_R1_peak_3793	chr3	58433410	58433592	+	30	NA	intron (PDHB, intron 2 of 10)	NA	338	PDHB								
MV411_1_117_R1_peak_5432	chrX	74614430	74614800	+	30	NA	promoter-TSS (RLIM)	NA	11	RLIM								
MV411_1_117_R1_peak_5212	chr9	70412677	70412900	+	30	NA	intron (KLF9, intron 1 of 1)	NA	1869	KLF9								
MV411_1_117_R1_peak_2968	chr2	6864473	6864637	+	30	NA	intron (CMPK2, intron 1 of 4)	NA	1264	CMPK2								
MV411_1_117_R1_peak_4848	chr7	102425857	102426221	+	30	NA	exon (PRKRIP1, exon 6 of 6)	NA	-7491	ORAI2								
MV411_1_117_R1_peak_3978	chr4	15001653	15001817	+	30	NA	promoter-TSS (CPEB2)	NA	310	CPEB2-AS1								
MV411_1_117_R1_peak_5389	chrX	40174892	40175056	+	30	NA	intron (BCOR, intron 1 of 14)	NA	-1056	LOC102724413								
MV411_1_117_R1_peak_1914	chr16	88803779	88803968	+	30	NA	promoter-TSS (CDT1)	NA	95	CDT1								
MV411_1_117_R1_peak_3735	chr3	44761427	44761591	+	30	NA	promoter-TSS (KIF15)	NA	172	KIAA1143								
MV411_1_117_R1_peak_2326	chr17	82217512	82217824	+	30	NA	Intergenic	NA	-4855	CCDC57								
MV411_1_117_R1_peak_3533	chr21	44874637	44874850	+	30	NA	promoter-TSS (PTTG1IP)	NA	-840	PTTG1IP								
MV411_1_117_R1_peak_1402	chr14	23006743	23007126	+	30	NA	intron (C14orf93, intron 1 of 8)	NA	3209	C14orf93								
MV411_1_117_R1_peak_2018	chr17	11997357	11997521	+	30	NA	promoter-TSS (ZNF18)	NA	-67	ZNF18								
MV411_1_117_R1_peak_1542	chr14	104677698	104677862	+	30	NA	promoter-TSS (MIR4710)	NA	-40	MIR4710								
MV411_1_117_R1_peak_5361	chrX	12956240	12956489	+	30	NA	Intergenic	NA	-18743	TMSB4X								
MV411_1_117_R1_peak_5450	chrX	120469071	120469317	+	30	NA	exon (LAMP2, exon 1 of 9)	NA	155	LAMP2								
MV411_1_117_R1_peak_2058	chr17	28598858	28599093	+	30	NA	promoter-TSS (SPAG5-AS1)	NA	63	SPAG5								
MV411_1_117_R1_peak_4779	chr7	45769040	45769255	+	30	NA	promoter-TSS (LOC101930567)	NA	35	LOC101930567								
MV411_1_117_R1_peak_5427	chrX	66022990	66023154	+	30	NA	intron (VSIG4, intron 5 of 6)	NA	4177	MIR223								
MV411_1_117_R1_peak_848	chr11	47177057	47177259	+	30	NA	promoter-TSS (ARFGAP2)	NA	345	ARFGAP2								
MV411_1_117_R1_peak_4902	chr7	151633026	151633190	+	30	NA	promoter-TSS (PRKAG2)	NA	-24665	PRKAG2								
MV411_1_117_R1_peak_1369	chr13	50910320	50910494	+	30	NA	promoter-TSS (RNASEH2B)	NA	305	RNASEH2B-AS1								
MV411_1_117_R1_peak_1378	chr13	110714502	110714705	+	30	NA	promoter-TSS (ING1)	NA	1980	ING1								
MV411_1_117_R1_peak_3375	chr20	21101520	21101779	+	30	NA	Intergenic	NA	-24334	PLK1S1								
MV411_1_117_R1_peak_2913	chr19	52923261	52923577	+	30	NA	promoter-TSS (ZNF888)	NA	-4575	ZNF888								
MV411_1_117_R1_peak_3895	chr3	154324186	154324527	+	30	NA	exon (DHX36, exon 1 of 25)	NA	141	DHX36								
MV411_1_117_R1_peak_1384	chr14	20454611	20454806	+	30	NA	promoter-TSS (APEX1)	NA	400	OSGEP								
MV411_1_117_R1_peak_5069	chr8	96494430	96494885	+	30	NA	intron (SDC2, intron 1 of 4)	NA	-91737	SDC2								
MV411_1_117_R1_peak_4542	chr6	41787034	41787329	+	30	NA	promoter-TSS (TOMM6)	NA	-262	TOMM6								
MV411_1_117_R1_peak_2023	chr17	15945226	15945390	+	30	NA	exon (ADORA2B, exon 1 of 2)	NA	391	ADORA2B								
MV411_1_117_R1_peak_1125	chr12	45728580	45728836	+	30	NA	promoter-TSS (ARID2)	NA	-787	LINC00938								
MV411_1_117_R1_peak_115	chr1	37859527	37859886	+	30	NA	promoter-TSS (MTF1)	NA	-86	MTF1								
MV411_1_117_R1_peak_4088	chr4	152445461	152445666	+	30	NA	intron (FBXW7, intron 2 of 3)	NA	43853	MIR3140								
MV411_1_117_R1_peak_5383	chrX	40013043	40013363	+	30	NA	Intergenic	NA	84708	BCOR								
MV411_1_117_R1_peak_5482	chrY	13479835	13480055	+	30	NA	promoter-TSS (UTY)	NA	725	UTY								
MV411_1_117_R1_peak_4194	chr5	100900999	100901385	+	30	NA	intron (ST8SIA4, intron 1 of 4)	NA	2093	ST8SIA4								
MV411_1_117_R1_peak_3020	chr2	32164503	32164710	+	30	NA	Intergenic	NA	-1243	SLC30A6								
MV411_1_117_R1_peak_3820	chr3	112562063	112562227	+	30	NA	promoter-TSS (ATG3)	NA	135	SLC35A5								
MV411_1_117_R1_peak_383	chr1	173861624	173861829	+	30	NA	Intergenic	NA	-1522	GAS5-AS1								
MV411_1_117_R1_peak_3416	chr20	44069516	44069817	+	30	NA	TTS (TOX2)	NA	117912	JPH2								
MV411_1_117_R1_peak_735	chr10	119029580	119029895	+	30	NA	promoter-TSS (LOC102724671)	NA	21	NANOS1								
MV411_1_117_R1_peak_3807	chr3	99817731	99817935	+	30	NA	promoter-TSS (CMSS1)	NA	46578	LOC102724841								
MV411_1_117_R1_peak_4759	chr7	39951306	39951613	+	30	NA	exon (CDK13, exon 1 of 14)	NA	1099	CDK13								
MV411_1_117_R1_peak_865	chr11	58575546	58575757	+	30	NA	intron (LPXN, intron 1 of 8)	NA	2588	LPXN								
