PeakID (cmd=annotatePeaks.pl MV411_1_138_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_138_R1_peak_17520	chr6	27601069	27601413	+	232	NA	Intergenic	NA	1434	TRNAL8								
MV411_1_138_R1_peak_5252	chr12	120649075	120650130	+	232	NA	promoter-TSS (CABP1)	NA	8983	CABP1								
MV411_1_138_R1_peak_15000	chr3	128488869	128489915	+	232	NA	promoter-TSS (GATA2)	NA	199	RP11-475N22.4								
MV411_1_138_R1_peak_6328	chr14	96584419	96584821	+	232	NA	Intergenic	NA	-8171	LOC102724667								
MV411_1_138_R1_peak_4644	chr12	49089848	49090611	+	232	NA	exon (DHH, exon 3 of 3)	NA	4590	DHH								
MV411_1_138_R1_peak_20644	chr9	41237189	41237678	+	232	NA	Intergenic	NA	-48069	CBWD6								
MV411_1_138_R1_peak_13967	chr22	35627357	35627947	+	232	NA	Intergenic	NA	-4298	MB								
MV411_1_138_R1_peak_1829	chr1	201888498	201889108	+	232	NA	exon (SHISA4, exon 1 of 5)	NA	126	SHISA4								
MV411_1_138_R1_peak_3472	chr11	46216129	46216662	+	232	NA	Intergenic	NA	44440	RP11-702F3.3								
MV411_1_138_R1_peak_11431	chr1_KI270712v1_random	29255	31318	+	231	NA	Intergenic	NA	29243	LOC102724503								
MV411_1_138_R1_peak_289	chr1	17141581	17142419	+	231	NA	Intergenic	NA	-22547	PADI2								
MV411_1_138_R1_peak_5807	chr14	20873838	20874197	+	231	NA	TTS (LOC100507513)	NA	1751	LOC100507513								
MV411_1_138_R1_peak_21686	chrX	66075067	66075762	+	231	NA	Intergenic	NA	-35289	VSIG4								
MV411_1_138_R1_peak_12505	chr2	190759819	190760495	+	231	NA	Intergenic	NA	104036	NAB1								
MV411_1_138_R1_peak_21493	chrX	39820881	39821486	+	231	NA	Intergenic	NA	-16378	MIR1587								
MV411_1_138_R1_peak_4911	chr12	66406126	66407780	+	231	NA	intron (GRIP1, intron 14 of 23)	NA	104398	HELB								
MV411_1_138_R1_peak_2424	chr10	30219916	30220702	+	231	NA	intron (LOC101929279, intron 2 of 2)	NA	8457	LOC101929279								
MV411_1_138_R1_peak_5913	chr14	33950759	33951506	+	231	NA	promoter-TSS (EGLN3)	NA	-54	EGLN3								
MV411_1_138_R1_peak_19438	chr7	141975790	141976424	+	231	NA	intron (MGAM, intron 1 of 70)	NA	-2334	TAS2R38								
MV411_1_138_R1_peak_8370	chr17	9239433	9240219	+	231	NA	exon (NTN1, exon 7 of 7)	NA	-60708	RP11-85B7.2								
MV411_1_138_R1_peak_12775	chr2	231926042	231926858	+	231	NA	promoter-TSS (NPPC)	NA	-122	NPPC								
MV411_1_138_R1_peak_12181	chr2	113324505	113325161	+	231	NA	promoter-TSS (LOC101927400)	NA	-278	LOC101927400								
MV411_1_138_R1_peak_17757	chr6	34183059	34183573	+	231	NA	Intergenic	NA	-27694	GRM4								
MV411_1_138_R1_peak_18867	chr7	45574001	45574384	+	231	NA	promoter-TSS (ADCY1)	NA	-336	ADCY1								
MV411_1_138_R1_peak_15819	chr4	80335662	80336354	+	231	NA	intron (C4orf22, intron 1 of 4)	NA	301	C4orf22								
MV411_1_138_R1_peak_4798	chr12	55848132	55848907	+	231	NA	TTS (LOC102724095)	NA	-5536	MMP19								
MV411_1_138_R1_peak_13956	chr22	35230500	35231457	+	231	NA	Intergenic	NA	-26474	HMGXB4								
MV411_1_138_R1_peak_1684	chr1	173602702	173603705	+	231	NA	promoter-TSS (SLC9C2)	NA	-109	SLC9C2								
MV411_1_138_R1_peak_15252	chr3	175526467	175527054	+	231	NA	intron (NAALADL2, intron 9 of 12)	NA	157220	MIR4789								
MV411_1_138_R1_peak_15701	chr4	48195368	48196976	+	231	NA	intron (TEC, intron 2 of 17)	NA	32383	TEC								
MV411_1_138_R1_peak_14127	chr22	42499916	42500470	+	231	NA	promoter-TSS (SERHL)	NA	-386	SERHL								
MV411_1_138_R1_peak_18210	chr6	125759295	125760008	+	231	NA	exon (HEY2, exon 5 of 5)	NA	9869	HEY2								
MV411_1_138_R1_peak_9864	chr18	79645101	79645849	+	231	NA	intron (FLJ25715, intron 2 of 4)	NA	34264	FLJ25715								
MV411_1_138_R1_peak_15578	chr4	13654237	13654772	+	231	NA	promoter-TSS (LINC01182)	NA	-675	LINC01182								
MV411_1_138_R1_peak_2904	chr10	101779290	101780364	+	230	NA	intron (FGF8, intron 1 of 4)	NA	3586	NPM3								
MV411_1_138_R1_peak_12729	chr2	229714186	229715154	+	230	NA	promoter-TSS (DNER)	NA	-100	DNER								
MV411_1_138_R1_peak_14628	chr3	49719392	49719777	+	230	NA	exon (AMIGO3, exon 1 of 1)	NA	221	AMIGO3								
MV411_1_138_R1_peak_74	chr1	2204481	2204925	+	229	NA	promoter-TSS (C1orf86)	NA	-9928	C1orf86								
MV411_1_138_R1_peak_5365	chr12	125186252	125186967	+	229	NA	Intergenic	NA	121230	AACS								
MV411_1_138_R1_peak_5108	chr12	108690956	108691719	+	229	NA	intron (CORO1C, intron 2 of 10)	NA	39506	CORO1C								
MV411_1_138_R1_peak_16717	chr5	120458155	120458439	+	229	NA	Intergenic	NA	-158798	PRR16								
MV411_1_138_R1_peak_20515	chr9	21986904	21987470	+	229	NA	intron (CDKN2A, intron 1 of 2)	NA	-7604	CDKN2B-AS1								
MV411_1_138_R1_peak_1431	chr1	153678301	153679549	+	229	NA	exon (NPR1, exon 1 of 21)	NA	308	NPR1								
MV411_1_138_R1_peak_6329	chr14	96592509	96592870	+	229	NA	promoter-TSS (LOC102724667)	NA	-102	LOC102724667								
MV411_1_138_R1_peak_1790	chr1	197917703	197918348	+	229	NA	intron (LHX9, intron 2 of 5)	NA	798	LHX9								
MV411_1_138_R1_peak_3536	chr11	58524634	58525238	+	229	NA	Intergenic	NA	-16831	OR5B21								
MV411_1_138_R1_peak_4506	chr12	24902815	24903939	+	229	NA	promoter-TSS (BCAT1)	NA	1062	LOC102724371								
MV411_1_138_R1_peak_2517	chr10	46635679	46636041	+	228	NA	intron (FAM35BP, intron 2 of 6)	NA	5941	LOC102724350								
MV411_1_138_R1_peak_19595	chr8	1745163	1746044	+	228	NA	Intergenic	NA	17731	LOC101927752								
MV411_1_138_R1_peak_16497	chr5	69560169	69560474	+	228	NA	promoter-TSS (GTF2H2C)	NA	-2352	GTF2H2C								
MV411_1_138_R1_peak_18292	chr6	140897285	140898503	+	228	NA	Intergenic	NA	-44975	LOC102723724								
MV411_1_138_R1_peak_17177	chr5	179634591	179634927	+	228	NA	Intergenic	NA	10323	C5orf60								
MV411_1_138_R1_peak_16937	chr5	145936326	145936898	+	228	NA	promoter-TSS (SH3RF2)	NA	42	SH3RF2								
MV411_1_138_R1_peak_18912	chr7	65140747	65141328	+	228	NA	promoter-TSS (INTS4L1)	NA	-171	INTS4L1								
MV411_1_138_R1_peak_5599	chr13	46386963	46387653	+	228	NA	exon (KIAA0226L, exon 1 of 13)	NA	192	KIAA0226L								
MV411_1_138_R1_peak_15595	chr4	17549293	17549903	+	228	NA	Intergenic	NA	-27706	LAP3								
MV411_1_138_R1_peak_13954	chr22	33920518	33921088	+	228	NA	promoter-TSS (LARGE)	NA	-47398	LARGE								
MV411_1_138_R1_peak_21614	chrX	49308998	49309608	+	228	NA	intron (LOC102724473, intron 3 of 4)	NA	5574	LOC102724473								
MV411_1_138_R1_peak_20736	chr9	85940364	85940882	+	228	NA	promoter-TSS (NAA35)	NA	-652	NAA35								
MV411_1_138_R1_peak_7176	chr15	94070619	94070944	+	228	NA	promoter-TSS (LOC101927091)	NA	59	LOC101927091								
MV411_1_138_R1_peak_7211	chr15	99807028	99807459	+	228	NA	promoter-TSS (DNM1P46)	NA	-316	DNM1P46								
MV411_1_138_R1_peak_14016	chr22	37844568	37845123	+	228	NA	promoter-TSS (ANKRD54)	NA	-474	MIR658								
MV411_1_138_R1_peak_17068	chr5	172115271	172116009	+	228	NA	intron (STK10, intron 4 of 18)	NA	72702	STK10								
MV411_1_138_R1_peak_18632	chr7	6928288	6928730	+	228	NA	Intergenic	NA	-102214	CCZ1B								
MV411_1_138_R1_peak_19230	chr7	102512699	102513230	+	228	NA	intron (RASA4B, intron 1 of 20)	NA	4813	RASA4B								
MV411_1_138_R1_peak_15136	chr3	150183959	150184360	+	228	NA	Intergenic	NA	-2584	LOC102724203								
MV411_1_138_R1_peak_13494	chr21	5128180	5128632	+	228	NA	promoter-TSS (LOC102724023)	NA	46	LOC102724023								
MV411_1_138_R1_peak_6550	chr15	32614341	32614613	+	228	NA	promoter-TSS (ARHGAP11A)	NA	125	LOC101928042								
MV411_1_138_R1_peak_4151	chr11	118152669	118153398	+	228	NA	promoter-TSS (SCN4B)	NA	-118	SCN4B								
MV411_1_138_R1_peak_12850	chr2	240831732	240832267	+	228	NA	Intergenic	NA	-11780	KIF1A								
MV411_1_138_R1_peak_21645	chrX	54495522	54496282	+	228	NA	exon (FGD1, exon 1 of 18)	NA	264	FGD1								
MV411_1_138_R1_peak_15444	chr3	197627105	197627507	+	228	NA	intron (LOC220729, intron 1 of 7)	NA	575	LOC220729								
MV411_1_138_R1_peak_18482	chr6	169718779	169719900	+	228	NA	intron (PHF10, intron 2 of 11)	NA	4671	PHF10								
MV411_1_138_R1_peak_1320	chr1	148679390	148679746	+	228	NA	exon (LOC100996763, exon 1 of 6)	NA	-17700	LOC100996763								
MV411_1_138_R1_peak_10557	chr19	18594178	18595041	+	227	NA	intron (CRLF1, intron 6 of 8)	NA	4525	CRLF1								
MV411_1_138_R1_peak_17275	chr6	5671470	5671937	+	227	NA	intron (RP1-256G22.2, intron 2 of 3)	NA	23569	RP1-256G22.2								
MV411_1_138_R1_peak_12659	chr2	218395481	218395954	+	227	NA	exon (SLC11A1, exon 15 of 15)	NA	-4038	CTDSP1								
MV411_1_138_R1_peak_20257	chr8	124814691	124815933	+	227	NA	Intergenic	NA	-6678	MIR4662A								
MV411_1_138_R1_peak_18847	chr7	44309730	44310219	+	227	NA	intron (CAMK2B, intron 1 of 22)	NA	15533	CAMK2B								
MV411_1_138_R1_peak_2882	chr10	100730781	100731312	+	227	NA	exon (LOC102724225, exon 2 of 2)	NA	662	LOC102724225								
MV411_1_138_R1_peak_3879	chr11	72239309	72240184	+	227	NA	TTS (INPPL1)	NA	4430	PHOX2A								
MV411_1_138_R1_peak_6727	chr15	50873828	50874563	+	227	NA	Intergenic	NA	-34430	AP4E1								
MV411_1_138_R1_peak_6291	chr14	92323031	92323721	+	227	NA	promoter-TSS (SLC24A4)	NA	183	SLC24A4								
MV411_1_138_R1_peak_12593	chr2	206250043	206250763	+	227	NA	intron (GPR1-AS, intron 2 of 5)	NA	-24620	ZDBF2								
MV411_1_138_R1_peak_9339	chr17	77666964	77667571	+	227	NA	Intergenic	NA	61292	LOC100132174								
MV411_1_138_R1_peak_9202	chr17	68750016	68750633	+	227	NA	Intergenic	NA	122170	RP11-118B18.1								
MV411_1_138_R1_peak_20556	chr9	34379542	34379892	+	227	NA	TTS (C9orf24)	NA	-2821	KIAA1161								
MV411_1_138_R1_peak_17655	chr6	31203883	31204392	+	227	NA	TTS (HCG27)	NA	6377	HCG27								
MV411_1_138_R1_peak_5155	chr12	111397087	111397625	+	227	NA	Intergenic	NA	-8592	SH2B3								
MV411_1_138_R1_peak_17209	chr5	181169828	181170544	+	227	NA	TTS (TRNAV3)	NA	576	TRNAV3								
MV411_1_138_R1_peak_6560	chr15	34318313	34319075	+	227	NA	exon (SLC12A6, exon 1 of 25)	NA	19032	SLC12A6								
MV411_1_138_R1_peak_21156	chr9	130893138	130893758	+	227	NA	TTS (QRFP)	NA	390	QRFP								
MV411_1_138_R1_peak_6659	chr15	43122771	43123388	+	226	NA	Intergenic	NA	-10445	TMEM62								
MV411_1_138_R1_peak_4279	chr11	133082964	133083445	+	226	NA	intron (OPCML, intron 1 of 7)	NA	254145	LOC102724644								
MV411_1_138_R1_peak_4338	chr12	4288826	4289536	+	226	NA	intron (CCND2, intron 4 of 4)	NA	15444	CCND2								
MV411_1_138_R1_peak_6729	chr15	50885506	50886000	+	226	NA	Intergenic	NA	-22872	AP4E1								
MV411_1_138_R1_peak_20328	chr8	142198273	142199020	+	226	NA	intron (LINC00051, intron 1 of 2)	NA	290	LINC00051								
MV411_1_138_R1_peak_18518	chr7	960360	961337	+	226	NA	Intergenic	NA	-6165	ADAP1								
MV411_1_138_R1_peak_9178	chr17	67509641	67510534	+	226	NA	intron (PITPNC1, intron 1 of 8)	NA	-38562	MIR548D2								
MV411_1_138_R1_peak_3581	chr11	61167135	61167737	+	226	NA	Intergenic	NA	-6262	VPS37C								
MV411_1_138_R1_peak_17911	chr6	44002359	44003156	+	226	NA	promoter-TSS (RP5-1120P11.1)	NA	-24	RP5-1120P11.1								
MV411_1_138_R1_peak_8967	chr17	49219069	49219879	+	226	NA	intron (ABI3, intron 3 of 7)	NA	9247	ABI3								
MV411_1_138_R1_peak_18290	chr6	139696252	139697447	+	226	NA	Intergenic	NA	-74224	LOC100132735								
MV411_1_138_R1_peak_12589	chr2	205682092	205682922	+	226	NA	promoter-TSS (NRP2)	NA	7	NRP2								
MV411_1_138_R1_peak_6243	chr14	88005069	88005555	+	226	NA	intron (GPR65, intron 1 of 1)	NA	188	GPR65								
MV411_1_138_R1_peak_9465	chr17	82217845	82218905	+	226	NA	Intergenic	NA	-5562	CCDC57								
MV411_1_138_R1_peak_4285	chr11	134331441	134332595	+	226	NA	promoter-TSS (GLB1L2)	NA	144	GLB1L2								
MV411_1_138_R1_peak_15360	chr3	187773404	187774373	+	226	NA	Intergenic	NA	-28163	BCL6								
MV411_1_138_R1_peak_13325	chr20	49750586	49751329	+	226	NA	Intergenic	NA	-37073	B4GALT5								
MV411_1_138_R1_peak_1104	chr1	109532427	109532861	+	226	NA	Intergenic	NA	-7228	GPR61								
MV411_1_138_R1_peak_19942	chr8	56558133	56558942	+	226	NA	intron (LINC00968, intron 1 of 2)	NA	1286	LINC00968								
MV411_1_138_R1_peak_19422	chr7	139483524	139484055	+	226	NA	promoter-TSS (KLRG2)	NA	-78	KLRG2								
MV411_1_138_R1_peak_21647	chrX	54638831	54639889	+	226	NA	Intergenic	NA	109149	GNL3L								
MV411_1_138_R1_peak_10860	chr19	41376186	41376809	+	225	NA	promoter-TSS (TMEM91)	NA	-36	TMEM91								
MV411_1_138_R1_peak_10345	chr19	12757482	12758095	+	225	NA	exon (BEST2, exon 9 of 9)	NA	6002	BEST2								
MV411_1_138_R1_peak_13187	chr20	36835943	36836300	+	225	NA	intron (SOGA1, intron 2 of 14)	NA	27563	SOGA1								
MV411_1_138_R1_peak_11687	chr2	39665815	39666561	+	225	NA	exon (TMEM178A, exon 1 of 2)	NA	690	TMEM178A								
MV411_1_138_R1_peak_4436	chr12	10243655	10244315	+	225	NA	Intergenic	NA	31149	GABARAPL1								
MV411_1_138_R1_peak_10231	chr19	8423356	8423984	+	225	NA	intron (MARCH2, intron 2 of 3)	NA	10367	MARCH2								
MV411_1_138_R1_peak_4838	chr12	56700413	56701363	+	225	NA	Intergenic	NA	-12534	PTGES3								
MV411_1_138_R1_peak_5341	chr12	124390959	124391370	+	225	NA	intron (NCOR2, intron 18 of 47)	NA	-53963	MIR6880								
MV411_1_138_R1_peak_11846	chr2	64946157	64947073	+	225	NA	Intergenic	NA	-14168	AC007386.2								
MV411_1_138_R1_peak_21256	chr9	136700793	136701703	+	225	NA	Intergenic	NA	-11324	FAM69B								
MV411_1_138_R1_peak_9192	chr17	68237419	68238377	+	225	NA	intron (AMZ2, intron 1 of 6)	NA	-10181	AMZ2								
MV411_1_138_R1_peak_5396	chr12	132600454	132600994	+	224	NA	Intergenic	NA	5635	LRCOL1								
MV411_1_138_R1_peak_4956	chr12	76158460	76159387	+	224	NA	Intergenic	NA	-84521	NAP1L1								
MV411_1_138_R1_peak_4138	chr11	116986259	116986938	+	224	NA	intron (SIK3, intron 1 of 23)	NA	111817	SIK3								
MV411_1_138_R1_peak_11571	chr2	25916291	25916959	+	224	NA	Intergenic	NA	65949	KIF3C								
MV411_1_138_R1_peak_3114	chr10	132434142	132434753	+	224	NA	Intergenic	NA	-10763	C10orf91								
MV411_1_138_R1_peak_14543	chr3	46488875	46489265	+	224	NA	Intergenic	NA	-3836	LOC102724305								
MV411_1_138_R1_peak_9091	chr17	59804910	59805761	+	224	NA	intron (VMP1, intron 7 of 11)	NA	-35931	MIR21								
MV411_1_138_R1_peak_15248	chr3	172867589	172868183	+	224	NA	Intergenic	NA	117235	ECT2								
MV411_1_138_R1_peak_20964	chr9	117783050	117783795	+	224	NA	Intergenic	NA	79247	TLR4								
MV411_1_138_R1_peak_3951	chr11	77039502	77040058	+	224	NA	exon (B3GNT6, exon 2 of 2)	NA	5439	B3GNT6								
MV411_1_138_R1_peak_1400	chr1	151195861	151196467	+	224	NA	Intergenic	NA	-5951	VPS72								
MV411_1_138_R1_peak_8520	chr17	27846311	27846967	+	224	NA	Intergenic	NA	45886	LYRM9								
MV411_1_138_R1_peak_17472	chr6	26327553	26328861	+	224	NA	promoter-TSS (TRNAR26)	NA	67	TRNAR26								
MV411_1_138_R1_peak_2129	chr1	234326252	234327187	+	223	NA	Intergenic	NA	20207	MIR4671								
MV411_1_138_R1_peak_9267	chr17	75297516	75298338	+	223	NA	Intergenic	NA	-8715	SLC25A19								
MV411_1_138_R1_peak_3222	chr11	2898306	2899954	+	222	NA	promoter-TSS (SLC22A18)	NA	-3295	SLC22A18								
MV411_1_138_R1_peak_5793	chr14	20427443	20428418	+	221	NA	TTS (KLHL33)	NA	8265	KLHL33								
MV411_1_138_R1_peak_988	chr1	89022269	89022901	+	221	NA	intron (GBP3, intron 1 of 10)	NA	275	GBP3								
MV411_1_138_R1_peak_17294	chr6	7086621	7087091	+	221	NA	Intergenic	NA	-22099	RREB1								
MV411_1_138_R1_peak_12697	chr2	219627308	219628077	+	221	NA	promoter-TSS (SLC4A3)	NA	-307	SLC4A3								
MV411_1_138_R1_peak_4751	chr12	53756980	53757329	+	221	NA	promoter-TSS (CISTR)	NA	-120	CISTR								
MV411_1_138_R1_peak_10475	chr19	17125510	17126507	+	221	NA	intron (MYO9B, intron 1 of 38)	NA	24365	MYO9B								
MV411_1_138_R1_peak_2659	chr10	72332259	72332891	+	221	NA	TTS (DNAJB12)	NA	22425	DNAJB12								
MV411_1_138_R1_peak_961	chr1	84782281	84782669	+	221	NA	TTS (LOC102724892)	NA	14791	LOC102724892								
MV411_1_138_R1_peak_15015	chr3	128858215	128859819	+	221	NA	Intergenic	NA	12524	RP11-723O4.2								
MV411_1_138_R1_peak_20159	chr8	101504777	101505096	+	221	NA	intron (GRHL2, intron 1 of 15)	NA	-12217	LOC101927172								
MV411_1_138_R1_peak_8223	chr17	4413007	4413348	+	221	NA	Intergenic	NA	-20747	SPNS3								
MV411_1_138_R1_peak_7571	chr16	27427330	27427781	+	221	NA	intron (IL21R, intron 1 of 8)	NA	25393	IL21R								
MV411_1_138_R1_peak_3865	chr11	70608533	70609303	+	221	NA	intron (SHANK2, intron 17 of 24)	NA	-22176	SHANK2-AS1								
MV411_1_138_R1_peak_13675	chr21	43361655	43363046	+	221	NA	promoter-TSS (LOC101928399)	NA	29	LOC101928399								
MV411_1_138_R1_peak_3280	chr11	8828281	8829054	+	221	NA	intron (ST5, intron 1 of 20)	NA	44148	LOC102724784								
MV411_1_138_R1_peak_8091	chr16	89052322	89053360	+	221	NA	Intergenic	NA	-40968	ACSF3								
MV411_1_138_R1_peak_16185	chr4	184028522	184029160	+	221	NA	Intergenic	NA	123485	STOX2								
MV411_1_138_R1_peak_17035	chr5	160119720	160120230	+	220	NA	promoter-TSS (PWWP2A)	NA	-3114	PWWP2A								
MV411_1_138_R1_peak_17378	chr6	16319924	16321192	+	220	NA	intron (ATXN1, intron 7 of 7)	NA	81978	GMPR								
MV411_1_138_R1_peak_13604	chr21	35564121	35564949	+	220	NA	intron (LOC100506403, intron 1 of 2)	NA	16229	LOC100506403								
MV411_1_138_R1_peak_17563	chr6	28258629	28259486	+	220	NA	promoter-TSS (NKAPL)	NA	162	ZKSCAN4								
MV411_1_138_R1_peak_6836	chr15	64089866	64090684	+	220	NA	exon (FAM96A, exon 2 of 6)	NA	3733	FAM96A								
MV411_1_138_R1_peak_13424	chr20	62063148	62064912	+	220	NA	intron (TAF4, intron 1 of 14)	NA	1780	TAF4								
MV411_1_138_R1_peak_1531	chr1	156505167	156506080	+	220	NA	Intergenic	NA	-6202	LOC102724180								
MV411_1_138_R1_peak_18088	chr6	99603440	99604128	+	220	NA	Intergenic	NA	-2990	PRDM13								
MV411_1_138_R1_peak_8868	chr17	44758779	44759566	+	220	NA	promoter-TSS (ADAM11)	NA	135	ADAM11								
MV411_1_138_R1_peak_13014	chr20	13994935	13995317	+	219	NA	promoter-TSS (MACROD2)	NA	-390	MACROD2								
MV411_1_138_R1_peak_9409	chr17	81017816	81018760	+	219	NA	Intergenic	NA	14947	PP13								
MV411_1_138_R1_peak_9610	chr18	13824000	13824432	+	219	NA	Intergenic	NA	-1328	MC5R								
MV411_1_138_R1_peak_11875	chr2	68774328	68775159	+	219	NA	promoter-TSS (ARHGAP25)	NA	39669	ARHGAP25								
MV411_1_138_R1_peak_17937	chr6	50815705	50816252	+	219	NA	Intergenic	NA	-6046	TFAP2B								
MV411_1_138_R1_peak_21392	chrX	12955427	12956265	+	219	NA	Intergenic	NA	-19261	TMSB4X								
MV411_1_138_R1_peak_1047	chr1	97847834	97848653	+	219	NA	intron (DPYD, intron 2 of 5)	NA	34854	LOC102723700								
MV411_1_138_R1_peak_7943	chr16	74696006	74696453	+	219	NA	intron (MLKL, intron 1 of 10)	NA	4662	MLKL								
MV411_1_138_R1_peak_11493	chr2	10911624	10912501	+	219	NA	exon (KCNF1, exon 1 of 1)	NA	125	KCNF1								
MV411_1_138_R1_peak_21289	chr9	137221789	137222584	+	219	NA	promoter-TSS (RNF208)	NA	-863	RNF208								
MV411_1_138_R1_peak_21888	chrX	129961484	129962030	+	219	NA	Intergenic	NA	40997	UTP14A								
MV411_1_138_R1_peak_21536	chrX	45770440	45772066	+	219	NA	Intergenic	NA	-24129	MIR222								
MV411_1_138_R1_peak_21531	chrX	44343434	44344850	+	219	NA	promoter-TSS (EFHC2)	NA	-465	EFHC2								
MV411_1_138_R1_peak_10398	chr19	14025793	14026480	+	219	NA	Intergenic	NA	-2069	RLN3								
MV411_1_138_R1_peak_16575	chr5	81759409	81759859	+	219	NA	Intergenic	NA	-8381	SSBP2								
MV411_1_138_R1_peak_6602	chr15	40436166	40436737	+	218	NA	TTS (IVD)	NA	-6546	BAHD1								
MV411_1_138_R1_peak_19726	chr8	22553222	22554616	+	218	NA	promoter-TSS (SORBS3)	NA	4013	SORBS3								
MV411_1_138_R1_peak_9790	chr18	62506103	62507036	+	218	NA	Intergenic	NA	-17087	ZCCHC2								
MV411_1_138_R1_peak_20200	chr8	113434745	113435233	+	218	NA	intron (CSMD3, intron 1 of 68)	NA	2024	CSMD3								
MV411_1_138_R1_peak_2176	chr1	237864388	237864931	+	218	NA	intron (RP11-193H5.1, intron 2 of 11)	NA	2484	RP11-193H5.1								
MV411_1_138_R1_peak_16417	chr5	53479589	53480873	+	218	NA	promoter-TSS (FST)	NA	-203	FST								
MV411_1_138_R1_peak_3231	chr11	3169144	3169952	+	218	NA	Intergenic	NA	-4196	OSBPL5								
MV411_1_138_R1_peak_67	chr1	2044633	2044938	+	218	NA	Intergenic	NA	-6029	PRKCZ								
MV411_1_138_R1_peak_4673	chr12	50111368	50111775	+	217	NA	promoter-TSS (COX14)	NA	-410	COX14								
MV411_1_138_R1_peak_20158	chr8	101501063	101501712	+	217	NA	intron (GRHL2, intron 1 of 15)	NA	-8668	LOC101927172								
MV411_1_138_R1_peak_15108	chr3	141796208	141798097	+	217	NA	intron (GRK7, intron 2 of 3)	NA	18951	GRK7								
MV411_1_138_R1_peak_19214	chr7	101855984	101857787	+	217	NA	intron (CUX1, intron 1 of 23)	NA	38291	LOC101927772								
MV411_1_138_R1_peak_16953	chr5	149288214	149288772	+	217	NA	intron (AFAP1L1, intron 1 of 18)	NA	-11601	LOC101927031								
MV411_1_138_R1_peak_12911	chr20	1897749	1898598	+	217	NA	intron (SIRPA, intron 1 of 5)	NA	3394	SIRPA								
MV411_1_138_R1_peak_14976	chr3	126388997	126389371	+	217	NA	Intergenic	NA	5614	RP11-71E19.5								
MV411_1_138_R1_peak_1951	chr1	212683489	212683950	+	217	NA	Intergenic	NA	16266	BATF3								
MV411_1_138_R1_peak_12869	chr2	241803488	241804486	+	217	NA	promoter-TSS (LOC102724396)	NA	-495	LOC102724396								
MV411_1_138_R1_peak_15652	chr4	39031455	39032305	+	217	NA	intron (TMEM156, intron 1 of 6)	NA	541	TMEM156								
MV411_1_138_R1_peak_12127	chr2	102848599	102848980	+	217	NA	Intergenic	NA	86774	TMEM182								
MV411_1_138_R1_peak_17783	chr6	35454284	35454743	+	217	NA	intron (FANCE, intron 1 of 9)	NA	2174	FANCE								
MV411_1_138_R1_peak_18020	chr6	79777660	79778546	+	217	NA	Intergenic	NA	92317	C6orf7								
MV411_1_138_R1_peak_11256	chr19	52397316	52398337	+	217	NA	promoter-TSS (ZNF528)	NA	-13	LOC102724105								
MV411_1_138_R1_peak_3606	chr11	62311335	62311903	+	217	NA	Intergenic	NA	-12555	SCGB1D4								
MV411_1_138_R1_peak_4201	chr11	120952533	120952958	+	217	NA	intron (GRIK4, intron 14 of 20)	NA	-57948	LOC101929227								
MV411_1_138_R1_peak_21766	chrX	101097480	101098019	+	216	NA	promoter-TSS (CENPI)	NA	-455	CENPI								
MV411_1_138_R1_peak_20430	chr9	178170	178858	+	216	NA	intron (CBWD1, intron 1 of 12)	NA	561	CBWD1								
MV411_1_138_R1_peak_20690	chr9	73132124	73132849	+	216	NA	Intergenic	NA	-19379	ANXA1								
MV411_1_138_R1_peak_1229	chr1	120941951	120942689	+	216	NA	promoter-TSS (RNVU1-4)	NA	-280	RNVU1-4								
MV411_1_138_R1_peak_7585	chr16	28712047	28712400	+	216	NA	intron (EIF3C, intron 2 of 20)	NA	806	EIF3C								
MV411_1_138_R1_peak_2044	chr1	226100315	226100918	+	216	NA	Intergenic	NA	37909	H3F3A								
MV411_1_138_R1_peak_3996	chr11	85810651	85811531	+	216	NA	promoter-TSS (SYTL2)	NA	-44010	CCDC83								
MV411_1_138_R1_peak_13581	chr21	33937776	33938628	+	216	NA	intron (LINC00649, intron 1 of 2)	NA	6990	LINC00649								
MV411_1_138_R1_peak_13055	chr20	21102302	21103347	+	216	NA	Intergenic	NA	-23159	PLK1S1								
MV411_1_138_R1_peak_21851	chrX	120015550	120016197	+	216	NA	intron (LOC101928941, intron 1 of 2)	NA	1829	LOC101928941								
