PeakID (cmd=annotatePeaks.pl MV411_2_768_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_2_768_R1_peak_1774	chr1	154623453	154623725	+	58	NA	intron (ADAR, intron 1 of 14)	NA	4323	ADAR								
MV411_2_768_R1_peak_4907	chr11	46237334	46237838	+	58	NA	Intergenic	NA	36881	LOC101928919								
MV411_2_768_R1_peak_12290	chr17	48509739	48510036	+	58	NA	Intergenic	NA	21023	HOXB1								
MV411_2_768_R1_peak_22049	chr3	196143287	196143609	+	58	NA	intron (LINC00885, intron 1 of 2)	NA	812	LINC00885								
MV411_2_768_R1_peak_4177	chr10	109115191	109115576	+	58	NA	Intergenic	NA	808164	XPNPEP1								
MV411_2_768_R1_peak_454	chr1	25906071	25906600	+	58	NA	promoter-TSS (STMN1)	NA	68	MIR3917								
MV411_2_768_R1_peak_27957	chr7	69693103	69693417	+	58	NA	intron (AUTS2, intron 1 of 4)	NA	93768	AUTS2								
MV411_2_768_R1_peak_16854	chr2	118993249	118993533	+	58	NA	intron (MARCO, intron 16 of 16)	NA	51222	MARCO								
MV411_2_768_R1_peak_27066	chr6	153087313	153087758	+	58	NA	intron (RGS17, intron 1 of 4)	NA	43721	RGS17								
MV411_2_768_R1_peak_27998	chr7	73750020	73750324	+	58	NA	Intergenic	NA	-11317	ABHD11								
MV411_2_768_R1_peak_22098	chr3	197746773	197747242	+	58	NA	intron (KIAA0226, intron 1 of 20)	NA	-2746	FYTTD1								
MV411_2_768_R1_peak_294	chr1	17191257	17192015	+	58	NA	Intergenic	NA	-2690	LOC400743								
MV411_2_768_R1_peak_29662	chr8	60385198	60385458	+	58	NA	Intergenic	NA	28490	RP11-163N6.2								
MV411_2_768_R1_peak_16536	chr2	84890064	84890393	+	58	NA	Intergenic	NA	-10620	TRABD2A								
MV411_2_768_R1_peak_11128	chr16	75624900	75625183	+	58	NA	Intergenic	NA	-1718	ADAT1								
MV411_2_768_R1_peak_4043	chr10	97423607	97424138	+	58	NA	Intergenic	NA	-2398	PGAM1								
MV411_2_768_R1_peak_4739	chr11	19978839	19979159	+	58	NA	intron (NAV2, intron 11 of 39)	NA	181325	DBX1								
MV411_2_768_R1_peak_237	chr1	14996735	14997086	+	58	NA	intron (KAZN, intron 2 of 14)	NA	155554	TMEM51-AS1								
MV411_2_768_R1_peak_22687	chr4	76198447	76198769	+	58	NA	intron (SCARB2, intron 1 of 8)	NA	15291	SCARB2								
MV411_2_768_R1_peak_27488	chr7	15326130	15326418	+	58	NA	intron (AGMO, intron 12 of 12)	NA	235741	AGMO								
MV411_2_768_R1_peak_23286	chr4	152927623	152927883	+	58	NA	Intergenic	NA	9297	LOC729870								
MV411_2_768_R1_peak_4547	chr11	5700453	5700790	+	58	NA	intron (TRIM22, intron 4 of 7)	NA	11034	TRIM22								
MV411_2_768_R1_peak_7108	chr12	95103284	95103564	+	58	NA	intron (FGD6, intron 14 of 20)	NA	-29809	NR2C1								
MV411_2_768_R1_peak_25831	chr6	31357254	31357516	+	58	NA	promoter-TSS (HLA-B)	NA	-173	HLA-B								
MV411_2_768_R1_peak_6554	chr12	46926559	46926927	+	58	NA	Intergenic	NA	-100746	SLC38A4								
MV411_2_768_R1_peak_12894	chr17	80261428	80261695	+	58	NA	intron (RNF213, intron 1 of 68)	NA	318	RNF213								
MV411_2_768_R1_peak_25345	chr6	7185579	7185899	+	58	NA	intron (RREB1, intron 3 of 11)	NA	77886	RREB1								
MV411_2_768_R1_peak_18629	chr20	40321749	40322208	+	58	NA	Intergenic	NA	297207	LOC102724968								
MV411_2_768_R1_peak_19921	chr22	42755885	42756362	+	58	NA	Intergenic	NA	-35665	A4GALT								
MV411_2_768_R1_peak_22230	chr4	7673182	7673529	+	58	NA	intron (SORCS2, intron 8 of 26)	NA	-80735	AFAP1-AS1								
MV411_2_768_R1_peak_28851	chr7	158863920	158864389	+	58	NA	intron (WDR60, intron 1 of 24)	NA	7572	WDR60								
MV411_2_768_R1_peak_15671	chr2	12008636	12009118	+	58	NA	intron (AC096559.1, intron 2 of 5)	NA	1761	AC096559.1								
MV411_2_768_R1_peak_6054	chr12	2364783	2365195	+	58	NA	intron (CACNA1C, intron 3 of 46)	NA	95213	CACNA1C-IT3								
MV411_2_768_R1_peak_772	chr1	41734692	41735103	+	58	NA	intron (HIVEP3, intron 1 of 8)	NA	-250269	EDN2								
MV411_2_768_R1_peak_6021	chr12	630345	630931	+	58	NA	intron (NINJ2, intron 1 of 3)	NA	10852	NINJ2								
MV411_2_768_R1_peak_27743	chr7	38223374	38223709	+	58	NA	intron (STARD3NL, intron 7 of 8)	NA	45335	STARD3NL								
MV411_2_768_R1_peak_19924	chr22	42857106	42857458	+	58	NA	promoter-TSS (ARFGAP3)	NA	120	ARFGAP3								
MV411_2_768_R1_peak_31521	chr9	110986558	110986830	+	58	NA	intron (LPAR1, intron 1 of 4)	NA	49460	LPAR1								
MV411_2_768_R1_peak_7039	chr12	91225368	91225655	+	58	NA	Intergenic	NA	-45102	DCN								
MV411_2_768_R1_peak_6619	chr12	50260076	50260352	+	58	NA	intron (LIMA1, intron 1 of 10)	NA	23356	LIMA1								
MV411_2_768_R1_peak_30645	chr8	141403929	141404302	+	58	NA	intron (PTP4A3, intron 1 of 5)	NA	-11525	LOC401480								
MV411_2_768_R1_peak_16871	chr2	120223132	120223527	+	58	NA	promoter-TSS (TMEM185B)	NA	79	TMEM185B								
MV411_2_768_R1_peak_17016	chr2	138632075	138632368	+	58	NA	Intergenic	NA	130339	SPOPL								
MV411_2_768_R1_peak_200	chr1	11693177	11693478	+	58	NA	intron (DRAXIN, intron 1 of 6)	NA	1603	DRAXIN								
MV411_2_768_R1_peak_28038	chr7	75711985	75712254	+	58	NA	intron (HIP1, intron 1 of 30)	NA	-8507	LOC102723662								
MV411_2_768_R1_peak_2531	chr1	209650393	209650767	+	58	NA	intron (LAMB3, intron 2 of 22)	NA	754	LAMB3								
MV411_2_768_R1_peak_20620	chr3	46127456	46127763	+	58	NA	Intergenic	NA	80732	CCR1								
MV411_2_768_R1_peak_7188	chr12	103804903	103805210	+	58	NA	intron (NT5DC3, intron 4 of 13)	NA	36141	NT5DC3								
MV411_2_768_R1_peak_22078	chr3	196684856	196685424	+	58	NA	Intergenic	NA	27119	CEP19								
MV411_2_768_R1_peak_4161	chr10	104417638	104418013	+	58	NA	intron (CCDC147, intron 15 of 17)	NA	62450	RP11-127O4.3								
MV411_2_768_R1_peak_6453	chr12	31875366	31875659	+	58	NA	Intergenic	NA	-83271	H3F3C								
MV411_2_768_R1_peak_21969	chr3	189664338	189664708	+	58	NA	intron (TP63, intron 1 of 13)	NA	33096	TP63								
MV411_2_768_R1_peak_26612	chr6	113444207	113444616	+	58	NA	Intergenic	NA	205867	LOC101927686								
MV411_2_768_R1_peak_21064	chr3	100113738	100114077	+	58	NA	intron (FILIP1L, intron 1 of 5)	NA	-1023	CMSS1								
MV411_2_768_R1_peak_20232	chr3	13421037	13421310	+	58	NA	promoter-TSS (NUP210)	NA	-854	NUP210								
MV411_2_768_R1_peak_18308	chr20	12152204	12152501	+	58	NA	Intergenic	NA	261629	BTBD3								
MV411_2_768_R1_peak_32460	chrX	83022059	83022389	+	58	NA	Intergenic	NA	-486037	POU3F4								
MV411_2_768_R1_peak_19844	chr22	39946510	39946808	+	58	NA	intron (GRAP2, intron 1 of 6)	NA	20053	GRAP2								
MV411_2_768_R1_peak_4874	chr11	43643953	43644291	+	58	NA	intron (LOC101928704, intron 3 of 3)	NA	-36471	HSD17B12								
MV411_2_768_R1_peak_18040	chr2	239399401	239399770	+	58	NA	intron (HDAC4, intron 1 of 26)	NA	-2154	LOC101928111								
MV411_2_768_R1_peak_25953	chr6	35497373	35497736	+	58	NA	promoter-TSS (TEAD3)	NA	-470	TEAD3								
MV411_2_768_R1_peak_7731	chr13	27772887	27773208	+	58	NA	Intergenic	NA	-19596	GSX1								
MV411_2_768_R1_peak_7037	chr12	91109037	91109297	+	58	NA	intron (LUM, intron 1 of 2)	NA	2598	LUM								
MV411_2_768_R1_peak_18754	chr20	48117509	48117769	+	58	NA	Intergenic	NA	-127522	RP11-347D21.3								
MV411_2_768_R1_peak_1235	chr1	89489083	89489376	+	58	NA	Intergenic	NA	-35865	LRRC8B								
MV411_2_768_R1_peak_24305	chr5	100535265	100535618	+	58	NA	promoter-TSS (FAM174A)	NA	21	FAM174A								
MV411_2_768_R1_peak_13544	chr18	61764384	61764761	+	58	NA	Intergenic	NA	8814	LOC101927387								
MV411_2_768_R1_peak_9111	chr14	106694771	106695396	+	58	NA	Intergenic	NA	212644	LINC00221								
MV411_2_768_R1_peak_10330	chr16	4624445	4625133	+	58	NA	promoter-TSS (MGRN1)	NA	-9863	UBALD1								
MV411_2_768_R1_peak_15888	chr2	31888644	31888952	+	58	NA	intron (MEMO1, intron 5 of 7)	NA	122213	MEMO1								
MV411_2_768_R1_peak_7721	chr13	26980915	26981201	+	58	NA	Intergenic	NA	190752	USP12								
MV411_2_768_R1_peak_19789	chr22	37807603	37808022	+	58	NA	promoter-TSS (GCAT)	NA	-90	GCAT								
MV411_2_768_R1_peak_7624	chr12	131783927	131784367	+	58	NA	intron (SFSWAP, intron 14 of 17)	NA	-44249	MMP17								
MV411_2_768_R1_peak_1533	chr1	116882069	116882582	+	58	NA	Intergenic	NA	-27742	PTGFRN								
MV411_2_768_R1_peak_10684	chr16	30407202	30407547	+	58	NA	promoter-TSS (ZNF771)	NA	-40	ZNF771								
MV411_2_768_R1_peak_794	chr1	43368303	43368659	+	58	NA	promoter-TSS (ELOVL1)	NA	-743	ELOVL1								
MV411_2_768_R1_peak_23800	chr5	40686539	40687598	+	58	NA	intron (PTGER4, intron 2 of 2)	NA	6117	PTGER4								
MV411_2_768_R1_peak_11574	chr17	7834000	7834905	+	58	NA	TTS (DNAH2)	NA	249	KDM6B								
MV411_2_768_R1_peak_27513	chr7	17608329	17608589	+	58	NA	Intergenic	NA	-49550	AC017060.1								
MV411_2_768_R1_peak_26704	chr6	126337344	126337649	+	58	NA	Intergenic	NA	-2293	CENPW								
MV411_2_768_R1_peak_16293	chr2	63257503	63257817	+	58	NA	intron (WDPCP, intron 13 of 16)	NA	-138118	DBIL5P2								
MV411_2_768_R1_peak_6527	chr12	45670310	45670842	+	58	NA	Intergenic	NA	57345	LINC00938								
MV411_2_768_R1_peak_24375	chr5	111928466	111928921	+	58	NA	intron (NREP-AS1, intron 1 of 3)	NA	16185	NREP-AS1								
MV411_2_768_R1_peak_4542	chr11	5624757	5625179	+	58	NA	promoter-TSS (TRIM34)	NA	-3673	LOC101927800								
MV411_2_768_R1_peak_8631	chr14	70780749	70781009	+	58	NA	intron (MAP3K9, intron 1 of 11)	NA	28292	MAP3K9								
MV411_2_768_R1_peak_20213	chr3	12462691	12462976	+	58	NA	Intergenic	NA	-21599	TSEN2								
MV411_2_768_R1_peak_23255	chr4	150348075	150348378	+	58	NA	intron (LRBA, intron 49 of 57)	NA	-233699	MAB21L2								
MV411_2_768_R1_peak_10226	chr16	1677975	1678272	+	58	NA	promoter-TSS (HN1L)	NA	-154	HN1L								
MV411_2_768_R1_peak_10100	chr15	94430215	94430585	+	58	NA	intron (MCTP2, intron 17 of 20)	NA	198857	MCTP2								
MV411_2_768_R1_peak_21756	chr3	172134295	172134755	+	58	NA	intron (FNDC3B, intron 3 of 25)	NA	-47320	LOC101928615								
MV411_2_768_R1_peak_19801	chr22	38193621	38193986	+	58	NA	Intergenic	NA	-8129	MAFF								
MV411_2_768_R1_peak_24027	chr5	68042117	68042427	+	58	NA	Intergenic	NA	-147604	LOC102467655								
MV411_2_768_R1_peak_23276	chr4	152458781	152459156	+	58	NA	intron (FBXW7, intron 2 of 3)	NA	30448	MIR3140								
MV411_2_768_R1_peak_23872	chr5	50663234	50663902	+	58	NA	Intergenic	NA	-3370	PARP8								
MV411_2_768_R1_peak_16568	chr2	85782516	85782813	+	58	NA	TTS (MIR6071)	NA	1013	MIR6071								
MV411_2_768_R1_peak_8147	chr14	20625342	20625722	+	58	NA	TTS (TRNAL15)	NA	162	TRNAL15								
MV411_2_768_R1_peak_24937	chr5	159207763	159208201	+	58	NA	promoter-TSS (RNF145)	NA	1573	RNF145								
MV411_2_768_R1_peak_16921	chr2	128513814	128514229	+	58	NA	Intergenic	NA	-195424	HS6ST1								
MV411_2_768_R1_peak_30281	chr8	119470169	119470511	+	58	NA	Intergenic	NA	54028	NOV								
MV411_2_768_R1_peak_2239	chr1	183461496	183461771	+	58	NA	exon (SMG7-AS1, exon 5 of 5)	NA	10349	SMG7-AS1								
MV411_2_768_R1_peak_20577	chr3	44282416	44282910	+	58	NA	intron (TOPAZ1, intron 9 of 19)	NA	40777	TOPAZ1								
MV411_2_768_R1_peak_581	chr1	30757655	30757995	+	58	NA	promoter-TSS (LAPTM5)	NA	11	LAPTM5								
MV411_2_768_R1_peak_11780	chr17	20028435	20028695	+	58	NA	intron (SPECC1, intron 2 of 15)	NA	19194	SPECC1								
MV411_2_768_R1_peak_982	chr1	58883477	58883844	+	58	NA	intron (LINC01135, intron 1 of 1)	NA	69241	LOC101926907								
MV411_2_768_R1_peak_16705	chr2	101380395	101380735	+	58	NA	intron (CREG2, intron 2 of 3)	NA	6938	CREG2								
MV411_2_768_R1_peak_28081	chr7	77410144	77410559	+	58	NA	intron (GSAP, intron 1 of 19)	NA	-4847	RP5-899E9.1								
MV411_2_768_R1_peak_17618	chr2	202911977	202912347	+	58	NA	promoter-TSS (CARF)	NA	64	WDR12								
MV411_2_768_R1_peak_26296	chr6	71288083	71288460	+	58	NA	promoter-TSS (OGFRL1)	NA	-503	OGFRL1								
MV411_2_768_R1_peak_15965	chr2	38377057	38377534	+	58	NA	promoter-TSS (ATL2)	NA	878	ATL2								
MV411_2_768_R1_peak_5954	chr11	128488537	128488947	+	58	NA	intron (ETS1, intron 3 of 7)	NA	33568	ETS1								
MV411_2_768_R1_peak_18213	chr20	5009861	5010273	+	58	NA	intron (LOC102724905, intron 1 of 4)	NA	226	SLC23A2								
MV411_2_768_R1_peak_24984	chr5	165014473	165014862	+	58	NA	Intergenic	NA	544388	LOC102546299								
MV411_2_768_R1_peak_1418	chr1	109607304	109607647	+	58	NA	intron (GNAT2, intron 4 of 7)	NA	5608	GNAT2								
MV411_2_768_R1_peak_21584	chr3	152270874	152271503	+	58	NA	intron (MBNL1, intron 1 of 11)	NA	-1562	MBNL1-AS1								
MV411_2_768_R1_peak_11211	chr16	84603266	84603571	+	58	NA	intron (COTL1, intron 2 of 3)	NA	14678	COTL1								
MV411_2_768_R1_peak_8408	chr14	50937220	50937705	+	58	NA	intron (PYGL, intron 1 of 18)	NA	7068	PYGL								
MV411_2_768_R1_peak_20080	chr3	3578833	3579104	+	58	NA	Intergenic	NA	-221902	LRRN1								
MV411_2_768_R1_peak_19125	chr21	28827394	28827762	+	58	NA	intron (LOC102724420, intron 1 of 3)	NA	9171	LOC102724420								
MV411_2_768_R1_peak_6492	chr12	40105860	40106237	+	58	NA	promoter-TSS (SLC2A13)	NA	-189	SLC2A13								
MV411_2_768_R1_peak_12707	chr17	74306374	74306637	+	58	NA	intron (DNAI2, intron 9 of 13)	NA	-19707	KIF19								
MV411_2_768_R1_peak_23883	chr5	50828381	50828735	+	58	NA	intron (PARP8, intron 21 of 25)	NA	141629	LOC100287592								
MV411_2_768_R1_peak_25006	chr5	168486181	168486552	+	58	NA	promoter-TSS (RARS)	NA	-7876	RARS								
MV411_2_768_R1_peak_23420	chr4	176534588	176534848	+	58	NA	Intergenic	NA	214779	SPCS3								
MV411_2_768_R1_peak_22493	chr4	42657173	42657673	+	58	NA	promoter-TSS (ATP8A1)	NA	-318	ATP8A1								
MV411_2_768_R1_peak_19221	chr21	33980445	33980705	+	58	NA	Intergenic	NA	5092	LOC101928126								
MV411_2_768_R1_peak_27119	chr6	157761330	157761636	+	58	NA	intron (SNX9, intron 1 of 19)	NA	-61688	SNX9								
MV411_2_768_R1_peak_5283	chr11	66922587	66922871	+	58	NA	intron (PC, intron 1 of 20)	NA	11777	MIR3163								
MV411_2_768_R1_peak_6859	chr12	66268476	66268917	+	58	NA	Intergenic	NA	17614	MIR6502								
MV411_2_768_R1_peak_5766	chr11	112025096	112025598	+	58	NA	exon (DLAT, exon 1 of 14)	NA	533	DLAT								
MV411_2_768_R1_peak_12105	chr17	41548020	41548300	+	58	NA	Intergenic	NA	6335	LINC00974								
MV411_2_768_R1_peak_22853	chr4	95548585	95548891	+	58	NA	exon (UNC5C, exon 1 of 16)	NA	472	UNC5C								
MV411_2_768_R1_peak_7179	chr12	102480474	102480735	+	58	NA	promoter-TSS (IGF1)	NA	-2038	IGF1								
MV411_2_768_R1_peak_5353	chr11	70153229	70153680	+	58	NA	intron (ANO1, intron 16 of 26)	NA	21994	LOC101928473								
MV411_2_768_R1_peak_21119	chr3	105806322	105806678	+	58	NA	intron (CBLB, intron 3 of 19)	NA	61755	CBLB								
MV411_2_768_R1_peak_10750	chr16	31354544	31355261	+	58	NA	promoter-TSS (ITGAX)	NA	-232	ITGAX								
MV411_2_768_R1_peak_6709	chr12	54549286	54549549	+	58	NA	promoter-TSS (PDE1B)	NA	-12040	PDE1B								
MV411_2_768_R1_peak_8327	chr14	37027290	37027612	+	58	NA	intron (SLC25A21, intron 1 of 9)	NA	-75060	MIR4503								
MV411_2_768_R1_peak_5860	chr11	119102124	119102507	+	58	NA	promoter-TSS (DPAGT1)	NA	-240	DPAGT1								
MV411_2_768_R1_peak_10071	chr15	92772949	92773282	+	58	NA	Intergenic	NA	-22369	ASB9P1								
MV411_2_768_R1_peak_9937	chr15	82844875	82845361	+	58	NA	exon (HOMER2, exon 10 of 10)	NA	34870	WHAMM								
MV411_2_768_R1_peak_19599	chr22	27318581	27318885	+	58	NA	Intergenic	NA	8082	LOC100507657								
MV411_2_768_R1_peak_30205	chr8	110663076	110663564	+	58	NA	Intergenic	NA	364117	RP11-946L20.2								
MV411_2_768_R1_peak_6601	chr12	49233123	49233496	+	58	NA	intron (LOC102723916, intron 2 of 2)	NA	24386	LOC102723916								
MV411_2_768_R1_peak_24288	chr5	97338778	97339143	+	58	NA	Intergenic	NA	-155659	RIOK2								
MV411_2_768_R1_peak_19548	chr22	23857557	23857942	+	58	NA	promoter-TSS (SLC2A11)	NA	-104	SLC2A11								
MV411_2_768_R1_peak_9864	chr15	78032628	78032912	+	58	NA	intron (TBC1D2B, intron 3 of 12)	NA	-38545	LOC91450								
MV411_2_768_R1_peak_8248	chr14	24576275	24576563	+	58	NA	promoter-TSS (CTSG)	NA	-159	CTSG								
MV411_2_768_R1_peak_19426	chr21	46296741	46297134	+	58	NA	intron (YBEY, intron 4 of 4)	NA	10601	YBEY								
MV411_2_768_R1_peak_20323	chr3	18556521	18556900	+	58	NA	intron (LOC101927777, intron 2 of 2)	NA	-28923	LOC101927805								
MV411_2_768_R1_peak_17520	chr2	195559527	195559970	+	58	NA	Intergenic	NA	-97060	SLC39A10								
MV411_2_768_R1_peak_18402	chr20	20407904	20408193	+	58	NA	intron (RALGAPA2, intron 39 of 40)	NA	39927	INSM1								
MV411_2_768_R1_peak_25203	chr5	180519056	180519409	+	58	NA	intron (CNOT6, intron 2 of 12)	NA	24832	CNOT6								
MV411_2_768_R1_peak_23748	chr5	37197703	37197963	+	58	NA	intron (C5orf42, intron 20 of 52)	NA	51495	C5orf42								
MV411_2_768_R1_peak_12418	chr17	58333033	58333515	+	58	NA	intron (BZRAP1-AS1, intron 1 of 3)	NA	-1971	MIR142								
MV411_2_768_R1_peak_9400	chr15	49190575	49190962	+	58	NA	intron (GALK2, intron 1 of 10)	NA	20752	GALK2								
MV411_2_768_R1_peak_14119	chr19	7301471	7301777	+	58	NA	Intergenic	NA	-21766	INSR								
MV411_2_768_R1_peak_28528	chr7	128924096	128924370	+	58	NA	Intergenic	NA	-13514	KCP								
MV411_2_768_R1_peak_31704	chr9	125234614	125235372	+	58	NA	TTS (RABEPK)	NA	6394	HSPA5								
MV411_2_768_R1_peak_190	chr1	10510903	10511234	+	58	NA	intron (PEX14, intron 2 of 8)	NA	15797	PEX14								
MV411_2_768_R1_peak_30591	chr8	137723397	137723678	+	58	NA	Intergenic	NA	-309949	LOC101927915								
MV411_2_768_R1_peak_28461	chr7	117009014	117009513	+	58	NA	intron (ST7, intron 1 of 14)	NA	-10948	MIR6132								
MV411_2_768_R1_peak_16352	chr2	65940863	65941185	+	58	NA	Intergenic	NA	43402	LOC101927533								
MV411_2_768_R1_peak_8184	chr14	22429035	22429331	+	58	NA	intron (LOC102724753, intron 1 of 2)	NA	49711	LOC102724753								
MV411_2_768_R1_peak_26313	chr6	73523681	73524053	+	58	NA	Intergenic	NA	-2835	EEF1A1								
MV411_2_768_R1_peak_31378	chr9	100352790	100353143	+	58	NA	promoter-TSS (TEX10)	NA	-395	TEX10								
MV411_2_768_R1_peak_1711	chr1	151941315	151941740	+	58	NA	Intergenic	NA	-31642	THEM4								
MV411_2_768_R1_peak_21642	chr3	157931585	157931913	+	58	NA	Intergenic	NA	172493	SHOX2								
MV411_2_768_R1_peak_3846	chr10	82810670	82810955	+	58	NA	intron (NRG3, intron 3 of 8)	NA	-578178	LOC101929590								
MV411_2_768_R1_peak_21845	chr3	183287562	183287880	+	58	NA	intron (MCF2L2, intron 14 of 29)	NA	22377	B3GNT5								
MV411_2_768_R1_peak_21647	chr3	158722983	158723314	+	58	NA	intron (RARRES1, intron 1 of 5)	NA	9338	RARRES1								
MV411_2_768_R1_peak_20892	chr3	60854818	60855631	+	58	NA	intron (FHIT, intron 2 of 8)	NA	-241937	FHIT								
MV411_2_768_R1_peak_12491	chr17	60864012	60864711	+	58	NA	intron (BCAS3, intron 7 of 23)	NA	78129	TRNASUP1								
MV411_2_768_R1_peak_4660	chr11	12182991	12183274	+	58	NA	intron (MICAL2, intron 3 of 27)	NA	19440	MIR6124								
MV411_2_768_R1_peak_6835	chr12	64522288	64522667	+	58	NA	Intergenic	NA	70287	TBK1								
MV411_2_768_R1_peak_2636	chr1	219626462	219626778	+	58	NA	Intergenic	NA	-189430	LOC101929689								
MV411_2_768_R1_peak_1227	chr1	89310550	89310893	+	58	NA	Intergenic	NA	-20359	LOC729930								
MV411_2_768_R1_peak_29567	chr8	52688428	52688708	+	58	NA	intron (RB1CC1, intron 1 of 22)	NA	25898	RB1CC1								
MV411_2_768_R1_peak_10362	chr16	8992063	8992611	+	58	NA	Intergenic	NA	-55608	USP7								
MV411_2_768_R1_peak_26123	chr6	44010855	44011190	+	58	NA	Intergenic	NA	-8289	RP5-1120P11.1								
MV411_2_768_R1_peak_23055	chr4	121071465	121071892	+	58	NA	intron (NDNF, intron 1 of 3)	NA	840	NDNF								
MV411_2_768_R1_peak_25718	chr6	27687388	27687769	+	58	NA	promoter-TSS (TRNAI4)	NA	-610	TRNAI4								
MV411_2_768_R1_peak_18911	chr20	57718505	57718816	+	58	NA	Intergenic	NA	-28036	PMEPA1								
MV411_2_768_R1_peak_10108	chr15	95559942	95560395	+	58	NA	Intergenic	NA	127075	LINC00924								
MV411_2_768_R1_peak_1730	chr1	153462897	153463178	+	58	NA	intron (S100A7, intron 1 of 2)	NA	1046	S100A7								
MV411_2_768_R1_peak_8756	chr14	77518032	77518313	+	58	NA	intron (SPTLC2, intron 10 of 11)	NA	-19305	ISM2								
MV411_2_768_R1_peak_32264	chrX	38052098	38052396	+	58	NA	intron (SYTL5, intron 3 of 17)	NA	18713	SYTL5								
MV411_2_768_R1_peak_12211	chr17	45051401	45051694	+	58	NA	promoter-TSS (DCAKD)	NA	9562	DCAKD								
MV411_2_768_R1_peak_11456	chr17	4509867	4510207	+	58	NA	intron (SPNS2, intron 1 of 11)	NA	-19585	SPNS2								
MV411_2_768_R1_peak_21582	chr3	152266656	152267048	+	58	NA	exon (MBNL1-AS1, exon 2 of 2)	NA	-2217	MBNL1								
MV411_2_768_R1_peak_21293	chr3	124835071	124835391	+	58	NA	intron (ITGB5, intron 5 of 13)	NA	52422	ITGB5								
MV411_2_768_R1_peak_1707	chr1	151867738	151868067	+	58	NA	Intergenic	NA	-12451	THEM5								
MV411_2_768_R1_peak_25090	chr5	173782135	173782429	+	58	NA	Intergenic	NA	8660	LOC101928154								
MV411_2_768_R1_peak_23318	chr4	156330788	156331054	+	58	NA	Intergenic	NA	-187042	LOC102724785								
MV411_2_768_R1_peak_21108	chr3	105327796	105328345	+	58	NA	Intergenic	NA	-38643	ALCAM								
MV411_2_768_R1_peak_8678	chr14	73888275	73888598	+	58	NA	intron (ZNF410, intron 1 of 13)	NA	1821	ZNF410								
MV411_2_768_R1_peak_10170	chr15	101018025	101018340	+	58	NA	intron (LRRK1, intron 12 of 33)	NA	-4250	LRRK1								
MV411_2_768_R1_peak_10788	chr16	48011932	48012216	+	58	NA	Intergenic	NA	-124943	LOC100507534								
MV411_2_768_R1_peak_11195	chr16	83689276	83689563	+	58	NA	intron (CDH13, intron 11 of 14)	NA	116708	LOC102724163								
MV411_2_768_R1_peak_17630	chr2	203670922	203671268	+	58	NA	Intergenic	NA	-35387	CD28								
MV411_2_768_R1_peak_1684	chr1	150979033	150979655	+	58	NA	Intergenic	NA	-2679	ANXA9								
MV411_2_768_R1_peak_3671	chr10	71598116	71598401	+	58	NA	promoter-TSS (LOC101929085)	NA	-604	LOC101929085								
MV411_2_768_R1_peak_3477	chr10	48758467	48758793	+	58	NA	intron (WDFY4, intron 12 of 61)	NA	73768	WDFY4								
MV411_2_768_R1_peak_4321	chr10	122141079	122141494	+	58	NA	intron (TACC2, intron 2 of 17)	NA	23085	LOC102724724								
MV411_2_768_R1_peak_24460	chr5	122473191	122473497	+	58	NA	intron (MGC32805, intron 2 of 5)	NA	5743	MGC32805								
MV411_2_768_R1_peak_6332	chr12	22043001	22043279	+	58	NA	Intergenic	NA	-3036	CMAS								
MV411_2_768_R1_peak_31316	chr9	96654569	96655017	+	58	NA	intron (AAED1, intron 1 of 5)	NA	524	AAED1								
MV411_2_768_R1_peak_17787	chr2	218802555	218802900	+	58	NA	intron (CYP27A1, intron 1 of 8)	NA	20978	CYP27A1								
MV411_2_768_R1_peak_13312	chr18	35984973	35985318	+	58	NA	Intergenic	NA	12520	C18orf21								
MV411_2_768_R1_peak_26195	chr6	52305831	52306164	+	58	NA	Intergenic	NA	-21116	MCM3								
MV411_2_768_R1_peak_4811	chr11	34053351	34053728	+	58	NA	intron (CAPRIN1, intron 2 of 18)	NA	1856	CAPRIN1								
MV411_2_768_R1_peak_25463	chr6	13715534	13716009	+	58	NA	Intergenic	NA	-4933	RANBP9								
