PeakID (cmd=annotatePeaks.pl MV411_2_427_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_2_427_R1_peak_2016	chr19	18192901	18193115	+	37	NA	promoter-TSS (MPV17L2)	NA	-222	MPV17L2								
MV411_2_427_R1_peak_1810	chr18	59899924	59900106	+	37	NA	promoter-TSS (PMAIP1)	NA	55	PMAIP1								
MV411_2_427_R1_peak_709	chr11	72103307	72103494	+	37	NA	promoter-TSS (LAMTOR1)	NA	-13	LAMTOR1								
MV411_2_427_R1_peak_2300	chr2	36246410	36246553	+	37	NA	Intergenic	NA	109089	LOC100288911								
MV411_2_427_R1_peak_3404	chr6	11537571	11537714	+	37	NA	promoter-TSS (TMEM170B)	NA	-585	TMEM170B								
MV411_2_427_R1_peak_3384	chr6	3118304	3118447	+	37	NA	promoter-TSS (BPHL)	NA	-317	BPHL								
MV411_2_427_R1_peak_941	chr12	108731602	108731785	+	37	NA	promoter-TSS (CORO1C)	NA	-28695	CORO1C								
MV411_2_427_R1_peak_1524	chr17	4636192	4636335	+	37	NA	intron (ALOX15, intron 7 of 13)	NA	5402	ALOX15								
MV411_2_427_R1_peak_458	chr10	63133225	63133462	+	37	NA	promoter-TSS (NRBF2)	NA	18	NRBF2								
MV411_2_427_R1_peak_2142	chr19	47094893	47095163	+	37	NA	intron (ZC3H4, intron 2 of 14)	NA	17201	ZC3H4								
MV411_2_427_R1_peak_366	chr1	223190384	223190612	+	37	NA	Intergenic	NA	-47234	TLR5								
MV411_2_427_R1_peak_522	chr10	96741083	96741240	+	37	NA	Intergenic	NA	-9105	RPL13AP5								
MV411_2_427_R1_peak_2501	chr2	207769838	207770064	+	37	NA	promoter-TSS (FZD5)	NA	-532	FZD5								
MV411_2_427_R1_peak_251	chr1	155990117	155990263	+	37	NA	Intergenic	NA	-23282	ARHGEF2								
MV411_2_427_R1_peak_2993	chr3	132417459	132417602	+	37	NA	promoter-TSS (DNAJC13)	NA	-179	DNAJC13								
MV411_2_427_R1_peak_464	chr10	68332803	68332991	+	37	NA	promoter-TSS (PBLD)	NA	31	PBLD								
MV411_2_427_R1_peak_294	chr1	179882540	179882858	+	37	NA	exon (TOR1AIP1, exon 1 of 10)	NA	657	TOR1AIP1								
MV411_2_427_R1_peak_4079	chr8	131816498	131816641	+	37	NA	Intergenic	NA	-87540	EFR3A								
MV411_2_427_R1_peak_3936	chr8	53177248	53177411	+	37	NA	Intergenic	NA	74305	OPRK1								
MV411_2_427_R1_peak_1215	chr15	63504375	63504519	+	37	NA	promoter-TSS (USP3)	NA	-64	USP3								
MV411_2_427_R1_peak_1936	chr19	9309702	9309903	+	37	NA	promoter-TSS (ZNF699)	NA	-88	ZNF699								
MV411_2_427_R1_peak_982	chr12	124939805	124940101	+	37	NA	promoter-TSS (TRNAD16)	NA	-13	TRNAA32								
MV411_2_427_R1_peak_2482	chr2	197435000	197435158	+	37	NA	promoter-TSS (SF3B1)	NA	12	SF3B1								
MV411_2_427_R1_peak_4055	chr8	123396523	123396769	+	37	NA	promoter-TSS (ATAD2)	NA	-181	ATAD2								
MV411_2_427_R1_peak_2746	chr21	39348988	39349147	+	37	NA	promoter-TSS (HMGN1)	NA	54	HMGN1								
MV411_2_427_R1_peak_4115	chr8	143246471	143246733	+	37	NA	promoter-TSS (ZFP41)	NA	-219	ZFP41								
MV411_2_427_R1_peak_856	chr12	48212699	48212854	+	37	NA	Intergenic	NA	-9484	OR10AD1								
MV411_2_427_R1_peak_959	chr12	117063527	117063673	+	37	NA	intron (TESC, intron 2 of 7)	NA	35846	TESC								
MV411_2_427_R1_peak_4194	chr9	91906108	91906251	+	37	NA	intron (ROR2, intron 1 of 8)	NA	-53205	LOC101927935								
MV411_2_427_R1_peak_2007	chr19	17717479	17717632	+	37	NA	Intergenic	NA	-1939	MAP1S								
MV411_2_427_R1_peak_1702	chr17	68247958	68248101	+	37	NA	promoter-TSS (AMZ2)	NA	-11185	ARSG								
MV411_2_427_R1_peak_2524	chr2	223465871	223466049	+	37	NA	Intergenic	NA	136539	SCG2								
MV411_2_427_R1_peak_1948	chr19	10980125	10980274	+	37	NA	intron (SMARCA4, intron 1 of 35)	NA	-3953	SMARCA4								
MV411_2_427_R1_peak_267	chr1	161185362	161185524	+	37	NA	Intergenic	NA	-7948	B4GALT3								
MV411_2_427_R1_peak_3834	chr8	10080932	10081109	+	37	NA	intron (MSRA, intron 1 of 4)	NA	26700	MSRA								
MV411_2_427_R1_peak_3729	chr7	73718128	73718323	+	37	NA	intron (STX1A, intron 1 of 9)	NA	1477	STX1A								
MV411_2_427_R1_peak_4132	chr8	144428489	144428684	+	37	NA	promoter-TSS (VPS28)	NA	-23	VPS28								
MV411_2_427_R1_peak_3491	chr6	33418344	33418487	+	36	NA	promoter-TSS (CUTA)	NA	-127	CUTA								
MV411_2_427_R1_peak_93	chr1	31938443	31938672	+	36	NA	promoter-TSS (PTP4A2)	NA	-5798	PTP4A2								
MV411_2_427_R1_peak_2481	chr2	197199019	197199164	+	36	NA	exon (LOC101927596, exon 2 of 2)	NA	1137	LOC101927596								
MV411_2_427_R1_peak_2087	chr19	40285401	40285571	+	36	NA	promoter-TSS (AKT2)	NA	50	AKT2								
MV411_2_427_R1_peak_2211	chr19	54662895	54663081	+	36	NA	exon (LILRB4, exon 1 of 11)	NA	169	LILRB4								
MV411_2_427_R1_peak_2224	chr19	56121209	56121418	+	36	NA	promoter-TSS (ZNF787)	NA	-33	ZNF787								
MV411_2_427_R1_peak_4037	chr8	109334130	109334399	+	36	NA	promoter-TSS (ENY2)	NA	-59	ENY2								
MV411_2_427_R1_peak_4251	chr9	125746792	125746935	+	36	NA	promoter-TSS (PBX3)	NA	-317	RP11-423C15.3								
MV411_2_427_R1_peak_4038	chr8	109896282	109896425	+	36	NA	Intergenic	NA	78377	KCNV1								
MV411_2_427_R1_peak_2615	chr20	20466690	20466844	+	35	NA	intron (RALGAPA2, intron 38 of 40)	NA	98646	INSM1								
MV411_2_427_R1_peak_2594	chr20	6701034	6701192	+	35	NA	Intergenic	NA	-66985	BMP2								
MV411_2_427_R1_peak_279	chr1	167220641	167220802	+	35	NA	promoter-TSS (POU2F1)	NA	-108	POU2F1								
MV411_2_427_R1_peak_3974	chr8	67604283	67604426	+	35	NA	intron (CPA6, intron 2 of 10)	NA	142031	CPA6								
MV411_2_427_R1_peak_2410	chr2	113756699	113756873	+	35	NA	promoter-TSS (SLC35F5)	NA	-93	SLC35F5								
MV411_2_427_R1_peak_3230	chr5	36684206	36684452	+	35	NA	intron (SLC1A3, intron 9 of 9)	NA	76000	SLC1A3								
MV411_2_427_R1_peak_1277	chr15	84598499	84598642	+	35	NA	Intergenic	NA	-2449	ZSCAN2								
MV411_2_427_R1_peak_3055	chr3	196170039	196170182	+	35	NA	Intergenic	NA	27474	LINC00885								
MV411_2_427_R1_peak_2874	chr3	16511939	16512091	+	35	NA	intron (RFTN1, intron 1 of 9)	NA	902	RFTN1								
MV411_2_427_R1_peak_2671	chr20	49278080	49278329	+	35	NA	promoter-TSS (ZNFX1)	NA	26	ZFAS1								
MV411_2_427_R1_peak_4001	chr8	94719746	94719889	+	35	NA	promoter-TSS (DPY19L4)	NA	-58	DPY19L4								
MV411_2_427_R1_peak_2969	chr3	110814592	110814776	+	35	NA	Intergenic	NA	121727	LOC151760								
MV411_2_427_R1_peak_4354	chrX	109619945	109620098	+	35	NA	Intergenic	NA	5143	KCNE1L								
MV411_2_427_R1_peak_795	chr12	4153449	4153604	+	35	NA	Intergenic	NA	-120211	CCND2								
MV411_2_427_R1_peak_3742	chr7	77537180	77537368	+	35	NA	promoter-TSS (PTPN12)	NA	-265	PTPN12								
MV411_2_427_R1_peak_1404	chr16	52050599	52050777	+	35	NA	intron (C16orf97, intron 2 of 5)	NA	23247	C16orf97								
MV411_2_427_R1_peak_663	chr11	62653622	62653768	+	35	NA	promoter-TSS (INTS5)	NA	-393	INTS5								
MV411_2_427_R1_peak_3593	chr6	146568303	146568454	+	35	NA	Intergenic	NA	24686	RAB32								
MV411_2_427_R1_peak_1444	chr16	69565809	69565963	+	35	NA	promoter-TSS (NFAT5)	NA	-18	MIR1538								
MV411_2_427_R1_peak_643	chr11	48107277	48107462	+	35	NA	intron (PTPRJ, intron 1 of 24)	NA	-2608	PTPRJ								
MV411_2_427_R1_peak_2548	chr2	235614572	235614715	+	35	NA	intron (AGAP1, intron 1 of 18)	NA	109517	AGAP1-IT1								
MV411_2_427_R1_peak_855	chr12	47813072	47813215	+	35	NA	intron (HDAC7, intron 1 of 24)	NA	6743	HDAC7								
MV411_2_427_R1_peak_3775	chr7	106285215	106285385	+	35	NA	promoter-TSS (NAMPT)	NA	-108	NAMPT								
MV411_2_427_R1_peak_1920	chr19	7104922	7105102	+	35	NA	Intergenic	NA	35552	ZNF557								
MV411_2_427_R1_peak_802	chr12	6867429	6867783	+	35	NA	promoter-TSS (TPI1)	NA	186	TPI1								
MV411_2_427_R1_peak_4281	chr9	134407231	134407444	+	35	NA	exon (RXRA, exon 1 of 9)	NA	755	RXRA								
MV411_2_427_R1_peak_2397	chr2	101328558	101328787	+	35	NA	Intergenic	NA	19222	MIR5696								
MV411_2_427_R1_peak_46	chr1	16896546	16896711	+	35	NA	TTS (RNU1-2)	NA	648	RNU1-2								
MV411_2_427_R1_peak_2584	chr20	4015543	4015686	+	35	NA	promoter-TSS (RNF24)	NA	-70	RNF24								
MV411_2_427_R1_peak_1878	chr19	2749235	2749403	+	35	NA	Intergenic	NA	-9243	SLC39A3								
MV411_2_427_R1_peak_3693	chr7	39949787	39949979	+	35	NA	promoter-TSS (CDK13)	NA	-477	CDK13								
MV411_2_427_R1_peak_1865	chr19	1864026	1864284	+	35	NA	promoter-TSS (KLF16)	NA	-590	KLF16								
MV411_2_427_R1_peak_2987	chr3	128680688	128680900	+	35	NA	Intergenic	NA	-29918	RPN1								
MV411_2_427_R1_peak_278	chr1	166876277	166876524	+	34	NA	promoter-TSS (TADA1)	NA	17	TADA1								
MV411_2_427_R1_peak_2890	chr3	39153487	39153630	+	34	NA	promoter-TSS (CSRNP1)	NA	53	CSRNP1								
MV411_2_427_R1_peak_2068	chr19	37370989	37371132	+	34	NA	promoter-TSS (ZNF527)	NA	-46	ZNF527								
MV411_2_427_R1_peak_291	chr1	173867774	173868084	+	34	NA	promoter-TSS (ZBTB37)	NA	58	GAS5								
MV411_2_427_R1_peak_44	chr1	16678153	16678402	+	34	NA	promoter-TSS (TRNAG-CCC)	NA	64	TRNAG-CCC								
MV411_2_427_R1_peak_2366	chr2	71064807	71065131	+	34	NA	Intergenic	NA	-3681	NAGK								
MV411_2_427_R1_peak_2341	chr2	61471146	61471361	+	34	NA	promoter-TSS (USP34)	NA	-539	USP34								
MV411_2_427_R1_peak_3916	chr8	42152746	42152904	+	34	NA	promoter-TSS (AP3M2)	NA	-121	AP3M2								
MV411_2_427_R1_peak_3376	chr5	181206756	181207041	+	34	NA	promoter-TSS (TRNAK33)	NA	30	TRNAA26								
MV411_2_427_R1_peak_3391	chr6	6712705	6712848	+	34	NA	Intergenic	NA	-12009	LOC101928004								
MV411_2_427_R1_peak_3960	chr8	60910429	60910580	+	34	NA	Intergenic	NA	10331	LOC101929576								
MV411_2_427_R1_peak_2292	chr2	27582860	27583079	+	34	NA	promoter-TSS (ZNF512)	NA	0	ZNF512								
MV411_2_427_R1_peak_91	chr1	30869182	30869341	+	34	NA	TTS (SDC3)	NA	8353	LOC102723832								
MV411_2_427_R1_peak_1885	chr19	4051884	4052041	+	34	NA	intron (ZBTB7A, intron 2 of 2)	NA	13770	ZBTB7A								
MV411_2_427_R1_peak_1670	chr17	59106828	59106971	+	34	NA	promoter-TSS (TRIM37)	NA	-146	TRIM37								
MV411_2_427_R1_peak_3953	chr8	58595983	58596204	+	34	NA	intron (NSMAF, intron 21 of 30)	NA	42924	SDCBP								
MV411_2_427_R1_peak_3607	chr6	151452348	151452584	+	34	NA	promoter-TSS (RMND1)	NA	208	C6orf211								
MV411_2_427_R1_peak_4130	chr8	144094962	144095107	+	34	NA	promoter-TSS (CYC1)	NA	-1	CYC1								
MV411_2_427_R1_peak_2428	chr2	134918681	134918833	+	34	NA	promoter-TSS (CCNT2)	NA	-151	CCNT2-AS1								
MV411_2_427_R1_peak_3137	chr4	87006674	87006939	+	34	NA	promoter-TSS (AFF1)	NA	-71956	LOC100506746								
MV411_2_427_R1_peak_3967	chr8	63200170	63200322	+	34	NA	intron (YTHDF3, intron 4 of 4)	NA	31693	YTHDF3								
MV411_2_427_R1_peak_877	chr12	53451865	53452231	+	34	NA	promoter-TSS (PCBP2)	NA	-54	PCBP2								
MV411_2_427_R1_peak_2244	chr2	8298872	8299092	+	34	NA	intron (LINC00299, intron 3 of 8)	NA	29437	LINC00299								
MV411_2_427_R1_peak_2826	chr22	45413568	45413712	+	34	NA	promoter-TSS (RIBC2)	NA	-42	SMC1B								
MV411_2_427_R1_peak_2500	chr2	207625291	207625559	+	34	NA	promoter-TSS (METTL21A)	NA	503	METTL21A								
MV411_2_427_R1_peak_2958	chr3	87997401	87997622	+	34	NA	Intergenic	NA	14935	HTR1F								
MV411_2_427_R1_peak_1374	chr16	27729608	27729752	+	34	NA	intron (KIAA0556, intron 15 of 28)	NA	-10651	LOC100128079								
MV411_2_427_R1_peak_3956	chr8	59583857	59584078	+	34	NA	Intergenic	NA	464705	LOC100505501								
MV411_2_427_R1_peak_1290	chr15	90234241	90234384	+	34	NA	promoter-TSS (CIB1)	NA	57	GDPGP1								
MV411_2_427_R1_peak_2675	chr20	50190854	50191068	+	34	NA	exon (CEBPB, exon 1 of 1)	NA	378	CEBPB								
MV411_2_427_R1_peak_3712	chr7	47475270	47475506	+	34	NA	intron (LOC102723974, intron 5 of 7)	NA	82602	LOC102723974								
MV411_2_427_R1_peak_1331	chr16	4616159	4616305	+	34	NA	Intergenic	NA	-1306	UBALD1								
MV411_2_427_R1_peak_3633	chr6	167699555	167699724	+	34	NA	Intergenic	NA	-17192	LOC401286								
MV411_2_427_R1_peak_3310	chr5	138575465	138575608	+	34	NA	promoter-TSS (HSPA9)	NA	93	HSPA9								
MV411_2_427_R1_peak_4096	chr8	134712643	134712786	+	34	NA	intron (ZFAT, intron 1 of 16)	NA	323	ZFAT								
MV411_2_427_R1_peak_2686	chr20	53922977	53923137	+	34	NA	Intergenic	NA	-47348	SUMO1P1								
MV411_2_427_R1_peak_2240	chr2	6780836	6781000	+	34	NA	Intergenic	NA	-10607	LINC00487								
MV411_2_427_R1_peak_2327	chr2	47176354	47176656	+	34	NA	promoter-TSS (CALM2)	NA	96	CALM2								
MV411_2_427_R1_peak_2177	chr19	49924383	49924547	+	34	NA	intron (NUP62, intron 1 of 1)	NA	-4678	ATF5								
MV411_2_427_R1_peak_472	chr10	70866599	70866744	+	34	NA	intron (SGPL1, intron 8 of 15)	NA	21921	PCBD1								
MV411_2_427_R1_peak_1818	chr18	63320167	63320311	+	34	NA	promoter-TSS (BCL2)	NA	-461	BCL2								
MV411_2_427_R1_peak_1361	chr16	20904616	20904759	+	34	NA	intron (LYRM1, intron 2 of 4)	NA	4236	LYRM1								
MV411_2_427_R1_peak_1743	chr17	82494600	82494917	+	34	NA	promoter-TSS (TRNAM14)	NA	34	TRNAM14								
MV411_2_427_R1_peak_690	chr11	65857999	65858452	+	34	NA	exon (CFL1, exon 1 of 4)	NA	108	CFL1								
MV411_2_427_R1_peak_1979	chr19	14047138	14047302	+	34	NA	intron (IL27RA, intron 8 of 13)	NA	11939	PALM3								
MV411_2_427_R1_peak_2236	chr1_KI270713v1_random	22001	22157	+	34	NA	Intergenic	NA	6749	TRNAN-GUU-7								
MV411_2_427_R1_peak_3140	chr4	98995301	98995469	+	34	NA	promoter-TSS (METAP1)	NA	-2002	MIR3684								
MV411_2_427_R1_peak_1849	chr19	572598	572768	+	34	NA	exon (BSG, exon 1 of 8)	NA	229	BSG								
MV411_2_427_R1_peak_2050	chr19	33819985	33820161	+	34	NA	Intergenic	NA	23227	KCTD15								
MV411_2_427_R1_peak_3506	chr6	37183300	37183540	+	34	NA	Intergenic	NA	13274	PIM1								
MV411_2_427_R1_peak_119	chr1	43834342	43834775	+	34	NA	intron (ST3GAL3, intron 5 of 12)	NA	-4099	MIR6079								
MV411_2_427_R1_peak_3215	chr5	10353125	10353328	+	34	NA	promoter-TSS (LOC101929977)	NA	-413	MARCH6								
MV411_2_427_R1_peak_1514	chr17	2711747	2711918	+	34	NA	promoter-TSS (CLUH)	NA	-73	CLUH								
MV411_2_427_R1_peak_1050	chr14	23556145	23556308	+	34	NA	promoter-TSS (ZFHX2)	NA	244	THTPA								
MV411_2_427_R1_peak_3425	chr6	17706829	17707099	+	34	NA	promoter-TSS (NUP153)	NA	-130	NUP153								
MV411_2_427_R1_peak_4059	chr8	123768255	123768475	+	34	NA	promoter-TSS (FAM91A1)	NA	-277	FAM91A1								
MV411_2_427_R1_peak_3295	chr5	132466454	132466805	+	34	NA	intron (C5orf56, intron 3 of 3)	NA	24144	IRF1								
MV411_2_427_R1_peak_3326	chr5	143404228	143404371	+	34	NA	promoter-TSS (NR3C1)	NA	2383	LOC102723997								
MV411_2_427_R1_peak_781	chr11	131609483	131609634	+	33	NA	intron (NTM, intron 1 of 9)	NA	53998	LOC101929637								
MV411_2_427_R1_peak_4078	chr8	130206465	130206638	+	33	NA	intron (ASAP1, intron 3 of 28)	NA	89982	ASAP1-IT1								
MV411_2_427_R1_peak_2459	chr2	174778588	174778731	+	33	NA	Intergenic	NA	-14187	CHRNA1								
MV411_2_427_R1_peak_2054	chr19	35155048	35155191	+	33	NA	TTS (FXYD7)	NA	391	FXYD5								
MV411_2_427_R1_peak_783	chr11	132058543	132058705	+	33	NA	intron (NTM, intron 2 of 9)	NA	147806	NTM								
MV411_2_427_R1_peak_1683	chr17	64145950	64146113	+	33	NA	promoter-TSS (SNORA76)	NA	-47	SNORD104								
MV411_2_427_R1_peak_1831	chr18	77004850	77004997	+	33	NA	intron (MBP, intron 1 of 5)	NA	100363	MBP								
MV411_2_427_R1_peak_3977	chr8	73972022	73972217	+	33	NA	promoter-TSS (TCEB1)	NA	-211	TCEB1								
MV411_2_427_R1_peak_1261	chr15	75368308	75368476	+	33	NA	TTS (SIN3A)	NA	722	MAN2C1								
MV411_2_427_R1_peak_2551	chr2	237674911	237675093	+	33	NA	intron (LRRFIP1, intron 1 of 20)	NA	47415	LRRFIP1								
MV411_2_427_R1_peak_3829	chr8	6428883	6429026	+	33	NA	intron (MCPH1, intron 3 of 13)	NA	22362	MCPH1								
MV411_2_427_R1_peak_3377	chr5	181222450	181222593	+	33	NA	promoter-TSS (TRNAV6)	NA	-54	TRNAV6								
MV411_2_427_R1_peak_4312	chrUn_KI270438v1	104000	104236	+	33	NA	NA	NA	NA	NA								
MV411_2_427_R1_peak_497	chr10	78756938	78757081	+	33	NA	Intergenic	NA	310439	ZMIZ1-AS1								
MV411_2_427_R1_peak_3266	chr5	90529538	90529789	+	33	NA	promoter-TSS (LYSMD3)	NA	-79	LYSMD3								
MV411_2_427_R1_peak_977	chr12	124756881	124757024	+	33	NA	Intergenic	NA	107021	SCARB1								
MV411_2_427_R1_peak_115	chr1	42335150	42335396	+	33	NA	promoter-TSS (FOXJ3)	NA	-45524	RIMKLA								
MV411_2_427_R1_peak_3085	chr4	26076329	26076472	+	33	NA	Intergenic	NA	162494	SMIM20								
MV411_2_427_R1_peak_2839	chr22	50526023	50526344	+	33	NA	promoter-TSS (SCO2)	NA	-578	SCO2								
MV411_2_427_R1_peak_4228	chr9	113410534	113410836	+	33	NA	promoter-TSS (C9orf43)	NA	-23	C9orf43								
MV411_2_427_R1_peak_1068	chr14	50003443	50003586	+	33	NA	intron (C14orf182, intron 1 of 3)	NA	4006	C14orf182								
MV411_2_427_R1_peak_2391	chr2	99336344	99336487	+	33	NA	promoter-TSS (EIF5B)	NA	-18	TXNDC9								
MV411_2_427_R1_peak_2660	chr20	45971915	45972097	+	33	NA	promoter-TSS (ZNF335)	NA	-737	ZNF335								
MV411_2_427_R1_peak_3129	chr4	82900419	82900614	+	33	NA	promoter-TSS (THAP9)	NA	-187	THAP9								
MV411_2_427_R1_peak_2092	chr19	40580088	40580334	+	33	NA	intron (SHKBP1, intron 6 of 17)	NA	3360	SHKBP1								
MV411_2_427_R1_peak_3047	chr3	194089643	194089828	+	33	NA	Intergenic	NA	11460	LOC102724877								
MV411_2_427_R1_peak_3552	chr6	89298800	89299012	+	33	NA	intron (GABRR2, intron 2 of 8)	NA	16393	GABRR2								
MV411_2_427_R1_peak_2509	chr2	217851287	217851558	+	33	NA	promoter-TSS (TNS1)	NA	49201	MIR6809								
MV411_2_427_R1_peak_3460	chr6	28336143	28336286	+	33	NA	promoter-TSS (ZSCAN31)	NA	1152	ZSCAN31								
MV411_2_427_R1_peak_3354	chr5	172771016	172771259	+	33	NA	promoter-TSS (DUSP1)	NA	63	DUSP1								
MV411_2_427_R1_peak_1043	chr14	20461770	20461913	+	33	NA	promoter-TSS (TMEM55B)	NA	-229	TMEM55B								
MV411_2_427_R1_peak_86	chr1	28643073	28643216	+	33	NA	promoter-TSS (TAF12)	NA	-43	TAF12								
MV411_2_427_R1_peak_1289	chr15	90086923	90087066	+	33	NA	intron (IDH2, intron 7 of 10)	NA	15482	IDH2								
MV411_2_427_R1_peak_4267	chr9	129885792	129885935	+	33	NA	Intergenic	NA	16258	MIR6855								
MV411_2_427_R1_peak_534	chr10	102152309	102152452	+	33	NA	exon (NOLC1, exon 1 of 13)	NA	204	NOLC1								
MV411_2_427_R1_peak_1959	chr19	12696704	12696859	+	33	NA	promoter-TSS (FBXW9)	NA	-140	FBXW9								
MV411_2_427_R1_peak_1592	chr17	28812409	28812552	+	33	NA	promoter-TSS (FAM222B)	NA	-42545	ERAL1								
MV411_2_427_R1_peak_219	chr1	145465635	145465818	+	32	NA	Intergenic	NA	6068	TRNAQ-CUG								
MV411_2_427_R1_peak_1039	chr13	114314216	114314362	+	32	NA	promoter-TSS (CHAMP1)	NA	-201	CHAMP1								
MV411_2_427_R1_peak_4341	chrX	46626696	46626861	+	32	NA	intron (SLC9A7, intron 13 of 15)	NA	53091	CHST7								
MV411_2_427_R1_peak_2111	chr19	43596220	43596451	+	32	NA	promoter-TSS (IRGQ)	NA	-204	IRGQ								
MV411_2_427_R1_peak_2508	chr2	217316901	217317080	+	32	NA	intron (DIRC3, intron 12 of 12)	NA	439603	DIRC3								
MV411_2_427_R1_peak_2701	chr20	63653291	63653525	+	32	NA	promoter-TSS (STMN3)	NA	202	STMN3								
MV411_2_427_R1_peak_4151	chr9	16885008	16885204	+	32	NA	Intergenic	NA	-14306	BNC2								
MV411_2_427_R1_peak_2412	chr2	117171049	117171192	+	32	NA	Intergenic	NA	-643559	DDX18								
MV411_2_427_R1_peak_4209	chr9	98429796	98429939	+	32	NA	intron (GABBR2, intron 7 of 18)	NA	-200655	MIR6854								
MV411_2_427_R1_peak_4142	chr9	4679417	4679560	+	32	NA	promoter-TSS (LOC101929351)	NA	-78	CDC37L1								
MV411_2_427_R1_peak_3511	chr6	39114993	39115143	+	32	NA	promoter-TSS (SAYSD1)	NA	21	SAYSD1								
MV411_2_427_R1_peak_2547	chr2	235270967	235271175	+	32	NA	Intergenic	NA	-223588	AGAP1								
MV411_2_427_R1_peak_2452	chr2	166792948	166793124	+	32	NA	Intergenic	NA	-95451	XIRP2								
MV411_2_427_R1_peak_3810	chr7	149261883	149262038	+	32	NA	promoter-TSS (ZNF783)	NA	-211	ZNF783								
MV411_2_427_R1_peak_975	chr12	124727306	124727634	+	32	NA	Intergenic	NA	-119909	LOC101927436								
MV411_2_427_R1_peak_4216	chr9	107282934	107283410	+	32	NA	promoter-TSS (RAD23B)	NA	-881	RAD23B								
MV411_2_427_R1_peak_2957	chr3	87227136	87227364	+	32	NA	promoter-TSS (MIR4795)	NA	-13	CHMP2B								
MV411_2_427_R1_peak_3231	chr5	36876678	36876870	+	32	NA	promoter-TSS (NIPBL)	NA	-80	LOC646719								
MV411_2_427_R1_peak_2881	chr3	28348978	28349178	+	32	NA	promoter-TSS (AZI2)	NA	49	AZI2								
MV411_2_427_R1_peak_647	chr11	58575820	58575963	+	32	NA	promoter-TSS (LPXN)	NA	26	LPXN								
MV411_2_427_R1_peak_2788	chr22	31944464	31944665	+	32	NA	promoter-TSS (YWHAH)	NA	71	YWHAH								
MV411_2_427_R1_peak_4358	chrX	119791498	119791737	+	32	NA	promoter-TSS (RPL39)	NA	42	RPL39								
MV411_2_427_R1_peak_2807	chr22	38872266	38872426	+	32	NA	promoter-TSS (CBX6)	NA	-93	CBX6								
MV411_2_427_R1_peak_943	chr12	108862007	108862150	+	32	NA	Intergenic	NA	-18003	DAO								
MV411_2_427_R1_peak_3389	chr6	6592210	6592377	+	32	NA	intron (LY86, intron 1 of 4)	NA	3637	LY86								
MV411_2_427_R1_peak_3430	chr6	24719790	24720113	+	32	NA	promoter-TSS (C6orf62)	NA	885	C6orf62								
MV411_2_427_R1_peak_1006	chr13	28423130	28423295	+	32	NA	intron (FLT1, intron 10 of 11)	NA	71916	FLT1								
MV411_2_427_R1_peak_4360	chrX	130092235	130092378	+	32	NA	intron (ELF4, intron 1 of 8)	NA	18194	ELF4								
MV411_2_427_R1_peak_4359	chrX	122133655	122133798	+	32	NA	Intergenic	NA	-103342	LOC102723952								
MV411_2_427_R1_peak_4331	chrX	15911776	15911970	+	32	NA	Intergenic	NA	-56859	AP1S2								
MV411_2_427_R1_peak_1083	chr14	64387866	64388122	+	32	NA	promoter-TSS (MTHFD1)	NA	-47	MTHFD1								
MV411_2_427_R1_peak_3570	chr6	116629581	116629744	+	32	NA	exon (RSPH4A, exon 4 of 6)	NA	13183	RSPH4A								
MV411_2_427_R1_peak_3456	chr6	27866831	27867105	+	32	NA	exon (HIST1H1B, exon 1 of 1)	NA	613	HIST1H1B								
MV411_2_427_R1_peak_689	chr11	65780921	65781111	+	32	NA	promoter-TSS (AP5B1)	NA	-425	AP5B1								
MV411_2_427_R1_peak_1212	chr15	63029783	63029972	+	31	NA	Intergenic	NA	-18574	TPM1								
MV411_2_427_R1_peak_936	chr12	106773913	106774056	+	31	NA	promoter-TSS (RIC8B)	NA	-611	RIC8B								
MV411_2_427_R1_peak_2789	chr22	32050814	32050957	+	31	NA	intron (SLC5A1, intron 2 of 14)	NA	-8285	SLC5A1								
MV411_2_427_R1_peak_2578	chr20	2315114	2315335	+	31	NA	intron (TGM3, intron 5 of 12)	NA	19257	TGM3								
MV411_2_427_R1_peak_727	chr11	78350860	78351009	+	31	NA	intron (GAB2, intron 1 of 9)	NA	66872	GAB2								
MV411_2_427_R1_peak_2565	chr20	297346	297586	+	31	NA	promoter-TSS (ZCCHC3)	NA	-97	ZCCHC3								
MV411_2_427_R1_peak_2339	chr2	60515805	60516117	+	31	NA	intron (BCL11A, intron 2 of 4)	NA	11734	LOC102724155								
MV411_2_427_R1_peak_2049	chr19	33373465	33373608	+	31	NA	promoter-TSS (CEBPG)	NA	-133	CEBPG								
MV411_2_427_R1_peak_3734	chr7	75914884	75915029	+	31	NA	promoter-TSS (MIR4651)	NA	-146	POR								
MV411_2_427_R1_peak_874	chr12	52874212	52874355	+	31	NA	Intergenic	NA	-25298	KRT78								
MV411_2_427_R1_peak_4195	chr9	92670102	92670256	+	31	NA	promoter-TSS (IPPK)	NA	80	IPPK								
