PeakID (cmd=annotatePeaks.pl MV411_2_435_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_2_435_R1_peak_9393	chr16	57039805	57040026	+	26	NA	intron (NLRC5, intron 16 of 48)	NA	50368	NLRC5								
MV411_2_435_R1_peak_20269	chr4	184826799	184827183	+	26	NA	promoter-TSS (ACSL1)	NA	-18390	ACSL1								
MV411_2_435_R1_peak_3826	chr11	535883	536074	+	26	NA	promoter-TSS (HRAS)	NA	-428	HRAS								
MV411_2_435_R1_peak_14979	chr2	113112014	113112217	+	26	NA	Intergenic	NA	-5778	IL1RN								
MV411_2_435_R1_peak_24152	chr7	104941084	104941362	+	26	NA	exon (LOC101927902, exon 1 of 2)	NA	267	LOC101927902								
MV411_2_435_R1_peak_22523	chr6	43978433	43978662	+	26	NA	Intergenic	NA	-22053	C6orf223								
MV411_2_435_R1_peak_23358	chr7	2778251	2778509	+	26	NA	intron (GNA12, intron 2 of 3)	NA	65945	GNA12								
MV411_2_435_R1_peak_5139	chr11	128229433	128229649	+	26	NA	Intergenic	NA	292769	ETS1								
MV411_2_435_R1_peak_22596	chr6	53623575	53623785	+	26	NA	Intergenic	NA	-4649	RP11-345L23.1								
MV411_2_435_R1_peak_15723	chr2	231553252	231553430	+	26	NA	Intergenic	NA	-22896	NMUR1								
MV411_2_435_R1_peak_3768	chr10	132434343	132434696	+	26	NA	Intergenic	NA	-10691	C10orf91								
MV411_2_435_R1_peak_15193	chr2	152089209	152089387	+	26	NA	intron (CACNB4, intron 2 of 12)	NA	9781	CACNB4								
MV411_2_435_R1_peak_12373	chr19	6970567	6971129	+	26	NA	intron (EMR4P, intron 10 of 15)	NA	19998	EMR4P								
MV411_2_435_R1_peak_18987	chr3	152253492	152253822	+	26	NA	intron (MBNL1, intron 1 of 9)	NA	-14383	MBNL1								
MV411_2_435_R1_peak_3244	chr10	75409474	75409657	+	26	NA	TTS (ZNF503-AS2)	NA	408	RP11-399K21.14								
MV411_2_435_R1_peak_21249	chr5	147372098	147372276	+	26	NA	intron (STK32A, intron 9 of 12)	NA	137171	STK32A								
MV411_2_435_R1_peak_17606	chr22	42432495	42432686	+	26	NA	promoter-TSS (NFAM1)	NA	-195	NFAM1								
MV411_2_435_R1_peak_16065	chr20	9506767	9506945	+	26	NA	intron (RP5-1119D9.4, intron 3 of 4)	NA	-7502	LAMP5								
MV411_2_435_R1_peak_18203	chr3	45642864	45643048	+	26	NA	intron (LIMD1, intron 2 of 7)	NA	7056	LIMD1								
MV411_2_435_R1_peak_24741	chr8	27328166	27328494	+	26	NA	intron (PTK2B, intron 6 of 35)	NA	16848	PTK2B								
MV411_2_435_R1_peak_25671	chr8	133245564	133245744	+	26	NA	intron (NDRG1, intron 12 of 14)	NA	-32740	LOC102723635								
MV411_2_435_R1_peak_8373	chr15	75171469	75171652	+	26	NA	Intergenic	NA	-30320	C15orf39								
MV411_2_435_R1_peak_11804	chr18	62938548	62938751	+	26	NA	intron (PHLPP1, intron 10 of 16)	NA	223210	PHLPP1								
MV411_2_435_R1_peak_24813	chr8	37088590	37088780	+	26	NA	Intergenic	NA	100381	LOC102723593								
MV411_2_435_R1_peak_15543	chr2	207141427	207141605	+	26	NA	intron (KLF7, intron 1 of 3)	NA	7639	KLF7								
MV411_2_435_R1_peak_16221	chr20	25310422	25310811	+	26	NA	intron (ABHD12, intron 6 of 11)	NA	62546	PYGB								
MV411_2_435_R1_peak_7649	chr14	105061263	105061468	+	26	NA	intron (GPR132, intron 1 of 4)	NA	4185	GPR132								
MV411_2_435_R1_peak_26596	chr9	127877579	127877826	+	26	NA	promoter-TSS (AK1)	NA	-27	AK1								
MV411_2_435_R1_peak_20494	chr5	39219795	39220073	+	26	NA	promoter-TSS (FYB)	NA	-356	FYB								
MV411_2_435_R1_peak_23666	chr7	39910126	39910401	+	26	NA	Intergenic	NA	-40097	CDK13								
MV411_2_435_R1_peak_2118	chr1	206925593	206925795	+	26	NA	Intergenic	NA	-3804	FAIM3								
MV411_2_435_R1_peak_9873	chr17	1752795	1753028	+	26	NA	intron (SERPINF2, intron 9 of 9)	NA	8277	SERPINF2								
MV411_2_435_R1_peak_23152	chr6	161110434	161110637	+	26	NA	intron (MAP3K4, intron 22 of 25)	NA	51447	AGPAT4-IT1								
MV411_2_435_R1_peak_19610	chr4	26826761	26826952	+	26	NA	Intergenic	NA	-33835	STIM2								
MV411_2_435_R1_peak_380	chr1	23743800	23743978	+	26	NA	intron (TCEB3, intron 1 of 10)	NA	523	TCEB3								
MV411_2_435_R1_peak_14630	chr2	71001027	71001231	+	26	NA	Intergenic	NA	-6258	TEX261								
MV411_2_435_R1_peak_5899	chr12	66150158	66150426	+	26	NA	intron (TMBIM4, intron 3 of 6)	NA	-19539	LLPH								
MV411_2_435_R1_peak_21955	chr6	24911050	24911283	+	26	NA	promoter-TSS (FAM65B)	NA	-112270	C6orf229								
MV411_2_435_R1_peak_10682	chr17	45228306	45228503	+	26	NA	intron (FMNL1, intron 1 of 25)	NA	6498	FMNL1								
MV411_2_435_R1_peak_16765	chr20	63687797	63687975	+	26	NA	intron (RTEL1, intron 17 of 34)	NA	-8765	TNFRSF6B								
MV411_2_435_R1_peak_5655	chr12	49187944	49188252	+	26	NA	intron (TUBA1A, intron 1 of 3)	NA	1226	TUBA1A								
MV411_2_435_R1_peak_2812	chr10	26335575	26335891	+	26	NA	Intergenic	NA	119426	GAD2								
MV411_2_435_R1_peak_11583	chr18	23530187	23530377	+	26	NA	exon (C18orf8, exon 16 of 18)	NA	26812	C18orf8								
MV411_2_435_R1_peak_14227	chr2	37832545	37832726	+	26	NA	intron (LINC00211, intron 2 of 3)	NA	43228	LINC00211								
MV411_2_435_R1_peak_20747	chr5	75660294	75660472	+	26	NA	intron (ANKDD1B, intron 10 of 13)	NA	48907	ANKDD1B								
MV411_2_435_R1_peak_19283	chr3	190532835	190533057	+	26	NA	intron (IL1RAP, intron 1 of 7)	NA	18895	IL1RAP								
MV411_2_435_R1_peak_3707	chr10	124606868	124607057	+	26	NA	intron (LHPP, intron 7 of 7)	NA	-96959	FAM53B-AS1								
MV411_2_435_R1_peak_10087	chr17	8226176	8226385	+	26	NA	promoter-TSS (TRNAT9)	NA	28	TRNAT9								
MV411_2_435_R1_peak_18704	chr3	119464220	119464398	+	26	NA	promoter-TSS (TMEM39A)	NA	-627	TMEM39A								
MV411_2_435_R1_peak_13792	chr19	54202020	54202198	+	26	NA	intron (RPS9, intron 3 of 4)	NA	1282	RPS9								
MV411_2_435_R1_peak_4919	chr11	96339019	96339226	+	26	NA	intron (MAML2, intron 1 of 4)	NA	-2316	MIR1260B								
MV411_2_435_R1_peak_2202	chr1	214362145	214362454	+	26	NA	intron (PTPN14, intron 18 of 18)	NA	81047	SMYD2								
MV411_2_435_R1_peak_21669	chr6	3592627	3592932	+	26	NA	Intergenic	NA	127298	LOC100507336								
MV411_2_435_R1_peak_21787	chr6	11318810	11319034	+	26	NA	intron (NEDD9, intron 1 of 9)	NA	63426	NEDD9								
MV411_2_435_R1_peak_25302	chr8	97775096	97775386	+	26	NA	promoter-TSS (LAPTM4B)	NA	-340	LAPTM4B								
MV411_2_435_R1_peak_16566	chr20	50005581	50005775	+	26	NA	Intergenic	NA	22702	SNAI1								
MV411_2_435_R1_peak_2328	chr1	227563679	227563908	+	26	NA	intron (ZNF678, intron 1 of 3)	NA	274	ZNF678								
MV411_2_435_R1_peak_7263	chr14	73591878	73592217	+	26	NA	exon (ACOT4, exon 1 of 3)	NA	341	ACOT4								
MV411_2_435_R1_peak_8040	chr15	55231521	55231699	+	26	NA	intron (RAB27A, intron 2 of 5)	NA	-34577	RSL24D1								
MV411_2_435_R1_peak_11643	chr18	46071526	46071704	+	26	NA	intron (PSTPIP2, intron 1 of 14)	NA	669	PSTPIP2								
MV411_2_435_R1_peak_20683	chr5	65804620	65804836	+	26	NA	intron (NLN, intron 9 of 12)	NA	82532	NLN								
MV411_2_435_R1_peak_11	chr1	1033186	1033375	+	26	NA	intron (AGRN, intron 2 of 35)	NA	13154	AGRN								
MV411_2_435_R1_peak_18134	chr3	39147176	39147392	+	26	NA	intron (CSRNP1, intron 1 of 4)	NA	-5064	LOC101928263								
MV411_2_435_R1_peak_5	chr1	960032	960223	+	26	NA	promoter-TSS (KLHL17)	NA	-467	KLHL17								
MV411_2_435_R1_peak_12189	chr19	3275804	3276070	+	26	NA	exon (CELF5, exon 4 of 12)	NA	51261	CELF5								
MV411_2_435_R1_peak_23176	chr6	163406175	163406428	+	26	NA	Intergenic	NA	7649	CAHM								
MV411_2_435_R1_peak_3714	chr10	124681065	124681243	+	26	NA	intron (FAM53B, intron 4 of 4)	NA	-22767	FAM53B-AS1								
MV411_2_435_R1_peak_1027	chr1	66930918	66931099	+	26	NA	intron (MIER1, intron 1 of 13)	NA	6113	MIER1								
MV411_2_435_R1_peak_19323	chr3	194929192	194929389	+	26	NA	Intergenic	NA	-165298	XXYLT1-AS1								
MV411_2_435_R1_peak_9949	chr17	4728227	4728570	+	26	NA	Intergenic	NA	-3030	MED11								
MV411_2_435_R1_peak_10959	chr17	64074049	64074265	+	25	NA	intron (ERN1, intron 5 of 21)	NA	-53523	ICAM2								
MV411_2_435_R1_peak_7404	chr14	89165252	89165444	+	25	NA	intron (FOXN3, intron 6 of 6)	NA	184704	LOC102724423								
MV411_2_435_R1_peak_18746	chr3	122767922	122768265	+	25	NA	intron (HSPBAP1, intron 3 of 5)	NA	25726	HSPBAP1								
MV411_2_435_R1_peak_25760	chr8	142336597	142336775	+	25	NA	intron (TSNARE1, intron 5 of 13)	NA	66496	TSNARE1								
MV411_2_435_R1_peak_10129	chr17	10198610	10198788	+	25	NA	promoter-TSS (GAS7)	NA	-121693	LOC102724366								
MV411_2_435_R1_peak_23333	chr7	2347948	2348126	+	25	NA	Intergenic	NA	-6802	EIF3B								
MV411_2_435_R1_peak_4911	chr11	95230661	95230905	+	25	NA	exon (SESN3, exon 1 of 10)	NA	597	LOC100129203								
MV411_2_435_R1_peak_15587	chr2	216110370	216110558	+	25	NA	intron (XRCC5, intron 2 of 21)	NA	1167	XRCC5								
MV411_2_435_R1_peak_4524	chr11	65614823	65615015	+	25	NA	promoter-TSS (PCNXL3)	NA	-68	PCNXL3								
MV411_2_435_R1_peak_24701	chr8	24370706	24370895	+	25	NA	Intergenic	NA	-13485	ADAMDEC1								
MV411_2_435_R1_peak_8376	chr15	75204027	75204310	+	25	NA	intron (C15orf39, intron 1 of 2)	NA	2288	C15orf39								
MV411_2_435_R1_peak_19555	chr4	14877437	14877615	+	25	NA	Intergenic	NA	124519	CPEB2-AS1								
MV411_2_435_R1_peak_10317	chr17	28949199	28949407	+	25	NA	intron (PHF12, intron 2 of 14)	NA	2187	PHF12								
MV411_2_435_R1_peak_24772	chr8	29633912	29634090	+	25	NA	Intergenic	NA	114108	LINC00589								
MV411_2_435_R1_peak_21721	chr6	7128620	7128871	+	25	NA	intron (RREB1, intron 1 of 12)	NA	-32536	RREB1								
MV411_2_435_R1_peak_8991	chr16	17367160	17367338	+	25	NA	intron (XYLT1, intron 1 of 11)	NA	103632	XYLT1								
MV411_2_435_R1_peak_538	chr1	28135103	28135296	+	25	NA	Intergenic	NA	41745	PTAFR								
MV411_2_435_R1_peak_14148	chr2	28378917	28379128	+	25	NA	Intergenic	NA	-15259	FOSL2								
MV411_2_435_R1_peak_25290	chr8	96957755	96957933	+	25	NA	intron (LOC101927066, intron 2 of 2)	NA	225526	CPQ								
MV411_2_435_R1_peak_10486	chr17	38751612	38751790	+	25	NA	TTS (TRNAN17)	NA	153	TRNAN17								
MV411_2_435_R1_peak_2538	chr1	236142616	236142818	+	25	NA	exon (GPR137B, exon 1 of 8)	NA	185	GPR137B								
MV411_2_435_R1_peak_2472	chr1	234879859	234880037	+	25	NA	Intergenic	NA	-119898	PP2672								
MV411_2_435_R1_peak_4598	chr11	67213414	67213638	+	25	NA	intron (KDM2A, intron 7 of 21)	NA	-52908	ADRBK1								
MV411_2_435_R1_peak_10397	chr17	31901776	31901992	+	25	NA	promoter-TSS (UTP6)	NA	-174	UTP6								
MV411_2_435_R1_peak_969	chr1	54851302	54851481	+	25	NA	exon (DHCR24, exon 9 of 9)	NA	35857	DHCR24								
MV411_2_435_R1_peak_1963	chr1	186829262	186829444	+	25	NA	intron (PLA2G4A, intron 1 of 15)	NA	-41366	PLA2G4A								
MV411_2_435_R1_peak_26866	chr9	136792187	136792411	+	25	NA	exon (TMEM141, exon 4 of 5)	NA	974	TMEM141								
MV411_2_435_R1_peak_447	chr1	26288399	26288577	+	25	NA	intron (UBXN11, intron 4 of 10)	NA	8766	SH3BGRL3								
MV411_2_435_R1_peak_18412	chr3	51954207	51954398	+	25	NA	Intergenic	NA	-1012	GPR62								
MV411_2_435_R1_peak_2887	chr10	33157332	33157510	+	25	NA	Intergenic	NA	-40713	LOC101929447								
MV411_2_435_R1_peak_25140	chr8	80864747	80864934	+	25	NA	intron (ZNF704, intron 1 of 8)	NA	8819	ZNF704								
MV411_2_435_R1_peak_21738	chr6	7161918	7162102	+	25	NA	intron (RREB1, intron 1 of 12)	NA	729	RREB1								
MV411_2_435_R1_peak_1546	chr1	152029659	152029837	+	25	NA	Intergenic	NA	7287	S100A11								
MV411_2_435_R1_peak_16210	chr20	24148899	24149077	+	25	NA	Intergenic	NA	-50779	FLJ33581								
MV411_2_435_R1_peak_17229	chr22	21735436	21735859	+	25	NA	exon (YPEL1, exon 1 of 5)	NA	-18766	YPEL1								
MV411_2_435_R1_peak_8235	chr15	68232540	68232718	+	25	NA	Intergenic	NA	-2887	CLN6								
MV411_2_435_R1_peak_1044	chr1	72283170	72283518	+	25	NA	promoter-TSS (NEGR1)	NA	-750	NEGR1								
MV411_2_435_R1_peak_21807	chr6	11702086	11702294	+	25	NA	Intergenic	NA	77438	ADTRP								
MV411_2_435_R1_peak_11981	chr19	556857	557073	+	25	NA	Intergenic	NA	12931	GZMM								
MV411_2_435_R1_peak_21862	chr6	14820739	14820917	+	25	NA	Intergenic	NA	159375	LOC102724463								
MV411_2_435_R1_peak_9108	chr16	28277581	28277772	+	25	NA	intron (SBK1, intron 1 of 3)	NA	18956	SBK1								
MV411_2_435_R1_peak_5565	chr12	31951888	31952106	+	25	NA	Intergenic	NA	-7452	KIAA1551								
MV411_2_435_R1_peak_615	chr1	31942477	31942655	+	25	NA	Intergenic	NA	-4753	PTP4A2								
MV411_2_435_R1_peak_7210	chr14	69133388	69133566	+	25	NA	intron (DCAF5, intron 1 of 9)	NA	19720	DCAF5								
MV411_2_435_R1_peak_16070	chr20	9616279	9616457	+	25	NA	intron (PAK7, intron 3 of 9)	NA	-3660	LOC101929348								
MV411_2_435_R1_peak_3580	chr10	110501312	110501502	+	25	NA	intron (DUSP5, intron 1 of 3)	NA	3540	DUSP5								
MV411_2_435_R1_peak_11306	chr17	80459181	80459359	+	25	NA	Intergenic	NA	17334	NPTX1								
MV411_2_435_R1_peak_13417	chr19	45211720	45211970	+	25	NA	TTS (EXOC3L2)	NA	22366	EXOC3L2								
MV411_2_435_R1_peak_12947	chr19	19901216	19901405	+	25	NA	intron (ZNF93, intron 1 of 3)	NA	397	ZNF93								
MV411_2_435_R1_peak_236	chr1	12615701	12615924	+	25	NA	intron (DHRS3, intron 1 of 3)	NA	2002	DHRS3								
MV411_2_435_R1_peak_14915	chr2	109125210	109125388	+	25	NA	Intergenic	NA	-4242	SH3RF3								
MV411_2_435_R1_peak_15283	chr2	166637132	166637316	+	25	NA	Intergenic	NA	-150253	SCN7A								
MV411_2_435_R1_peak_10313	chr17	28902578	28902773	+	25	NA	exon (DHRS13, exon 2 of 6)	NA	362	DHRS13								
MV411_2_435_R1_peak_18849	chr3	129526167	129526430	+	25	NA	Intergenic	NA	-2341	RHO								
MV411_2_435_R1_peak_8912	chr16	11095386	11095564	+	25	NA	intron (CLEC16A, intron 19 of 23)	NA	150987	CLEC16A								
MV411_2_435_R1_peak_9326	chr16	50696810	50697038	+	25	NA	promoter-TSS (NOD2)	NA	3328	NOD2								
MV411_2_435_R1_peak_324	chr1	19644081	19644286	+	25	NA	promoter-TSS (NBL1)	NA	-1583	NBL1								
MV411_2_435_R1_peak_8977	chr16	17225159	17225359	+	25	NA	intron (XYLT1, intron 3 of 11)	NA	90771	LOC102723692								
MV411_2_435_R1_peak_22933	chr6	137148437	137148783	+	25	NA	intron (IL22RA2, intron 4 of 5)	NA	25038	IL22RA2								
MV411_2_435_R1_peak_12446	chr19	8415799	8415977	+	25	NA	intron (MARCH2, intron 1 of 5)	NA	-2890	MARCH2								
MV411_2_435_R1_peak_10089	chr17	8247241	8247503	+	25	NA	intron (CTC1, intron 1 of 18)	NA	707	CTC1								
MV411_2_435_R1_peak_22510	chr6	43911784	43912003	+	25	NA	intron (LOC100132354, intron 1 of 1)	NA	20865	LOC100132354								
MV411_2_435_R1_peak_25258	chr8	96814514	96814729	+	25	NA	intron (CPQ, intron 2 of 4)	NA	82303	CPQ								
MV411_2_435_R1_peak_26839	chr9	136209049	136209352	+	25	NA	exon (QSOX2, exon 12 of 12)	NA	-6042	LHX3								
MV411_2_435_R1_peak_8024	chr15	52136050	52136243	+	25	NA	intron (GNB5, intron 5 of 10)	NA	-23384	BCL2L10								
MV411_2_435_R1_peak_3672	chr10	122148998	122149176	+	25	NA	intron (TACC2, intron 8 of 21)	NA	15284	LOC102724724								
MV411_2_435_R1_peak_21930	chr6	21587311	21587510	+	25	NA	Intergenic	NA	-6331	SOX4								
MV411_2_435_R1_peak_12056	chr19	1261503	1261681	+	25	NA	Intergenic	NA	-7676	CIRBP								
MV411_2_435_R1_peak_17635	chr22	43152547	43152889	+	25	NA	intron (TSPO, intron 1 of 3)	NA	1204	TSPO								
MV411_2_435_R1_peak_1295	chr1	112715190	112715678	+	25	NA	promoter-TSS (PPM1J)	NA	-106	PPM1J								
MV411_2_435_R1_peak_23172	chr6	163250154	163250367	+	25	NA	intron (PACRG, intron 5 of 5)	NA	-58882	LOC729658								
MV411_2_435_R1_peak_26821	chr9	135907852	135908094	+	25	NA	promoter-TSS (LOC102724037)	NA	72	LOC102724037								
MV411_2_435_R1_peak_1986	chr1	198641206	198641463	+	25	NA	intron (PTPRC, intron 2 of 30)	NA	2309	PTPRC								
MV411_2_435_R1_peak_16455	chr20	45036208	45036464	+	25	NA	intron (STK4, intron 10 of 10)	NA	64776	KCNS1								
MV411_2_435_R1_peak_23868	chr7	74134331	74134693	+	25	NA	Intergenic	NA	-39864	EIF4H								
MV411_2_435_R1_peak_11103	chr17	74923740	74923918	+	25	NA	promoter-TSS (USH1G)	NA	-446	OTOP2								
MV411_2_435_R1_peak_16411	chr20	40990564	40990777	+	25	NA	Intergenic	NA	-38152	TOP1								
MV411_2_435_R1_peak_19418	chr4	1009815	1010018	+	25	NA	Intergenic	NA	-2056	FGFRL1								
MV411_2_435_R1_peak_927	chr1	50970180	50970419	+	25	NA	exon (CDKN2C, exon 1 of 2)	NA	329	CDKN2C								
MV411_2_435_R1_peak_28	chr1	1308705	1308883	+	25	NA	promoter-TSS (ACAP3)	NA	148	PUSL1								
MV411_2_435_R1_peak_17245	chr22	22925439	22925617	+	25	NA	Intergenic	NA	37748	IGLL5								
MV411_2_435_R1_peak_25004	chr8	57448699	57448976	+	25	NA	Intergenic	NA	105050	RP11-756K15.2								
MV411_2_435_R1_peak_4494	chr11	65426915	65427121	+	25	NA	TTS (NEAT1)	NA	4220	NEAT1								
MV411_2_435_R1_peak_14731	chr2	85709434	85709674	+	24	NA	Intergenic	NA	15263	GNLY								
MV411_2_435_R1_peak_13771	chr19	53842143	53842428	+	24	NA	Intergenic	NA	-17882	NLRP12								
MV411_2_435_R1_peak_24901	chr8	42795321	42795721	+	24	NA	Intergenic	NA	-26735	CHRNA6								
MV411_2_435_R1_peak_16821	chr21	24222686	24222864	+	24	NA	Intergenic	NA	98602	AP000469.2								
MV411_2_435_R1_peak_26468	chr9	115006757	115006935	+	24	NA	Intergenic	NA	-76251	TNFSF8								
MV411_2_435_R1_peak_13699	chr19	51107905	51108279	+	24	NA	intron (CTU1, intron 1 of 2)	NA	298	CTU1								
MV411_2_435_R1_peak_22227	chr6	31821989	31822410	+	24	NA	Intergenic	NA	-1159	HSPA1L								
MV411_2_435_R1_peak_7365	chr14	81122690	81123103	+	24	NA	intron (TSHR, intron 9 of 10)	NA	-27438	LOC101928462								
MV411_2_435_R1_peak_18480	chr3	56120057	56120262	+	24	NA	intron (ERC2, intron 6 of 18)	NA	-267565	MIR3938								
MV411_2_435_R1_peak_17292	chr22	25759937	25760145	+	24	NA	intron (MYO18B, intron 1 of 43)	NA	17888	MYO18B								
MV411_2_435_R1_peak_10439	chr17	35527723	35527941	+	24	NA	Intergenic	NA	31932	SLFN14								
MV411_2_435_R1_peak_25248	chr8	96642741	96642979	+	24	NA	Intergenic	NA	-89458	CPQ								
MV411_2_435_R1_peak_24002	chr7	92781188	92781424	+	24	NA	intron (CDK6, intron 2 of 7)	NA	52658	CDK6								
MV411_2_435_R1_peak_2418	chr1	234518251	234518429	+	24	NA	Intergenic	NA	13439	RP5-855F14.1								
MV411_2_435_R1_peak_6791	chr13	99606712	99606891	+	24	NA	intron (CLYBL, intron 1 of 8)	NA	133	CLYBL								
MV411_2_435_R1_peak_8200	chr15	66703037	66703217	+	24	NA	exon (SMAD6, exon 1 of 5)	NA	791	SMAD6								
MV411_2_435_R1_peak_10655	chr17	44556919	44557174	+	24	NA	promoter-TSS (FZD2)	NA	-398	FZD2								
MV411_2_435_R1_peak_11929	chr18	77127117	77127295	+	24	NA	intron (MBP, intron 1 of 7)	NA	-110107	MBP								
MV411_2_435_R1_peak_12123	chr19	2095156	2095745	+	24	NA	promoter-TSS (IZUMO4)	NA	820	MOB3A								
MV411_2_435_R1_peak_1556	chr1	153390982	153391160	+	24	NA	exon (S100A8, exon 1 of 3)	NA	117	S100A8								
MV411_2_435_R1_peak_14419	chr2	55862725	55862918	+	24	NA	Intergenic	NA	61342	EFEMP1								
MV411_2_435_R1_peak_24838	chr8	37901047	37901360	+	24	NA	Intergenic	NA	-1706	RAB11FIP1								
MV411_2_435_R1_peak_5054	chr11	119067808	119068050	+	24	NA	exon (VPS11, exon 1 of 16)	NA	147	VPS11								
MV411_2_435_R1_peak_27238	chrX	65657020	65657230	+	24	NA	intron (MSN, intron 1 of 12)	NA	-10519	MSN								
MV411_2_435_R1_peak_675	chr1	35451885	35452193	+	24	NA	intron (KIAA0319L, intron 12 of 20)	NA	105351	KIAA0319L								
MV411_2_435_R1_peak_22916	chr6	135429965	135430195	+	24	NA	intron (AHI1, intron 16 of 27)	NA	67685	AHI1								
MV411_2_435_R1_peak_23138	chr6	159959310	159959533	+	24	NA	Intergenic	NA	-9678	IGF2R								
MV411_2_435_R1_peak_17320	chr22	28829240	28829743	+	24	NA	Intergenic	NA	-28919	XBP1								
MV411_2_435_R1_peak_5371	chr12	11654284	11654477	+	24	NA	intron (ETV6, intron 1 of 7)	NA	4526	ETV6								
MV411_2_435_R1_peak_18586	chr3	75135510	75135747	+	24	NA	Intergenic	NA	-78890	MIR4444-2								
MV411_2_435_R1_peak_17342	chr22	29553761	29554013	+	24	NA	promoter-TSS (THOC5)	NA	-127	THOC5								
MV411_2_435_R1_peak_25757	chr8	142322764	142322942	+	24	NA	intron (TSNARE1, intron 7 of 13)	NA	80329	TSNARE1								
MV411_2_435_R1_peak_7153	chr14	64540348	64540529	+	24	NA	promoter-TSS (HSPA2)	NA	-30	HSPA2								
MV411_2_435_R1_peak_1279	chr1	111503515	111503706	+	24	NA	promoter-TSS (ADORA3)	NA	511	ADORA3								
MV411_2_435_R1_peak_20704	chr5	68046531	68046764	+	24	NA	Intergenic	NA	-143229	LOC102467655								
MV411_2_435_R1_peak_10707	chr17	46923414	46923677	+	24	NA	intron (GOSR2, intron 1 of 4)	NA	349	GOSR2								
MV411_2_435_R1_peak_9566	chr16	70685631	70685852	+	24	NA	exon (MTSS1L, exon 1 of 14)	NA	200	MTSS1L								
MV411_2_435_R1_peak_7411	chr14	89358462	89358657	+	24	NA	intron (FOXN3, intron 2 of 6)	NA	8494	LOC101928817								
MV411_2_435_R1_peak_4962	chr11	109972507	109972734	+	24	NA	Intergenic	NA	-120327	ZC3H12C								
MV411_2_435_R1_peak_6652	chr13	32456037	32456233	+	24	NA	intron (N4BP2L2, intron 6 of 9)	NA	-9655	N4BP2L2								
MV411_2_435_R1_peak_14893	chr2	106115296	106115537	+	24	NA	intron (UXS1, intron 9 of 14)	NA	23465	UXS1								
MV411_2_435_R1_peak_5998	chr12	88299567	88299887	+	24	NA	Intergenic	NA	151326	TMTC3								
MV411_2_435_R1_peak_23236	chr6	169711879	169712057	+	24	NA	intron (PHF10, intron 8 of 11)	NA	9807	C6orf120								
MV411_2_435_R1_peak_2747	chr10	13302280	13302503	+	24	NA	Intergenic	NA	-2261	PHYH								
MV411_2_435_R1_peak_23210	chr6	167832946	167833146	+	24	NA	intron (MLLT4, intron 1 of 32)	NA	6124	MLLT4								
MV411_2_435_R1_peak_834	chr1	43831505	43831697	+	24	NA	intron (ST3GAL3, intron 5 of 12)	NA	-7056	MIR6079								
MV411_2_435_R1_peak_21063	chr5	135416401	135416648	+	24	NA	Intergenic	NA	-17286	H2AFY								
MV411_2_435_R1_peak_24623	chr8	19096457	19096667	+	24	NA	Intergenic	NA	-82879	PSD3								
MV411_2_435_R1_peak_26960	chrX	1537650	1537972	+	24	NA	promoter-TSS (P2RY8)	NA	-53782	AKAP17A								
MV411_2_435_R1_peak_5778	chr12	55036387	55036618	+	24	NA	Intergenic	NA	-1067	LOC101927484								
MV411_2_435_R1_peak_18665	chr3	108529153	108529428	+	24	NA	promoter-TSS (MYH15)	NA	32	MYH15								
MV411_2_435_R1_peak_27272	chrX	67352027	67352261	+	24	NA	Intergenic	NA	-191888	AR								
MV411_2_435_R1_peak_10045	chr17	7615185	7615411	+	24	NA	promoter-TSS (FXR2)	NA	-401	FXR2								
MV411_2_435_R1_peak_26423	chr9	112809368	112809736	+	24	NA	intron (SNX30, intron 2 of 8)	NA	58698	SNX30								
MV411_2_435_R1_peak_18792	chr3	127224095	127224359	+	24	NA	Intergenic	NA	31096	C3orf56								
MV411_2_435_R1_peak_17128	chr21	46284403	46284595	+	24	NA	promoter-TSS (MCM3AP)	NA	1756	MCM3AP								
MV411_2_435_R1_peak_16237	chr20	31610564	31611018	+	24	NA	Intergenic	NA	3605	MIR3193								
MV411_2_435_R1_peak_14492	chr2	64202739	64202917	+	24	NA	intron (LINC00309, intron 2 of 5)	NA	2657	LINC00309								
MV411_2_435_R1_peak_23942	chr7	77521945	77522173	+	24	NA	Intergenic	NA	-15480	PTPN12								
MV411_2_435_R1_peak_22068	chr6	27177631	27177882	+	24	NA	promoter-TSS (TRNAI20)	NA	-468	TRNAI20								
MV411_2_435_R1_peak_8256	chr15	69462363	69462585	+	24	NA	Intergenic	NA	9654	RPLP1								
MV411_2_435_R1_peak_15320	chr2	172038824	172039171	+	24	NA	intron (METAP1D, intron 1 of 9)	NA	39100	METAP1D								
MV411_2_435_R1_peak_2846	chr10	30348847	30349413	+	24	NA	exon (MTPAP, exon 1 of 9)	NA	208	MTPAP								
MV411_2_435_R1_peak_23024	chr6	148779333	148779589	+	24	NA	intron (UST, intron 1 of 6)	NA	32533	UST								
