PeakID (cmd=annotatePeaks.pl MV411_1_771_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_771_R1_peak_622	chr12	19712203	19712421	+	33	NA	Intergenic	NA	109149	LOC101928387								
MV411_1_771_R1_peak_1393	chr19	10717688	10718074	+	33	NA	promoter-TSS (DNM2)	NA	-172	DNM2								
MV411_1_771_R1_peak_1640	chr2	109125606	109125798	+	33	NA	Intergenic	NA	-3839	SH3RF3								
MV411_1_771_R1_peak_1240	chr18	3177972	3178145	+	33	NA	intron (MYOM1, intron 5 of 37)	NA	42050	MYOM1								
MV411_1_771_R1_peak_18	chr1	15617401	15617661	+	33	NA	promoter-TSS (DDI2)	NA	73	DDI2								
MV411_1_771_R1_peak_1696	chr2	177281445	177281699	+	33	NA	Intergenic	NA	-16441	NFE2L2								
MV411_1_771_R1_peak_2046	chr3	57597338	57597514	+	33	NA	promoter-TSS (ARF4)	NA	62	ARF4								
MV411_1_771_R1_peak_2875	chr7	150367928	150368150	+	33	NA	promoter-TSS (REPIN1)	NA	-94	REPIN1								
MV411_1_771_R1_peak_919	chr15	55408375	55408621	+	33	NA	promoter-TSS (CCPG1)	NA	12	CCPG1								
MV411_1_771_R1_peak_2264	chr4	82865794	82865984	+	33	NA	intron (SEC31A, intron 10 of 27)	NA	25145	SEC31A								
MV411_1_771_R1_peak_1204	chr17	69757943	69758116	+	33	NA	intron (AC003051.1, intron 3 of 4)	NA	164042	AC003051.1								
MV411_1_771_R1_peak_1071	chr16	72203471	72203666	+	33	NA	Intergenic	NA	-31118	PMFBP1								
MV411_1_771_R1_peak_3107	chr8	115959671	115959900	+	33	NA	intron (LINC00536, intron 11 of 13)	NA	-290757	TRPS1								
MV411_1_771_R1_peak_112	chr1	108584335	108584550	+	33	NA	intron (FAM102B, intron 1 of 10)	NA	24093	FAM102B								
MV411_1_771_R1_peak_2992	chr8	54629301	54629529	+	33	NA	exon (RP1, exon 4 of 4)	NA	13348	RP1								
MV411_1_771_R1_peak_1922	chr22	30442410	30442586	+	33	NA	Intergenic	NA	6948	LOC646513								
MV411_1_771_R1_peak_266	chr1	229508389	229508562	+	33	NA	promoter-TSS (RP4-613A2.1)	NA	45	RP4-613A2.1								
MV411_1_771_R1_peak_819	chr14	58298156	58298329	+	32	NA	promoter-TSS (ARID4A)	NA	-105	FLJ31306								
MV411_1_771_R1_peak_3099	chr8	114171634	114171853	+	32	NA	Intergenic	NA	-734730	CSMD3								
MV411_1_771_R1_peak_2673	chr6	125910577	125910782	+	32	NA	intron (NCOA7, intron 10 of 15)	NA	-8545	NCOA7								
MV411_1_771_R1_peak_3189	chr8	143112727	143113019	+	32	NA	Intergenic	NA	32229	LOC101928108								
MV411_1_771_R1_peak_3030	chr8	78199919	78200364	+	32	NA	Intergenic	NA	-315960	PKIA								
MV411_1_771_R1_peak_1699	chr2	181848543	181848725	+	32	NA	Intergenic	NA	-43082	SSFA2								
MV411_1_771_R1_peak_548	chr11	86202871	86203141	+	32	NA	Intergenic	NA	-41538	EED								
MV411_1_771_R1_peak_1002	chr16	24273599	24273772	+	32	NA	intron (CACNG3, intron 1 of 3)	NA	18132	CACNG3								
MV411_1_771_R1_peak_2488	chr5	144174502	144174697	+	32	NA	intron (KCTD16, intron 2 of 3)	NA	3726	KCTD16								
MV411_1_771_R1_peak_2661	chr6	108462915	108463088	+	32	NA	intron (LACE1, intron 8 of 12)	NA	-96822	FOXO3								
MV411_1_771_R1_peak_2252	chr4	72112626	72112812	+	32	NA	intron (NPFFR2, intron 2 of 4)	NA	73587	NPFFR2								
MV411_1_771_R1_peak_410	chr10	110512854	110513027	+	32	NA	Intergenic	NA	15073	DUSP5								
MV411_1_771_R1_peak_1097	chr17	5580552	5580725	+	32	NA	intron (NLRP1, intron 3 of 15)	NA	3874	NLRP1								
MV411_1_771_R1_peak_1919	chr22	29167356	29167728	+	32	NA	exon (KREMEN1, exon 10 of 10)	NA	15745	LOC102724925								
MV411_1_771_R1_peak_2157	chr3	164830237	164830410	+	32	NA	Intergenic	NA	248172	SI								
MV411_1_771_R1_peak_851	chr14	77457634	77457887	+	32	NA	promoter-TSS (VIPAS39)	NA	-120	VIPAS39								
MV411_1_771_R1_peak_2271	chr4	87844004	87844191	+	32	NA	intron (MEPE, intron 4 of 4)	NA	11128	MEPE								
MV411_1_771_R1_peak_2378	chr5	57245808	57246012	+	32	NA	intron (GPBP1, intron 8 of 13)	NA	71917	GPBP1								
MV411_1_771_R1_peak_2256	chr4	74220532	74220708	+	32	NA	intron (MTHFD2L, intron 6 of 9)	NA	62508	MTHFD2L								
MV411_1_771_R1_peak_106	chr1	102118296	102118469	+	32	NA	Intergenic	NA	246370	DNAJA1P5								
MV411_1_771_R1_peak_2221	chr4	32569916	32570098	+	32	NA	Intergenic	NA	218969	LOC101927363								
MV411_1_771_R1_peak_668	chr12	56321236	56321421	+	32	NA	intron (PAN2, intron 20 of 25)	NA	-4984	CNPY2								
MV411_1_771_R1_peak_2056	chr3	63679223	63679401	+	32	NA	Intergenic	NA	26644	SNTN								
MV411_1_771_R1_peak_1024	chr16	34585270	34585459	+	32	NA	Intergenic	NA	153372	LOC102724523								
MV411_1_771_R1_peak_832	chr14	65879390	65879634	+	32	NA	Intergenic	NA	217391	LOC101927878								
MV411_1_771_R1_peak_193	chr1	178067053	178067633	+	32	NA	Intergenic	NA	26650	RASAL2-AS1								
MV411_1_771_R1_peak_2686	chr6	134530109	134530282	+	32	NA	intron (RP11-557H15.4, intron 2 of 2)	NA	-5679	LOC101928249								
MV411_1_771_R1_peak_324	chr10	33509214	33509411	+	32	NA	Intergenic	NA	-174407	NRP1								
MV411_1_771_R1_peak_2801	chr7	56105708	56105921	+	32	NA	intron (CHCHD2, intron 1 of 3)	NA	680	CHCHD2								
MV411_1_771_R1_peak_1203	chr17	69175761	69176064	+	32	NA	intron (ABCA10, intron 23 of 39)	NA	-33920	ABCA6								
MV411_1_771_R1_peak_2073	chr3	98513298	98513545	+	32	NA	Intergenic	NA	9645	CLDND1								
MV411_1_771_R1_peak_1563	chr2	37822819	37823061	+	32	NA	Intergenic	NA	52923	LINC00211								
MV411_1_771_R1_peak_387	chr10	96380953	96381160	+	32	NA	intron (TLL2, intron 16 of 20)	NA	-21691	OPALIN								
MV411_1_771_R1_peak_2587	chr6	27134296	27134727	+	32	NA	TTS (HIST1H2AG)	NA	1473	HIST1H2AG								
MV411_1_771_R1_peak_594	chr11	125514536	125514740	+	32	NA	Intergenic	NA	-18516	FEZ1								
MV411_1_771_R1_peak_369	chr10	77350818	77351038	+	32	NA	intron (KCNMA1, intron 1 of 27)	NA	-4284	LOC101929286								
MV411_1_771_R1_peak_3083	chr8	102887026	102887321	+	32	NA	Intergenic	NA	22990	LOC100506753								
MV411_1_771_R1_peak_2209	chr4	15665823	15666068	+	32	NA	Intergenic	NA	-10533	FBXL5								
MV411_1_771_R1_peak_642	chr12	31728930	31729292	+	32	NA	promoter-TSS (AMN1)	NA	63	AMN1								
MV411_1_771_R1_peak_1659	chr2	142242725	142242898	+	32	NA	Intergenic	NA	-111110	LRP1B								
MV411_1_771_R1_peak_1700	chr2	186422305	186422499	+	32	NA	Intergenic	NA	-63756	ZC3H15								
MV411_1_771_R1_peak_1820	chr20	43942720	43942893	+	32	NA	intron (TOX2, intron 1 of 8)	NA	26664	TOX2								
MV411_1_771_R1_peak_2142	chr3	153042842	153043027	+	32	NA	Intergenic	NA	-119278	RAP2B								
MV411_1_771_R1_peak_108	chr1	107623111	107623284	+	32	NA	intron (VAV3, intron 19 of 25)	NA	-274026	MIR7852								
MV411_1_771_R1_peak_2867	chr7	139131697	139131871	+	32	NA	Intergenic	NA	-1960	TTC26								
MV411_1_771_R1_peak_1231	chr17	81860897	81861186	+	32	NA	promoter-TSS (P4HB)	NA	-373	P4HB								
MV411_1_771_R1_peak_2745	chr7	6450046	6450280	+	32	NA	Intergenic	NA	-2151	DAGLB								
MV411_1_771_R1_peak_1615	chr2	76121772	76121945	+	32	NA	Intergenic	NA	-410502	GCFC2								
MV411_1_771_R1_peak_456	chr11	10659874	10660048	+	32	NA	intron (MRVI1, intron 1 of 20)	NA	34027	MRVI1								
MV411_1_771_R1_peak_1731	chr2	217223386	217223668	+	32	NA	Intergenic	NA	-349595	LOC102723329								
MV411_1_771_R1_peak_303	chr10	17023440	17023613	+	32	NA	intron (CUBN, intron 27 of 66)	NA	106291	CUBN								
MV411_1_771_R1_peak_1049	chr16	52050675	52050877	+	32	NA	intron (C16orf97, intron 2 of 5)	NA	23159	C16orf97								
MV411_1_771_R1_peak_225	chr1	203829432	203829605	+	32	NA	exon (ZC3H11A, exon 8 of 20)	NA	-4496	ZC3H11A								
MV411_1_771_R1_peak_2576	chr6	18585049	18585349	+	32	NA	Intergenic	NA	13415	MIR548A1								
MV411_1_771_R1_peak_2701	chr6	146290440	146290621	+	32	NA	intron (GRM1, intron 3 of 9)	NA	-253162	RAB32								
MV411_1_771_R1_peak_2502	chr5	157100394	157100568	+	32	NA	intron (HAVCR2, intron 3 of 6)	NA	8756	HAVCR2								
MV411_1_771_R1_peak_46	chr1	34190747	34190957	+	32	NA	intron (C1orf94, intron 1 of 6)	NA	23969	C1orf94								
MV411_1_771_R1_peak_1080	chr16	85870838	85871030	+	32	NA	Intergenic	NA	-28234	IRF8								
MV411_1_771_R1_peak_2697	chr6	143806130	143806303	+	32	NA	intron (PHACTR2, intron 10 of 11)	NA	-37155	LTV1								
MV411_1_771_R1_peak_1669	chr2	151357354	151357546	+	32	NA	promoter-TSS (TNFAIP6)	NA	-142	TNFAIP6								
MV411_1_771_R1_peak_1173	chr17	48295487	48295708	+	32	NA	intron (SKAP1, intron 4 of 12)	NA	134635	SKAP1								
MV411_1_771_R1_peak_3201	chr9	3385965	3386139	+	32	NA	intron (RFX3, intron 2 of 17)	NA	-78995	DSERG1								
MV411_1_771_R1_peak_80	chr1	76076080	76076330	+	32	NA	intron (ST6GALNAC3, intron 1 of 3)	NA	62945	RP11-550H2.1								
MV411_1_771_R1_peak_1092	chr17	1197437	1197613	+	32	NA	intron (ABR, intron 1 of 22)	NA	-73039	BHLHA9								
MV411_1_771_R1_peak_546	chr11	85030208	85030381	+	32	NA	intron (DLG2, intron 6 of 27)	NA	-598279	TMEM126B								
MV411_1_771_R1_peak_2746	chr7	7719283	7719488	+	32	NA	promoter-TSS (RPA3)	NA	-778	RPA3								
MV411_1_771_R1_peak_2133	chr3	145361580	145361771	+	32	NA	Intergenic	NA	799820	PLOD2								
MV411_1_771_R1_peak_866	chr14	92586004	92586353	+	32	NA	intron (RIN3, intron 3 of 9)	NA	72397	RIN3								
MV411_1_771_R1_peak_944	chr15	72228449	72228657	+	32	NA	intron (LOC102723606, intron 1 of 1)	NA	2833	PKM								
MV411_1_771_R1_peak_412	chr10	112532453	112532626	+	32	NA	intron (VTI1A, intron 4 of 7)	NA	-85392	ZDHHC6								
MV411_1_771_R1_peak_2857	chr7	126701125	126701368	+	32	NA	intron (GRM8, intron 7 of 10)	NA	167413	LOC101928357								
MV411_1_771_R1_peak_1293	chr18	57666962	57667153	+	32	NA	intron (ATP8B1, intron 20 of 27)	NA	36755	RP11-35G9.3								
MV411_1_771_R1_peak_3017	chr8	65632932	65633105	+	32	NA	promoter-TSS (ARMC1)	NA	1194	ARMC1								
MV411_1_771_R1_peak_1303	chr18	62174840	62175027	+	32	NA	intron (PIGN, intron 1 of 29)	NA	12123	PIGN								
MV411_1_771_R1_peak_2985	chr8	50039821	50040039	+	32	NA	intron (SNTG1, intron 1 of 16)	NA	128151	SNTG1								
MV411_1_771_R1_peak_1818	chr20	41436807	41437028	+	32	NA	intron (CHD6, intron 25 of 34)	NA	-70059	EMILIN3								
MV411_1_771_R1_peak_2094	chr3	117553479	117553807	+	32	NA	Intergenic	NA	-170824	LOC101926953								
MV411_1_771_R1_peak_2721	chr6	159085198	159085425	+	32	NA	Intergenic	NA	-22162	LOC101929094								
MV411_1_771_R1_peak_1653	chr2	135741438	135741728	+	32	NA	promoter-TSS (UBXN4)	NA	-43	UBXN4								
MV411_1_771_R1_peak_2251	chr4	71974933	71975106	+	32	NA	Intergenic	NA	-64113	NPFFR2								
MV411_1_771_R1_peak_207	chr1	187513083	187513364	+	32	NA	Intergenic	NA	642504	PLA2G4A								
MV411_1_771_R1_peak_1910	chr22	16795690	16795863	+	32	NA	intron (XKR3, intron 3 of 3)	NA	25918	XKR3								
MV411_1_771_R1_peak_1904	chr22	10751813	10752005	+	32	NA	Intergenic	NA	193096	LOC102723780								
MV411_1_771_R1_peak_2634	chr6	63351806	63352034	+	32	NA	Intergenic	NA	-31943	LGSN								
MV411_1_771_R1_peak_2208	chr4	14994338	14994540	+	32	NA	intron (CPEB2-AS1, intron 4 of 7)	NA	7606	CPEB2-AS1								
MV411_1_771_R1_peak_996	chr16	19513550	19513817	+	32	NA	intron (GDE1, intron 2 of 5)	NA	8445	GDE1								
MV411_1_771_R1_peak_981	chr16	9091312	9091517	+	32	NA	promoter-TSS (C16orf72)	NA	-266	C16orf72								
MV411_1_771_R1_peak_2443	chr5	114858205	114858378	+	32	NA	Intergenic	NA	-84878	RP11-492A10.1								
MV411_1_771_R1_peak_298	chr10	5284617	5284818	+	32	NA	Intergenic	NA	-80296	UCN3								
MV411_1_771_R1_peak_1153	chr17	39335055	39335313	+	32	NA	intron (FBXL20, intron 2 of 14)	NA	66472	FBXL20								
MV411_1_771_R1_peak_1657	chr2	141968546	141968801	+	32	NA	intron (LRP1B, intron 1 of 90)	NA	163028	LRP1B								
MV411_1_771_R1_peak_2748	chr7	12715645	12715818	+	32	NA	Intergenic	NA	28445	ARL4A								
MV411_1_771_R1_peak_2305	chr4	128581601	128581850	+	32	NA	Intergenic	NA	-28266	LOC101927259								
MV411_1_771_R1_peak_675	chr12	64404980	64405166	+	32	NA	intron (XPOT, intron 1 of 24)	NA	700	XPOT								
MV411_1_771_R1_peak_2253	chr4	73069733	73069931	+	32	NA	promoter-TSS (COX18)	NA	-73	COX18								
MV411_1_771_R1_peak_1783	chr20	11182855	11183050	+	32	NA	Intergenic	NA	90431	LOC339593								
MV411_1_771_R1_peak_3207	chr9	16884914	16885236	+	32	NA	Intergenic	NA	-14275	BNC2								
MV411_1_771_R1_peak_2994	chr8	56682175	56682350	+	32	NA	Intergenic	NA	-122439	LINC00968								
MV411_1_771_R1_peak_786	chr13	50678556	50678850	+	32	NA	Intergenic	NA	-36694	LOC102723697								
MV411_1_771_R1_peak_852	chr14	78007308	78007482	+	32	NA	Intergenic	NA	-162978	NRXN3								
MV411_1_771_R1_peak_1706	chr2	196987911	196988222	+	32	NA	exon (ANKRD44, exon 28 of 28)	NA	-61336	PGAP1								
MV411_1_771_R1_peak_2482	chr5	142800231	142800404	+	32	NA	intron (ARHGAP26, intron 1 of 17)	NA	29938	ARHGAP26								
MV411_1_771_R1_peak_1686	chr2	164920400	164920603	+	32	NA	intron (SLC38A11, intron 6 of 10)	NA	34988	SLC38A11								
MV411_1_771_R1_peak_1512	chr19	54747762	54747941	+	32	NA	intron (KIR2DL3, intron 5 of 7)	NA	9342	KIR2DL3								
MV411_1_771_R1_peak_451	chr11	9162066	9162239	+	32	NA	intron (DENND5A, intron 10 of 21)	NA	67789	KRT8P41								
MV411_1_771_R1_peak_501	chr11	60309488	60309702	+	32	NA	TTS (MS4A4A)	NA	-25287	MS4A6E								
MV411_1_771_R1_peak_707	chr12	98440106	98440417	+	32	NA	Intergenic	NA	16884	SLC9A7P1								
MV411_1_771_R1_peak_2856	chr7	126570873	126571263	+	32	NA	intron (GRM8, intron 8 of 10)	NA	37235	LOC101928357								
MV411_1_771_R1_peak_8	chr1	8218785	8218958	+	32	NA	Intergenic	NA	16107	LOC102724539								
MV411_1_771_R1_peak_553	chr11	93591432	93591672	+	32	NA	Intergenic	NA	-48172	SMCO4								
MV411_1_771_R1_peak_1048	chr16	50611671	50611844	+	32	NA	intron (NKD1, intron 2 of 7)	NA	-54440	RP11-401P9.5								
MV411_1_771_R1_peak_1833	chr20	48002684	48002884	+	32	NA	Intergenic	NA	-12667	RP11-347D21.3								
MV411_1_771_R1_peak_1317	chr18	66603368	66603541	+	32	NA	intron (CDH19, intron 1 of 9)	NA	684	CDH19								
MV411_1_771_R1_peak_522	chr11	65767952	65768147	+	32	NA	Intergenic	NA	12542	AP5B1								
MV411_1_771_R1_peak_2285	chr4	111532564	111532756	+	32	NA	Intergenic	NA	-612737	C4orf32								
MV411_1_771_R1_peak_2296	chr4	119454625	119454798	+	32	NA	promoter-TSS (LOC101926918)	NA	-72	LOC645513								
MV411_1_771_R1_peak_127	chr1	115781352	115781589	+	32	NA	Intergenic	NA	-12665	CASQ2								
MV411_1_771_R1_peak_555	chr11	96383715	96383888	+	32	NA	intron (CCDC82, intron 4 of 9)	NA	6118	CCDC82								
MV411_1_771_R1_peak_121	chr1	111789761	111789952	+	32	NA	intron (KCND3, intron 2 of 7)	NA	-34059	FAM212B								
MV411_1_771_R1_peak_2674	chr6	127102336	127102534	+	32	NA	Intergenic	NA	-16264	RSPO3								
MV411_1_771_R1_peak_2593	chr6	30033416	30033741	+	32	NA	intron (ZNRD1-AS1, intron 5 of 5)	NA	-19656	HCG8								
MV411_1_771_R1_peak_709	chr12	100988146	100988322	+	32	NA	intron (ANO4, intron 8 of 27)	NA	193638	ANO4								
MV411_1_771_R1_peak_2835	chr7	93246408	93246581	+	32	NA	intron (CCDC132, intron 3 of 28)	NA	14154	CCDC132								
MV411_1_771_R1_peak_1443	chr19	38684566	38684739	+	32	NA	intron (ACTN4, intron 1 of 20)	NA	37025	ACTN4								
MV411_1_771_R1_peak_1263	chr18	30406781	30407052	+	32	NA	Intergenic	NA	107980	MIR302F								
MV411_1_771_R1_peak_2123	chr3	138079221	138079428	+	32	NA	intron (DZIP1L, intron 11 of 13)	NA	24210	DZIP1L								
MV411_1_771_R1_peak_3264	chr9	113851954	113852247	+	32	NA	Intergenic	NA	-24185	ZNF618								
MV411_1_771_R1_peak_592	chr11	124224985	124225229	+	32	NA	exon (OR8G2, exon 1 of 1)	NA	414	OR8G2								
MV411_1_771_R1_peak_2219	chr4	31919003	31919223	+	32	NA	Intergenic	NA	-78266	LOC102723828								
MV411_1_771_R1_peak_2466	chr5	138575578	138575887	+	32	NA	promoter-TSS (HSPA9)	NA	-103	HSPA9								
MV411_1_771_R1_peak_2526	chr5	181184260	181184445	+	32	NA	Intergenic	NA	-3349	TRNAL32								
MV411_1_771_R1_peak_570	chr11	115996907	115997080	+	32	NA	Intergenic	NA	77355	LOC102724165								
MV411_1_771_R1_peak_2585	chr6	26206000	26206191	+	32	NA	Intergenic	NA	1450	HIST1H4E								
MV411_1_771_R1_peak_2383	chr5	60961909	60962090	+	32	NA	intron (NDUFAF2, intron 1 of 3)	NA	16870	NDUFAF2								
MV411_1_771_R1_peak_2736	chr6	169997871	169998050	+	32	NA	intron (LOC102724475, intron 1 of 2)	NA	25272	LOC102724475								
MV411_1_771_R1_peak_2473	chr5	140612098	140612271	+	32	NA	Intergenic	NA	-17614	LOC100505798								
MV411_1_771_R1_peak_2509	chr5	165015176	165015392	+	32	NA	Intergenic	NA	545005	LOC102546299								
MV411_1_771_R1_peak_2092	chr3	113783543	113783716	+	32	NA	intron (ATP6V1A, intron 3 of 14)	NA	36610	ATP6V1A								
MV411_1_771_R1_peak_1117	chr17	16286403	16286597	+	32	NA	intron (PIGL, intron 2 of 6)	NA	4486	MIR1288								
MV411_1_771_R1_peak_2047	chr3	57756041	57756273	+	32	NA	promoter-TSS (SLMAP)	NA	-64	SLMAP								
MV411_1_771_R1_peak_1332	chr18	76499932	76500259	+	32	NA	Intergenic	NA	4574	FLJ44313								
MV411_1_771_R1_peak_1930	chr22	34578309	34578482	+	32	NA	Intergenic	NA	-487742	ISX								
MV411_1_771_R1_peak_1507	chr19	54159733	54159920	+	32	NA	promoter-TSS (LENG1)	NA	-118	LENG1								
MV411_1_771_R1_peak_1835	chr20	50166052	50166300	+	32	NA	promoter-TSS (LOC101927512)	NA	-80	LOC101927512								
MV411_1_771_R1_peak_736	chr12	121145346	121145531	+	32	NA	intron (P2RX7, intron 1 of 10)	NA	12610	P2RX7								
MV411_1_771_R1_peak_292	chr1	243101681	243101923	+	32	NA	promoter-TSS (RP11-261C10.3)	NA	-58	RP11-261C10.3								
MV411_1_771_R1_peak_630	chr12	25052093	25052343	+	32	NA	promoter-TSS (LRMP)	NA	-29	LRMP								
MV411_1_771_R1_peak_1245	chr18	5466408	5466724	+	32	NA	intron (EPB41L3, intron 3 of 22)	NA	143704	EPB41L3								
MV411_1_771_R1_peak_1852	chr21	9900244	9900571	+	32	NA	Intergenic	NA	-79346	MGC39584								
MV411_1_771_R1_peak_1675	chr2	157453457	157453647	+	32	NA	Intergenic	NA	-9460	CYTIP								
MV411_1_771_R1_peak_2614	chr6	43312837	43313056	+	32	NA	Intergenic	NA	-3679	CRIP3								
MV411_1_771_R1_peak_2870	chr7	141928360	141928533	+	32	NA	TTS (CLEC5A)	NA	9570	OR9A4								
MV411_1_771_R1_peak_1478	chr19	48660971	48661312	+	32	NA	TTS (NTN5)	NA	10381	NTN5								
MV411_1_771_R1_peak_647	chr12	33508996	33509169	+	32	NA	Intergenic	NA	-69263	SYT10								
MV411_1_771_R1_peak_69	chr1	59477374	59477648	+	32	NA	intron (FGGY, intron 4 of 13)	NA	180558	FGGY								
MV411_1_771_R1_peak_61	chr1	45393705	45393893	+	32	NA	intron (TESK2, intron 3 of 9)	NA	-53329	MUTYH								
MV411_1_771_R1_peak_882	chr14_KI270725v1_random	169897	170136	+	32	NA	NA	NA	NA	NA								
MV411_1_771_R1_peak_641	chr12	31653341	31653522	+	32	NA	intron (METTL20, intron 1 of 3)	NA	-5756	METTL20								
MV411_1_771_R1_peak_2592	chr6	28335497	28335727	+	32	NA	intron (ZSCAN31, intron 1 of 3)	NA	1333	ZSCAN31								
MV411_1_771_R1_peak_2755	chr7	17564908	17565081	+	32	NA	Intergenic	NA	-6085	AC017060.1								
MV411_1_771_R1_peak_1727	chr2	210577848	210578041	+	32	NA	intron (CPS1, intron 5 of 38)	NA	21345	CPS1								
MV411_1_771_R1_peak_1762	chr20	371968	372158	+	32	NA	Intergenic	NA	-9237	TRIB3								
MV411_1_771_R1_peak_1197	chr17	65060823	65061049	+	32	NA	Intergenic	NA	-5162	GNA13								
MV411_1_771_R1_peak_2660	chr6	107716722	107716921	+	31	NA	intron (SCML4, intron 5 of 6)	NA	10064	LOC101927442								
MV411_1_771_R1_peak_274	chr1	234724012	234724337	+	31	NA	intron (LINC01132, intron 1 of 2)	NA	132	LINC01132								
MV411_1_771_R1_peak_1306	chr18	62741163	62741568	+	31	NA	intron (PHLPP1, intron 1 of 16)	NA	25926	PHLPP1								
MV411_1_771_R1_peak_718	chr12	110661640	110661813	+	31	NA	intron (HVCN1, intron 2 of 6)	NA	27978	HVCN1								
MV411_1_771_R1_peak_2177	chr3	188297014	188297342	+	31	NA	intron (LPP, intron 1 of 9)	NA	84245	LPP								
MV411_1_771_R1_peak_1680	chr2	159432007	159432180	+	31	NA	intron (BAZ2B, intron 7 of 35)	NA	-149220	WDSUB1								
MV411_1_771_R1_peak_1598	chr2	65081314	65081527	+	31	NA	TTS (CEP68)	NA	-16278	LOC102724243								
MV411_1_771_R1_peak_2968	chr8	39816959	39817137	+	31	NA	intron (ADAM2, intron 6 of 20)	NA	21241	ADAM2								
MV411_1_771_R1_peak_1575	chr2	43426599	43426836	+	31	NA	intron (THADA, intron 26 of 35)	NA	169329	THADA								
MV411_1_771_R1_peak_1272	chr18	44733543	44733716	+	31	NA	intron (SETBP1, intron 2 of 5)	NA	53451	SETBP1								
MV411_1_771_R1_peak_1503	chr19	51822371	51822583	+	31	NA	intron (FPR3, intron 1 of 1)	NA	20834	AC006272.1								
MV411_1_771_R1_peak_450	chr11	9158995	9159177	+	31	NA	intron (DENND5A, intron 11 of 21)	NA	64723	KRT8P41								
MV411_1_771_R1_peak_170	chr1	157437404	157437625	+	31	NA	Intergenic	NA	115006	FCRL5								
MV411_1_771_R1_peak_821	chr14	59161634	59161809	+	30	NA	Intergenic	NA	-26890	DAAM1								
MV411_1_771_R1_peak_1453	chr19	42242671	42242930	+	30	NA	promoter-TSS (GSK3A)	NA	-216	GSK3A								
MV411_1_771_R1_peak_830	chr14	64915797	64916032	+	30	NA	intron (CHURC1, intron 1 of 2)	NA	1553	CHURC1-FNTB								
MV411_1_771_R1_peak_3152	chr8	127441172	127441522	+	30	NA	Intergenic	NA	-20004	LOC101930033								
MV411_1_771_R1_peak_332	chr10	45404274	45404447	+	30	NA	intron (ALOX5, intron 3 of 13)	NA	30184	ALOX5								
MV411_1_771_R1_peak_1175	chr17	49646875	49647048	+	30	NA	promoter-TSS (SPOP)	NA	-339	SPOP								
MV411_1_771_R1_peak_3150	chr8	125905109	125905318	+	30	NA	Intergenic	NA	17145	LOC101927634								
MV411_1_771_R1_peak_2154	chr3	161069986	161070285	+	30	NA	exon (PPM1L, exon 4 of 4)	NA	35163	B3GALNT1								
MV411_1_771_R1_peak_1150	chr17	35880470	35880729	+	30	NA	promoter-TSS (CCL5)	NA	-226	CCL5								
MV411_1_771_R1_peak_3125	chr8	123840895	123841068	+	30	NA	Intergenic	NA	72542	FAM91A1								
MV411_1_771_R1_peak_1054	chr16	55834265	55834438	+	30	NA	Intergenic	NA	-1188	CES1								
MV411_1_771_R1_peak_1918	chr22	28799289	28799534	+	30	NA	intron (XBP1, intron 1 of 5)	NA	1161	XBP1								
MV411_1_771_R1_peak_1787	chr20	17968863	17969108	+	30	NA	promoter-TSS (MGME1)	NA	6	SNX5								
MV411_1_771_R1_peak_1101	chr17	7307430	7307618	+	30	NA	promoter-TSS (EIF5A)	NA	-445	EIF5A								
MV411_1_771_R1_peak_1543	chr2	12965556	12965750	+	30	NA	Intergenic	NA	41360	LOC100506474								
MV411_1_771_R1_peak_333	chr10	48634327	48634500	+	30	NA	intron (ARHGAP22, intron 2 of 10)	NA	-29282	ARHGAP22								
MV411_1_771_R1_peak_2516	chr5	168798215	168798400	+	30	NA	intron (SLIT3, intron 9 of 36)	NA	-30076	MIR218-2								
MV411_1_771_R1_peak_1561	chr2	37144009	37144182	+	29	NA	intron (EIF2AK2, intron 2 of 13)	NA	12952	EIF2AK2								
MV411_1_771_R1_peak_3327	chrUn_KI270746v1	31611	31841	+	29	NA	NA	NA	NA	NA								
MV411_1_771_R1_peak_2036	chr3	50611998	50612195	+	29	NA	promoter-TSS (CISH)	NA	-265	CISH								
MV411_1_771_R1_peak_880	chr14_GL000225v1_random	133720	133901	+	29	NA	Intergenic	NA	97521	LOC100287823								
MV411_1_771_R1_peak_2493	chr5	147437344	147437553	+	29	NA	intron (DPYSL3, intron 1 of 13)	NA	16249	DPYSL3								
MV411_1_771_R1_peak_3022	chr8	73896197	73896370	+	29	NA	intron (NCRNA00249, intron 2 of 2)	NA	15884	NCRNA00249								
MV411_1_771_R1_peak_1471	chr19	47244142	47244422	+	29	NA	Intergenic	NA	-11516	BBC3								
