PeakID (cmd=annotatePeaks.pl MV411_3_607_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_3_607_R1_peak_3314	chr20	59005333	59005457	+	57	NA	intron (CTSZ, intron 2 of 5)	NA	1859	CTSZ								
MV411_3_607_R1_peak_5181	chrUn_KI270438v1	104573	104802	+	57	NA	NA	NA	NA	NA								
MV411_3_607_R1_peak_4994	chr9	27588642	27588777	+	57	NA	Intergenic	NA	-14843	C9orf72								
MV411_3_607_R1_peak_4300	chr6	33824569	33824697	+	56	NA	Intergenic	NA	-20617	MLN								
MV411_3_607_R1_peak_2334	chr19	1491217	1491341	+	56	NA	promoter-TSS (PCSK4)	NA	113	REEP6								
MV411_3_607_R1_peak_704	chr11	356313	356484	+	56	NA	Intergenic	NA	-13397	B4GALNT4								
MV411_3_607_R1_peak_4249	chr6	27472975	27473160	+	56	NA	promoter-TSS (ZNF184)	NA	-169	ZNF184								
MV411_3_607_R1_peak_744	chr11	13239054	13239188	+	56	NA	Intergenic	NA	-38664	ARNTL								
MV411_3_607_R1_peak_2183	chr17	81515333	81515520	+	56	NA	intron (FSCN2, intron 1 of 5)	NA	1431	FSCN2								
MV411_3_607_R1_peak_4467	chr7	2314721	2314887	+	56	NA	promoter-TSS (SNX8)	NA	-340	SNX8								
MV411_3_607_R1_peak_2212	chr18	5090298	5090483	+	56	NA	Intergenic	NA	106866	C18orf42								
MV411_3_607_R1_peak_3690	chr3	100709257	100709423	+	56	NA	promoter-TSS (TFG)	NA	9	TFG								
MV411_3_607_R1_peak_4348	chr6	52420163	52420342	+	56	NA	promoter-TSS (EFHC1)	NA	-755	EFHC1								
MV411_3_607_R1_peak_3577	chr3	19946971	19947206	+	56	NA	promoter-TSS (RAB5A)	NA	8	RAB5A								
MV411_3_607_R1_peak_1058	chr12	43836287	43836419	+	56	NA	intron (TMEM117, intron 1 of 6)	NA	492	TMEM117								
MV411_3_607_R1_peak_2545	chr19	21358890	21359021	+	56	NA	promoter-TSS (ZNF738)	NA	22	ZNF738								
MV411_3_607_R1_peak_4287	chr6	33271593	33271750	+	56	NA	promoter-TSS (RPS18)	NA	237	VPS52								
MV411_3_607_R1_peak_2882	chr2	25286067	25286191	+	56	NA	intron (DNMT3A, intron 3 of 22)	NA	42545	MIR1301								
MV411_3_607_R1_peak_5020	chr9	36401213	36401354	+	56	NA	promoter-TSS (RNF38)	NA	-409	RNF38								
MV411_3_607_R1_peak_4593	chr7	92468757	92468892	+	56	NA	exon (ERVW-1, exon 1 of 1)	NA	9091	ERVW-1								
MV411_3_607_R1_peak_1336	chr14	22871050	22871174	+	56	NA	promoter-TSS (LRP10)	NA	-501	LRP10								
MV411_3_607_R1_peak_3217	chr20	18467321	18467510	+	56	NA	promoter-TSS (DZANK1)	NA	26	POLR3F								
MV411_3_607_R1_peak_4532	chr7	44241001	44241229	+	56	NA	intron (CAMK2B, intron 11 of 23)	NA	40147	YKT6								
MV411_3_607_R1_peak_5176	chrUn_KI270337v1	1	261	+	56	NA	NA	NA	NA	NA								
MV411_3_607_R1_peak_4315	chr6	41052136	41052269	+	56	NA	promoter-TSS (APOBEC2)	NA	-999	APOBEC2								
MV411_3_607_R1_peak_3516	chr22	44182685	44182923	+	56	NA	intron (PARVG, intron 2 of 13)	NA	1914	PARVG								
MV411_3_607_R1_peak_1643	chr16	527561	527738	+	56	NA	promoter-TSS (CAPN15)	NA	-169	CAPN15								
MV411_3_607_R1_peak_110	chr1	28648258	28648388	+	56	NA	promoter-TSS (RNU11)	NA	-277	RNU11								
MV411_3_607_R1_peak_243	chr1	89843577	89843718	+	56	NA	exon (LRRC8D, exon 2 of 3)	NA	54843	LOC101927975								
MV411_3_607_R1_peak_156	chr1	38012598	38012722	+	56	NA	promoter-TSS (UTP11L)	NA	-52	UTP11L								
MV411_3_607_R1_peak_1909	chr17	1556342	1556466	+	56	NA	intron (PITPNA, intron 2 of 11)	NA	6412	PITPNA								
MV411_3_607_R1_peak_4171	chr5	172983754	172983899	+	56	NA	promoter-TSS (ATP6V0E1)	NA	66	ATP6V0E1								
MV411_3_607_R1_peak_4161	chr5	169637188	169637399	+	56	NA	promoter-TSS (DOCK2)	NA	46	DOCK2								
MV411_3_607_R1_peak_2345	chr19	1942120	1942279	+	56	NA	intron (CSNK1G2, intron 1 of 10)	NA	1050	CSNK1G2								
MV411_3_607_R1_peak_2400	chr19	7098966	7099162	+	56	NA	Intergenic	NA	29604	ZNF557								
MV411_3_607_R1_peak_3969	chr4	153514799	153514963	+	56	NA	intron (KIAA0922, intron 3 of 34)	NA	48535	KIAA0922								
MV411_3_607_R1_peak_2807	chr19	55640957	55641082	+	56	NA	promoter-TSS (ZNF580)	NA	-1078	ZNF580								
MV411_3_607_R1_peak_4990	chr9	21993496	21993712	+	56	NA	intron (CDKN2A, intron 1 of 2)	NA	-1187	CDKN2B-AS1								
MV411_3_607_R1_peak_1452	chr14	102517215	102517397	+	56	NA	Intergenic	NA	-8060	ANKRD9								
MV411_3_607_R1_peak_3882	chr4	46887624	46887755	+	56	NA	intron (COX7B2, intron 1 of 3)	NA	106273	GABRA4								
MV411_3_607_R1_peak_2477	chr19	14787309	14787463	+	56	NA	Intergenic	NA	-10459	EMR2								
MV411_3_607_R1_peak_3913	chr4	82865699	82865899	+	56	NA	intron (SEC31A, intron 10 of 27)	NA	25462	SEC31A								
MV411_3_607_R1_peak_2359	chr19	2621913	2622052	+	56	NA	intron (GNG7, intron 2 of 4)	NA	-8741	MIR7850								
MV411_3_607_R1_peak_3710	chr3	121749823	121750088	+	56	NA	promoter-TSS (GOLGB1)	NA	-213	GOLGB1								
MV411_3_607_R1_peak_4892	chr8	124476320	124476457	+	56	NA	intron (RNF139, intron 1 of 1)	NA	1621	RNF139								
MV411_3_607_R1_peak_3412	chr22	20858786	20858940	+	56	NA	promoter-TSS (SNAP29)	NA	-141	SNAP29								
MV411_3_607_R1_peak_1191	chr12	111057109	111057452	+	56	NA	intron (CUX2, intron 1 of 21)	NA	-42166	CUX2								
MV411_3_607_R1_peak_516	chr1	246931867	246931999	+	56	NA	promoter-TSS (AHCTF1)	NA	-509	AHCTF1								
MV411_3_607_R1_peak_4606	chr7	99408596	99408725	+	56	NA	promoter-TSS (BUD31)	NA	22	PDAP1								
MV411_3_607_R1_peak_1121	chr12	57694024	57694195	+	56	NA	promoter-TSS (OS9)	NA	86	OS9								
MV411_3_607_R1_peak_4131	chr5	141969062	141969186	+	56	NA	promoter-TSS (RNF14)	NA	21	RNF14								
MV411_3_607_R1_peak_18	chr1	2255548	2256126	+	56	NA	intron (SKI, intron 1 of 6)	NA	27142	SKI								
MV411_3_607_R1_peak_721	chr11	3049896	3050024	+	56	NA	intron (CARS, intron 1 of 21)	NA	7463	CARS								
MV411_3_607_R1_peak_3472	chr22	37633615	37633773	+	56	NA	TTS (GGA1)	NA	-5983	SH3BP1								
MV411_3_607_R1_peak_1617	chr15	92904198	92904433	+	56	NA	promoter-TSS (MIR3175)	NA	-93	MIR3175								
MV411_3_607_R1_peak_1641	chr16	370488	370708	+	56	NA	promoter-TSS (MRPL28)	NA	-14	MRPL28								
MV411_3_607_R1_peak_2235	chr18	31275830	31276020	+	56	NA	Intergenic	NA	-42164	DSG1								
MV411_3_607_R1_peak_2407	chr19	7904123	7904247	+	56	NA	intron (MAP2K7, intron 1 of 10)	NA	405	MAP2K7								
MV411_3_607_R1_peak_1895	chr16	89363683	89363825	+	56	NA	intron (ANKRD11, intron 2 of 12)	NA	42621	AC137932.6								
MV411_3_607_R1_peak_2203	chr17	82604281	82604422	+	56	NA	exon (FOXK2, exon 8 of 8)	NA	10929	LOC102723820								
MV411_3_607_R1_peak_2683	chr19	45639336	45639470	+	56	NA	promoter-TSS (EML2)	NA	-316	MIR330								
MV411_3_607_R1_peak_830	chr11	62761485	62761621	+	56	NA	promoter-TSS (POLR2G)	NA	14	POLR2G								
MV411_3_607_R1_peak_3712	chr3	122416064	122416232	+	56	NA	promoter-TSS (LOC102723582)	NA	-58	LOC102723582								
MV411_3_607_R1_peak_1911	chr17	1725152	1725276	+	56	NA	exon (WDR81, exon 1 of 8)	NA	350	WDR81								
MV411_3_607_R1_peak_500	chr1	234851649	234851773	+	56	NA	Intergenic	NA	-91661	PP2672								
MV411_3_607_R1_peak_488	chr1	230642459	230642583	+	56	NA	promoter-TSS (COG2)	NA	65	COG2								
MV411_3_607_R1_peak_3337	chr20	64077193	64077327	+	56	NA	promoter-TSS (MIR6813)	NA	-250	MIR6813								
MV411_3_607_R1_peak_1752	chr16	29815859	29816001	+	56	NA	promoter-TSS (PAGR1)	NA	-277	PAGR1								
MV411_3_607_R1_peak_1562	chr15	72783108	72783291	+	56	NA	exon (ADPGK-AS1, exon 1 of 3)	NA	364	ADPGK-AS1								
MV411_3_607_R1_peak_4055	chr5	75717452	75717607	+	55	NA	promoter-TSS (POC5)	NA	-41	POC5								
MV411_3_607_R1_peak_1238	chr12	123584451	123584589	+	55	NA	promoter-TSS (TMED2)	NA	-9	TMED2								
MV411_3_607_R1_peak_1681	chr16	2980713	2980852	+	55	NA	promoter-TSS (PKMYT1)	NA	-298	PKMYT1								
MV411_3_607_R1_peak_4677	chr7	144534336	144534527	+	55	NA	intron (TPK1, intron 7 of 7)	NA	-124204	NOBOX								
MV411_3_607_R1_peak_5249	chrX	101408101	101408227	+	55	NA	promoter-TSS (GLA)	NA	31	HNRNPH2								
MV411_3_607_R1_peak_3611	chr3	43296792	43296919	+	55	NA	intron (SNRK, intron 2 of 6)	NA	10343	SNRK								
MV411_3_607_R1_peak_5251	chrX	103687152	103687279	+	55	NA	promoter-TSS (MORF4L2-AS1)	NA	-69	MORF4L2-AS1								
MV411_3_607_R1_peak_4989	chr9	21803125	21803318	+	55	NA	intron (MTAP, intron 1 of 7)	NA	585	MTAP								
MV411_3_607_R1_peak_4013	chr5	34499079	34499281	+	55	NA	Intergenic	NA	-186526	RAI14								
MV411_3_607_R1_peak_2122	chr17	63773998	63774130	+	55	NA	promoter-TSS (CCDC47)	NA	-125	DDX42								
MV411_3_607_R1_peak_1930	chr17	4947930	4948054	+	55	NA	intron (PFN1, intron 1 of 2)	NA	1094	PFN1								
MV411_3_607_R1_peak_1298	chr13	50125872	50126030	+	55	NA	promoter-TSS (DLEU2)	NA	-410	DLEU2								
MV411_3_607_R1_peak_3870	chr4	26151059	26151183	+	55	NA	Intergenic	NA	-168703	RBPJ								
MV411_3_607_R1_peak_3165	chr2	233331620	233331883	+	55	NA	intron (SAG, intron 10 of 15)	NA	24088	SAG								
MV411_3_607_R1_peak_1320	chr13	114129008	114129178	+	55	NA	intron (RASA3, intron 1 of 25)	NA	3527	RASA3								
MV411_3_607_R1_peak_5281	chrY	56763416	56763624	+	55	NA	Intergenic	NA	-192723	SPRY3-2								
MV411_3_607_R1_peak_3269	chr20	37693859	37693983	+	55	NA	promoter-TSS (CTNNBL1)	NA	-34	CTNNBL1								
MV411_3_607_R1_peak_1426	chr14	89351523	89351654	+	55	NA	intron (FOXN3, intron 2 of 5)	NA	1526	LOC101928817								
MV411_3_607_R1_peak_1989	chr17	21214209	21214337	+	55	NA	exon (TMEM11, exon 1 of 2)	NA	322	TMEM11								
MV411_3_607_R1_peak_5210	chrX	23931160	23931298	+	55	NA	intron (CXorf58, intron 6 of 8)	NA	23223	CXorf58								
MV411_3_607_R1_peak_2303	chr18	79933824	79934021	+	55	NA	intron (PQLC1, intron 2 of 4)	NA	17731	PQLC1								
MV411_3_607_R1_peak_3041	chr2	128654479	128654630	+	55	NA	Intergenic	NA	-210046	LOC101927881								
MV411_3_607_R1_peak_4147	chr5	151556907	151557066	+	55	NA	intron (FAT2, intron 2 of 22)	NA	34349	FAT2								
MV411_3_607_R1_peak_4577	chr7	76303607	76303751	+	55	NA	intron (HSPB1, intron 1 of 2)	NA	1121	HSPB1								
MV411_3_607_R1_peak_3701	chr3	113696846	113697004	+	55	NA	promoter-TSS (KIAA2018)	NA	-290	KIAA2018								
MV411_3_607_R1_peak_611	chr10	84526111	84526303	+	55	NA	Intergenic	NA	101025	CCSER2								
MV411_3_607_R1_peak_683	chr10	124640875	124641049	+	55	NA	intron (FAM53B, intron 4 of 4)	NA	-62959	FAM53B-AS1								
MV411_3_607_R1_peak_3491	chr22	40637884	40638012	+	55	NA	Intergenic	NA	-1229	MKL1								
MV411_3_607_R1_peak_2206	chr18	2516495	2516624	+	55	NA	TTS (LOC101926997)	NA	2701	LOC101926997								
MV411_3_607_R1_peak_1635	chr16	78140	78284	+	55	NA	promoter-TSS (MPG)	NA	42	MPG								
MV411_3_607_R1_peak_2945	chr2	64524093	64524217	+	55	NA	promoter-TSS (AFTPH)	NA	-150	AFTPH								
MV411_3_607_R1_peak_4057	chr5	76733054	76733189	+	55	NA	exon (F2R, exon 2 of 2)	NA	17078	F2R								
MV411_3_607_R1_peak_1063	chr12	48350579	48350721	+	55	NA	promoter-TSS (ZNF641)	NA	-233	ZNF641								
MV411_3_607_R1_peak_5167	chrUn_GL000195v1	31317	31468	+	55	NA	Intergenic	NA	55327	LOC389831								
MV411_3_607_R1_peak_918	chr11	75340719	75340895	+	55	NA	intron (ARRB1, intron 1 of 15)	NA	-5621	MIR326								
MV411_3_607_R1_peak_2610	chr19	38831853	38831989	+	55	NA	promoter-TSS (ECH1)	NA	-64	ECH1								
MV411_3_607_R1_peak_3740	chr3	133541160	133541300	+	55	NA	Intergenic	NA	-32797	CDV3								
MV411_3_607_R1_peak_2095	chr17	51166629	51166763	+	55	NA	promoter-TSS (NME2)	NA	1261	NME2								
MV411_3_607_R1_peak_4328	chr6	43013855	43014277	+	55	NA	promoter-TSS (MEA1)	NA	-37	KLHDC3								
MV411_3_607_R1_peak_3960	chr4	143502104	143502228	+	55	NA	Intergenic	NA	-11297	SMARCA5								
MV411_3_607_R1_peak_3428	chr22	26294722	26294855	+	55	NA	intron (SEZ6L, intron 3 of 14)	NA	125286	SEZ6L								
MV411_3_607_R1_peak_1075	chr12	50112640	50112805	+	55	NA	intron (COX14, intron 1 of 1)	NA	741	COX14								
MV411_3_607_R1_peak_3997	chr5	548409	548551	+	55	NA	Intergenic	NA	-12598	MIR4456								
MV411_3_607_R1_peak_2931	chr2	54535893	54536060	+	55	NA	intron (SPTBN1, intron 2 of 35)	NA	6754	RPL23AP32								
MV411_3_607_R1_peak_1324	chr14	16093466	16093590	+	55	NA	Intergenic	NA	-2507589	OR11H12								
MV411_3_607_R1_peak_511	chr1	243731423	243731605	+	55	NA	intron (AKT3, intron 2 of 13)	NA	111768	AKT3								
MV411_3_607_R1_peak_1309	chr13	95677349	95677512	+	55	NA	promoter-TSS (DNAJC3-AS1)	NA	291	DNAJC3								
MV411_3_607_R1_peak_5265	chrX	135344588	135344736	+	55	NA	promoter-TSS (ZNF75D)	NA	-553	ZNF75D								
MV411_3_607_R1_peak_3279	chr20	44522034	44522158	+	55	NA	promoter-TSS (SERINC3)	NA	-11	SERINC3								
MV411_3_607_R1_peak_1005	chr12	3363780	3363912	+	55	NA	Intergenic	NA	-17503	PRMT8								
MV411_3_607_R1_peak_261	chr1	108200369	108200512	+	55	NA	promoter-TSS (SLC25A24)	NA	-7631	SLC25A24								
MV411_3_607_R1_peak_3934	chr4	105488999	105489141	+	55	NA	Intergenic	NA	-15000	PPA2								
MV411_3_607_R1_peak_3008	chr2	104378880	104379008	+	55	NA	TTS (LOC100287010)	NA	29388	LOC100287010								
MV411_3_607_R1_peak_157	chr1	38873466	38873609	+	55	NA	promoter-TSS (MYCBP)	NA	-159	MYCBP								
MV411_3_607_R1_peak_4373	chr6	106235330	106235562	+	55	NA	intron (ATG5, intron 3 of 4)	NA	89989	ATG5								
MV411_3_607_R1_peak_3250	chr20	34255704	34255828	+	55	NA	intron (ASIP, intron 1 of 3)	NA	5388	LOC101926916								
MV411_3_607_R1_peak_1295	chr13	45464831	45465067	+	55	NA	promoter-TSS (COG3)	NA	34	COG3								
MV411_3_607_R1_peak_3961	chr4	145619298	145619422	+	55	NA	promoter-TSS (MMAA)	NA	-28	MMAA								
MV411_3_607_R1_peak_602	chr10	74826192	74826316	+	55	NA	promoter-TSS (KAT6B)	NA	-159	KAT6B								
MV411_3_607_R1_peak_1975	chr17	17750923	17751113	+	55	NA	intron (RAI1, intron 2 of 5)	NA	28511	SMCR5								
MV411_3_607_R1_peak_188	chr1	45550673	45550804	+	55	NA	promoter-TSS (AKR1A1)	NA	-45	AKR1A1								
MV411_3_607_R1_peak_5218	chrX	46447186	46447333	+	55	NA	promoter-TSS (KRBOX4)	NA	70	KRBOX4								
MV411_3_607_R1_peak_3757	chr3	150763269	150763398	+	55	NA	exon (SIAH2, exon 1 of 2)	NA	143	SIAH2								
MV411_3_607_R1_peak_4235	chr6	20534459	20534589	+	55	NA	promoter-TSS (CDKAL1)	NA	67	CDKAL1								
MV411_3_607_R1_peak_2326	chr19	1253063	1253232	+	55	NA	intron (MIDN, intron 4 of 7)	NA	4589	MIDN								
MV411_3_607_R1_peak_1620	chr15	98853348	98853484	+	55	NA	intron (IGF1R, intron 2 of 20)	NA	68943	MIR4714								
MV411_3_607_R1_peak_1083	chr12	52045865	52045989	+	55	NA	intron (NR4A1, intron 2 of 7)	NA	-5475	NR4A1								
MV411_3_607_R1_peak_3525	chr22	46528176	46528314	+	55	NA	intron (CELSR1, intron 1 of 34)	NA	8925	CELSR1								
MV411_3_607_R1_peak_1125	chr12	62603283	62603414	+	55	NA	promoter-TSS (C12orf61)	NA	86	C12orf61								
MV411_3_607_R1_peak_3875	chr4	38529744	38529869	+	55	NA	Intergenic	NA	-6626	RP11-83C7.2								
MV411_3_607_R1_peak_2214	chr18	5294772	5294919	+	55	NA	intron (ZBTB14, intron 1 of 3)	NA	1350	ZBTB14								
MV411_3_607_R1_peak_3278	chr20	41693506	41693661	+	55	NA	Intergenic	NA	-142244	CHD6								
MV411_3_607_R1_peak_1433	chr14	92513745	92513869	+	55	NA	promoter-TSS (RIN3)	NA	26	RIN3								
MV411_3_607_R1_peak_630	chr10	97319226	97319515	+	55	NA	exon (FRAT1, exon 1 of 1)	NA	105	FRAT1								
MV411_3_607_R1_peak_3087	chr2	176269429	176269574	+	55	NA	promoter-TSS (MTX2)	NA	106	MTX2								
MV411_3_607_R1_peak_411	chr1	182615049	182615334	+	55	NA	promoter-TSS (LOC284648)	NA	51	LOC284648								
MV411_3_607_R1_peak_2250	chr18	46104673	46104808	+	55	NA	promoter-TSS (ATP5A1)	NA	408	HAUS1								
MV411_3_607_R1_peak_3461	chr22	36388005	36388177	+	55	NA	promoter-TSS (MYH9)	NA	-73	MYH9								
MV411_3_607_R1_peak_2340	chr19	1855433	1855562	+	55	NA	intron (KLF16, intron 1 of 1)	NA	-7009	REXO1								
MV411_3_607_R1_peak_5163	chr9	137423215	137423346	+	55	NA	promoter-TSS (EXD3)	NA	-18	EXD3								
MV411_3_607_R1_peak_2281	chr18	66461097	66461221	+	55	NA	Intergenic	NA	111120	CDH19								
MV411_3_607_R1_peak_128	chr1	32291925	32292065	+	55	NA	promoter-TSS (HDAC1)	NA	-112	HDAC1								
MV411_3_607_R1_peak_4201	chr6	1763586	1763742	+	55	NA	intron (GMDS, intron 7 of 10)	NA	-142907	FLJ46552								
MV411_3_607_R1_peak_5198	chrX	5776216	5776371	+	55	NA	Intergenic	NA	-50294	LOC101928228								
MV411_3_607_R1_peak_4028	chr5	50445712	50445836	+	55	NA	Intergenic	NA	-4374	EMB								
MV411_3_607_R1_peak_2876	chr2	20651112	20651321	+	55	NA	promoter-TSS (HS1BP3)	NA	-112	HS1BP3								
MV411_3_607_R1_peak_4058	chr5	77865087	77865269	+	55	NA	promoter-TSS (LOC101929131)	NA	-618	LOC101929131								
MV411_3_607_R1_peak_1985	chr17	19724621	19724745	+	55	NA	Intergenic	NA	-8019	SLC47A2								
MV411_3_607_R1_peak_3776	chr3	161489264	161489413	+	55	NA	intron (OTOL1, intron 1 of 4)	NA	-7470	OTOL1								
MV411_3_607_R1_peak_2940	chr2	61177438	61177661	+	55	NA	promoter-TSS (AHSA2)	NA	-925	AHSA2								
MV411_3_607_R1_peak_4130	chr5	141665150	141665284	+	55	NA	intron (ARAP3, intron 16 of 30)	NA	-13810	FCHSD1								
MV411_3_607_R1_peak_5258	chrX	120578428	120578552	+	55	NA	Intergenic	NA	-17528	CUL4B								
MV411_3_607_R1_peak_1432	chr14	90332156	90332280	+	55	NA	promoter-TSS (NRDE2)	NA	-81	NRDE2								
MV411_3_607_R1_peak_4087	chr5	121961842	121961975	+	55	NA	promoter-TSS (SRFBP1)	NA	-53	SRFBP1								
MV411_3_607_R1_peak_5260	chrX	129772992	129773123	+	55	NA	Intergenic	NA	-6892	SASH3								
MV411_3_607_R1_peak_676	chr10	120942951	120943075	+	55	NA	Intergenic	NA	-91834	WDR11-AS1								
MV411_3_607_R1_peak_278	chr1	111449274	111449413	+	55	NA	promoter-TSS (WDR77)	NA	-135	WDR77								
MV411_3_607_R1_peak_298	chr1	144551545	144551760	+	55	NA	Intergenic	NA	15936	TRNAN15								
MV411_3_607_R1_peak_4362	chr6	85644041	85644169	+	55	NA	promoter-TSS (SYNCRIP)	NA	-1215	SYNCRIP								
MV411_3_607_R1_peak_4378	chr6	108971977	108972115	+	55	NA	intron (ARMC2, intron 17 of 17)	NA	36942	SESN1								
MV411_3_607_R1_peak_4175	chr5	174382738	174382891	+	55	NA	Intergenic	NA	-143414	LOC101928176								
MV411_3_607_R1_peak_1098	chr12	54984687	54984836	+	55	NA	promoter-TSS (TESPA1)	NA	-6	TESPA1								
MV411_3_607_R1_peak_3367	chr21	37164809	37164939	+	55	NA	intron (TTC3, intron 34 of 47)	NA	29052	TTC3-AS1								
MV411_3_607_R1_peak_4545	chr7	64903098	64903306	+	55	NA	promoter-TSS (ZNF273)	NA	10032	ZNF273								
MV411_3_607_R1_peak_3103	chr2	196300086	196300215	+	55	NA	intron (HECW2, intron 10 of 25)	NA	-26423	LOC102724498								
MV411_3_607_R1_peak_5196	chrX	3143297	3143474	+	55	NA	Intergenic	NA	101914	ARSF								
MV411_3_607_R1_peak_525	chr10	5684452	5684628	+	55	NA	promoter-TSS (FAM208B)	NA	-308	FAM208B								
MV411_3_607_R1_peak_4759	chr8	29635138	29635268	+	55	NA	Intergenic	NA	112906	LINC00589								
MV411_3_607_R1_peak_707	chr11	560675	560825	+	55	NA	promoter-TSS (C11orf35)	NA	441	RASSF7								
MV411_3_607_R1_peak_3983	chr4	176195602	176195771	+	55	NA	promoter-TSS (SPATA4)	NA	-15	SPATA4								
MV411_3_607_R1_peak_1550	chr15	65869359	65869531	+	54	NA	promoter-TSS (RAB11A)	NA	-14	RAB11A								
MV411_3_607_R1_peak_307	chr1	150213517	150213694	+	54	NA	Intergenic	NA	22551	ANP32E								
MV411_3_607_R1_peak_686	chr10	124685317	124685486	+	54	NA	intron (FAM53B, intron 3 of 4)	NA	-18520	FAM53B-AS1								
MV411_3_607_R1_peak_4807	chr8	56401202	56401340	+	54	NA	Intergenic	NA	-10561	SDR16C6P								
MV411_3_607_R1_peak_118	chr1	30756664	30756790	+	54	NA	intron (LAPTM5, intron 1 of 7)	NA	1109	LAPTM5								
MV411_3_607_R1_peak_4477	chr7	5680187	5680311	+	54	NA	intron (RNF216-IT1, intron 1 of 2)	NA	212	RNF216-IT1								
MV411_3_607_R1_peak_4749	chr8	26628898	26629022	+	54	NA	intron (DPYSL2, intron 7 of 13)	NA	51136	DPYSL2								
MV411_3_607_R1_peak_2135	chr17	70205497	70205647	+	54	NA	Intergenic	NA	36037	KCNJ2								
MV411_3_607_R1_peak_331	chr1	154157856	154158041	+	54	NA	TTS (TPM3)	NA	-3088	NUP210L								
MV411_3_607_R1_peak_4599	chr7	98131786	98131950	+	54	NA	intron (LMTK2, intron 1 of 13)	NA	24983	LMTK2								
MV411_3_607_R1_peak_1101	chr12	55818012	55818136	+	54	NA	promoter-TSS (SARNP)	NA	52	ORMDL2								
MV411_3_607_R1_peak_5138	chr9	131656488	131656660	+	54	NA	intron (RAPGEF1, intron 1 of 25)	NA	53382	RAPGEF1								
MV411_3_607_R1_peak_4069	chr5	91380285	91380425	+	54	NA	promoter-TSS (ARRDC3-AS1)	NA	8	ARRDC3-AS1								
MV411_3_607_R1_peak_4790	chr8	43240658	43240869	+	54	NA	Intergenic	NA	-51679	POTEA								
MV411_3_607_R1_peak_2928	chr2	53786918	53787077	+	54	NA	promoter-TSS (ERLEC1)	NA	12	ASB3								
MV411_3_607_R1_peak_6	chr1	1308110	1308244	+	54	NA	promoter-TSS (ACAP3)	NA	-253	ACAP3								
MV411_3_607_R1_peak_2771	chr19	53197004	53197153	+	54	NA	Intergenic	NA	-6829	ZNF665								
MV411_3_607_R1_peak_4882	chr8	122795089	122795213	+	54	NA	intron (ZHX2, intron 1 of 3)	NA	14495	ZHX2								
MV411_3_607_R1_peak_761	chr11	32583798	32583926	+	54	NA	promoter-TSS (EIF3M)	NA	95	EIF3M								
MV411_3_607_R1_peak_3012	chr2	106537258	106537386	+	54	NA	Intergenic	NA	-68983	RGPD3								
MV411_3_607_R1_peak_3797	chr3	184249580	184249708	+	54	NA	promoter-TSS (ALG3)	NA	-13	ECE2								
MV411_3_607_R1_peak_3240	chr20	31967927	31968051	+	54	NA	promoter-TSS (XKR7)	NA	-13	XKR7								
MV411_3_607_R1_peak_4498	chr7	20199567	20199702	+	54	NA	intron (MACC1, intron 1 of 6)	NA	17756	MACC1								
MV411_3_607_R1_peak_1341	chr14	24114072	24114202	+	54	NA	promoter-TSS (DCAF11)	NA	587	NRL								
MV411_3_607_R1_peak_791	chr11	48013427	48013552	+	54	NA	intron (PTPRJ, intron 1 of 24)	NA	32931	PTPRJ								
MV411_3_607_R1_peak_4445	chr6	169212972	169213108	+	54	NA	promoter-TSS (LOC101929523)	NA	-172	LOC101929523								
MV411_3_607_R1_peak_2144	chr17	74780099	74780223	+	53	NA	intron (TMEM104, intron 2 of 9)	NA	3678	TMEM104								
MV411_3_607_R1_peak_1535	chr15	63277184	63277349	+	53	NA	promoter-TSS (APH1B)	NA	-284	APH1B								
MV411_3_607_R1_peak_2297	chr18	78805937	78806068	+	53	NA	Intergenic	NA	172446	LOC645321								
MV411_3_607_R1_peak_3549	chr3	9749912	9750042	+	53	NA	promoter-TSS (OGG1)	NA	33	OGG1								
MV411_3_607_R1_peak_541	chr10	22615874	22615998	+	53	NA	intron (PIP4K2A, intron 1 of 8)	NA	-60700	LOC101928970								
MV411_3_607_R1_peak_47	chr1	14924026	14924150	+	53	NA	promoter-TSS (KAZN)	NA	228376	TMEM51-AS1								
MV411_3_607_R1_peak_2306	chr19	567411	567535	+	53	NA	Intergenic	NA	-4981	BSG								
MV411_3_607_R1_peak_2867	chr2	10880732	10880856	+	53	NA	intron (LOC101929733, intron 1 of 1)	NA	2544	LOC101929733								
MV411_3_607_R1_peak_4043	chr5	68216480	68216605	+	53	NA	intron (PIK3R1, intron 1 of 15)	NA	26666	LOC102467655								
MV411_3_607_R1_peak_4178	chr5	176389057	176389307	+	53	NA	promoter-TSS (NOP16)	NA	399	HIGD2A								
MV411_3_607_R1_peak_4260	chr6	29814003	29814127	+	53	NA	Intergenic	NA	-12914	HLA-G								
MV411_3_607_R1_peak_719	chr11	2868297	2868421	+	53	NA	Intergenic	NA	-1674	KCNQ1DN								
MV411_3_607_R1_peak_5025	chr9	37753675	37753960	+	53	NA	promoter-TSS (TRMT10B)	NA	12	TRMT10B								
