PeakID (cmd=annotatePeaks.pl MV411_1_118_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_1_118_R1_peak_1663	chr20	45934579	45934721	+	50	NA	promoter-TSS (PCIF1)	NA	-28	PCIF1								
MV411_1_118_R1_peak_1631	chr20	4148695	4148836	+	50	NA	promoter-TSS (SMOX)	NA	-14	SMOX								
MV411_1_118_R1_peak_1180	chr19	8343255	8343428	+	50	NA	promoter-TSS (KANK3)	NA	-5308	KANK3								
MV411_1_118_R1_peak_1868	chr3	119702937	119703088	+	50	NA	promoter-TSS (MAATS1)	NA	-10232	MAATS1								
MV411_1_118_R1_peak_1519	chr2	46297300	46297468	+	50	NA	promoter-TSS (EPAS1)	NA	-18	EPAS1								
MV411_1_118_R1_peak_2560	chrX	154490658	154490833	+	50	NA	promoter-TSS (SLC10A3)	NA	-469	SLC10A3								
MV411_1_118_R1_peak_1240	chr19	16324764	16324930	+	50	NA	promoter-TSS (KLF2)	NA	7	KLF2								
MV411_1_118_R1_peak_2374	chr8	142326166	142326337	+	50	NA	intron (TSNARE1, intron 6 of 13)	NA	124089	TSNARE1								
MV411_1_118_R1_peak_444	chr12	401439	401587	+	50	NA	promoter-TSS (CCDC77)	NA	-12058	KDM5A								
MV411_1_118_R1_peak_793	chr16	31476990	31477175	+	50	NA	intron (TGFB1I1, intron 10 of 10)	NA	4927	TGFB1I1								
MV411_1_118_R1_peak_760	chr16	15154765	15155087	+	50	NA	promoter-TSS (MIR3180-4)	NA	41	MIR3180-4								
MV411_1_118_R1_peak_2281	chr8	11802472	11802749	+	50	NA	promoter-TSS (FDFT1)	NA	7037	FDFT1								
MV411_1_118_R1_peak_1429	chr19	49877370	49877576	+	50	NA	promoter-TSS (AKT1S1)	NA	48	TBC1D17								
MV411_1_118_R1_peak_2188	chr7	44848071	44848309	+	50	NA	promoter-TSS (H2AFV)	NA	-64	H2AFV								
MV411_1_118_R1_peak_1657	chr20	43514010	43514415	+	50	NA	promoter-TSS (L3MBTL1)	NA	6532	L3MBTL1								
MV411_1_118_R1_peak_2120	chr6	83193234	83193375	+	50	NA	promoter-TSS (RWDD2A)	NA	-52	RWDD2A								
MV411_1_118_R1_peak_125	chr1	76074543	76074741	+	50	NA	promoter-TSS (ST6GALNAC3)	NA	-62	ST6GALNAC3								
MV411_1_118_R1_peak_633	chr14	101964444	101964595	+	50	NA	promoter-TSS (DYNC1H1)	NA	-9	DYNC1H1								
MV411_1_118_R1_peak_1537	chr2	74833875	74834048	+	49	NA	promoter-TSS (HK2)	NA	-214	HK2								
MV411_1_118_R1_peak_113	chr1	52366375	52366570	+	49	NA	promoter-TSS (CC2D1B)	NA	-272	CC2D1B								
MV411_1_118_R1_peak_1271	chr19	18323094	18323296	+	49	NA	promoter-TSS (LSM4)	NA	-4	LSM4								
MV411_1_118_R1_peak_1565	chr2	148020726	148020867	+	49	NA	promoter-TSS (ORC4)	NA	808	ORC4								
MV411_1_118_R1_peak_1664	chr20	45972413	45972576	+	49	NA	promoter-TSS (ZNF335)	NA	-572	ZNF335								
MV411_1_118_R1_peak_1137	chr19	4598103	4598288	+	49	NA	Intergenic	NA	-38436	SEMA6B								
MV411_1_118_R1_peak_1746	chr22	26483738	26483884	+	49	NA	promoter-TSS (HPS4)	NA	-73	SRRD								
MV411_1_118_R1_peak_292	chr10	125719439	125719637	+	49	NA	promoter-TSS (EDRF1)	NA	23	EDRF1								
MV411_1_118_R1_peak_603	chr14	67674846	67674991	+	49	NA	promoter-TSS (VTI1B)	NA	-33	VTI1B								
MV411_1_118_R1_peak_2368	chr8	135457313	135457515	+	49	NA	promoter-TSS (LOC101927872)	NA	-116	LOC101927872								
MV411_1_118_R1_peak_1795	chr22	45269152	45269295	+	48	NA	Intergenic	NA	-15764	UPK3A								
MV411_1_118_R1_peak_1742	chr22	21735817	21736040	+	48	NA	promoter-TSS (YPEL1)	NA	-146	YPEL1								
MV411_1_118_R1_peak_85	chr1	36224121	36224380	+	48	NA	promoter-TSS (THRAP3)	NA	-35132	THRAP3								
MV411_1_118_R1_peak_1590	chr2	219279217	219279364	+	48	NA	promoter-TSS (DNAJB2)	NA	-28	DNAJB2								
MV411_1_118_R1_peak_1630	chr20	4015555	4015696	+	48	NA	promoter-TSS (RNF24)	NA	-56	RNF24								
MV411_1_118_R1_peak_2390	chr8	144060720	144060870	+	48	NA	promoter-TSS (OPLAH)	NA	-114	OPLAH								
MV411_1_118_R1_peak_1432	chr19	50025551	50025706	+	48	NA	promoter-TSS (VRK3)	NA	-327	ZNF473								
MV411_1_118_R1_peak_1755	chr22	30635565	30635812	+	48	NA	promoter-TSS (SLC35E4)	NA	-118	SLC35E4								
MV411_1_118_R1_peak_291	chr10	124418966	124419107	+	48	NA	promoter-TSS (OAT)	NA	-60	OAT								
MV411_1_118_R1_peak_1825	chr3	38165431	38165572	+	48	NA	promoter-TSS (LOC101928234)	NA	-30	OXSR1								
MV411_1_118_R1_peak_348	chr11	46846260	46846412	+	48	NA	promoter-TSS (CKAP5)	NA	-28	CKAP5								
MV411_1_118_R1_peak_1662	chr20	44960358	44960499	+	48	NA	promoter-TSS (TOMM34)	NA	-288	TOMM34								
MV411_1_118_R1_peak_1209	chr19	11375034	11375236	+	47	NA	intron (SWSAP1, intron 1 of 1)	NA	428	SWSAP1								
MV411_1_118_R1_peak_481	chr12	55829686	55829887	+	47	NA	promoter-TSS (DNAJC14)	NA	-150	DNAJC14								
MV411_1_118_R1_peak_417	chr11	86069082	86069223	+	47	NA	promoter-TSS (PICALM)	NA	-71	PICALM								
MV411_1_118_R1_peak_2082	chr6	30571225	30571427	+	47	NA	promoter-TSS (ABCF1)	NA	-67	ABCF1								
MV411_1_118_R1_peak_1216	chr19	12775532	12775699	+	47	NA	promoter-TSS (HOOK2)	NA	2810	HOOK2								
MV411_1_118_R1_peak_1980	chr4	139177897	139178089	+	46	NA	promoter-TSS (ELF2)	NA	-93579	ELF2								
MV411_1_118_R1_peak_2209	chr7	75878862	75879029	+	46	NA	promoter-TSS (RHBDD2)	NA	-54	RHBDD2								
MV411_1_118_R1_peak_1472	chr19	55259039	55259195	+	46	NA	promoter-TSS (PPP6R1)	NA	-87	PPP6R1								
MV411_1_118_R1_peak_1870	chr3	123961407	123961605	+	46	NA	promoter-TSS (CCDC14)	NA	-125	CCDC14								
MV411_1_118_R1_peak_511	chr12	109713622	109713785	+	46	NA	promoter-TSS (FAM222A)	NA	-28482	FAM222A								
MV411_1_118_R1_peak_715	chr16	1414699	1414867	+	46	NA	promoter-TSS (UNKL)	NA	-34	UNKL								
MV411_1_118_R1_peak_602	chr14	54396702	54396865	+	46	NA	promoter-TSS (CDKN3)	NA	-172	CDKN3								
MV411_1_118_R1_peak_1431	chr19	49929980	49930258	+	45	NA	promoter-TSS (IL4I1)	NA	-580	IL4I1								
MV411_1_118_R1_peak_946	chr17	43388263	43388518	+	45	NA	exon (LINC00910, exon 1 of 4)	NA	508	LINC00910								
MV411_1_118_R1_peak_1490	chr2	3558295	3558537	+	45	NA	promoter-TSS (RNASEH1)	NA	29	RNASEH1-AS1								
MV411_1_118_R1_peak_1895	chr3	170908672	170908820	+	45	NA	promoter-TSS (EIF5A2)	NA	-109	EIF5A2								
MV411_1_118_R1_peak_2335	chr8	92965657	92965798	+	45	NA	promoter-TSS (TRIQK)	NA	-138	TRIQK								
MV411_1_118_R1_peak_957	chr17	45051476	45051667	+	45	NA	promoter-TSS (DCAKD)	NA	-9461	NMT1								
MV411_1_118_R1_peak_1632	chr20	5119957	5120098	+	45	NA	promoter-TSS (PCNA)	NA	-26	PCNA								
MV411_1_118_R1_peak_605	chr14	72926211	72926357	+	45	NA	promoter-TSS (DCAF4)	NA	-11656	DCAF4								
MV411_1_118_R1_peak_306	chr10	133358002	133358197	+	45	NA	promoter-TSS (FUOM)	NA	-74	FUOM								
MV411_1_118_R1_peak_935	chr17	38799540	38799720	+	45	NA	promoter-TSS (PIP4K2B)	NA	275	PIP4K2B								
MV411_1_118_R1_peak_284	chr10	110919315	110919456	+	45	NA	promoter-TSS (BBIP1)	NA	-19	BBIP1								
MV411_1_118_R1_peak_352	chr11	47426423	47426639	+	45	NA	promoter-TSS (PSMC3)	NA	-58	PSMC3								
MV411_1_118_R1_peak_1414	chr19	49151974	49152131	+	45	NA	TTS (HRC)	NA	3377	HRC								
MV411_1_118_R1_peak_1001	chr17	77140604	77140840	+	45	NA	promoter-TSS (SEC14L1)	NA	-44491	SEC14L1								
MV411_1_118_R1_peak_576	chr13	97976315	97976632	+	45	NA	intron (IPO5, intron 2 of 27)	NA	16267	IPO5								
MV411_1_118_R1_peak_2261	chr7	149714614	149714758	+	45	NA	promoter-TSS (KRBA1)	NA	-371	KRBA1								
MV411_1_118_R1_peak_2178	chr7	32495272	32495489	+	45	NA	promoter-TSS (LSM5)	NA	-109	AVL9								
MV411_1_118_R1_peak_183	chr1	201982504	201982645	+	45	NA	promoter-TSS (RNPEP)	NA	-800	RNPEP								
MV411_1_118_R1_peak_1444	chr19	50836107	50836248	+	45	NA	Intergenic	NA	-4654	KLK15								
MV411_1_118_R1_peak_367	chr11	63838714	63838988	+	45	NA	promoter-TSS (MARK2)	NA	-104	MARK2								
MV411_1_118_R1_peak_335	chr11	11622015	11622186	+	45	NA	promoter-TSS (GALNT18)	NA	-59	GALNT18								
MV411_1_118_R1_peak_1883	chr3	132417153	132417404	+	45	NA	promoter-TSS (DNAJC13)	NA	-431	DNAJC13								
MV411_1_118_R1_peak_462	chr12	26938046	26938214	+	45	NA	promoter-TSS (FGFR1OP2)	NA	191	ASUN								
MV411_1_118_R1_peak_1877	chr3	128075636	128075777	+	45	NA	Intergenic	NA	23337	SEC61A1								
MV411_1_118_R1_peak_1123	chr19	3276634	3276817	+	44	NA	intron (CELF5, intron 4 of 11)	NA	52049	CELF5								
MV411_1_118_R1_peak_2364	chr8	132775184	132775325	+	44	NA	promoter-TSS (PHF20L1)	NA	-134	PHF20L1								
MV411_1_118_R1_peak_1237	chr19	15125460	15125601	+	44	NA	exon (ILVBL, exon 1 of 16)	NA	269	ILVBL								
MV411_1_118_R1_peak_2362	chr8	129939835	129940010	+	44	NA	promoter-TSS (FAM49B)	NA	-50	FAM49B								
MV411_1_118_R1_peak_2445	chr9	99104866	99105031	+	44	NA	promoter-TSS (TGFBR1)	NA	-182	TGFBR1								
MV411_1_118_R1_peak_1223	chr19	13747755	13747897	+	44	NA	promoter-TSS (CCDC130)	NA	16066	CCDC130								
MV411_1_118_R1_peak_858	chr16	89701713	89701854	+	44	NA	promoter-TSS (SPATA2L)	NA	-65	SPATA2L								
MV411_1_118_R1_peak_1332	chr19	40443144	40443332	+	43	NA	promoter-TSS (SERTAD3)	NA	-640	SERTAD3								
MV411_1_118_R1_peak_1236	chr19	15125201	15125344	+	43	NA	intron (ILVBL, intron 1 of 15)	NA	527	ILVBL								
MV411_1_118_R1_peak_433	chr11	119206140	119206281	+	43	NA	promoter-TSS (CBL)	NA	-66	CBL								
MV411_1_118_R1_peak_805	chr16	53503132	53503582	+	43	NA	promoter-TSS (AKTIP)	NA	-99	AKTIP								
MV411_1_118_R1_peak_1647	chr20	34824438	34824682	+	43	NA	intron (NCOA6, intron 1 of 14)	NA	9902	HMGB3P1								
MV411_1_118_R1_peak_47	chr1	17054140	17054303	+	43	NA	promoter-TSS (SDHB)	NA	-51	SDHB								
MV411_1_118_R1_peak_1475	chr19	55407731	55407937	+	43	NA	exon (UBE2S, exon 1 of 4)	NA	123	UBE2S								
MV411_1_118_R1_peak_1768	chr22	38181854	38181995	+	43	NA	promoter-TSS (PLA2G6)	NA	10127	PLA2G6								
MV411_1_118_R1_peak_41	chr1	12019295	12019438	+	43	NA	promoter-TSS (MIIP)	NA	124	MIIP								
MV411_1_118_R1_peak_654	chr15	40108823	40109026	+	43	NA	promoter-TSS (BMF)	NA	-46	BMF								
MV411_1_118_R1_peak_295	chr10	130136331	130136502	+	43	NA	promoter-TSS (GLRX3)	NA	41	GLRX3								
MV411_1_118_R1_peak_1595	chr2	229714574	229714725	+	43	NA	promoter-TSS (DNER)	NA	-83	DNER								
MV411_1_118_R1_peak_103	chr1	44674531	44674694	+	43	NA	promoter-TSS (C1orf228)	NA	-33	TMEM53								
MV411_1_118_R1_peak_839	chr16	81444439	81444728	+	43	NA	promoter-TSS (CMIP)	NA	59565	MIR4720								
MV411_1_118_R1_peak_410	chr11	72223199	72223423	+	43	NA	promoter-TSS (INPPL1)	NA	-1527	INPPL1								
MV411_1_118_R1_peak_1993	chr5	473104	473261	+	43	NA	promoter-TSS (PP7080)	NA	-217	PP7080								
MV411_1_118_R1_peak_1598	chr2	232697127	232697360	+	43	NA	promoter-TSS (GIGYF2)	NA	-62	GIGYF2								
MV411_1_118_R1_peak_48	chr1	17119442	17119593	+	43	NA	promoter-TSS (PADI2)	NA	-64	PADI2								
MV411_1_118_R1_peak_460	chr12	22046089	22046230	+	43	NA	promoter-TSS (CMAS)	NA	-17	CMAS								
MV411_1_118_R1_peak_1543	chr2	96740179	96740342	+	43	NA	promoter-TSS (LMAN2L)	NA	-184	LMAN2L								
MV411_1_118_R1_peak_816	chr16	66696910	66697053	+	42	NA	promoter-TSS (CMTM4)	NA	-274	CMTM4								
MV411_1_118_R1_peak_1668	chr20	49278085	49278248	+	42	NA	promoter-TSS (ZNFX1)	NA	-12	ZFAS1								
MV411_1_118_R1_peak_949	chr17	44199392	44199539	+	42	NA	intron (LOC101926967, intron 1 of 1)	NA	997	LOC101926967								
MV411_1_118_R1_peak_2234	chr7	100586365	100586556	+	42	NA	promoter-TSS (LRCH4)	NA	-307	LRCH4								
MV411_1_118_R1_peak_2202	chr7	73738224	73738382	+	42	NA	promoter-TSS (ABHD11)	NA	551	ABHD11								
MV411_1_118_R1_peak_472	chr12	49828457	49828598	+	42	NA	promoter-TSS (BCDIN3D-AS1)	NA	-16	BCDIN3D-AS1								
MV411_1_118_R1_peak_1799	chr22	49918395	49918634	+	42	NA	promoter-TSS (CRELD2)	NA	-56	ALG12								
MV411_1_118_R1_peak_597	chr14	50116480	50116769	+	42	NA	promoter-TSS (VCPKMT)	NA	-45	VCPKMT								
MV411_1_118_R1_peak_1731	chr21	46458686	46458856	+	42	NA	promoter-TSS (DIP2A)	NA	-178	DIP2A								
MV411_1_118_R1_peak_1013	chr17	80035870	80036044	+	42	NA	promoter-TSS (TBC1D16)	NA	-99	TBC1D16								
MV411_1_118_R1_peak_1901	chr3	184314471	184314612	+	42	NA	promoter-TSS (EIF4G1)	NA	46	EIF4G1								
MV411_1_118_R1_peak_934	chr17	38428306	38428524	+	42	NA	promoter-TSS (ARHGAP23)	NA	-56	ARHGAP23								
MV411_1_118_R1_peak_318	chr11	805199	805387	+	42	NA	promoter-TSS (PIDD)	NA	575	PIDD								
MV411_1_118_R1_peak_46	chr1	16913911	16914064	+	42	NA	promoter-TSS (CROCC)	NA	-7963	CROCC								
MV411_1_118_R1_peak_981	chr17	63961750	63962099	+	42	NA	intron (SCN4A, intron 11 of 24)	NA	27587	SCN4A								
MV411_1_118_R1_peak_585	chr14	23286017	23286267	+	42	NA	promoter-TSS (HOMEZ)	NA	-42	HOMEZ								
MV411_1_118_R1_peak_2522	chrX	318978	319199	+	42	NA	promoter-TSS (GTPBP6)	NA	-57	LINC00685								
MV411_1_118_R1_peak_1450	chr19	52171649	52171815	+	42	NA	promoter-TSS (ZNF836)	NA	-89	ZNF836								
MV411_1_118_R1_peak_1196	chr19	10543830	10543972	+	42	NA	promoter-TSS (ATG4D)	NA	7	ATG4D								
MV411_1_118_R1_peak_2131	chr6	134174863	134175025	+	42	NA	promoter-TSS (SGK1)	NA	988	SGK1								
MV411_1_118_R1_peak_767	chr16	22191285	22191426	+	42	NA	Intergenic	NA	4437	TRNAL7								
MV411_1_118_R1_peak_2125	chr6	108074677	108074868	+	42	NA	promoter-TSS (OSTM1)	NA	-35	OSTM1								
MV411_1_118_R1_peak_1541	chr2	88016666	88016908	+	42	NA	Intergenic	NA	38942	KRCC1								
MV411_1_118_R1_peak_1718	chr21	44428346	44428566	+	42	NA	intron (TRPM2, intron 27 of 31)	NA	-2893	TRPM2-AS								
MV411_1_118_R1_peak_1552	chr2	119366788	119366944	+	42	NA	promoter-TSS (DBI)	NA	9	C2orf76								
MV411_1_118_R1_peak_941	chr17	41688583	41688839	+	42	NA	promoter-TSS (EIF1)	NA	-164	EIF1								
MV411_1_118_R1_peak_1304	chr19	35931490	35931639	+	42	NA	Intergenic	NA	-5556	LRFN3								
MV411_1_118_R1_peak_373	chr11	64342618	64342782	+	42	NA	promoter-TSS (MIR7155)	NA	-833	MIR7155								
MV411_1_118_R1_peak_166	chr1	162561454	162561614	+	42	NA	promoter-TSS (UAP1)	NA	6	UAP1								
MV411_1_118_R1_peak_1322	chr19	38899548	38899691	+	42	NA	promoter-TSS (NFKBIB)	NA	112	NFKBIB								
MV411_1_118_R1_peak_66	chr1	26500849	26501099	+	42	NA	Intergenic	NA	28563	HMGN2								
MV411_1_118_R1_peak_2268	chr7	155297647	155297922	+	42	NA	promoter-TSS (INSIG1)	NA	-45	INSIG1								
MV411_1_118_R1_peak_360	chr11	62573971	62574147	+	42	NA	promoter-TSS (EEF1G)	NA	-71	EEF1G								
MV411_1_118_R1_peak_930	chr17	32486501	32486642	+	42	NA	promoter-TSS (CDK5R1)	NA	-516	CDK5R1								
MV411_1_118_R1_peak_1113	chr19	2385043	2385249	+	42	NA	intron (TMPRSS9, intron 1 of 18)	NA	3639	TMPRSS9								
MV411_1_118_R1_peak_2459	chr9	124861906	124862111	+	42	NA	promoter-TSS (RPL35)	NA	-47	RPL35								
MV411_1_118_R1_peak_491	chr12	57752338	57752479	+	42	NA	promoter-TSS (CDK4)	NA	39	CDK4								
MV411_1_118_R1_peak_886	chr17	4498696	4498872	+	42	NA	promoter-TSS (SPNS2)	NA	-50	SPNS2								
MV411_1_118_R1_peak_2191	chr7	48089056	48089197	+	42	NA	promoter-TSS (UPP1)	NA	523	UPP1								
MV411_1_118_R1_peak_2316	chr8	47960834	47960975	+	42	NA	promoter-TSS (PRKDC)	NA	701	MCM4								
MV411_1_118_R1_peak_146	chr1	149886696	149886837	+	42	NA	promoter-TSS (HIST2H2BE)	NA	-84	HIST2H2BE								
MV411_1_118_R1_peak_321	chr11	1763938	1764079	+	42	NA	promoter-TSS (CTSD)	NA	-16	CTSD								
MV411_1_118_R1_peak_1068	chr18	80108794	80109043	+	42	NA	promoter-TSS (ADNP2)	NA	-113	ADNP2								
MV411_1_118_R1_peak_1833	chr3	46976702	46976989	+	42	NA	promoter-TSS (CCDC12)	NA	-78	CCDC12								
MV411_1_118_R1_peak_1801	chr22	50343199	50343353	+	42	NA	promoter-TSS (PPP6R2)	NA	-56	PPP6R2								
MV411_1_118_R1_peak_777	chr16	29926152	29926296	+	42	NA	promoter-TSS (KCTD13)	NA	0	KCTD13								
MV411_1_118_R1_peak_1597	chr2	231662364	231662505	+	42	NA	Intergenic	NA	-46091	PTMA								
MV411_1_118_R1_peak_2404	chr8	144508933	144509074	+	42	NA	promoter-TSS (MFSD3)	NA	-166	MFSD3								
MV411_1_118_R1_peak_1244	chr19	16660065	16660364	+	42	NA	promoter-TSS (SMIM7)	NA	-57	SMIM7								
MV411_1_118_R1_peak_2079	chr6	28865817	28866027	+	42	NA	Intergenic	NA	-2166	TRNAA27								
MV411_1_118_R1_peak_952	chr17	44308411	44308614	+	42	NA	promoter-TSS (RUNDC3A)	NA	-47	RUNDC3A								
MV411_1_118_R1_peak_2221	chr7	94658382	94658560	+	42	NA	intron (PEG10, intron 1 of 1)	NA	2146	PEG10								
MV411_1_118_R1_peak_1560	chr2	130181572	130181759	+	42	NA	promoter-TSS (SMPD4)	NA	-69	SMPD4								
MV411_1_118_R1_peak_1882	chr3	131381526	131381795	+	42	NA	promoter-TSS (NUDT16)	NA	-11	NUDT16								
MV411_1_118_R1_peak_1048	chr18	39801758	39801912	+	41	NA	Intergenic	NA	-49840	LINC00669								
MV411_1_118_R1_peak_2530	chrX	17737329	17737482	+	41	NA	promoter-TSS (SCML1)	NA	-66	SCML1								
MV411_1_118_R1_peak_2518	chr9	137551707	137551853	+	41	NA	promoter-TSS (MRPL41)	NA	-77	MRPL41								
MV411_1_118_R1_peak_1945	chr4	25233819	25234045	+	41	NA	promoter-TSS (PI4K2B)	NA	-99	PI4K2B								
MV411_1_118_R1_peak_2159	chr7	6009151	6009300	+	41	NA	promoter-TSS (PMS2)	NA	-3454	AIMP2								
MV411_1_118_R1_peak_2532	chrX	20267084	20267225	+	41	NA	promoter-TSS (RPS6KA3)	NA	-48289	RPS6KA3								
MV411_1_118_R1_peak_2289	chr8	22109424	22109606	+	41	NA	promoter-TSS (NUDT18)	NA	-96	NUDT18								
MV411_1_118_R1_peak_1047	chr18	36828965	36829106	+	41	NA	promoter-TSS (KIAA1328)	NA	-104	KIAA1328								
MV411_1_118_R1_peak_992	chr17	75154361	75154616	+	41	NA	promoter-TSS (HN1)	NA	-570	HN1								
MV411_1_118_R1_peak_1535	chr2	73233200	73233454	+	41	NA	promoter-TSS (CCT7)	NA	-99	PRADC1								
MV411_1_118_R1_peak_622	chr14	96363423	96363564	+	41	NA	promoter-TSS (ATG2B)	NA	41	GSKIP								
MV411_1_118_R1_peak_507	chr12	107093839	107093983	+	41	NA	promoter-TSS (CRY1)	NA	-54	CRY1								
MV411_1_118_R1_peak_1941	chr4	8440708	8440849	+	41	NA	promoter-TSS (TRMT44)	NA	-27	TRMT44								
MV411_1_118_R1_peak_1353	chr19	43464143	43464295	+	41	NA	intron (LYPD3, intron 2 of 4)	NA	1460	LYPD3								
MV411_1_118_R1_peak_2177	chr7	30284573	30284761	+	41	NA	exon (ZNRF2, exon 1 of 5)	NA	360	ZNRF2								
MV411_1_118_R1_peak_790	chr16	31074227	31074368	+	40	NA	promoter-TSS (ZNF646)	NA	37	ZNF646								
MV411_1_118_R1_peak_1893	chr3	160565566	160565721	+	40	NA	promoter-TSS (KPNA4)	NA	-55	KPNA4								
MV411_1_118_R1_peak_1426	chr19	49676730	49677037	+	40	NA	promoter-TSS (PRMT1)	NA	-384	PRMT1								
MV411_1_118_R1_peak_363	chr11	62805479	62805620	+	40	NA	promoter-TSS (NXF1)	NA	-57	NXF1								
MV411_1_118_R1_peak_1333	chr19	40444596	40444903	+	40	NA	promoter-TSS (SERTAD3)	NA	-2151	SERTAD3								
MV411_1_118_R1_peak_589	chr14	31420552	31420706	+	40	NA	promoter-TSS (LOC101927124)	NA	-47	HEATR5A								
MV411_1_118_R1_peak_2527	chrX	2609194	2609393	+	40	NA	promoter-TSS (MIR6089-1)	NA	28	CD99P1								
MV411_1_118_R1_peak_926	chr17	28743849	28743991	+	40	NA	promoter-TSS (TRAF4)	NA	-85	TRAF4								
MV411_1_118_R1_peak_2424	chr9	34637790	34638007	+	40	NA	promoter-TSS (SIGMAR1)	NA	-72	SIGMAR1								
MV411_1_118_R1_peak_50	chr1	19312076	19312288	+	40	NA	promoter-TSS (PQLC2)	NA	-36	AKR7A2								
MV411_1_118_R1_peak_2341	chr8	100145815	100145956	+	39	NA	promoter-TSS (FBXO43)	NA	-14	FBXO43								
MV411_1_118_R1_peak_663	chr15	48811135	48811276	+	39	NA	promoter-TSS (CEP152)	NA	-59	CEP152								
MV411_1_118_R1_peak_804	chr16	53130764	53130908	+	39	NA	promoter-TSS (CHD9)	NA	75843	CHD9								
MV411_1_118_R1_peak_1367	chr19	45370559	45370700	+	39	NA	promoter-TSS (ERCC2)	NA	-81	ERCC2								
MV411_1_118_R1_peak_1524	chr2	55050514	55050854	+	38	NA	promoter-TSS (RTN4)	NA	-86	RTN4								
MV411_1_118_R1_peak_1953	chr4	48269832	48269990	+	38	NA	promoter-TSS (TEC)	NA	-41356	TEC								
MV411_1_118_R1_peak_800	chr16	50152964	50153244	+	38	NA	promoter-TSS (PAPD5)	NA	-491	PAPD5								
MV411_1_118_R1_peak_1470	chr19	55160796	55161049	+	38	NA	promoter-TSS (LOC101930593)	NA	-259	LOC101930593								
MV411_1_118_R1_peak_271	chr10	101830554	101830709	+	38	NA	intron (KCNIP2, intron 2 of 9)	NA	9223	KCNIP2								
MV411_1_118_R1_peak_1636	chr20	17682443	17682675	+	38	NA	promoter-TSS (RRBP1)	NA	-276	RRBP1								
MV411_1_118_R1_peak_1377	chr19	46016813	46016967	+	38	NA	intron (CCDC61, intron 10 of 13)	NA	-2042	MIR769								
MV411_1_118_R1_peak_476	chr12	53054429	53054611	+	38	NA	promoter-TSS (RP11-983P16.4)	NA	-82	RP11-983P16.4								
MV411_1_118_R1_peak_2312	chr8	42051964	42052168	+	38	NA	promoter-TSS (KAT6A)	NA	-79	KAT6A								
MV411_1_118_R1_peak_999	chr17	76264985	76265310	+	38	NA	promoter-TSS (UBALD2)	NA	-58	UBALD2								
MV411_1_118_R1_peak_718	chr16	1782554	1782709	+	38	NA	promoter-TSS (NUBP2)	NA	-51	SPSB3								
MV411_1_118_R1_peak_438	chr11	126268979	126269120	+	37	NA	promoter-TSS (FOXRED1)	NA	9	FOXRED1								
MV411_1_118_R1_peak_1569	chr2	171922277	171922442	+	37	NA	promoter-TSS (HAT1)	NA	-66	HAT1								
MV411_1_118_R1_peak_753	chr16	10942451	10942639	+	37	NA	promoter-TSS (DEXI)	NA	-145	DEXI								
MV411_1_118_R1_peak_2358	chr8	123768325	123768468	+	37	NA	promoter-TSS (FAM91A1)	NA	-246	FAM91A1								
MV411_1_118_R1_peak_129	chr1	88992789	88992930	+	37	NA	exon (CCBL2, exon 1 of 13)	NA	101	CCBL2								
MV411_1_118_R1_peak_198	chr1	226083549	226083690	+	37	NA	Intergenic	NA	20912	H3F3A								
MV411_1_118_R1_peak_257	chr10	75210464	75210619	+	37	NA	promoter-TSS (VDAC2)	NA	387	VDAC2								
MV411_1_118_R1_peak_621	chr14	95534782	95534934	+	37	NA	promoter-TSS (SNHG10)	NA	14	SNHG10								
MV411_1_118_R1_peak_1894	chr3	167735039	167735180	+	37	NA	promoter-TSS (PDCD10)	NA	-267	PDCD10								
MV411_1_118_R1_peak_1827	chr3	39177879	39178094	+	37	NA	Intergenic	NA	14608	XIRP1								
MV411_1_118_R1_peak_1070	chr18	80253987	80254164	+	37	NA	Intergenic	NA	-6561	PARD6G								
MV411_1_118_R1_peak_1781	chr22	41469011	41469154	+	37	NA	promoter-TSS (PHF5A)	NA	-43	ACO2								
MV411_1_118_R1_peak_217	chr1	235504407	235504549	+	37	NA	promoter-TSS (B3GALNT2)	NA	-57	B3GALNT2								
MV411_1_118_R1_peak_471	chr12	49707581	49707726	+	37	NA	promoter-TSS (FMNL3)	NA	-260	FMNL3								
MV411_1_118_R1_peak_2512	chr9	137255064	137255297	+	36	NA	promoter-TSS (NELFB)	NA	-127	NELFB								
MV411_1_118_R1_peak_2380	chr8	143368712	143368858	+	36	NA	promoter-TSS (RHPN1)	NA	-88	RHPN1								
MV411_1_118_R1_peak_2344	chr8	100950510	100950745	+	36	NA	promoter-TSS (YWHAZ)	NA	705	YWHAZ								
MV411_1_118_R1_peak_2538	chrX	53093949	53094090	+	36	NA	promoter-TSS (LOC102723508)	NA	-141	LOC102723508								
MV411_1_118_R1_peak_453	chr12	7189550	7189767	+	36	NA	promoter-TSS (PEX5)	NA	-62	PEX5								
MV411_1_118_R1_peak_1699	chr21	32392946	32393224	+	36	NA	promoter-TSS (URB1)	NA	-48	C21orf119								
