PeakID (cmd=annotatePeaks.pl MV411_3_425_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_3_425_R1_peak_5896	chr7	132655480	132655666	+	38	NA	intron (FLJ40288, intron 1 of 4)	NA	6779	FLJ40288								
MV411_3_425_R1_peak_5633	chr6	162099832	162100008	+	38	NA	intron (PARK2, intron 4 of 11)	NA	-627858	PACRG								
MV411_3_425_R1_peak_6721	chrX	49237231	49237449	+	38	NA	intron (CCDC22, intron 2 of 16)	NA	1805	CCDC22								
MV411_3_425_R1_peak_5381	chr6	30450738	30451084	+	38	NA	Intergenic	NA	-38495	HLA-E								
MV411_3_425_R1_peak_938	chr11	9759768	9759944	+	38	NA	promoter-TSS (RP11-540A21.2)	NA	-323	RP11-540A21.2								
MV411_3_425_R1_peak_1757	chr14	57380993	57381309	+	38	NA	Intergenic	NA	-9402	NAA30								
MV411_3_425_R1_peak_3496	chr2	40042018	40042270	+	38	NA	intron (SLC8A1-AS1, intron 2 of 4)	NA	124510	SLC8A1-AS1								
MV411_3_425_R1_peak_6323	chr8	142403287	142403463	+	38	NA	promoter-TSS (TSNARE1)	NA	-193	TSNARE1								
MV411_3_425_R1_peak_5451	chr6	43635731	43635907	+	38	NA	promoter-TSS (MAD2L1BP)	NA	6277	MAD2L1BP								
MV411_3_425_R1_peak_1136	chr11	78424714	78424993	+	38	NA	exon (RP11-452H21.4, exon 4 of 4)	NA	5086	RP11-452H21.4								
MV411_3_425_R1_peak_3615	chr2	98012781	98012957	+	38	NA	Intergenic	NA	-16943	TMEM131								
MV411_3_425_R1_peak_4727	chr4	3330733	3330973	+	38	NA	intron (RGS12, intron 2 of 17)	NA	16706	RGS12								
MV411_3_425_R1_peak_5954	chr8	232435	232625	+	38	NA	promoter-TSS (ZNF596)	NA	-62	ZNF596								
MV411_3_425_R1_peak_4252	chr22	42071032	42071341	+	38	NA	promoter-TSS (NAGA)	NA	-349	NAGA								
MV411_3_425_R1_peak_497	chr1	200669468	200669763	+	38	NA	exon (RP11-92G12.3, exon 1 of 3)	NA	134	RP11-92G12.3								
MV411_3_425_R1_peak_2362	chr16	86213032	86213208	+	38	NA	Intergenic	NA	-12179	LOC101928582								
MV411_3_425_R1_peak_1681	chr14	20427316	20427492	+	38	NA	TTS (KLHL33)	NA	8238	KLHL33								
MV411_3_425_R1_peak_528	chr1	207321473	207321649	+	38	NA	promoter-TSS (CD55)	NA	89	CD55								
MV411_3_425_R1_peak_4623	chr3	170128672	170128853	+	38	NA	exon (PHC3, exon 8 of 17)	NA	52971	PHC3								
MV411_3_425_R1_peak_968	chr11	32117797	32117973	+	38	NA	Intergenic	NA	26954	RCN1								
MV411_3_425_R1_peak_6	chr1	1376243	1376433	+	38	NA	promoter-TSS (AURKAIP1)	NA	-1138	AURKAIP1								
MV411_3_425_R1_peak_3940	chr20	17843586	17843830	+	38	NA	Intergenic	NA	119238	SNORD17								
MV411_3_425_R1_peak_5495	chr6	83467849	83468025	+	38	NA	Intergenic	NA	-36718	ME1								
MV411_3_425_R1_peak_230	chr1	59296780	59296966	+	38	NA	promoter-TSS (FGGY)	NA	-150066	HSD52								
MV411_3_425_R1_peak_6399	chr9	22241673	22241856	+	38	NA	Intergenic	NA	-170408	LOC102724137								
MV411_3_425_R1_peak_3677	chr2	128514031	128514207	+	38	NA	Intergenic	NA	-195522	HS6ST1								
MV411_3_425_R1_peak_1815	chr14	75614231	75614407	+	38	NA	intron (FLVCR2, intron 1 of 9)	NA	8857	FLVCR2								
MV411_3_425_R1_peak_6024	chr8	27025554	27025730	+	38	NA	Intergenic	NA	23305	MIR548H4								
MV411_3_425_R1_peak_1960	chr15	50055577	50055803	+	38	NA	intron (ATP8B4, intron 3 of 26)	NA	57626	ATP8B4								
MV411_3_425_R1_peak_5265	chr5	177517002	177517178	+	38	NA	promoter-TSS (DDX41)	NA	-124	DDX41								
MV411_3_425_R1_peak_1079	chr11	65941475	65941657	+	38	NA	Intergenic	NA	-4078	TSGA10IP								
MV411_3_425_R1_peak_4233	chr22	37677099	37677366	+	38	NA	intron (LGALS1, intron 2 of 3)	NA	1626	LGALS1								
MV411_3_425_R1_peak_641	chr10	5297620	5297807	+	38	NA	Intergenic	NA	-67300	UCN3								
MV411_3_425_R1_peak_2313	chr16	68332599	68332775	+	38	NA	intron (PRMT7, intron 5 of 13)	NA	21713	PRMT7								
MV411_3_425_R1_peak_2464	chr17	13584499	13584675	+	38	NA	intron (HS3ST3A1, intron 1 of 1)	NA	17340	HS3ST3A1								
MV411_3_425_R1_peak_795	chr10	86872923	86873187	+	38	NA	intron (BMPR1A, intron 2 of 12)	NA	84613	MMRN2								
MV411_3_425_R1_peak_3668	chr2	121699799	121700137	+	38	NA	intron (NIFK-AS1, intron 2 of 3)	NA	36959	NIFK								
MV411_3_425_R1_peak_1334	chr12	42631666	42631848	+	38	NA	intron (RP11-609L23.1, intron 4 of 5)	NA	14741	RP11-609L23.1								
MV411_3_425_R1_peak_6701	chrX	40644983	40645167	+	38	NA	intron (CXorf38, intron 1 of 5)	NA	2472	CXorf38								
MV411_3_425_R1_peak_250	chr1	77620422	77620630	+	38	NA	intron (ZZZ3, intron 4 of 13)	NA	62132	ZZZ3								
MV411_3_425_R1_peak_843	chr10	103442108	103442284	+	38	NA	intron (PDCD11, intron 31 of 35)	NA	8986	CALHM2								
MV411_3_425_R1_peak_1147	chr11	86193538	86193719	+	38	NA	Intergenic	NA	-50916	EED								
MV411_3_425_R1_peak_3953	chr20	20052384	20052731	+	38	NA	promoter-TSS (C20orf26)	NA	34	C20orf26								
MV411_3_425_R1_peak_3057	chr19	14510880	14511056	+	38	NA	Intergenic	NA	6894	DNAJB1								
MV411_3_425_R1_peak_4504	chr3	108589299	108589529	+	38	NA	promoter-TSS (DZIP3)	NA	230	KIAA1524								
MV411_3_425_R1_peak_5751	chr7	47979480	47979656	+	38	NA	promoter-TSS (HUS1)	NA	57	HUS1								
MV411_3_425_R1_peak_6253	chr8	124247508	124247684	+	38	NA	promoter-TSS (RP11-37N22.1)	NA	-198	RP11-37N22.1								
MV411_3_425_R1_peak_1099	chr11	70326424	70326606	+	38	NA	intron (PPFIA1, intron 6 of 29)	NA	42560	MIR548K								
MV411_3_425_R1_peak_4555	chr3	128597199	128597375	+	37	NA	Intergenic	NA	-21201	C3orf27								
MV411_3_425_R1_peak_4410	chr3	49674307	49674483	+	37	NA	promoter-TSS (APEH)	NA	34	APEH								
MV411_3_425_R1_peak_6182	chr8	94719772	94719999	+	37	NA	promoter-TSS (DPY19L4)	NA	-272	DPY19L4								
MV411_3_425_R1_peak_4450	chr3	57959239	57959428	+	37	NA	Intergenic	NA	-49067	FLNB								
MV411_3_425_R1_peak_6155	chr8	80864826	80865002	+	37	NA	intron (ZNF704, intron 1 of 8)	NA	8745	ZNF704								
MV411_3_425_R1_peak_3492	chr2	38602873	38603056	+	37	NA	promoter-TSS (HNRNPLL)	NA	69	HNRNPLL								
MV411_3_425_R1_peak_1862	chr14	92659980	92660165	+	37	NA	intron (RIN3, intron 7 of 9)	NA	88558	LGMN								
MV411_3_425_R1_peak_3044	chr19	13618876	13619052	+	37	NA	Intergenic	NA	-98707	LOC100507353								
MV411_3_425_R1_peak_3174	chr19	38544225	38544404	+	37	NA	intron (RYR1, intron 87 of 105)	NA	73619	MAP4K1								
MV411_3_425_R1_peak_2786	chr18	32092188	32092487	+	37	NA	promoter-TSS (RNF138)	NA	-269	RNF138								
MV411_3_425_R1_peak_6125	chr8	63946552	63946728	+	37	NA	Intergenic	NA	177210	RP11-579E24.1								
MV411_3_425_R1_peak_999	chr11	48032142	48032318	+	36	NA	intron (PTPRJ, intron 1 of 24)	NA	51672	PTPRJ								
MV411_3_425_R1_peak_3328	chr19	51407528	51407768	+	36	NA	Intergenic	NA	-8258	LOC100129083								
MV411_3_425_R1_peak_2193	chr16	15672794	15672970	+	36	NA	intron (NDE1, intron 3 of 8)	NA	29215	NDE1								
MV411_3_425_R1_peak_4429	chr3	52088443	52088686	+	36	NA	intron (POC1A, intron 9 of 9)	NA	-23452	LINC00696								
MV411_3_425_R1_peak_2586	chr17	44348283	44348459	+	36	NA	intron (GRN, intron 1 of 12)	NA	3059	GRN								
MV411_3_425_R1_peak_1832	chr14	77842335	77842520	+	36	NA	intron (ADCK1, intron 3 of 9)	NA	42344	ADCK1								
MV411_3_425_R1_peak_2650	chr17	64174907	64175156	+	36	NA	intron (TEX2, intron 6 of 11)	NA	28692	SNORA76								
MV411_3_425_R1_peak_963	chr11	20387224	20387479	+	36	NA	promoter-TSS (PRMT3)	NA	-339	PRMT3								
MV411_3_425_R1_peak_950	chr11	13297999	13298175	+	36	NA	intron (ARNTL, intron 1 of 18)	NA	20297	ARNTL								
MV411_3_425_R1_peak_4042	chr20	50450958	50451137	+	36	NA	Intergenic	NA	-59274	PTPN1								
MV411_3_425_R1_peak_1046	chr11	64207696	64207901	+	36	NA	promoter-TSS (FERMT3)	NA	1118	FERMT3								
MV411_3_425_R1_peak_3806	chr2	219245428	219245604	+	36	NA	promoter-TSS (GLB1L)	NA	46	STK16								
MV411_3_425_R1_peak_1878	chr14	101121203	101121429	+	36	NA	intron (LOC101929422, intron 1 of 1)	NA	447	LOC101929422								
MV411_3_425_R1_peak_1713	chr14	32657193	32657371	+	36	NA	intron (AKAP6, intron 7 of 13)	NA	-281971	NPAS3								
MV411_3_425_R1_peak_58	chr1	15834993	15835196	+	36	NA	exon (FLJ37453, exon 2 of 2)	NA	-12770	SPEN								
MV411_3_425_R1_peak_6379	chr9	16030596	16030772	+	36	NA	Intergenic	NA	142647	LOC100506331								
MV411_3_425_R1_peak_2505	chr17	28335441	28335691	+	36	NA	promoter-TSS (IFT20)	NA	44	TNFAIP1								
MV411_3_425_R1_peak_3643	chr2	112542194	112542424	+	36	NA	exon (POLR1B, exon 1 of 12)	NA	394	POLR1B								
MV411_3_425_R1_peak_6332	chr8	143541293	143541541	+	36	NA	promoter-TSS (ZC3H3)	NA	-11970	GSDMD								
MV411_3_425_R1_peak_3864	chr2	240251519	240251695	+	36	NA	Intergenic	NA	-110951	OTOS								
MV411_3_425_R1_peak_1384	chr12	53451868	53452139	+	36	NA	promoter-TSS (PCBP2)	NA	-99	PCBP2								
MV411_3_425_R1_peak_6187	chr8	96620811	96621080	+	36	NA	Intergenic	NA	-24282	CPQ								
MV411_3_425_R1_peak_6178	chr8	93712646	93712822	+	36	NA	intron (FAM92A1, intron 7 of 8)	NA	-12301	LINC00535								
MV411_3_425_R1_peak_6181	chr8	94676350	94676526	+	36	NA	intron (ESRP1, intron 12 of 13)	NA	35302	ESRP1								
MV411_3_425_R1_peak_2372	chr16	87951198	87951374	+	36	NA	promoter-TSS (BANP)	NA	-8585	BANP								
MV411_3_425_R1_peak_4576	chr3	138842569	138842745	+	36	NA	Intergenic	NA	-7719	PIK3CB								
MV411_3_425_R1_peak_2656	chr17	64506338	64506628	+	36	NA	promoter-TSS (CEP95)	NA	-117	DDX5								
MV411_3_425_R1_peak_5418	chr6	34244233	34244409	+	36	NA	intron (HMGA1, intron 4 of 4)	NA	3607	MIR6835								
MV411_3_425_R1_peak_2038	chr15	73400401	73400577	+	36	NA	Intergenic	NA	-31225	HCN4								
MV411_3_425_R1_peak_2901	chr19	1074851	1075027	+	36	NA	intron (HMHA1, intron 10 of 22)	NA	-1695	HMHA1								
MV411_3_425_R1_peak_2358	chr16	85615901	85616174	+	36	NA	intron (GSE1, intron 1 of 14)	NA	72945	GINS2								
MV411_3_425_R1_peak_1763	chr14	61476909	61477089	+	36	NA	intron (PRKCH, intron 9 of 13)	NA	93532	RP11-47I22.2								
MV411_3_425_R1_peak_2408	chr17	2087763	2087951	+	36	NA	exon (SMG6, exon 1 of 7)	NA	31547	HIC1								
MV411_3_425_R1_peak_932	chr11	6683282	6683650	+	36	NA	promoter-TSS (MRPL17)	NA	-65	MRPL17								
MV411_3_425_R1_peak_1074	chr11	65652941	65653117	+	36	NA	TTS (RELA)	NA	3837	MIR4489								
MV411_3_425_R1_peak_4542	chr3	125990520	125990696	+	36	NA	Intergenic	NA	20569	ROPN1B								
MV411_3_425_R1_peak_5123	chr5	110738850	110739096	+	36	NA	promoter-TSS (TMEM232)	NA	837	SLC25A46								
MV411_3_425_R1_peak_742	chr10	63703117	63703293	+	36	NA	Intergenic	NA	72528	LOC101929846								
MV411_3_425_R1_peak_785	chr10	79084264	79084476	+	36	NA	intron (ZMIZ1, intron 1 of 24)	NA	-16922	ZMIZ1-AS1								
MV411_3_425_R1_peak_362	chr1	153783429	153783795	+	36	NA	Intergenic	NA	8320	SLC27A3								
MV411_3_425_R1_peak_3514	chr2	46967286	46967471	+	36	NA	intron (TTC7A, intron 3 of 19)	NA	26204	TTC7A								
MV411_3_425_R1_peak_3402	chr2	3558284	3558603	+	36	NA	promoter-TSS (RNASEH1)	NA	57	RNASEH1-AS1								
MV411_3_425_R1_peak_6433	chr9	37384063	37384239	+	36	NA	Intergenic	NA	-38545	GRHPR								
MV411_3_425_R1_peak_790	chr10	79317776	79318000	+	36	NA	Intergenic	NA	-29576	PPIF								
MV411_3_425_R1_peak_47	chr1	11736762	11736955	+	36	NA	intron (AGTRAP, intron 1 of 3)	NA	773	AGTRAP								
MV411_3_425_R1_peak_6004	chr8	22669089	22669300	+	36	NA	promoter-TSS (BIN3)	NA	-46	BIN3								
MV411_3_425_R1_peak_4181	chr22	24434708	24434910	+	36	NA	intron (ADORA2A, intron 2 of 2)	NA	7247	ADORA2A								
MV411_3_425_R1_peak_448	chr1	174159273	174159453	+	36	NA	promoter-TSS (RABGAP1L)	NA	810	LOC102724601								
MV411_3_425_R1_peak_6486	chr9	99059366	99059542	+	36	NA	intron (COL15A1, intron 35 of 41)	NA	-45676	TGFBR1								
MV411_3_425_R1_peak_2987	chr19	8157859	8158035	+	36	NA	Intergenic	NA	-10467	FBN3								
MV411_3_425_R1_peak_4869	chr4	102345514	102345690	+	36	NA	promoter-TSS (SLC39A8)	NA	-104	SLC39A8								
MV411_3_425_R1_peak_3604	chr2	86441031	86441248	+	36	NA	promoter-TSS (KDM3A)	NA	-33771	KDM3A								
MV411_3_425_R1_peak_2966	chr19	6199567	6199747	+	36	NA	Intergenic	NA	64024	ACSBG2								
MV411_3_425_R1_peak_6314	chr8	140597040	140597299	+	36	NA	intron (AGO2, intron 1 of 17)	NA	38378	AGO2								
MV411_3_425_R1_peak_3367	chr19	55407868	55408076	+	36	NA	promoter-TSS (UBE2S)	NA	-15	UBE2S								
MV411_3_425_R1_peak_6614	chrM	11651	11952	+	35	NA	promoter-TSS (TRNH)	NA	-337	TRNH								
MV411_3_425_R1_peak_627	chr1	244863147	244863364	+	35	NA	intron (HNRNPU, intron 1 of 13)	NA	1270	HNRNPU								
MV411_3_425_R1_peak_3456	chr2	27071607	27071783	+	35	NA	promoter-TSS (OST4)	NA	4	OST4								
MV411_3_425_R1_peak_5264	chr5	177510777	177510972	+	35	NA	promoter-TSS (DOK3)	NA	-502	DOK3								
MV411_3_425_R1_peak_4786	chr4	38988521	38988729	+	35	NA	intron (TMEM156, intron 4 of 5)	NA	43796	TMEM156								
MV411_3_425_R1_peak_6153	chr8	80405381	80405557	+	35	NA	Intergenic	NA	-80744	ZBTB10								
MV411_3_425_R1_peak_3326	chr19	51366428	51366604	+	35	NA	promoter-TSS (ETFB)	NA	-98	ETFB								
MV411_3_425_R1_peak_4285	chr22_KI270733v1_random	141441	141617	+	35	NA	Intergenic	NA	18572	LOC102724621								
MV411_3_425_R1_peak_1854	chr14	90828198	90828423	+	35	NA	Intergenic	NA	-11893	TTC7B								
MV411_3_425_R1_peak_2701	chr17	76716160	76716350	+	35	NA	exon (JMJD6, exon 7 of 7)	NA	-9801	METTL23								
MV411_3_425_R1_peak_4880	chr4	112231275	112231475	+	35	NA	promoter-TSS (AP1AR)	NA	-364	AP1AR								
MV411_3_425_R1_peak_3111	chr19	18636729	18636951	+	35	NA	promoter-TSS (KLHL26)	NA	-188	KLHL26								
MV411_3_425_R1_peak_3159	chr19	36379081	36379288	+	35	NA	promoter-TSS (ZFP14)	NA	19	ZFP14								
MV411_3_425_R1_peak_3079	chr19	16324616	16324954	+	35	NA	promoter-TSS (KLF2)	NA	-55	KLF2								
MV411_3_425_R1_peak_2550	chr17	38559336	38559550	+	35	NA	intron (SRCIN1, intron 10 of 18)	NA	-11705	LOC101929513								
MV411_3_425_R1_peak_6109	chr8	56559821	56560181	+	35	NA	promoter-TSS (LINC00968)	NA	-178	LINC00968								
MV411_3_425_R1_peak_6341	chr8	143978724	143978900	+	35	NA	intron (PARP10, intron 9 of 10)	NA	7655	PARP10								
MV411_3_425_R1_peak_4143	chr21	39623052	39623228	+	34	NA	intron (B3GALT5, intron 1 of 2)	NA	-10318	C21orf88								
MV411_3_425_R1_peak_1977	chr15	56918381	56918627	+	34	NA	promoter-TSS (TCF12)	NA	-5	LOC145783								
MV411_3_425_R1_peak_2633	chr17	59668953	59669169	+	34	NA	intron (CLTC, intron 14 of 32)	NA	38434	PTRH2								
MV411_3_425_R1_peak_6454	chr9	87840252	87840428	+	34	NA	Intergenic	NA	-4405	CTSLP8								
MV411_3_425_R1_peak_5354	chr6	22293664	22293846	+	34	NA	intron (PRL, intron 2 of 4)	NA	9098	PRL								
MV411_3_425_R1_peak_4884	chr4	115866421	115866597	+	34	NA	Intergenic	NA	-433241	MIR1973								
MV411_3_425_R1_peak_5124	chr5	110875196	110875390	+	34	NA	Intergenic	NA	137157	SLC25A46								
MV411_3_425_R1_peak_725	chr10	45581942	45582118	+	34	NA	intron (MARCH8, intron 1 of 6)	NA	-27216	MARCH8								
MV411_3_425_R1_peak_3656	chr2	114923026	114923202	+	34	NA	intron (DPP10, intron 2 of 26)	NA	-89566	DPP10-AS3								
MV411_3_425_R1_peak_2836	chr18	55362218	55362489	+	34	NA	intron (TCF4, intron 6 of 19)	NA	-116873	MIR4529								
MV411_3_425_R1_peak_449	chr1	174206608	174206784	+	34	NA	intron (RABGAP1L, intron 1 of 25)	NA	-46523	LOC102724601								
MV411_3_425_R1_peak_6769	chrX	119943621	119943797	+	34	NA	promoter-TSS (NKAP)	NA	63	NKAP								
MV411_3_425_R1_peak_806	chr10	92691612	92691799	+	34	NA	intron (HHEX, intron 1 of 3)	NA	1781	HHEX								
MV411_3_425_R1_peak_3814	chr2	223414443	223414619	+	34	NA	Intergenic	NA	187968	SCG2								
MV411_3_425_R1_peak_2548	chr17	38287817	38287993	+	34	NA	Intergenic	NA	-9118	MRPL45								
MV411_3_425_R1_peak_1626	chr13	46388278	46388454	+	34	NA	promoter-TSS (KIAA0226L)	NA	-866	KIAA0226L								
MV411_3_425_R1_peak_6376	chr9	14719565	14719741	+	34	NA	TTS (CER1)	NA	3064	CER1								
MV411_3_425_R1_peak_6762	chrX	114101185	114101361	+	34	NA	Intergenic	NA	130454	LOC102724491								
MV411_3_425_R1_peak_320	chr1	117366893	117367069	+	34	NA	promoter-TSS (MAN1A2)	NA	-412	MAN1A2								
MV411_3_425_R1_peak_5761	chr7	65871522	65871710	+	34	NA	Intergenic	NA	-1654	VKORC1L1								
MV411_3_425_R1_peak_1712	chr14	31208073	31208319	+	34	NA	promoter-TSS (HECTD1)	NA	-136	HECTD1								
MV411_3_425_R1_peak_436	chr1	169794631	169794833	+	34	NA	promoter-TSS (C1orf112)	NA	143	METTL18								
MV411_3_425_R1_peak_4481	chr3	81761543	81761868	+	34	NA	promoter-TSS (GBE1)	NA	94	GBE1								
MV411_3_425_R1_peak_6578	chr9	131515877	131516369	+	34	NA	intron (POMT1, intron 13 of 19)	NA	13107	POMT1								
MV411_3_425_R1_peak_1009	chr11	58577637	58577813	+	34	NA	intron (LPXN, intron 1 of 8)	NA	514	LPXN								
MV411_3_425_R1_peak_5472	chr6	55023337	55023513	+	34	NA	Intergenic	NA	-150848	HCRTR2								
MV411_3_425_R1_peak_2343	chr16	80724199	80724375	+	34	NA	intron (CDYL2, intron 1 of 6)	NA	79991	CDYL2								
MV411_3_425_R1_peak_5021	chr5	37576024	37576200	+	34	NA	intron (WDR70, intron 9 of 11)	NA	196847	WDR70								
MV411_3_425_R1_peak_3479	chr2	36699015	36699266	+	34	NA	intron (VIT, intron 1 of 14)	NA	2450	VIT								
MV411_3_425_R1_peak_1632	chr13	49642040	49642216	+	34	NA	Intergenic	NA	13829	ARL11								
MV411_3_425_R1_peak_6695	chrX	39860578	39860798	+	34	NA	Intergenic	NA	23127	MIR1587								
MV411_3_425_R1_peak_6772	chrX	123765111	123765333	+	34	NA	Intergenic	NA	12062	LOC102723417								
MV411_3_425_R1_peak_1441	chr12	78931370	78931604	+	34	NA	intron (SYT1, intron 1 of 10)	NA	-114144	SYT1								
MV411_3_425_R1_peak_4995	chr5	17010282	17010458	+	34	NA	Intergenic	NA	-74094	MYO10								
MV411_3_425_R1_peak_810	chr10	95951297	95951473	+	34	NA	intron (CC2D2B, intron 2 of 26)	NA	13282	CC2D2B								
MV411_3_425_R1_peak_3151	chr19	35822705	35822918	+	34	NA	Intergenic	NA	-9512	PRODH2								
MV411_3_425_R1_peak_978	chr11	37099932	37100108	+	34	NA	Intergenic	NA	-501741	RAG2								
MV411_3_425_R1_peak_6084	chr8	42293117	42293350	+	34	NA	intron (IKBKB, intron 3 of 20)	NA	21931	IKBKB								
MV411_3_425_R1_peak_3525	chr2	50802516	50802692	+	34	NA	intron (NRXN1, intron 2 of 19)	NA	181587	LOC101927089								
MV411_3_425_R1_peak_2776	chr18	22296411	22296589	+	34	NA	Intergenic	NA	15515	LOC101927548								
MV411_3_425_R1_peak_6728	chrX	54183268	54183580	+	34	NA	promoter-TSS (FAM120C)	NA	-143	FAM120C								
MV411_3_425_R1_peak_642	chr10	5684572	5684921	+	34	NA	promoter-TSS (FAM208B)	NA	-102	FAM208B								
MV411_3_425_R1_peak_636	chr10	4131663	4131839	+	34	NA	Intergenic	NA	80028	RP11-433J20.1								
MV411_3_425_R1_peak_1753	chr14	55271142	55271318	+	34	NA	promoter-TSS (FBXO34)	NA	-73	FBXO34								
MV411_3_425_R1_peak_6404	chr9	28189464	28189640	+	34	NA	intron (LINGO2, intron 5 of 6)	NA	529753	LINGO2								
MV411_3_425_R1_peak_712	chr10	37976658	37976844	+	34	NA	promoter-TSS (ZNF25)	NA	-96	ZNF25								
MV411_3_425_R1_peak_3784	chr2	213047962	213048138	+	34	NA	intron (IKZF2, intron 5 of 7)	NA	102284	IKZF2								
MV411_3_425_R1_peak_4302	chr3	9397443	9397639	+	34	NA	promoter-TSS (SETD5)	NA	-51	THUMPD3-AS1								
MV411_3_425_R1_peak_6692	chrX	37320663	37320863	+	34	NA	Intergenic	NA	-28567	PRRG1								
MV411_3_425_R1_peak_588	chr1	230186933	230187124	+	34	NA	intron (GALNT2, intron 2 of 15)	NA	119819	GALNT2								
MV411_3_425_R1_peak_1646	chr13	75505397	75505641	+	34	NA	Intergenic	NA	-22873	TBC1D4								
MV411_3_425_R1_peak_3458	chr2	27357018	27357296	+	34	NA	promoter-TSS (GTF3C2)	NA	-720	GTF3C2								
MV411_3_425_R1_peak_6689	chrX	31221236	31221412	+	34	NA	intron (DMD, intron 64 of 78)	NA	-149271	FTHL17								
MV411_3_425_R1_peak_6147	chr8	75810767	75810962	+	34	NA	Intergenic	NA	266593	HNF4G								
MV411_3_425_R1_peak_4503	chr3	106083912	106084242	+	34	NA	Intergenic	NA	-215830	CBLB								
MV411_3_425_R1_peak_5017	chr5	36373596	36373772	+	34	NA	Intergenic	NA	-71775	RANBP3L								
MV411_3_425_R1_peak_956	chr11	16349468	16349644	+	34	NA	intron (SOX6, intron 1 of 15)	NA	126832	SOX6								
MV411_3_425_R1_peak_870	chr10	119028412	119028744	+	34	NA	intron (LOC102724671, intron 1 of 2)	NA	798	LOC102724671								
MV411_3_425_R1_peak_3718	chr2	152320224	152320400	+	34	NA	Intergenic	NA	-14858	FMNL2								
MV411_3_425_R1_peak_1779	chr14	68733178	68733375	+	34	NA	Intergenic	NA	60638	ZFP36L1								
MV411_3_425_R1_peak_1172	chr11	110069450	110069670	+	34	NA	Intergenic	NA	-23388	ZC3H12C								
MV411_3_425_R1_peak_4584	chr3	142723942	142724118	+	34	NA	promoter-TSS (TRPC1)	NA	-394	TRPC1								
MV411_3_425_R1_peak_1686	chr14	21270203	21270379	+	34	NA	promoter-TSS (HNRNPC)	NA	-33006	HNRNPC								
MV411_3_425_R1_peak_6793	chrX	151969663	151969839	+	34	NA	intron (GABRE, intron 1 of 7)	NA	651	GABRE								
MV411_3_425_R1_peak_5981	chr8	11854038	11854214	+	34	NA	intron (CTSB, intron 1 of 9)	NA	13567	CTSB								
MV411_3_425_R1_peak_669	chr10	21859625	21859801	+	34	NA	intron (DNAJC1, intron 8 of 11)	NA	144008	DNAJC1								
MV411_3_425_R1_peak_2140	chr16	2136064	2136240	+	34	NA	promoter-TSS (PKD1)	NA	-23	MIR3180-5								
MV411_3_425_R1_peak_6783	chrX	136828939	136829115	+	34	NA	Intergenic	NA	-45634	LOC101928747								
MV411_3_425_R1_peak_4528	chr3	121944835	121945011	+	34	NA	TTS (SLC15A2)	NA	-43477	LOC101927010								
MV411_3_425_R1_peak_5486	chr6	72941385	72941583	+	34	NA	intron (KCNQ5, intron 1 of 11)	NA	26230	MIR4282								
MV411_3_425_R1_peak_667	chr10	21449367	21449604	+	34	NA	Intergenic	NA	47110	MIR1915								
MV411_3_425_R1_peak_5546	chr6	122853689	122853870	+	34	NA	Intergenic	NA	63968	SMPDL3A								
MV411_3_425_R1_peak_4861	chr4	89111354	89111560	+	34	NA	promoter-TSS (FAM13A)	NA	-59	FAM13A								
MV411_3_425_R1_peak_1013	chr11	59616222	59616451	+	34	NA	promoter-TSS (OSBP)	NA	156	LOC101927226								
MV411_3_425_R1_peak_2670	chr17	69374160	69374336	+	34	NA	Intergenic	NA	-40449	MAP2K6								
MV411_3_425_R1_peak_2936	chr19	3332267	3332571	+	34	NA	Intergenic	NA	-34138	NFIC								
MV411_3_425_R1_peak_852	chr10	110076843	110077074	+	34	NA	promoter-TSS (ADD3)	NA	68039	ADD3								
MV411_3_425_R1_peak_185	chr1	40875727	40875956	+	34	NA	Intergenic	NA	-13495	CITED4								
MV411_3_425_R1_peak_787	chr10	79286342	79286586	+	34	NA	intron (ZMIZ1, intron 8 of 24)	NA	-61000	PPIF								
MV411_3_425_R1_peak_3541	chr2	61763913	61764089	+	34	NA	Intergenic	NA	90125	FAM161A								
MV411_3_425_R1_peak_4099	chr21	21547554	21547730	+	34	NA	Intergenic	NA	189677	LINC00317								
MV411_3_425_R1_peak_4764	chr4	21657682	21657858	+	34	NA	intron (KCNIP4, intron 1 of 8)	NA	-129501	LOC102723645								
MV411_3_425_R1_peak_6781	chrX	132218075	132218258	+	34	NA	promoter-TSS (RAP2C)	NA	35	RAP2C-AS1								
MV411_3_425_R1_peak_1175	chr11	110776055	110776231	+	34	NA	Intergenic	NA	-64093	ARHGAP20								
MV411_3_425_R1_peak_4355	chr3	31491251	31491427	+	34	NA	Intergenic	NA	-41299	STT3B								
MV411_3_425_R1_peak_5878	chr7	120612924	120613100	+	34	NA	intron (KCND2, intron 1 of 5)	NA	245111	TSPAN12								
MV411_3_425_R1_peak_1635	chr13	50230422	50230598	+	34	NA	intron (DLEU1, intron 2 of 6)	NA	58492	ST13P4								
MV411_3_425_R1_peak_6385	chr9	17669289	17669498	+	34	NA	intron (SH3GL2, intron 1 of 8)	NA	15532	SH3GL2								
