PeakID (cmd=annotatePeaks.pl MV411_4_717_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_4_717_R1_peak_8767	chr2	112893944	112894074	+	28	NA	Intergenic	NA	-18962	IL37								
MV411_4_717_R1_peak_16261	chr8	53858943	53859182	+	28	NA	intron (RGS20, intron 1 of 2)	NA	-16029	ATP6V1H								
MV411_4_717_R1_peak_7464	chr18	56295040	56295210	+	28	NA	Intergenic	NA	-103863	FLJ45743								
MV411_4_717_R1_peak_7683	chr19	9145529	9145659	+	28	NA	intron (ZNF317, intron 1 of 6)	NA	-9677	ZNF317								
MV411_4_717_R1_peak_5412	chr14_KI270724v1_random	220	350	+	28	NA	NA	NA	NA	NA								
MV411_4_717_R1_peak_12067	chr4	49110501	49110761	+	28	NA	Intergenic	NA	-51389	LOC101927209								
MV411_4_717_R1_peak_5805	chr15	70777232	70777500	+	27	NA	Intergenic	NA	-74096	UACA								
MV411_4_717_R1_peak_644	chr1	94598088	94598255	+	27	NA	Intergenic	NA	26245	LOC102723542								
MV411_4_717_R1_peak_3219	chr11	109747881	109748067	+	27	NA	Intergenic	NA	325854	C11orf87								
MV411_4_717_R1_peak_9842	chr20	38761777	38761907	+	27	NA	intron (ACTR5, intron 5 of 7)	NA	12167	ACTR5								
MV411_4_717_R1_peak_16295	chr8	57967061	57967191	+	27	NA	Intergenic	NA	-103101	FAM110B								
MV411_4_717_R1_peak_3465	chr12	6386590	6386720	+	27	NA	intron (LTBR, intron 6 of 8)	NA	2622	LTBR								
MV411_4_717_R1_peak_6575	chr17	8018548	8018678	+	27	NA	intron (GUCY2D, intron 19 of 19)	NA	15943	GUCY2D								
MV411_4_717_R1_peak_17452	chr9	109464360	109464490	+	27	NA	intron (PTPN3, intron 1 of 24)	NA	-13041	PTPN3								
MV411_4_717_R1_peak_10674	chr3	14305430	14305630	+	27	NA	Intergenic	NA	47038	RP11-536I6.1								
MV411_4_717_R1_peak_10148	chr21	32914811	32914941	+	27	NA	Intergenic	NA	-44012	LOC102724502								
MV411_4_717_R1_peak_8385	chr2	46314946	46315088	+	27	NA	intron (EPAS1, intron 1 of 15)	NA	17615	EPAS1								
MV411_4_717_R1_peak_2123	chr10	62826402	62826532	+	27	NA	intron (EGR2, intron 1 of 3)	NA	-10101	EGR2								
MV411_4_717_R1_peak_10767	chr3	23857609	23857739	+	27	NA	intron (UBE2E1, intron 3 of 5)	NA	47236	UBE2E1								
MV411_4_717_R1_peak_2806	chr11	35895318	35895499	+	27	NA	Intergenic	NA	-48654	LDLRAD3								
MV411_4_717_R1_peak_13687	chr5	169653228	169653358	+	27	NA	intron (DOCK2, intron 1 of 51)	NA	16046	DOCK2								
MV411_4_717_R1_peak_2298	chr10	87746452	87746582	+	27	NA	exon (PAPSS2, exon 13 of 13)	NA	-71796	CFL1P1								
MV411_4_717_R1_peak_7212	chr18	2969820	2970008	+	27	NA	intron (LPIN2, intron 1 of 19)	NA	12984	LPIN2								
MV411_4_717_R1_peak_2692	chr11	14954680	14954810	+	26	NA	Intergenic	NA	17588	CALCA								
MV411_4_717_R1_peak_15848	chr8	6727335	6727465	+	26	NA	intron (AGPAT5, intron 2 of 7)	NA	-17777	MIR4659A								
MV411_4_717_R1_peak_10671	chr3	14229930	14230077	+	26	NA	Intergenic	NA	51275	LSM3								
MV411_4_717_R1_peak_16775	chr8	116724996	116725126	+	26	NA	intron (EIF3H, intron 2 of 7)	NA	30762	EIF3H								
MV411_4_717_R1_peak_3835	chr12	54299166	54299296	+	26	NA	intron (NFE2, intron 1 of 2)	NA	1806	NFE2								
MV411_4_717_R1_peak_8401	chr2	47775572	47775715	+	26	NA	Intergenic	NA	-8312	MSH6								
MV411_4_717_R1_peak_10790	chr3	27590877	27591007	+	26	NA	Intergenic	NA	-106522	SLC4A7								
MV411_4_717_R1_peak_5367	chr14_GL000225v1_random	83270	83400	+	26	NA	Intergenic	NA	47046	LOC100287823								
MV411_4_717_R1_peak_17034	chr8	144951235	144951365	+	26	NA	promoter-TSS (ZNF16)	NA	-425	ZNF16								
MV411_4_717_R1_peak_9983	chr20	57757936	57758120	+	26	NA	Intergenic	NA	-47414	PMEPA1								
MV411_4_717_R1_peak_12914	chr5	42889423	42889553	+	26	NA	Intergenic	NA	-77566	SEPP1								
MV411_4_717_R1_peak_16280	chr8	56566664	56566846	+	26	NA	Intergenic	NA	-6932	LINC00968								
MV411_4_717_R1_peak_16255	chr8	53384722	53384908	+	26	NA	Intergenic	NA	36277	LOC102724359								
MV411_4_717_R1_peak_9762	chr20	31186701	31186873	+	26	NA	Intergenic	NA	-70877	DEFB115								
MV411_4_717_R1_peak_6726	chr17	29801632	29801762	+	26	NA	intron (SSH2, intron 1 of 7)	NA	128531	SSH2								
MV411_4_717_R1_peak_6028	chr16	2799915	2800045	+	26	NA	intron (PRSS41, intron 3 of 4)	NA	1495	PRSS41								
MV411_4_717_R1_peak_4435	chr13	27054919	27055049	+	26	NA	Intergenic	NA	116912	USP12								
MV411_4_717_R1_peak_1357	chr1	199526707	199526862	+	26	NA	Intergenic	NA	378186	FLJ43585								
MV411_4_717_R1_peak_2540	chr10	123772634	123772795	+	26	NA	intron (CPXM2, intron 7 of 13)	NA	106359	GPR26								
MV411_4_717_R1_peak_3310	chr11	121415347	121415547	+	26	NA	Intergenic	NA	-36756	SORL1								
MV411_4_717_R1_peak_17136	chr9	19411491	19411621	+	26	NA	intron (ACER2, intron 2 of 6)	NA	2629	ACER2								
MV411_4_717_R1_peak_6890	chr17	47676609	47676739	+	26	NA	intron (KPNB1, intron 16 of 21)	NA	-17405	TBKBP1								
MV411_4_717_R1_peak_8111	chr1_KI270709v1_random	6443	6619	+	26	NA	NA	NA	NA	NA								
MV411_4_717_R1_peak_16167	chr8	40189268	40189398	+	26	NA	Intergenic	NA	35865	C8orf4								
MV411_4_717_R1_peak_5519	chr15	41634442	41634653	+	26	NA	intron (MGA, intron 1 of 22)	NA	12559	MGA								
MV411_4_717_R1_peak_9446	chr2	226838322	226838508	+	25	NA	intron (RHBDD1, intron 2 of 8)	NA	2371	RHBDD1								
MV411_4_717_R1_peak_16149	chr8	38172122	38172339	+	25	NA	intron (LSM1, intron 1 of 3)	NA	-4358	BAG4								
MV411_4_717_R1_peak_4343	chr12	127810123	127810321	+	25	NA	Intergenic	NA	-71395	FLJ37505								
MV411_4_717_R1_peak_13124	chr5	77542994	77543124	+	25	NA	Intergenic	NA	-50552	WDR41								
MV411_4_717_R1_peak_5878	chr15	81098982	81099115	+	25	NA	Intergenic	NA	-28542	C15orf26								
MV411_4_717_R1_peak_13176	chr5	87490980	87491179	+	25	NA	Intergenic	NA	-78046	CCNH								
MV411_4_717_R1_peak_9447	chr2	227029513	227029643	+	25	NA	intron (COL4A4, intron 41 of 44)	NA	11642	LOC102723537								
MV411_4_717_R1_peak_11542	chr3	155823334	155823464	+	25	NA	Intergenic	NA	-17112	C3orf33								
MV411_4_717_R1_peak_7044	chr17	67391232	67391388	+	25	NA	intron (PITPNC1, intron 1 of 8)	NA	12344	PITPNC1								
MV411_4_717_R1_peak_12905	chr5	41896265	41896395	+	25	NA	Intergenic	NA	-7993	C5orf51								
MV411_4_717_R1_peak_15972	chr8	20785012	20785142	+	25	NA	Intergenic	NA	-188909	RP11-421P23.1								
MV411_4_717_R1_peak_6335	chr16	59478745	59478875	+	25	NA	Intergenic	NA	276381	APOOP5								
MV411_4_717_R1_peak_14745	chr6	144346810	144346996	+	25	NA	intron (UTRN, intron 1 of 73)	NA	55166	UTRN								
MV411_4_717_R1_peak_1828	chr10	13097007	13097137	+	25	NA	intron (CCDC3, intron 3 of 6)	NA	2701	CCDC3								
MV411_4_717_R1_peak_8431	chr2	54574158	54574288	+	25	NA	intron (SPTBN1, intron 1 of 34)	NA	15829	SPTBN1								
MV411_4_717_R1_peak_10937	chr3	46229029	46229159	+	25	NA	Intergenic	NA	-13287	CCR3								
MV411_4_717_R1_peak_11250	chr3	111668421	111668562	+	25	NA	Intergenic	NA	-6185	PLCXD2								
MV411_4_717_R1_peak_5935	chr15	91710083	91710253	+	25	NA	Intergenic	NA	-143651	SLCO3A1								
MV411_4_717_R1_peak_9104	chr2	174173148	174173354	+	25	NA	intron (OLA1, intron 4 of 10)	NA	75386	OLA1								
MV411_4_717_R1_peak_5485	chr15	37824826	37825059	+	25	NA	Intergenic	NA	-109658	TMCO5A								
MV411_4_717_R1_peak_6804	chr17	38701099	38701287	+	25	NA	Intergenic	NA	1098	MIR4734								
MV411_4_717_R1_peak_12953	chr5	51215493	51215623	+	25	NA	Intergenic	NA	-167566	ISL1								
MV411_4_717_R1_peak_16535	chr8	90502464	90502622	+	25	NA	Intergenic	NA	103520	LINC01030								
MV411_4_717_R1_peak_9835	chr20	38113552	38113774	+	25	NA	Intergenic	NA	51635	TGM2								
MV411_4_717_R1_peak_9386	chr2	217641843	217641973	+	25	NA	intron (DIRC3, intron 1 of 12)	NA	114685	DIRC3								
MV411_4_717_R1_peak_8500	chr2	64801101	64801234	+	25	NA	Intergenic	NA	-50253	SERTAD2								
MV411_4_717_R1_peak_14731	chr6	143731927	143732057	+	25	NA	intron (PHACTR2, intron 2 of 11)	NA	54027	PHACTR2								
MV411_4_717_R1_peak_12214	chr4	76019877	76020079	+	25	NA	intron (ART3, intron 1 of 9)	NA	3558	CXCL10								
MV411_4_717_R1_peak_12774	chr5	14557990	14558137	+	25	NA	Intergenic	NA	-23719	FAM105A								
MV411_4_717_R1_peak_2858	chr11	47359720	47359917	+	25	NA	intron (SPI1, intron 3 of 4)	NA	-7116	MYBPC3								
MV411_4_717_R1_peak_478	chr1	66564340	66564533	+	25	NA	intron (SGIP1, intron 1 of 24)	NA	30480	SGIP1								
MV411_4_717_R1_peak_5276	chr14	97077727	97077857	+	25	NA	Intergenic	NA	134213	LINC00618								
MV411_4_717_R1_peak_10134	chr21	29335023	29335390	+	25	NA	intron (BACH1, intron 4 of 7)	NA	36368	BACH1								
MV411_4_717_R1_peak_5717	chr15	64571914	64572118	+	25	NA	intron (ZNF609, intron 1 of 8)	NA	57182	LOC101930091								
MV411_4_717_R1_peak_7282	chr18	13084686	13084816	+	25	NA	intron (CEP192, intron 24 of 38)	NA	93398	CEP192								
MV411_4_717_R1_peak_3180	chr11	102645545	102645675	+	25	NA	Intergenic	NA	-20278	MMP20								
MV411_4_717_R1_peak_16635	chr8	100734399	100734661	+	25	NA	Intergenic	NA	-12443	PABPC1								
MV411_4_717_R1_peak_6827	chr17	41562283	41562413	+	25	NA	Intergenic	NA	-7853	LINC00974								
MV411_4_717_R1_peak_13257	chr5	102232244	102232384	+	25	NA	Intergenic	NA	64235	SLCO4C1								
MV411_4_717_R1_peak_6966	chr17	58222811	58222976	+	25	NA	Intergenic	NA	-3588	MKS1								
MV411_4_717_R1_peak_2517	chr10	119834321	119834458	+	25	NA	intron (MCMBP, intron 13 of 14)	NA	38581	MCMBP								
MV411_4_717_R1_peak_5941	chr15	92848927	92849057	+	25	NA	Intergenic	NA	-33851	LOC100507217								
MV411_4_717_R1_peak_3932	chr12	69200536	69200770	+	25	NA	Intergenic	NA	-38884	CPSF6								
MV411_4_717_R1_peak_8091	chr19	56082352	56082482	+	25	NA	Intergenic	NA	15733	LOC101928886								
MV411_4_717_R1_peak_15428	chr7	90596585	90596780	+	25	NA	promoter-TSS (CDK14)	NA	-95892	CDK14								
MV411_4_717_R1_peak_4017	chr12	87755707	87755837	+	25	NA	Intergenic	NA	28939	MKRN9P								
MV411_4_717_R1_peak_15762	chr7	148882816	148882970	+	25	NA	intron (EZH2, intron 1 of 20)	NA	-32373	EZH2								
MV411_4_717_R1_peak_15759	chr7	148584385	148584585	+	25	NA	Intergenic	NA	-6080	C7orf33								
MV411_4_717_R1_peak_558	chr1	84882868	84883135	+	25	NA	intron (LPAR3, intron 1 of 2)	NA	10212	LPAR3								
MV411_4_717_R1_peak_8010	chr19	47745941	47746071	+	25	NA	intron (GLTSCR2, intron 1 of 12)	NA	470	GLTSCR2								
MV411_4_717_R1_peak_6478	chr16	86952381	86952511	+	25	NA	Intergenic	NA	-105338	LOC440390								
MV411_4_717_R1_peak_7680	chr19	8687780	8687910	+	25	NA	Intergenic	NA	10985	ACTL9								
MV411_4_717_R1_peak_8057	chr19	51927942	51928072	+	25	NA	intron (ZNF613, intron 2 of 5)	NA	572	ZNF613								
MV411_4_717_R1_peak_6760	chr17	34171311	34171493	+	25	NA	intron (RP11-215E13.1, intron 5 of 5)	NA	12230	RP11-215E13.1								
MV411_4_717_R1_peak_3512	chr12	10032278	10032408	+	25	NA	intron (CLEC9A, intron 1 of 8)	NA	1666	CLEC9A								
MV411_4_717_R1_peak_7926	chr19	41462547	41462708	+	25	NA	intron (PCAT19, intron 3 of 3)	NA	19469	C19orf69								
MV411_4_717_R1_peak_5162	chr14	80796999	80797143	+	25	NA	intron (CEP128, intron 13 of 24)	NA	144690	CEP128								
MV411_4_717_R1_peak_3252	chr11	115791548	115791709	+	25	NA	Intergenic	NA	-31428	LINC00900								
MV411_4_717_R1_peak_15921	chr8	16774224	16774354	+	25	NA	Intergenic	NA	-75654	LOC101929028								
MV411_4_717_R1_peak_13200	chr5	93650370	93650624	+	25	NA	intron (FAM172A, intron 8 of 8)	NA	-29726	MIR2277								
MV411_4_717_R1_peak_16145	chr8	37993760	37993890	+	25	NA	Intergenic	NA	-27159	ADRB3								
MV411_4_717_R1_peak_9944	chr20	52048097	52048268	+	25	NA	Intergenic	NA	143803	ZFP64								
MV411_4_717_R1_peak_5715	chr15	64521935	64522130	+	25	NA	intron (ZNF609, intron 1 of 8)	NA	22612	ZNF609								
MV411_4_717_R1_peak_13085	chr5	72472931	72473154	+	25	NA	intron (ZNF366, intron 1 of 4)	NA	34380	ZNF366								
MV411_4_717_R1_peak_13492	chr5	141691527	141691746	+	25	NA	Intergenic	NA	-9403	ARAP3								
MV411_4_717_R1_peak_319	chr1	42586171	42586301	+	25	NA	intron (CCDC30, intron 8 of 15)	NA	51347	CCDC30								
MV411_4_717_R1_peak_10960	chr3	47829592	47829725	+	25	NA	intron (DHX30, intron 5 of 20)	NA	4672	DHX30								
MV411_4_717_R1_peak_14795	chr6	151068290	151068436	+	25	NA	intron (MTHFD1L, intron 26 of 27)	NA	160090	LOC102723831								
MV411_4_717_R1_peak_11200	chr3	102537256	102537386	+	25	NA	Intergenic	NA	102306	ZPLD1								
MV411_4_717_R1_peak_13654	chr5	160343700	160343884	+	25	NA	Intergenic	NA	11493	C1QTNF2								
MV411_4_717_R1_peak_10456	chr22	36330924	36331104	+	25	NA	intron (MYH9, intron 3 of 40)	NA	-44107	MIR6819								
MV411_4_717_R1_peak_8117	chr2	265378	265572	+	25	NA	promoter-TSS (SH3YL1)	NA	606	ACP1								
MV411_4_717_R1_peak_13013	chr5	59127771	59127963	+	25	NA	intron (PDE4D, intron 5 of 14)	NA	458631	PDE4D								
MV411_4_717_R1_peak_9081	chr2	171921076	171921207	+	25	NA	Intergenic	NA	-1781	HAT1								
MV411_4_717_R1_peak_11024	chr3	57692173	57692366	+	25	NA	promoter-TSS (LOC101929159)	NA	820	DENND6A								
MV411_4_717_R1_peak_2434	chr10	103177216	103177346	+	25	NA	promoter-TSS (NT5C2)	NA	16010	NT5C2								
MV411_4_717_R1_peak_5726	chr15	65304697	65304827	+	25	NA	promoter-TSS (RNU5B-1)	NA	85	RNU5B-1								
MV411_4_717_R1_peak_9292	chr2	203637268	203637398	+	24	NA	Intergenic	NA	-69149	CD28								
MV411_4_717_R1_peak_6940	chr17	55413876	55414093	+	24	NA	intron (MMD, intron 2 of 6)	NA	8009	MMD								
MV411_4_717_R1_peak_8555	chr2	74063927	74064057	+	24	NA	intron (TET3, intron 3 of 10)	NA	77588	TET3								
MV411_4_717_R1_peak_16198	chr8	42794391	42794521	+	24	NA	Intergenic	NA	-25670	CHRNA6								
MV411_4_717_R1_peak_3312	chr11	121451080	121451284	+	24	NA	Intergenic	NA	-1021	SORL1								
MV411_4_717_R1_peak_17011	chr8	141138300	141138447	+	24	NA	intron (DENND3, intron 3 of 19)	NA	9739	DENND3								
MV411_4_717_R1_peak_7821	chr19	28614876	28615036	+	24	NA	exon (LOC102724908, exon 4 of 4)	NA	8268	LOC102724908								
MV411_4_717_R1_peak_7638	chr19	6089812	6090039	+	24	NA	intron (RFX2, intron 1 of 17)	NA	20728	RFX2								
MV411_4_717_R1_peak_75	chr1	14779218	14779362	+	24	NA	intron (KAZN, intron 3 of 16)	NA	180573	KAZN								
MV411_4_717_R1_peak_14566	chr6	125769355	125769485	+	24	NA	Intergenic	NA	10898	TRNAE19								
MV411_4_717_R1_peak_6769	chr17	34981757	34981887	+	24	NA	promoter-TSS (CCT6B)	NA	-749	CCT6B								
MV411_4_717_R1_peak_16201	chr8	43240847	43240979	+	24	NA	Intergenic	NA	-51529	POTEA								
MV411_4_717_R1_peak_18139	chrY	10796094	10796224	+	24	NA	Intergenic	NA	885361	TTTY23								
MV411_4_717_R1_peak_9864	chr20	41194696	41194826	+	24	NA	intron (ZHX3, intron 3 of 3)	NA	25738	MIR6871								
MV411_4_717_R1_peak_16026	chr8	26737548	26737678	+	24	NA	Intergenic	NA	131873	ADRA1A								
MV411_4_717_R1_peak_16303	chr8	58595980	58596198	+	24	NA	intron (NSMAF, intron 21 of 30)	NA	42920	SDCBP								
MV411_4_717_R1_peak_7664	chr19	7385962	7386092	+	23	NA	intron (ARHGEF18, intron 11 of 29)	NA	37135	ARHGEF18								
MV411_4_717_R1_peak_5364	chr14_GL000225v1_random	81356	81580	+	23	NA	Intergenic	NA	45179	LOC100287823								
MV411_4_717_R1_peak_919	chr1	143266357	143266526	+	23	NA	Intergenic	NA	37895	LOC101929814								
MV411_4_717_R1_peak_8635	chr2	90401038	90401283	+	23	NA	Intergenic	NA	41657	LOC101060017								
MV411_4_717_R1_peak_8574	chr2	78867743	78867893	+	22	NA	Intergenic	NA	-157962	REG3G								
MV411_4_717_R1_peak_1131	chr1	168338796	168339037	+	22	NA	Intergenic	NA	-36668	MIR557								
MV411_4_717_R1_peak_4016	chr12	87307804	87307934	+	22	NA	Intergenic	NA	387719	LOC102724735								
MV411_4_717_R1_peak_6592	chr17	9036476	9036606	+	22	NA	intron (NTN1, intron 2 of 6)	NA	14999	NTN1								
MV411_4_717_R1_peak_4439	chr13	27409633	27409763	+	22	NA	Intergenic	NA	-14846	GTF3A								
MV411_4_717_R1_peak_7201	chr18	1579417	1579576	+	22	NA	Intergenic	NA	-219867	LINC00470								
MV411_4_717_R1_peak_14382	chr6	90239634	90239764	+	22	NA	intron (BACH2, intron 1 of 6)	NA	-73043	MIR4464								
MV411_4_717_R1_peak_11132	chr3	81236322	81236452	+	22	NA	Intergenic	NA	114597	LOC102723326								
MV411_4_717_R1_peak_1600	chr1	230421371	230421501	+	22	NA	intron (PGBD5, intron 1 of 6)	NA	4492	PGBD5								
MV411_4_717_R1_peak_11458	chr3	142309895	142310025	+	22	NA	exon (XRN1, exon 41 of 41)	NA	-122185	GK5								
MV411_4_717_R1_peak_7487	chr18	59865577	59865797	+	22	NA	Intergenic	NA	-34273	PMAIP1								
MV411_4_717_R1_peak_11273	chr3	113580212	113580342	+	22	NA	intron (SIDT1, intron 4 of 22)	NA	-14606	MIR4446								
MV411_4_717_R1_peak_5101	chr14	74188819	74188949	+	22	NA	intron (LIN52, intron 5 of 5)	NA	-50588	VSX2								
MV411_4_717_R1_peak_14302	chr6	73520176	73520349	+	22	NA	intron (EEF1A1, intron 1 of 7)	NA	770	EEF1A1								
MV411_4_717_R1_peak_15615	chr7	121974824	121974954	+	22	NA	intron (PTPRZ1, intron 4 of 30)	NA	101784	PTPRZ1								
MV411_4_717_R1_peak_7578	chr18	76493388	76493567	+	22	NA	exon (LOC101927989, exon 2 of 2)	NA	1409	LOC101927989								
MV411_4_717_R1_peak_12237	chr4	78650299	78650456	+	22	NA	intron (LINC01094, intron 2 of 2)	NA	4383	LINC01094								
MV411_4_717_R1_peak_13590	chr5	150734901	150735094	+	22	NA	intron (DCTN4, intron 3 of 11)	NA	24036	DCTN4								
MV411_4_717_R1_peak_4617	chr13	46200325	46200455	+	22	NA	Intergenic	NA	-11553	LRRC63								
MV411_4_717_R1_peak_1229	chr1	182259393	182259523	+	22	NA	intron (GS1-122H1.2, intron 2 of 2)	NA	54603	GS1-122H1.2								
MV411_4_717_R1_peak_14660	chr6	137033930	137034087	+	22	NA	intron (IL20RA, intron 1 of 5)	NA	11172	IL20RA								
MV411_4_717_R1_peak_2441	chr10	104417852	104417982	+	22	NA	intron (CCDC147, intron 15 of 17)	NA	62358	RP11-127O4.3								
MV411_4_717_R1_peak_4202	chr12	109042634	109042764	+	22	NA	Intergenic	NA	-9876	USP30								
MV411_4_717_R1_peak_3663	chr12	28455476	28455657	+	22	NA	intron (CCDC91, intron 10 of 11)	NA	-115651	LOC101928705								
MV411_4_717_R1_peak_9454	chr2	227818853	227819062	+	22	NA	Intergenic	NA	5115	CCL20								
MV411_4_717_R1_peak_8277	chr2	34991575	34991753	+	22	NA	Intergenic	NA	-479789	MIR548AD								
MV411_4_717_R1_peak_8774	chr2	113988442	113988572	+	22	NA	intron (LINC01191, intron 1 of 1)	NA	-8523	LOC100499194								
MV411_4_717_R1_peak_14343	chr6	85604825	85605018	+	22	NA	Intergenic	NA	-10781	SNX14								
MV411_4_717_R1_peak_6837	chr17	42457225	42457355	+	22	NA	Intergenic	NA	-1554	ATP6V0A1								
MV411_4_717_R1_peak_17823	chrX	24958326	24958456	+	22	NA	intron (POLA1, intron 36 of 36)	NA	57557	ARX								
MV411_4_717_R1_peak_15772	chr7	150424315	150424445	+	22	NA	Intergenic	NA	-9274	LINC00996								
MV411_4_717_R1_peak_9341	chr2	211078925	211079111	+	22	NA	Intergenic	NA	461447	CPS1-IT1								
MV411_4_717_R1_peak_15715	chr7	140450474	140450604	+	22	NA	Intergenic	NA	29030	MKRN1								
MV411_4_717_R1_peak_385	chr1	54356115	54356245	+	22	NA	intron (SSBP3, intron 4 of 16)	NA	50215	SSBP3								
MV411_4_717_R1_peak_14157	chr6	42429912	42430042	+	22	NA	intron (TRERF1, intron 1 of 16)	NA	22228	TRERF1								
MV411_4_717_R1_peak_776	chr1	113217887	113218017	+	22	NA	Intergenic	NA	-11699	LOC643441								
MV411_4_717_R1_peak_4930	chr14	49546115	49546345	+	22	NA	Intergenic	NA	40186	RPS29								
MV411_4_717_R1_peak_17651	chrUn_GL000216v2	15452	15653	+	22	NA	NA	NA	NA	NA								
MV411_4_717_R1_peak_3392	chr11	132093919	132094049	+	22	NA	intron (NTM, intron 2 of 9)	NA	-190318	NTM-IT								
MV411_4_717_R1_peak_7603	chr19	477114	477364	+	22	NA	Intergenic	NA	-2256	ODF3L2								
MV411_4_717_R1_peak_12655	chr4	173483081	173483211	+	22	NA	Intergenic	NA	-6932	SCRG1								
MV411_4_717_R1_peak_7247	chr18	9183047	9183236	+	22	NA	intron (ANKRD12, intron 2 of 11)	NA	1079	ANKRD12								
MV411_4_717_R1_peak_2835	chr11	44532338	44532484	+	22	NA	Intergenic	NA	-33867	CD82								
MV411_4_717_R1_peak_11929	chr4	26302819	26302949	+	22	NA	intron (RBPJ, intron 1 of 11)	NA	-16940	RBPJ								
MV411_4_717_R1_peak_6425	chr16	78800723	78800899	+	22	NA	intron (WWOX, intron 8 of 8)	NA	-559345	LOC102724047								
MV411_4_717_R1_peak_1484	chr1	216336288	216336418	+	22	NA	intron (USH2A, intron 4 of 20)	NA	87043	USH2A								
MV411_4_717_R1_peak_1147	chr1	171286413	171286543	+	22	NA	TTS (FMO1)	NA	-27701	FMO4								
MV411_4_717_R1_peak_4340	chr12	126657493	126657623	+	22	NA	intron (RP11-407A16.3, intron 1 of 1)	NA	32760	RP11-407A16.3								
MV411_4_717_R1_peak_5306	chr14	103362935	103363065	+	22	NA	Intergenic	NA	-22364	MARK3								
MV411_4_717_R1_peak_16571	chr8	95018783	95018938	+	22	NA	Intergenic	NA	-6121	NDUFAF6								
MV411_4_717_R1_peak_477	chr1	66501346	66501476	+	22	NA	Intergenic	NA	-32545	SGIP1								
MV411_4_717_R1_peak_4719	chr13	86831284	86831414	+	22	NA	Intergenic	NA	787391	MIR4500								
MV411_4_717_R1_peak_9174	chr2	189442019	189442152	+	22	NA	promoter-TSS (LOC101927252)	NA	652	WDR75								
MV411_4_717_R1_peak_18000	chrX	107741873	107742003	+	22	NA	intron (TSC22D3, intron 1 of 2)	NA	34047	TSC22D3								
MV411_4_717_R1_peak_2839	chr11	44568869	44568999	+	22	NA	intron (CD82, intron 1 of 9)	NA	2656	CD82								
MV411_4_717_R1_peak_1021	chr1	156975384	156975514	+	22	NA	intron (ARHGEF11, intron 9 of 41)	NA	-39273	MIR765								
MV411_4_717_R1_peak_1955	chr10	31972658	31972788	+	22	NA	Intergenic	NA	-43909	ARHGAP12								
MV411_4_717_R1_peak_6274	chr16	53417193	53417352	+	22	NA	Intergenic	NA	-18345	RBL2								
MV411_4_717_R1_peak_6083	chr16	11824684	11824849	+	22	NA	intron (BCAR4, intron 1 of 3)	NA	4066	BCAR4								
MV411_4_717_R1_peak_2689	chr11	14738225	14738404	+	22	NA	intron (PDE3B, intron 1 of 10)	NA	94669	PDE3B								
MV411_4_717_R1_peak_8142	chr2	8337453	8337583	+	22	NA	Intergenic	NA	-9099	LINC00299								
MV411_4_717_R1_peak_6063	chr16	10433511	10433641	+	22	NA	exon (ATF7IP2, exon 3 of 5)	NA	4708	ATF7IP2								
MV411_4_717_R1_peak_4381	chr13	20414754	20414884	+	22	NA	intron (CRYL1, intron 5 of 7)	NA	19027	MIR4499								
MV411_4_717_R1_peak_14066	chr6	33384747	33384877	+	22	NA	Intergenic	NA	-7018	KIFC1								
MV411_4_717_R1_peak_17361	chr9	97876873	97877003	+	22	NA	Intergenic	NA	16814	LOC101928360								
MV411_4_717_R1_peak_8707	chr2	102076627	102076771	+	22	NA	intron (IL1R1, intron 1 of 11)	NA	6323	IL1R1								
MV411_4_717_R1_peak_16773	chr8	116522538	116522668	+	22	NA	Intergenic	NA	-73717	LOC102723447								
MV411_4_717_R1_peak_14601	chr6	130872476	130872638	+	22	NA	intron (EPB41L2, intron 15 of 22)	NA	45152	SMLR1								
MV411_4_717_R1_peak_15742	chr7	144156607	144156737	+	22	NA	Intergenic	NA	-26783	CTAGE4								
MV411_4_717_R1_peak_17258	chr9	70038278	70038408	+	22	NA	Intergenic	NA	-5238	MAMDC2								
