TF binding sites from Andrew's analysis with at least 3 TFs co-binding,,
chr16,89201710,89202040
chr16,89216349,89216911
chr16,89217261,89217865
chr16,89240734,89241586
chr16,89247098,89247716
chr16,89253877,89254256
chr16,89254906,89255304
chr16,89255403,89255876
chr16,89289502,89289817
chr16,89320259,89320605
chr16,89322349,89322674
chr16,89333696,89333994
chr16,89358613,89358898
chr16,89363583,89363889
chr16,89364996,89365465
chr16,89422516,89423277
chr16,89423613,89424052
chr16,89435645,89436070
chr16,89440680,89441079
chr16,89453521,89454366
chr16,89473715,89474111
chr16,89484031,89484402
chr16,89489109,89489484
chr16,89490488,89491036
chr16,89491415,89491809
chr16,89505393,89505765
chr16,89508067,89508679
chr16,89511421,89511753
chr16,89533990,89534813
chr16,89557473,89557810
chr16,89560113,89560953
chr16,89565536,89565855
chr16,89574620,89575191
chr16,89602325,89602926
chr16,89615609,89615937
chr16,89627452,89627852
chr16,89641116,89641528
chr16,89657459,89657913
chr16,89657921,89658406
chr16,89670876,89671455
chr16,89685763,89686302
chr16,89686392,89687307
chr16,89696513,89696876
chr16,89700094,89700833
chr16,89701298,89702344
chr16,89705964,89706278
chr16,89711612,89712206
chr16,89719301,89719703
chr16,89720584,89721092
chr16,89721098,89721616
chr16,89721968,89722361
chr16,89749427,89750029
chr16,89764806,89765245
chr16,89816408,89817159
chr16,89828243,89828753
chr16,89837656,89838072
chr16,89855883,89856314
chr16,89863691,89864362
chr16,89873030,89873414
chr16,89873473,89873830
chr16,89873876,89874488
chr16,89917762,89918228
chr16,89926116,89926699
chr16,89944687,89945095
chr16,89948531,89948885
chr16,89953952,89954288
chr16,89956969,89957365
chr16,89969924,89970358
chr16,89972355,89973035
chr16,89995709,89996214
chr16,90008762,90009260
chr16,90019452,90019769
chr16,90022308,90022910
chr16,90026173,90026576
chr16,90031816,90032370
chr16,90034003,90034455
chr16,90057829,90058153
chr16,90077311,90077825
chr16,90081948,90082458
chr17,143783,144193
chr17,164586,164908
chr17,215324,216022
chr17,218982,219731
chr17,273888,274441
chr17,282378,283087
chr17,329789,330557
chr17,331209,331753
chr17,350576,351070
chr17,366940,367223
chr17,385901,386486
chr17,395089,395649
chr17,409640,410495
chr17,412230,412632
chr17,443667,444102
chr17,489438,490077
chr17,491059,491532
chr17,500134,500604
chr17,534017,534604
chr17,552267,552711
chr17,559902,560285
chr17,573088,573511
chr17,601379,601954
chr17,606879,607192
chr17,611225,611679
chr17,614695,615081
chr17,628295,628954
chr17,630785,631373
chr17,688135,688488
chr17,714424,715226
chr17,732191,732973
chr17,740180,740634
chr17,751591,752081
chr17,752095,752547
chr17,781711,782567
chr17,794822,795231
chr17,811701,812046
chr17,869560,869939
chr17,875900,876758
chr17,882149,882533
chr17,906384,906776
chr17,909675,910218
chr17,944432,944832
chr17,951328,952236
chr17,975413,975780
chr17,979746,980039
chr17,980901,981370
chr17,996467,997275
chr17,1039515,1039872
chr17,1039922,1040558
chr17,1056083,1056581
chr17,1058409,1058833
chr17,1089846,1090157
chr17,1095044,1095541
chr17,1095587,1096034
chr17,1098354,1098725
chr17,1108930,1109577
chr17,1111221,1111547
chr17,1111661,1112179
chr17,1114994,1115550
chr17,1151153,1151644
chr17,1153687,1154227
chr17,1179665,1180156
chr17,1187206,1187536
chr17,1189136,1189535
chr17,1197409,1197803
chr17,1198013,1198601
chr17,1203163,1203419
chr17,1203444,1203874
chr17,1206342,1206861
chr17,1207531,1207828
chr17,1213488,1213923
chr17,1229444,1230196
chr17,1231441,1231812
chr17,1253600,1254101
chr17,1259015,1259792
chr17,1267870,1268724
chr17,1276186,1276506
chr17,1294060,1294653
chr17,1332559,1332930
chr17,1342389,1342893
chr17,1362987,1363372
chr17,1365356,1365786
chr17,1390424,1390896
chr17,1399413,1399788
chr17,1400058,1400655
chr17,1404426,1405196
chr17,1455289,1456552
chr17,1463130,1463672
chr17,1467879,1468270
chr17,1470251,1470664
chr17,1485854,1486648
chr17,1487693,1488543
chr17,1498785,1499219
chr17,1509425,1509740
chr17,1515575,1516350
chr17,1516372,1517127
chr17,1533138,1533600
chr17,1555925,1556537
chr17,1562282,1563195
chr17,1566476,1567108
chr17,1577148,1577618
chr17,1587061,1587487
chr17,1590002,1590349
chr17,1590462,1590798
chr17,1607196,1607924
chr17,1611694,1612095
chr17,1627143,1627686
chr17,1628290,1628667
chr17,1628821,1629389
chr17,1629999,1630301
chr17,1630677,1631081
chr17,1642935,1643857
chr17,1648848,1649377
chr17,1649490,1650018
chr17,1669330,1669751
chr17,1683377,1684003
chr17,1684475,1685217
chr17,1709340,1709709
chr17,1709985,1710719
chr17,1715954,1717777
chr17,1720807,1721156
chr17,1722938,1723414
chr17,1724392,1725407
chr17,1736498,1737024
chr17,1762741,1763646
chr17,1764252,1764701
chr17,1771410,1771780
chr17,1783759,1784384
chr17,1829688,1830572
chr17,1865487,1865785
chr17,1908220,1908526
chr17,2026015,2026350
chr17,2029871,2030479
chr17,2030615,2030932
chr17,2041746,2042507
chr17,2049621,2050689
chr17,2054808,2055142
chr17,2058524,2059196
chr17,2065057,2065355
chr17,2070300,2071058
chr17,2071414,2071842
chr17,2083536,2084019
chr17,2087482,2088075
chr17,2088940,2089951
chr17,2112658,2113052
chr17,2120542,2120987
chr17,2122659,2123995
chr17,2137362,2137741
chr17,2138819,2139353
chr17,2157172,2157719
chr17,2157971,2158458
chr17,2174285,2175157
chr17,2192462,2192954
chr17,2214081,2214577
chr17,2215819,2216285
chr17,2231675,2232116
chr17,2244778,2245076
chr17,2259662,2260514
chr17,2265865,2266409
chr17,2266431,2266785
chr17,2282316,2283060
chr17,2303525,2304218
chr17,2336127,2337135
chr17,2337327,2337557
chr17,2337792,2338252
chr17,2353052,2353403
chr17,2382552,2382895
chr17,2392286,2393098
chr17,2393812,2394103
chr17,2399536,2399993
chr17,2400531,2400868
chr17,2401018,2401845
chr17,2401853,2402229
chr17,2416017,2416598
chr17,2432567,2433016
chr17,2438888,2439215
chr17,2439948,2440324
chr17,2511489,2512355
chr17,2593072,2594502
chr17,2621730,2622188
chr17,2624205,2624869
chr17,2659287,2659686
chr17,2711441,2712058
chr17,2749773,2750214
chr17,2786244,2786616
chr17,2789704,2790040
chr17,2790412,2790884
chr17,2791653,2791946
chr17,2795612,2796633
chr17,2811873,2812531
chr17,2814336,2814954
chr17,2821941,2822301
chr17,2824641,2825117
chr17,2828434,2828826
chr17,2833912,2834355
chr17,2847858,2848337
chr17,2848744,2849175
chr17,2853221,2853573
chr17,2888364,2888715
chr17,2924882,2925376
chr17,2930072,2930561
chr17,2939662,2940352
chr17,2943943,2944563
chr17,2955166,2955504
chr17,2982897,2983332
chr17,2990467,2990900
chr17,3002465,3003336
chr17,3003473,3003924
chr17,3004020,3004627
chr17,3039544,3040115
chr17,3048588,3049512
chr17,3125356,3126212
chr17,3157182,3157628
chr17,3167468,3167988
chr17,3282725,3283135
chr17,3344445,3344805
chr17,3433309,3433626
chr17,3447662,3448190
chr17,3575619,3576241
chr17,3630847,3631418
chr17,3634668,3635338
chr17,3636127,3636871
chr17,3639907,3640485
chr17,3657811,3658342
chr17,3667870,3669101
chr17,3682980,3683598
chr17,3695662,3696547
chr17,3710869,3711427
chr17,3718148,3718537
chr17,3719961,3720379
chr17,3723384,3724467
chr17,3737693,3737991
chr17,3740666,3741192
chr17,3759123,3759514
chr17,3763280,3763815
chr17,3765255,3766069
chr17,3790425,3790811
chr17,3798533,3798953
chr17,3802879,3803595
chr17,3827166,3827497
chr17,3834828,3835189
chr17,3835280,3835976
chr17,3845714,3846100
chr17,3846127,3846522
chr17,3848308,3848803
chr17,3852475,3852963
chr17,3863707,3864056
chr17,3886772,3887107
chr17,3893017,3893573
chr17,3894749,3895154
chr17,3911226,3911647
chr17,3913841,3914742
chr17,3916390,3916764
chr17,3963329,3964130
chr17,3964349,3964673
chr17,3964952,3965508
chr17,3972174,3972880
chr17,3983833,3984415
chr17,4002172,4002916
chr17,4057273,4057586
chr17,4074073,4074672
chr17,4130727,4131205
chr17,4142739,4143359
chr17,4143520,4143925
chr17,4161646,4162089
chr17,4162553,4163144
chr17,4199823,4200148
chr17,4206979,4207411
chr17,4214016,4214527
chr17,4215314,4215653
chr17,4263228,4264340
chr17,4304443,4304772
chr17,4313320,4313876
chr17,4345720,4346525
chr17,4364902,4365851
chr17,4366253,4367089
chr17,4412838,4413529
chr17,4417308,4417616
chr17,4420629,4421017
chr17,4429605,4429901
chr17,4433504,4434068
chr17,4436742,4437228
chr17,4481115,4481917
chr17,4498652,4499029
chr17,4499701,4500250
chr17,4509370,4509717
chr17,4509866,4510211
chr17,4510356,4510986
chr17,4518526,4518971
chr17,4536481,4537070
chr17,4555253,4555798
chr17,4565591,4566081
chr17,4573659,4573955
chr17,4635982,4636367
chr17,4645684,4646021
chr17,4648644,4649079
chr17,4678379,4679086
chr17,4696421,4696918
chr17,4703658,4704453
chr17,4709888,4710721
chr17,4711248,4711992
chr17,4725609,4726234
chr17,4728060,4728510
chr17,4731131,4731565
chr17,4731582,4732010
chr17,4733240,4733619
chr17,4736264,4736708
chr17,4739296,4740067
chr17,4747751,4748249
chr17,4748402,4748994
chr17,4752067,4752377
chr17,4759771,4760283
chr17,4766258,4766828
chr17,4768151,4768941
chr17,4786037,4786601
chr17,4789750,4790847
chr17,4795934,4796419
chr17,4796620,4797080
chr17,4806555,4807529
chr17,4833057,4833749
chr17,4833982,4834487
chr17,4843295,4843986
chr17,4844728,4845631
chr17,4870821,4871267
chr17,4877598,4877961
chr17,4879591,4880008
chr17,4881952,4882327
chr17,4899324,4899745
chr17,4903600,4903958
chr17,4908994,4909537
chr17,4920218,4920721
chr17,4934167,4934595
chr17,4939290,4939869
chr17,4939895,4941061
chr17,4947328,4947797
chr17,4948233,4948859
chr17,4949389,4950172
chr17,4966302,4966637
chr17,4967044,4967629
chr17,4967676,4968044
chr17,4969270,4969580
chr17,4973716,4974085
chr17,4978750,4979067
chr17,4987220,4987956
chr17,4997362,4998339
chr17,5016810,5017219
chr17,5019438,5020324
chr17,5027828,5028225
chr17,5031392,5032096
chr17,5041972,5042645
chr17,5078024,5078735
chr17,5110816,5111214
chr17,5111646,5112115
chr17,5191551,5192174
chr17,5196851,5197305
chr17,5226214,5226572
chr17,5229062,5229427
chr17,5232459,5232925
chr17,5232952,5233358
chr17,5234651,5235455
chr17,5237521,5237865
chr17,5254801,5255508
chr17,5282105,5282603
chr17,5378555,5379047
chr17,5413510,5414030
chr17,5419257,5420446
chr17,5438703,5439556
chr17,5462805,5463190
chr17,5468549,5469228
chr17,5485812,5487002
chr17,5513580,5514137
chr17,5515829,5516250
chr17,5526782,5527169
chr17,5580344,5580793
chr17,5584399,5584847
chr17,5584870,5585211
chr17,5587357,5587760
chr17,5610746,5611410
chr17,5672870,5673170
chr17,5706885,5707183
chr17,5715479,5715863
chr17,6166391,6166948
chr17,6223278,6223590
chr17,6365531,6365925
chr17,6366121,6366574
chr17,6421984,6422395
chr17,6427220,6427866
chr17,6432844,6433151
chr17,6443704,6444606
chr17,6546320,6546674
chr17,6548318,6548652
chr17,6569731,6570421
chr17,6575161,6575603
chr17,6599378,6599750
chr17,6640136,6641147
chr17,6651181,6651823
chr17,6651829,6652765
chr17,6660110,6660577
chr17,6660792,6661154
chr17,6666033,6666435
chr17,6677284,6677759
chr17,6711706,6712165
chr17,6720924,6721384
chr17,6752497,6752950
chr17,6752951,6753431
chr17,6780898,6781242
chr17,6796416,6796800
chr17,6831576,6832327
chr17,6927298,6927805
chr17,6936222,6936758
chr17,6939933,6940673
chr17,6948513,6949125
chr17,6981448,6981776
chr17,6995525,6996284
chr17,7004723,7005125
chr17,7012212,7012698
chr17,7013019,7013633
chr17,7014490,7015087
chr17,7021799,7022316
chr17,7023643,7024155
chr17,7035237,7036139
chr17,7051992,7052512
chr17,7064204,7064730
chr17,7080197,7080673
chr17,7081662,7082070
chr17,7084148,7084477
chr17,7094325,7095072
chr17,7095469,7095993
chr17,7114862,7115302
chr17,7120607,7121031
chr17,7121184,7121658
chr17,7131927,7132350
chr17,7133380,7133800
chr17,7138843,7139268
chr17,7158190,7158991
chr17,7167768,7168240
chr17,7177383,7177806
chr17,7213781,7215361
chr17,7219749,7220023
chr17,7220271,7220561
chr17,7234208,7234807
chr17,7239440,7240144
chr17,7242315,7242711
chr17,7242851,7243155
chr17,7249909,7250201
chr17,7251844,7252741
chr17,7259094,7259634
chr17,7261473,7261857
chr17,7263275,7263728
chr17,7280410,7281731
chr17,7293059,7293482
chr17,7294462,7295049
chr17,7296337,7296807
chr17,7306807,7307686
chr17,7307747,7308122
chr17,7308796,7309200
chr17,7314910,7315620
chr17,7329353,7330548
chr17,7336311,7336645
chr17,7336879,7337220
chr17,7349706,7350627
chr17,7351036,7352293
chr17,7356010,7356342
chr17,7383746,7384570
chr17,7394271,7395258
chr17,7403836,7404993
chr17,7434947,7435602
chr17,7435701,7436416
chr17,7436789,7437331
chr17,7455368,7456035
chr17,7456287,7456771
chr17,7477650,7478247
chr17,7483318,7483600
chr17,7483656,7485062
chr17,7514613,7515179
chr17,7523028,7523408
chr17,7552652,7553119
chr17,7557984,7558672
chr17,7561461,7562160
chr17,7572287,7573096
chr17,7573458,7573960
chr17,7579264,7579797
chr17,7583480,7584267
chr17,7614776,7615659
chr17,7627067,7628284
chr17,7644745,7645167
chr17,7685831,7686289
chr17,7686417,7686835
chr17,7686970,7687735
chr17,7688007,7688502
chr17,7710355,7710677
chr17,7717150,7717810
chr17,7718032,7718321
chr17,7743591,7743911
chr17,7806613,7806924
chr17,7834852,7836344
chr17,7836777,7837137
chr17,7842934,7843295
chr17,7843823,7844294
chr17,7851668,7852116
chr17,7855957,7856303
chr17,7856657,7857556
chr17,7857830,7858168
chr17,7862676,7863011
chr17,7867784,7868347
chr17,7880095,7880524
chr17,7885713,7886354
chr17,7887437,7887856
chr17,7889163,7889528
chr17,7912972,7913285
chr17,7915577,7916531
chr17,7923993,7924460
chr17,7927394,7927733
chr17,7931715,7932464
chr17,7932910,7933351
chr17,7955413,7956137
chr17,7959556,7959938
chr17,7969433,7969885
chr17,7988748,7989071
chr17,7989912,7990499
chr17,7997123,7997511
chr17,8001844,8002543
chr17,8013253,8013595
chr17,8018523,8018848
chr17,8041104,8041683
chr17,8056155,8056574
chr17,8057702,8058009
chr17,8063707,8064047
chr17,8068958,8069651
chr17,8073476,8074273
chr17,8079191,8080423
chr17,8105932,8106453
chr17,8110208,8110531
chr17,8118728,8119229
chr17,8119964,8120800
chr17,8121575,8121892
chr17,8126366,8126831
chr17,8138569,8139163
chr17,8139221,8139795
chr17,8150980,8151657
chr17,8152252,8152654
chr17,8154205,8154485
chr17,8156340,8156886
chr17,8158725,8159126
chr17,8162648,8163134
chr17,8164209,8164624
chr17,8172925,8173979
chr17,8176196,8176572
chr17,8186620,8187298
chr17,8187545,8188086
chr17,8189974,8190482
chr17,8191930,8192450
chr17,8200032,8200488
chr17,8209859,8210812
chr17,8212670,8213015
chr17,8220793,8221107
chr17,8221397,8221833
chr17,8222204,8222752
chr17,8222946,8223323
chr17,8226047,8227019
chr17,8246977,8247394
chr17,8247421,8248220
chr17,8249085,8249524
chr17,8288275,8288829
chr17,8289017,8289317
chr17,8295322,8295877
chr17,8300471,8301024
chr17,8344976,8345406
chr17,8376236,8377048
chr17,8382965,8384055
chr17,8410289,8410735
chr17,8412862,8413366
chr17,8417641,8418130
chr17,8420278,8421018
chr17,8435419,8436402
chr17,8455636,8455983
chr17,8621745,8622268
chr17,8630516,8631211
chr17,8707872,8708317
chr17,8709063,8709353
chr17,8727194,8727647
chr17,8745639,8746485
chr17,8753832,8754167
chr17,8769476,8769873
chr17,8776506,8777524
chr17,8793685,8794006
chr17,8806400,8807456
chr17,8858655,8859026
chr17,8859085,8859748
chr17,8861148,8861574
chr17,8867501,8867914
chr17,8916090,8916709
chr17,8922079,8923302
chr17,8935082,8935610
chr17,8954294,8954669
chr17,8955544,8956016
chr17,8964915,8965472
chr17,8965568,8966279
chr17,8966759,8967296
chr17,8985371,8986077
chr17,8994256,8994608
chr17,8998000,8998366
chr17,9079372,9080179
chr17,9115477,9115903
chr17,9115913,9116240
chr17,9181652,9181974
chr17,9183321,9183691
chr17,9185922,9186307
chr17,9203743,9204301
